x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
40,81,3,7,0,3,0,3,3,5,7,6,6,7,6,12,16,16,3,3,3,0,0,51,58,109
40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,89,0,0,0,0,0,0,0,0,3,3,3,4,0,4,6,3,3,3,3,0,0,17,17,34
40,90,0,6,0,0,3,6,3,0,3,6,7,6,8,8,10,12,10,3,3,3,0,37,58,95
40,91,0,3,0,0,0,0,3,0,3,3,0,0,0,0,3,3,0,0,0,0,0,10,11,21
40,92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
40,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
40,94,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
40,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,6,11
40,105,0,3,0,5,3,6,10,3,6,3,6,13,6,11,15,3,8,7,0,0,0,54,65,119
40,106,3,7,0,7,3,3,3,6,6,6,3,3,3,13,7,7,4,4,0,0,0,41,41,82
40,107,3,5,0,5,3,4,7,3,0,0,5,5,3,6,8,3,4,3,3,0,0,31,34,65
40,108,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,7,9,16
40,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
40,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
41,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,6,9
41,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
41,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,6
41,77,3,0,0,6,3,3,3,3,3,3,3,4,5,5,3,3,3,0,0,3,0,22,25,47
41,78,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,6,4,10
41,80,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
41,90,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
41,92,0,0,0,3,0,3,3,0,0,0,3,3,3,0,6,3,6,3,0,0,0,14,20,34
41,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,6,9
41,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
41,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
41,100,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,8,6,14
41,101,6,11,0,13,10,11,11,15,6,8,8,23,12,15,22,16,10,4,6,0,0,97,109,206
41,102,0,3,0,6,6,0,6,3,6,11,3,3,0,7,9,6,6,0,3,3,0,34,42,76
41,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,104,20,19,0,25,14,16,15,17,9,16,21,21,17,22,18,31,23,20,16,0,0,158,184,342
41,105,51,40,0,52,76,63,73,56,33,53,50,55,61,67,79,72,87,57,51,22,6,564,542,1106
41,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
41,107,5,0,0,4,3,0,0,0,0,3,6,11,3,9,6,8,3,7,3,0,0,38,34,72
41,110,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,4,5,9
42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
42,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,79,3,3,0,3,3,6,3,0,3,4,0,0,4,10,7,8,7,0,0,0,0,33,33,66
42,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,7
42,82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
42,84,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
42,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6,12
42,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
42,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
42,92,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
42,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,101,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
42,103,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
42,104,0,0,0,0,3,0,6,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,9,13
42,108,3,3,0,3,0,3,6,3,0,0,0,0,0,6,3,3,4,3,0,0,0,18,21,39
42,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0
42,112,0,0,0,3,0,0,3,0,3,9,3,3,0,3,10,3,8,3,0,0,0,16,29,45
43,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,79,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
43,81,0,0,0,0,3,0,0,0,0,3,6,0,0,0,0,0,3,0,0,0,0,6,0,6
43,86,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
43,87,0,3,0,3,0,3,0,0,3,0,0,6,0,6,3,0,0,0,3,0,0,15,18,33
43,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
43,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
43,101,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5
43,103,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,7,7,14
43,104,0,0,0,3,4,0,0,3,0,3,4,6,0,3,5,10,3,0,0,0,0,25,26,51
43,108,3,3,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,10,5,15
43,109,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,3,0,0,0,0,6,8,14
43,127,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
44,77,3,0,0,0,0,0,0,0,0,3,3,3,0,3,0,6,3,0,0,0,0,8,8,16
44,83,3,0,0,3,3,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,10,9,19
44,84,3,0,0,3,0,0,0,3,3,3,0,0,0,3,6,3,0,0,0,3,0,9,13,22
44,85,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
44,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,3
44,91,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
44,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
44,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
44,106,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
44,107,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,3,0,0,0,0,0,6,8,14
44,111,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,6
45,76,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,4,6,10
45,77,5,6,0,7,5,10,3,4,6,6,11,13,6,11,7,11,14,5,0,0,0,63,70,133
45,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
45,82,3,0,0,0,0,0,3,3,0,3,3,6,0,6,3,3,5,3,0,0,0,21,18,39
45,83,5,3,0,0,3,0,0,0,0,3,6,0,0,6,3,3,0,3,0,0,0,17,17,34
45,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
45,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,4,10
45,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
45,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
45,127,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
46,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
46,76,11,7,0,7,3,4,6,3,9,6,3,12,6,4,4,14,5,0,6,0,0,46,67,113
46,77,4,4,0,0,3,3,4,0,3,3,3,5,0,8,3,4,0,0,0,0,0,24,22,46
46,80,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
46,81,3,0,0,3,0,3,6,3,3,3,7,7,3,14,7,3,3,6,3,3,0,42,42,84
46,82,0,3,0,0,0,0,0,3,0,0,3,3,0,4,3,3,0,3,0,0,0,9,17,26
46,86,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
46,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,122,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
47,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,80,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,0,0,7,0,7
47,81,0,3,0,6,3,4,7,0,3,0,10,7,7,9,10,9,3,3,0,0,0,42,47,89
47,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,8,6,14
47,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,3,6
47,90,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,7,10
47,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
47,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,3,7
47,108,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
47,112,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,118,3,0,0,0,3,3,0,0,0,0,0,0,0,3,3,3,6,3,0,0,0,8,17,25
48,74,0,0,0,0,0,3,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,9,9,18
48,75,0,0,0,0,3,0,3,0,0,3,3,3,0,4,5,3,0,3,0,0,0,13,14,27
48,79,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
48,80,10,7,0,10,3,9,7,10,9,16,12,11,13,8,13,25,11,3,0,0,0,87,101,188
48,81,15,11,0,9,7,9,9,10,13,18,16,12,10,12,14,16,9,7,3,0,0,101,102,203
48,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
48,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,6,9
48,112,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6,0,3,0,0,6,4,10
48,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
49,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
49,74,3,10,0,0,3,6,11,3,6,6,10,6,3,9,9,11,7,3,3,0,0,56,58,114
49,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,80,6,3,0,4,0,6,0,0,9,3,10,6,5,3,4,7,12,6,0,0,0,45,49,94
49,81,3,0,0,3,3,0,3,0,3,4,5,0,0,5,5,0,0,0,0,0,0,14,21,35
49,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
49,93,0,0,0,0,0,3,3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,4,5,9
49,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
49,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
49,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
49,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
49,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
50,73,0,6,0,0,0,0,3,3,0,3,3,0,0,0,3,7,6,0,0,0,0,13,20,33
50,74,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,10,14
50,75,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,79,46,37,0,41,22,20,34,34,31,41,42,45,37,54,40,31,22,6,14,0,0,280,323,603
50,80,71,34,0,56,28,29,41,47,42,54,84,66,59,44,39,54,49,29,7,0,0,396,433,829
50,81,33,23,0,32,11,22,25,25,33,30,22,21,32,34,30,31,9,5,3,0,0,195,224,419
50,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
50,86,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,3,8,11
50,87,4,3,0,7,3,0,0,3,0,7,3,7,0,6,9,6,5,3,3,0,0,35,34,69
50,88,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,7,3,10
50,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
50,91,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
50,97,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
50,98,0,0,0,3,0,0,3,0,0,0,0,3,0,3,3,6,6,0,0,0,0,11,15,26
50,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,72,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,3,3,0,0,9,12,21
51,73,8,0,0,5,0,0,3,3,8,4,3,12,3,7,4,13,10,6,0,3,0,44,46,90
51,76,5,3,0,3,0,3,0,3,4,0,0,3,5,0,0,6,3,0,0,0,0,21,29,50
51,77,3,3,0,0,0,3,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,12,11,23
51,78,0,3,0,0,3,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,9,6,15
51,79,73,86,0,99,123,142,145,72,83,112,167,143,82,121,144,167,152,121,77,25,6,1111,1026,2137
51,80,107,76,0,126,130,124,146,110,99,125,135,125,91,139,136,164,182,150,111,46,11,1232,1101,2333
51,81,16,12,0,26,9,13,10,14,14,25,21,8,9,11,27,24,17,6,3,0,0,128,135,263
51,83,3,3,0,0,4,3,4,3,6,0,3,5,5,0,8,6,3,0,0,0,0,24,33,57
51,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,86,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
51,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,10,13
51,92,0,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,3,0,0,0,0,0,11,11
51,93,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,5,3,8
51,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,6
51,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
52,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,75,0,4,0,3,0,6,9,7,3,4,10,14,8,6,10,9,4,0,0,0,0,51,51,102
52,76,31,34,0,32,15,31,32,23,22,35,34,31,20,45,37,41,27,26,7,0,0,254,272,526
52,77,0,6,0,3,3,5,9,6,3,5,4,8,9,7,3,4,5,6,3,0,0,42,46,88
52,78,9,6,0,7,4,6,6,4,10,4,16,14,4,8,3,9,9,3,0,3,0,55,69,124
52,79,127,110,0,94,106,102,122,105,117,127,118,112,119,111,108,100,97,89,55,11,6,937,1002,1939
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,86,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
52,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,3,7
52,92,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,5,7,12
52,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
52,94,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,6,4,10
52,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
52,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
52,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,0,0,0,0,0,5,5
52,123,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,7,12
53,74,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,6,12
53,75,0,3,0,5,3,5,6,3,0,5,10,8,0,4,4,9,3,3,3,5,0,34,42,76
53,76,14,10,0,14,6,9,13,7,5,16,12,11,5,22,17,8,16,9,3,3,0,98,104,202
53,77,10,6,0,12,5,7,9,8,11,7,11,16,9,15,7,7,10,5,0,3,0,80,80,160
53,78,28,28,0,14,16,31,34,22,25,12,24,25,18,33,28,35,20,8,9,3,0,188,221,409
53,80,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
53,84,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4
53,90,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,7,11
53,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
53,94,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3
53,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
53,123,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
53,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
54,77,12,16,0,25,15,25,27,18,16,18,31,42,10,40,45,33,25,8,3,0,0,195,221,416
54,78,0,0,0,0,3,3,0,0,0,3,0,3,0,4,3,3,0,0,0,0,0,10,10,20
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
54,81,0,6,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,13,20
54,82,3,3,0,3,3,3,4,3,0,0,3,4,3,3,0,5,4,0,0,0,0,21,23,44
54,85,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
54,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
54,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
54,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
54,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
54,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
54,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
55,76,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
55,77,0,3,0,11,9,11,6,8,8,10,15,12,0,21,22,23,22,9,4,0,0,92,105,197
55,78,0,3,0,7,3,0,3,4,4,4,10,11,6,11,0,8,3,3,3,0,0,48,42,90
55,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
55,80,3,3,0,3,3,5,3,0,0,4,3,5,0,3,0,3,3,0,3,0,0,17,24,41
55,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
55,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
55,84,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,7,13
55,85,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,9,6,15
55,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
56,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11
56,83,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,4,7,11
56,84,0,0,0,3,0,0,3,3,0,7,0,0,0,0,3,3,0,0,3,3,0,11,9,20
56,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
56,90,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,3,0,0,0,0,8,10,18
56,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3
56,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
56,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,106,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,3,0,3,3,0,0,9,14,23
56,107,0,3,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,6,8,14
56,109,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
56,116,4,3,0,5,6,3,3,10,6,0,11,7,7,8,7,0,3,3,0,0,0,41,46,87
56,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
57,76,0,0,0,0,0,3,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,6,10,16
57,77,0,3,0,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,0,0,0,6,9,15
57,78,0,3,0,0,0,0,3,0,0,3,4,4,3,5,7,6,0,0,0,4,0,20,24,44
57,79,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
57,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
57,84,0,0,0,0,0,5,3,3,3,3,3,4,0,6,3,3,6,3,0,0,0,19,19,38
57,85,4,0,0,0,0,0,7,7,3,8,0,3,3,3,6,0,3,3,0,0,0,23,23,46
57,86,3,3,0,3,4,3,0,0,0,0,4,0,0,3,0,3,0,0,0,0,0,9,12,21
57,87,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,3,3,3,0,0,3,5,8
57,88,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,3,6,9
57,89,0,0,0,3,0,0,3,0,3,0,3,0,3,6,3,3,3,3,3,3,0,9,23,32
57,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,6,9
57,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57,95,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,7,10
57,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
57,106,0,0,0,3,3,0,0,3,3,6,3,6,0,4,6,4,0,0,0,0,0,21,24,45
57,110,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,8,6,14
57,111,3,6,0,0,0,3,9,3,0,3,7,9,3,8,3,4,0,0,3,3,0,34,38,72
57,112,6,7,0,3,3,3,3,9,10,3,3,3,0,12,11,17,7,0,3,3,6,42,58,100
57,113,3,3,0,3,3,7,5,3,0,3,9,5,3,15,11,15,3,3,0,3,0,45,45,90
57,114,9,4,0,3,0,3,3,6,0,3,3,5,5,9,14,3,3,3,4,3,0,38,48,86
57,115,0,0,0,0,0,3,3,3,0,3,3,3,3,6,3,6,0,0,0,0,0,10,14,24
57,116,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
58,76,3,3,0,8,7,6,7,5,3,15,19,24,0,21,19,27,18,17,3,4,0,104,104,208
58,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6
58,79,0,0,0,0,0,0,3,0,0,0,0,0,3,0,6,0,0,0,0,3,0,3,11,14
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
58,83,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,7,10
