x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
42,79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,80,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,6
42,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
42,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,87,0,0,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,1,2,0,10
42,89,1,0,6,0,0,1,4,1,2,2,0,0,1,2,1,2,0,1,3,0,27
42,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
43,35,2,0,1,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,4,0,13
43,57,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,1,0,0,0,7
43,58,0,0,2,0,0,5,6,1,6,0,0,1,1,4,0,0,0,0,0,0,26
43,59,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3
43,60,1,0,0,0,2,0,1,2,0,2,0,1,1,2,1,0,0,2,3,0,18
43,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
43,67,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,6
43,68,0,0,0,0,0,0,2,1,2,0,0,1,0,3,0,0,0,0,4,0,13
43,78,2,0,0,0,0,2,1,0,1,1,0,0,2,1,1,1,1,1,5,0,19
43,79,0,0,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,8
43,89,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
44,56,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,6
44,57,0,0,1,0,0,4,5,1,2,0,0,2,2,2,0,0,0,1,0,0,20
44,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
44,60,0,0,1,0,0,0,3,0,5,0,0,0,1,3,0,0,0,1,1,0,15
44,68,0,0,0,0,1,2,2,0,10,0,0,1,5,7,1,0,0,6,6,0,41
44,77,1,0,3,0,1,4,4,0,6,1,0,0,2,5,0,0,0,3,3,0,33
44,78,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,5
44,87,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
44,90,0,0,2,1,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,11
44,91,0,0,5,0,0,4,4,1,4,0,0,0,6,1,2,1,1,2,3,0,34
44,92,6,0,16,2,2,12,19,4,3,2,0,0,12,2,2,3,1,6,14,0,106
44,96,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2
45,52,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
45,56,1,0,3,0,1,2,23,2,9,1,1,5,10,10,3,5,2,5,11,0,94
45,57,0,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,6
45,76,0,0,4,0,0,2,2,1,2,1,0,0,1,1,0,0,0,1,3,0,18
45,77,0,0,2,1,1,7,8,3,8,0,1,1,8,6,1,3,3,6,12,0,71
45,87,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,4
45,88,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
45,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,55,0,0,6,1,0,1,5,0,2,0,1,3,0,0,0,0,0,2,0,0,21
46,56,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,6
46,76,0,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,1,0,7
46,77,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
46,87,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,3,4,0,13
46,88,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
46,95,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,0,7
47,29,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,5
47,35,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,4,0,9
47,54,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,5
47,55,0,0,2,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,8
47,75,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,9
47,76,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4
47,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
47,88,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
47,89,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
47,91,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
47,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
48,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
48,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
48,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
48,92,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,6
48,93,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
48,94,0,0,1,0,0,1,2,0,4,0,0,0,0,0,1,1,0,0,4,0,14
48,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,69,0,0,0,0,1,1,4,1,3,1,1,1,2,2,2,2,3,4,9,0,37
49,70,0,0,2,0,0,4,4,1,2,1,0,1,1,1,0,0,0,0,1,0,18
49,90,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
49,91,0,0,9,0,0,2,1,0,0,0,0,0,2,1,0,0,1,0,1,0,17
49,92,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
49,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
49,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
50,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
50,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
50,45,1,0,3,0,0,12,13,12,29,1,0,4,9,11,1,2,0,10,12,0,120
50,46,0,0,1,0,0,5,1,2,6,0,0,0,0,2,0,0,0,0,0,0,17
50,47,0,0,0,0,0,1,0,0,2,0,0,1,0,3,0,0,0,3,1,0,11
50,54,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3
50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50,65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
50,66,0,0,1,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,2,0,10
50,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
50,69,0,0,5,1,2,7,5,3,3,1,0,1,9,1,1,3,2,6,6,0,56
50,70,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
50,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50,90,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
50,91,0,0,3,0,1,2,2,2,1,0,0,0,2,0,1,1,0,3,6,0,24
50,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
51,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
51,26,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4
51,44,0,0,1,0,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,10
51,45,1,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,7
51,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
51,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
51,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
51,95,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
51,96,1,0,0,0,0,0,1,3,0,0,0,0,2,34,1,1,0,0,2,0,45
51,98,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
52,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
52,41,1,0,0,0,0,1,3,2,2,0,0,0,1,1,0,0,0,0,0,0,11
52,45,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
52,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
52,91,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4
52,94,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,1,0,7
52,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
53,22,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,6
53,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
53,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
53,42,0,0,1,0,1,1,3,1,1,0,0,0,0,0,1,0,0,2,4,0,15
53,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
53,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3
53,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
53,93,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4
53,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
54,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
54,44,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4
54,91,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4
54,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
55,43,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4
55,47,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
55,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,91,2,0,7,3,2,4,7,3,2,0,0,1,6,1,1,2,0,2,6,0,49
55,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
55,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,60,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,7
56,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
56,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
56,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
56,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,92,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
57,19,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
57,39,1,2,1,0,2,0,13,1,6,1,1,0,1,1,2,1,0,2,14,0,49
57,40,0,0,0,0,0,0,1,0,3,0,0,0,2,2,1,3,0,0,0,0,12
57,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
57,89,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6
57,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
58,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,31,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4
58,32,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
58,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,39,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,1,0,1,0,8
58,40,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3
58,44,0,0,1,0,2,1,1,0,2,0,0,1,1,0,1,1,0,3,3,0,17
58,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
58,71,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3
58,77,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
58,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
58,94,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
59,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5
59,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
59,31,0,0,0,0,2,2,2,0,3,0,0,2,1,1,1,0,0,1,5,0,20
59,32,0,0,4,0,0,4,11,1,6,0,0,3,2,4,0,1,0,3,6,0,45
59,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
59,62,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
59,66,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
59,70,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,4
59,71,0,0,1,0,2,1,0,1,2,0,0,0,1,0,1,2,0,3,5,0,19
59,86,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
59,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59,94,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
60,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
60,22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
60,31,0,1,1,0,0,1,3,0,5,0,0,1,0,1,0,0,0,1,2,0,16
60,32,0,0,1,0,0,0,3,0,7,1,0,2,0,0,0,0,0,0,0,0,14
60,34,1,0,1,0,1,2,1,0,4,0,0,0,0,3,0,0,0,1,2,0,16
60,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,53,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
60,66,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
60,72,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3
60,85,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
60,86,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,7
60,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,94,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
61,18,1,0,2,0,0,0,2,1,4,0,0,0,0,1,0,0,0,1,5,0,17
61,22,1,0,0,0,0,5,1,0,5,1,0,1,4,1,0,0,0,0,4,0,23
61,29,0,0,0,0,0,1,1,0,3,0,0,0,0,2,1,0,0,0,0,0,8
61,30,0,0,3,1,1,8,2,0,1,1,0,2,1,2,0,2,0,1,6,0,31
61,31,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
61,45,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
61,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
61,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,74,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
61,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
61,82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
61,83,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
61,84,1,0,8,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,18
61,85,2,1,11,0,0,3,15,6,5,4,1,0,8,1,3,6,7,13,21,0,107
61,86,1,0,2,0,1,5,9,0,3,0,0,0,4,1,0,1,2,4,5,0,38
61,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
61,96,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5
62,13,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,8
62,17,0,0,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,8
62,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
62,26,0,0,2,0,0,3,4,0,6,0,0,1,0,0,0,0,0,0,0,0,16
62,29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3
62,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
62,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
62,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
62,64,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4
62,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
62,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
62,83,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4
62,84,0,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,6
62,85,0,0,3,0,0,1,4,0,3,0,1,0,4,0,0,0,1,0,1,0,18
62,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,95,2,0,3,0,0,0,5,1,0,0,0,0,1,1,0,0,0,1,0,0,14
62,96,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4
62,104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
63,12,1,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,9
63,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
63,21,0,0,1,0,0,3,2,0,2,0,0,1,0,0,0,0,0,0,0,0,9
63,25,1,0,3,0,0,2,4,1,12,0,0,0,1,5,0,0,0,1,2,0,32
63,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
63,27,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,2,0,8
63,28,0,0,0,0,1,3,1,1,3,0,0,0,1,3,0,2,0,1,1,0,17
63,29,3,1,0,0,1,5,2,0,6,0,0,2,3,4,1,1,0,0,6,0,35
63,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
63,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,63,0,0,2,0,0,4,4,4,3,1,0,0,3,0,0,1,4,3,3,0,32
63,64,0,0,12,0,2,6,11,5,4,0,0,1,10,0,1,3,0,9,20,0,84
63,83,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,3,0,9
63,84,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
63,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63,94,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,5
63,102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,104,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
63,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
63,110,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
64,12,2,0,2,0,0,0,1,2,4,0,0,0,1,2,1,2,0,4,4,0,25
64,19,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,6
64,20,0,0,4,0,2,6,10,1,16,1,0,1,2,2,1,3,0,2,10,0,61
64,24,0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,7
64,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
64,28,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
64,29,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,5
64,30,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3
64,33,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5
64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
64,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,62,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
64,63,2,0,4,1,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,14
64,64,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,1,0,9
64,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,80,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
64,81,1,0,3,0,0,1,0,0,0,2,0,0,0,0,1,2,0,2,2,0,14
64,82,0,0,4,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,1,0,12
64,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,84,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
64,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
64,105,1,0,3,0,3,1,1,1,0,1,0,0,0,0,1,2,0,0,2,0,16
64,106,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6
65,18,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
65,19,10,0,2,0,2,4,7,2,3,0,0,0,2,1,1,1,0,3,8,0,46
65,22,4,0,11,0,0,8,58,8,40,5,1,12,52,19,7,9,8,11,21,0,274
65,23,6,0,14,1,0,15,48,4,27,6,1,7,21,18,0,4,4,9,8,0,193
65,24,1,0,0,0,0,0,2,0,2,0,0,3,0,1,0,0,0,0,0,0,9
65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65,30,0,0,2,0,0,2,4,1,2,0,0,0,1,1,1,1,0,2,2,0,19
65,34,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5
65,55,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
65,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65,66,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
65,82,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
65,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,85,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,7
65,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
65,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,103,0,0,1,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,6
65,105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
65,106,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
65,107,0,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
65,109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
65,113,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,4
66,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
66,21,3,0,12,4,0,31,48,3,28,5,0,10,36,19,0,6,7,18,17,0,247
66,22,17,2,89,3,5,128,215,43,100,33,7,45,160,77,7,46,44,79,108,0,1208
66,23,2,0,15,0,2,18,30,5,12,4,1,5,23,14,0,4,4,10,8,0,157
66,24,2,0,15,0,0,8,15,1,4,0,1,1,7,0,0,0,0,0,4,0,58
66,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
66,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
