x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
67,64,12,25,0,24,0,10,0,0,41,0,22,14,11,17,0,7,0
67,65,664,1339,1449,1586,262,1104,204,432,3330,522,2266,537,1673,1734,237,1154,328
67,66,157,223,180,230,19,166,29,13,464,46,317,87,192,234,22,151,28
67,67,169,191,114,173,18,121,27,11,367,46,256,61,114,194,18,135,29
67,68,203,292,230,294,30,212,36,11,602,73,419,95,265,308,35,207,48
67,69,148,187,164,214,22,163,13,11,412,49,292,63,165,198,15,129,32
67,72,51,52,32,50,9,34,7,0,113,18,64,27,29,52,9,23,20
67,73,254,285,203,262,16,196,34,0,577,63,378,130,212,308,22,177,69
67,74,82,95,50,79,0,52,11,0,189,22,100,52,58,95,0,48,22
67,76,94,122,117,148,19,105,18,14,311,43,215,47,128,154,19,105,20
67,77,128,161,147,171,6,116,28,0,360,34,250,67,159,184,8,125,39
67,78,356,407,420,520,120,349,49,26,1065,238,683,144,432,545,118,334,90
67,79,284,328,334,421,92,280,45,0,854,192,539,123,351,433,100,259,56
67,80,955,1257,1483,1705,370,1131,197,177,3404,663,2300,441,1586,1699,285,1169,238
67,81,552,617,321,546,27,422,52,0,1066,113,798,144,329,520,32,376,84
67,82,216,191,181,210,30,140,30,0,441,58,271,106,145,223,28,126,49
67,83,119,79,127,126,8,86,10,0,269,46,169,53,63,143,6,83,17
67,84,110,86,128,128,22,88,12,11,272,51,175,38,91,144,17,87,26
67,85,43,45,11,42,0,27,5,0,97,14,51,21,11,46,0,24,5
67,86,89,89,54,85,10,52,15,0,176,16,107,46,53,91,6,55,22
67,87,123,81,78,107,0,76,0,0,224,30,144,40,26,108,0,62,0
67,88,170,117,114,152,13,107,5,0,323,67,211,35,55,155,18,95,5
67,89,267,270,190,263,38,190,25,20,569,85,376,102,166,306,41,175,72
67,90,238,254,138,228,34,149,26,0,475,71,301,94,126,247,37,144,47
67,91,19,24,37,45,0,33,0,0,99,9,66,9,27,49,0,25,0
67,92,750,1316,1587,1720,311,1215,187,435,3475,565,2404,505,1713,1749,254,1184,307
67,93,689,1080,1250,1376,213,993,158,193,2778,448,1934,396,1434,1402,218,941,225
67,94,446,513,498,597,87,439,71,25,1209,193,824,187,527,607,106,385,116
67,95,606,877,963,1079,176,781,118,143,2191,348,1517,326,1086,1112,160,736,208
67,96,652,1022,1235,1319,208,945,161,269,2674,403,1844,425,1329,1348,189,888,264
67,97,1818,4706,5433,5339,725,3798,816,2497,11635,1491,7959,2183,5821,6278,766,4145,1367
67,98,1151,2985,3374,3490,516,2464,509,1698,7375,1016,5030,1326,3498,3885,500,2566,817
67,99,331,476,609,630,113,454,63,110,1305,220,920,165,644,675,107,466,102
67,100,791,1119,1356,1408,202,1020,169,260,2865,390,2007,468,1403,1457,174,987,270
67,101,669,779,910,982,166,725,79,53,2019,330,1412,273,937,1037,151,687,175
67,102,590,658,808,862,139,644,70,83,1757,291,1248,218,773,895,152,604,110
67,103,354,435,495,588,106,426,44,51,1143,201,798,134,498,555,87,372,82
67,104,344,373,365,488,90,347,29,12,901,162,616,123,371,413,47,269,36
67,105,284,338,382,437,66,314,36,27,872,146,611,114,379,435,56,297,63
67,106,416,479,527,591,100,432,59,61,1214,207,829,178,523,623,107,397,119
68,0,106,138,127,155,8,118,18,11,326,33,224,59,150,162,13,99,31
68,1,17,19,0,23,0,9,0,0,60,0,34,15,0,27,0,7,0
68,2,72,85,33,64,0,39,10,0,145,16,77,48,31,81,0,38,20
68,3,87,71,58,81,0,58,0,0,179,22,107,38,36,93,0,49,0
68,4,26,20,17,21,0,9,9,0,45,8,19,18,0,24,0,10,9
68,5,23,43,24,48,0,26,9,0,91,10,54,22,37,43,0,19,13
68,6,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,8,19,64,50,82,9,45,15,12,170,24,109,28,68,76,6,47,13
68,9,31,87,38,82,0,52,6,0,163,23,100,38,74,81,0,48,12
68,10,0,23,0,14,0,6,5,0,35,0,12,15,0,21,0,6,5
68,11,15,23,0,17,0,10,6,0,40,0,18,18,13,16,0,8,7
68,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
68,13,13,11,0,17,0,0,0,0,47,0,23,18,0,14,0,0,0
68,14,57,113,0,56,0,29,17,0,126,0,58,60,33,70,0,22,35
68,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,16,26,52,0,35,0,0,5,0,72,6,31,35,0,37,0,0,7
68,17,31,64,0,51,0,19,8,0,108,0,40,48,15,40,0,11,13
68,18,18,24,0,12,0,0,7,0,37,0,7,17,0,12,0,0,10
68,19,37,66,0,28,0,18,10,0,69,0,35,34,30,41,0,17,24
68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,24,0,0,0,7,0,0,0,0,12,0,7,5,0,5,0,0,0
68,25,11,27,0,13,0,0,6,0,40,0,11,20,0,19,0,0,6
68,51,0,0,0,6,0,0,0,0,35,0,11,15,0,6,0,0,0
68,52,16,22,0,24,0,12,0,0,50,0,30,11,0,26,0,11,0
68,53,11,13,0,6,0,0,0,0,37,0,22,8,0,9,0,0,0
68,54,88,126,43,97,0,61,12,0,227,17,128,64,76,114,0,67,18
68,55,36,42,12,37,0,19,8,0,77,0,42,25,18,34,0,15,12
68,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,59,30,33,0,23,0,16,0,0,54,0,31,5,0,23,0,15,0
68,60,79,63,21,58,0,32,10,0,142,12,86,40,24,76,0,35,17
68,61,71,90,52,91,8,62,11,0,192,23,121,32,53,86,5,54,15
68,62,110,141,52,107,0,63,27,0,247,12,136,88,79,129,0,57,43
68,63,50,53,14,37,0,20,5,0,87,0,41,38,11,42,0,16,10
68,64,189,267,282,306,43,225,36,33,651,90,454,102,312,334,47,222,61
68,65,2557,4188,4090,4775,873,3242,660,1084,9961,1683,6541,1737,4616,5186,810,3299,1077
68,66,391,716,741,866,150,588,117,191,1781,306,1162,310,855,907,156,557,184
68,67,63,106,58,83,12,51,13,0,201,28,120,52,80,118,16,69,19
68,68,378,566,584,652,87,471,90,83,1334,174,914,244,670,682,79,443,154
68,69,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
68,72,88,100,32,74,5,46,16,0,160,20,89,51,40,86,8,43,24
68,73,80,115,55,91,9,62,16,0,216,27,123,57,67,116,11,56,23
68,74,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
68,75,33,64,22,52,0,38,8,0,104,7,69,18,37,47,0,31,10
68,76,150,174,115,167,18,124,19,0,344,45,232,67,140,177,21,108,41
68,77,13,14,17,22,9,12,0,0,45,14,28,0,15,23,5,16,0
68,78,98,96,99,121,23,89,7,0,242,47,160,35,94,121,24,71,18
68,79,443,438,450,578,118,386,56,0,1136,240,737,158,416,558,104,344,82
68,80,45,45,61,79,15,48,5,0,175,44,113,10,66,96,16,58,5
68,81,379,466,456,524,72,363,68,55,1113,177,734,199,467,589,78,361,115
68,82,152,160,117,155,25,101,23,0,343,57,214,69,109,179,23,107,37
68,83,137,136,137,175,26,115,18,0,371,69,240,54,133,196,27,114,31
68,84,179,116,171,177,23,114,9,0,390,70,239,60,84,208,24,106,11
68,85,133,109,120,143,6,86,12,0,294,41,186,54,83,143,10,77,11
68,86,129,31,89,134,0,76,5,0,244,31,150,45,12,110,0,58,5
68,87,158,82,111,121,11,80,13,0,246,30,159,51,40,125,19,69,23
68,88,168,85,122,120,17,81,18,0,247,40,158,49,34,127,17,77,24
68,89,239,139,212,214,32,147,30,0,424,73,272,75,98,210,35,125,45
68,90,384,333,351,411,83,280,35,0,856,161,558,134,267,436,65,272,83
68,91,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
68,92,395,511,532,646,123,444,50,52,1295,228,880,183,585,640,93,422,82
68,93,523,679,626,795,136,572,76,71,1611,273,1077,249,687,816,137,505,157
68,94,18,16,13,16,0,11,0,0,32,0,22,7,11,16,0,11,0
68,95,563,768,856,968,178,677,106,141,1943,318,1342,282,898,975,140,665,160
68,96,668,833,988,1040,153,755,127,142,2145,312,1472,355,1000,1099,154,711,228
68,97,1578,2145,2698,2819,505,1980,334,439,5815,972,3936,907,2820,2996,467,1956,573
68,98,205,270,309,324,38,246,33,37,689,103,475,108,324,358,48,223,66
68,99,534,456,264,658,298,342,6,0,1352,622,680,42,175,694,311,338,24
68,100,1358,2129,2475,2632,424,1884,324,548,5424,820,3781,823,2698,2792,396,1897,499
68,101,422,822,1169,1160,193,842,118,435,2393,401,1693,299,1128,1233,197,851,166
68,102,616,777,1010,1043,175,754,108,131,2135,348,1513,271,1012,1092,167,759,163
68,103,493,541,704,746,122,556,54,58,1477,232,1071,174,673,731,110,515,88
68,104,388,500,521,605,97,438,61,32,1221,200,846,175,576,616,96,408,97
68,105,819,1148,1176,1425,287,995,136,251,2874,534,1926,406,1228,1449,247,931,261
68,106,73,86,73,89,10,64,10,0,193,34,126,33,77,104,14,62,14
69,0,172,186,159,200,20,141,22,0,410,59,263,88,155,204,18,122,48
69,1,36,35,0,28,0,5,11,0,66,5,29,32,0,38,0,7,15
69,2,26,30,0,22,0,13,6,0,50,0,28,14,0,18,0,10,8
69,3,11,47,14,51,0,25,5,0,101,7,59,20,17,50,0,27,7
69,4,20,37,0,28,0,12,5,0,56,0,29,21,12,28,0,7,8
69,5,19,14,14,28,0,11,0,0,60,6,34,8,0,32,0,9,0
69,6,40,56,30,52,0,35,0,0,122,15,69,30,36,63,0,26,0
69,7,595,1388,1212,1568,281,1014,246,424,3187,557,2017,601,1566,1613,258,989,349
69,8,12,22,22,27,0,16,5,0,60,8,34,15,27,25,0,18,5
69,9,19,20,0,8,0,0,7,0,20,0,0,18,0,12,0,0,11
69,10,0,23,0,13,0,0,0,0,25,0,10,13,0,12,0,0,0
69,11,0,13,0,5,0,0,0,0,14,0,6,8,0,9,0,0,0
69,12,63,120,26,79,0,49,26,14,153,7,86,60,69,74,0,37,34
69,13,142,333,155,279,25,178,58,46,566,47,348,162,277,279,22,159,84
69,14,427,678,684,809,143,574,85,143,1693,303,1159,210,774,864,155,580,125
69,15,48,83,0,50,0,29,6,0,112,5,65,38,25,56,0,23,9
69,16,0,0,0,0,0,0,0,0,13,0,0,6,0,0,0,0,0
69,17,12,21,0,10,0,6,0,0,28,0,11,10,0,11,0,5,0
69,18,17,64,0,37,0,16,11,0,78,0,42,33,0,41,0,15,11
69,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,21,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
69,22,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
69,24,0,29,0,14,0,0,0,0,33,0,17,16,0,19,0,0,0
69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,51,13,16,0,8,0,0,0,0,18,0,8,10,0,10,0,0,0
69,52,13,15,19,28,0,13,0,0,61,7,37,7,18,28,0,14,0
69,53,43,96,29,75,0,44,11,0,157,5,88,58,40,82,0,37,15
69,54,41,77,24,61,0,37,9,0,139,0,82,49,51,69,0,39,11
69,55,17,33,0,26,0,18,0,0,53,0,30,18,0,19,0,12,0
69,60,29,39,17,46,0,19,6,0,94,8,59,18,14,38,0,12,6
69,61,18,37,0,47,0,18,0,0,104,6,57,13,0,50,0,19,0
69,62,34,46,23,38,0,15,0,0,102,8,55,27,17,47,0,14,0
69,63,77,91,85,113,12,87,5,0,241,34,161,37,87,110,6,64,11
69,64,33,37,32,43,0,29,5,0,82,13,54,15,35,39,0,25,10
69,65,298,498,530,633,114,431,87,100,1258,230,854,174,628,625,108,423,87
69,66,279,481,467,555,100,372,83,95,1138,190,759,189,574,583,90,387,106
69,67,234,377,356,393,41,295,53,65,839,89,601,145,423,446,48,306,80
69,68,659,1147,1232,1308,181,947,180,265,2739,360,1889,490,1436,1431,179,942,310
69,71,289,303,180,273,38,193,38,0,559,72,359,124,172,286,34,166,71
69,72,130,132,80,124,18,77,13,0,252,34,162,54,65,128,16,75,23
69,73,201,260,164,232,30,153,41,14,480,56,297,127,197,248,14,144,86
69,74,165,219,148,200,11,140,31,21,416,38,272,99,167,216,19,132,58
69,75,471,595,558,682,104,504,59,66,1406,253,975,178,590,724,127,471,100
69,76,249,320,335,400,59,299,34,34,810,132,578,88,348,405,58,279,48
69,77,130,153,123,208,39,120,11,0,397,88,248,51,126,189,31,110,10
69,78,0,0,12,13,0,8,0,0,27,9,14,0,0,14,0,6,0
69,81,104,121,120,164,33,119,11,0,307,61,208,33,130,138,28,89,14
69,82,711,844,892,991,166,728,97,95,2068,332,1460,276,904,1077,166,732,179
69,83,119,176,100,178,31,120,16,0,358,56,244,52,154,175,17,119,31
69,84,67,55,91,87,0,51,9,0,212,20,125,37,51,114,0,60,17
69,85,169,84,169,160,20,101,18,0,346,45,212,68,78,181,17,95,38
69,86,205,86,199,184,28,124,18,0,371,57,235,65,70,171,22,105,17
69,88,396,215,288,311,52,203,40,0,618,115,393,110,74,307,48,190,57
69,89,196,94,154,149,21,106,8,0,309,51,193,65,38,160,19,87,23
69,90,395,318,367,407,65,273,47,0,852,152,539,155,263,445,60,257,96
69,91,152,103,120,143,31,95,11,0,287,59,177,46,63,139,28,82,18
69,92,72,66,45,65,0,49,5,0,167,17,111,20,38,79,0,50,10
69,93,157,193,166,199,27,152,11,0,428,62,293,71,187,229,35,141,35
69,94,353,729,938,963,130,713,97,327,1968,276,1419,263,958,1005,134,706,141
69,95,196,248,163,270,28,188,30,0,534,75,369,82,194,254,17,172,47
69,96,479,513,487,586,94,427,64,29,1221,203,819,195,458,635,109,392,131
69,97,165,221,271,268,34,197,24,16,598,91,420,86,288,330,46,214,49
69,98,257,280,373,400,74,281,41,22,801,148,535,118,362,401,74,254,68
69,99,288,320,378,418,76,287,46,16,860,162,586,104,369,442,67,299,58
69,100,1111,2120,3121,2999,472,2255,268,1206,6132,891,4489,752,2915,3133,419,2234,474
69,101,1912,4318,4679,4831,739,3341,751,2370,10495,1490,6924,2075,4715,5658,751,3583,1324
69,102,589,785,948,1048,181,747,120,124,2073,340,1432,301,1011,1025,159,685,181
69,103,378,421,496,532,69,390,53,31,1085,163,756,166,500,553,71,366,104
69,104,539,650,684,797,124,595,72,54,1601,256,1124,218,734,804,132,521,146
69,105,598,854,861,962,119,726,108,139,1984,269,1397,318,952,1022,132,671,195
70,0,51,32,47,52,0,35,7,0,115,6,76,26,15,54,0,33,6
70,1,54,55,0,43,0,17,14,0,117,0,41,50,0,56,0,17,24
70,2,51,66,28,54,7,24,16,0,137,17,67,41,31,62,10,23,25
70,3,58,91,32,73,0,40,19,0,165,15,95,49,58,77,0,42,17
70,4,43,36,14,38,0,19,0,0,84,0,53,22,18,37,0,12,0
70,5,30,24,25,32,0,20,0,0,75,8,51,11,18,25,0,18,0
70,6,11,31,0,25,0,7,0,0,57,0,24,22,11,32,0,10,0
70,7,101,223,123,202,24,134,37,22,429,67,252,98,188,220,33,113,61
70,8,117,241,103,186,14,102,33,24,396,27,221,141,173,210,7,98,58
70,9,23,29,0,20,0,7,7,0,63,0,30,18,0,25,0,12,6
70,10,59,105,11,70,0,22,18,0,152,9,62,69,32,75,0,16,25
70,11,49,83,0,49,0,26,18,0,105,0,44,51,26,51,0,18,26
70,12,83,143,76,124,0,74,31,0,278,26,150,86,108,135,0,65,43
70,13,446,775,566,802,134,546,86,147,1689,321,1059,309,743,887,152,507,185
70,14,2028,3668,3560,4509,908,3199,400,838,8988,1743,6261,980,4367,4479,835,3062,580
70,15,256,361,234,368,56,234,59,28,748,106,469,156,283,371,40,222,87
70,16,291,394,208,401,86,249,51,0,817,177,484,154,295,408,91,222,80
70,17,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
70,18,0,12,0,7,0,0,0,0,13,0,8,5,0,6,0,0,0
70,19,0,0,0,0,0,0,0,0,15,0,6,6,0,0,0,0,0
70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,49,0,12,0,9,0,0,0,0,34,0,25,0,0,6,0,0,0
70,50,0,11,0,6,0,0,0,0,14,0,9,0,0,8,0,0,0
70,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,52,42,134,32,93,0,72,10,0,215,13,152,41,74,115,0,75,13
70,53,31,39,11,32,0,19,0,0,87,0,43,33,12,41,0,16,0
70,54,27,82,11,62,0,28,11,0,133,0,66,56,23,63,0,20,16
70,55,87,121,0,76,0,50,10,0,176,0,93,59,39,86,0,43,20
70,56,81,76,14,49,0,26,13,0,130,0,62,50,0,64,0,24,19
70,58,0,0,0,0,0,0,0,0,9,0,0,5,0,0,0,0,0
70,59,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0
70,61,22,18,18,25,0,14,0,0,79,0,50,7,14,30,0,15,0
70,62,40,66,12,41,0,25,15,0,111,0,53,45,19,51,0,22,23
70,63,32,52,34,55,0,32,8,0,129,5,75,34,33,60,0,32,9
70,65,530,748,717,866,133,612,111,94,1729,264,1182,283,837,863,122,570,162
70,66,1588,3351,3252,3581,485,2477,619,962,7535,932,5077,1526,4052,3954,447,2600,907
70,67,2435,6640,6949,7220,931,5163,1126,3358,15515,1904,10554,3051,7786,8289,973,5391,1925
70,68,1413,2853,2928,3144,479,2214,445,899,6664,865,4561,1234,3468,3520,386,2339,784
70,69,294,382,324,389,61,264,59,12,824,118,546,160,376,435,51,282,85
70,70,144,160,66,137,14,95,24,0,261,27,169,65,80,124,13,74,26
70,71,260,278,165,243,30,169,29,18,517,74,329,114,158,274,28,160,71
70,75,789,1491,1577,1717,262,1223,230,501,3609,530,2497,576,1781,1892,268,1274,346
70,76,1310,2103,2364,2512,414,1804,287,594,5273,803,3713,752,2545,2761,389,1909,447
70,77,610,883,851,992,176,698,113,156,2056,322,1386,348,941,1064,139,688,225
70,78,145,131,105,144,18,101,21,0,283,47,181,55,88,139,17,80,34
70,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,80,178,172,138,204,30,140,21,0,414,74,265,63,123,210,33,125,42
70,81,311,336,315,400,62,292,42,15,797,133,547,112,296,397,65,255,70
70,82,1333,2349,2523,2701,426,1929,335,874,5765,891,3956,918,2652,3064,452,2027,570
70,83,318,407,417,497,94,351,30,0,1016,184,685,143,461,519,77,334,54
70,84,138,195,122,222,27,165,16,0,409,63,278,55,141,179,29,113,22
70,85,265,191,198,251,21,168,24,0,501,71,330,90,104,250,26,149,39
70,86,151,87,116,120,7,80,13,0,253,30,158,52,44,128,5,78,26
70,87,258,151,187,189,15,133,19,0,411,61,271,73,54,214,18,132,26
70,88,362,214,308,314,48,215,36,11,659,109,420,121,144,345,54,205,59
70,89,296,172,327,299,41,221,28,30,624,109,415,93,163,318,60,194,46
70,90,158,97,149,160,26,106,14,0,336,49,228,54,95,176,23,111,21
70,91,319,324,223,320,35,224,41,20,637,72,434,122,192,317,20,210,57
70,92,37,36,14,45,0,26,0,0,82,11,54,11,0,37,0,21,0
70,93,206,185,107,171,22,118,26,0,379,60,243,71,85,193,32,115,40
70,94,469,536,540,613,80,453,69,43,1284,193,872,215,551,671,100,419,139
70,95,102,88,96,109,0,85,9,0,241,18,173,35,71,110,0,76,10
70,96,584,798,428,664,77,492,83,68,1433,183,949,296,540,745,82,438,183
70,97,195,225,272,285,49,203,29,28,592,95,407,90,265,307,46,204,51
70,98,298,321,350,405,63,275,53,17,810,137,535,138,340,405,63,260,76
70,99,148,139,137,164,15,119,20,12,328,42,224,59,118,156,10,100,34
70,100,895,1076,1220,1355,220,976,148,149,2725,429,1911,385,1225,1370,199,935,228
70,101,1061,1173,1546,1723,397,1190,131,178,3527,798,2334,395,1474,1804,396,1144,252
70,102,178,235,294,303,52,217,31,49,621,92,440,89,300,318,40,223,52
70,103,387,442,454,540,94,390,48,24,1105,193,760,150,481,565,93,370,93
70,104,324,378,354,455,70,330,48,24,880,126,612,135,374,425,56,282,80
70,105,285,333,288,370,64,267,39,40,754,133,505,116,296,384,69,238,77
71,0,13,13,0,27,0,19,0,0,62,0,39,11,0,28,0,20,0
71,1,32,32,0,12,0,0,7,0,50,0,13,27,0,23,0,0,20
71,2,33,41,13,39,0,25,8,0,103,11,51,25,19,42,0,21,12
71,3,52,51,17,46,0,31,7,0,97,6,55,23,16,41,0,24,11
71,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
71,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
71,6,64,113,36,97,7,59,14,0,215,14,131,54,67,94,7,49,17
71,7,103,158,87,159,29,102,13,0,327,63,197,62,136,159,28,89,21
71,8,88,149,0,88,0,46,34,0,174,5,77,91,73,86,0,31,45
71,9,31,42,0,25,0,0,17,0,47,0,8,36,0,22,0,0,19
71,10,42,68,0,39,0,0,18,0,100,0,23,57,22,38,0,0,24
71,11,139,194,46,134,0,72,39,0,274,10,141,112,91,140,0,55,56
71,12,74,118,43,89,5,48,32,0,184,18,92,69,75,90,5,44,37
71,13,16,23,0,20,0,8,6,0,50,0,24,18,12,23,0,8,7
71,15,44,66,17,42,0,22,16,0,90,7,45,38,35,48,0,23,22
71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,18,53,72,0,45,0,26,15,0,94,0,47,45,16,49,0,21,21
71,19,78,109,0,58,0,26,22,0,130,6,53,69,33,72,0,27,34
71,49,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
71,50,14,26,0,18,0,10,0,0,53,0,35,14,15,28,0,11,0
71,51,193,391,172,327,43,215,45,50,699,94,467,121,312,366,35,237,68
71,52,412,831,425,700,108,463,112,146,1481,200,964,306,683,781,84,501,165
71,53,114,199,62,149,8,96,25,0,321,33,189,92,142,172,10,84,39
71,54,36,42,0,31,0,7,0,0,77,0,39,27,13,46,0,8,0
71,55,15,20,18,27,0,13,6,0,55,6,27,16,21,28,0,14,5
71,56,18,22,0,19,0,11,0,0,47,0,25,13,0,19,0,6,0
71,57,0,11,0,6,0,0,0,0,13,0,7,0,0,7,0,0,0
71,60,43,47,21,39,0,30,6,0,75,7,51,17,25,36,0,21,11
71,61,68,85,21,63,11,44,5,0,129,21,78,30,32,66,10,34,16
71,62,11,13,0,10,0,0,0,0,15,0,5,10,0,5,0,0,0
71,63,96,115,79,107,6,74,7,0,225,20,143,56,75,111,7,64,14
71,64,38,41,37,77,8,49,0,0,138,29,87,9,38,61,10,38,0
71,65,384,439,278,454,116,295,39,18,962,241,606,109,291,508,125,311,59
71,66,518,628,477,648,89,443,103,11,1291,177,861,244,550,638,58,418,141
71,67,987,1655,1674,1813,230,1305,276,273,3830,500,2593,737,2048,2017,261,1288,461
71,68,321,437,413,493,69,351,66,47,995,140,663,186,480,497,55,312,120
71,69,139,104,136,161,41,104,16,17,317,77,202,38,82,156,36,98,22
71,70,104,99,58,93,13,60,20,0,181,24,112,45,49,88,11,52,25
71,75,69,77,69,84,6,66,6,0,176,21,123,29,70,83,6,51,12
71,76,480,681,648,788,131,566,79,74,1590,261,1113,216,745,802,123,547,112
71,77,394,479,462,603,118,431,43,34,1175,234,807,134,486,572,116,376,54
71,78,202,232,201,251,26,184,28,0,502,69,346,87,206,251,23,162,38
71,79,11,14,11,14,0,14,0,0,26,0,22,0,14,12,0,8,0
71,80,41,41,28,43,5,29,9,0,88,13,47,22,25,39,8,18,13
71,81,183,206,154,221,49,139,27,0,456,96,273,87,163,235,47,134,39
71,82,36,30,41,49,0,29,0,0,108,12,75,12,34,50,0,30,0
71,83,286,326,416,435,56,318,39,51,900,136,627,128,388,460,62,300,66
71,84,132,147,121,154,16,105,22,0,314,41,211,59,122,160,11,106,22
71,85,117,105,97,137,25,77,10,0,276,67,158,41,79,132,20,81,13
71,86,157,125,114,168,17,108,15,11,342,54,223,54,89,174,25,92,19
71,87,132,126,113,146,28,99,9,0,312,47,207,50,94,155,19,95,17
71,88,308,200,234,276,44,207,21,0,556,96,379,70,116,265,46,167,49
71,89,400,242,302,326,23,248,20,0,666,96,470,97,120,340,18,222,35
71,90,245,137,196,191,25,132,22,0,411,56,278,69,63,202,26,132,30
71,91,324,229,221,270,42,189,17,0,576,87,379,98,101,296,39,183,28
71,93,0,0,0,8,0,6,0,0,17,0,11,0,0,9,0,5,0
71,94,264,280,272,306,29,231,37,24,634,82,444,108,255,328,37,213,71
71,95,378,393,306,420,64,305,50,24,841,122,573,138,290,416,58,268,88
71,96,488,471,461,543,100,369,53,32,1141,188,749,192,396,598,88,371,115
71,97,247,246,254,291,53,195,42,16,614,104,406,100,224,323,51,211,58
71,98,259,175,99,304,158,145,0,0,600,317,280,0,19,296,159,135,0
71,99,574,586,371,532,69,373,78,37,1111,145,730,234,332,579,67,357,133
71,100,373,489,432,505,79,335,91,65,1099,178,695,226,481,594,99,360,135
71,101,588,639,758,820,115,603,97,83,1642,224,1148,263,718,822,109,545,160
71,102,465,422,486,482,60,355,61,50,1043,135,695,213,388,561,66,340,141
71,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,104,497,539,461,649,141,432,62,32,1288,265,840,177,457,639,119,399,103
72,0,43,17,14,32,0,9,5,0,79,0,32,32,0,29,0,5,6
72,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
72,2,20,23,0,18,0,11,5,0,49,0,22,20,0,15,0,5,9
72,3,0,0,0,5,0,0,0,0,44,0,16,11,0,8,0,0,0
72,5,27,36,19,37,0,25,0,0,86,8,54,17,33,37,0,20,0
72,6,223,320,138,276,40,173,44,0,580,100,335,141,225,304,43,162,75
72,7,36,45,28,39,0,26,6,0,80,5,51,22,29,41,0,25,9
72,11,11,15,0,11,0,0,0,0,22,0,9,7,0,5,0,0,0
72,12,16,38,16,37,0,17,0,0,75,0,44,20,30,23,0,10,0
72,13,34,61,11,39,0,25,13,0,81,5,42,33,36,42,0,17,20
72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,53,28,38,18,31,0,18,9,0,63,7,32,24,26,32,0,14,15
72,54,81,133,89,132,9,86,28,0,273,25,163,78,129,124,6,70,33
72,55,30,85,0,43,0,20,6,0,102,5,59,31,21,59,0,27,9
72,56,27,31,0,35,0,13,11,0,74,0,28,34,12,30,0,9,8
72,59,29,25,0,25,0,19,0,0,46,7,32,0,0,21,0,13,0
72,60,161,174,70,154,11,108,12,0,325,41,201,73,85,171,14,93,27
72,61,30,29,21,38,0,31,0,0,69,0,52,10,19,31,0,21,0
72,62,65,80,0,48,0,26,6,0,130,0,70,45,17,65,0,31,17
72,63,15,15,0,19,0,0,5,0,43,0,16,19,0,24,0,0,5
72,64,55,54,28,61,0,34,0,0,121,11,79,16,13,60,0,25,0
72,65,202,300,186,286,37,197,47,17,575,76,364,132,253,289,32,167,85
72,66,199,325,242,312,45,214,44,27,660,93,440,127,329,348,39,226,77
72,67,372,593,516,645,101,441,101,69,1317,194,858,264,661,672,82,417,163
72,68,89,135,138,177,25,131,18,0,337,58,238,38,176,160,27,107,20
72,73,92,82,49,83,14,56,9,0,166,30,101,30,24,78,9,45,16
