x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
75,116,0,0,0,0,0,0,3,0,4,0,0,0,4,0,0,0,3,0,0,0,0,12,10,22
75,119,0,0,3,0,0,3,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,7,7,14
75,120,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,6,10
75,122,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
75,127,3,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,8,8,16
76,75,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,3,7
76,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,4,7
76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,79,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,7
76,82,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
76,83,3,0,3,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,0,0,8,12,20
76,84,0,0,3,0,0,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,9,14,23
76,85,0,0,0,0,0,0,0,0,0,0,3,3,0,6,3,3,0,0,0,0,0,11,12,23
76,86,3,0,0,0,0,4,0,3,0,3,5,3,3,3,3,0,0,0,3,0,0,14,22,36
76,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
76,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,99,4,0,3,0,3,3,5,4,3,3,0,0,3,3,5,3,0,0,0,0,0,14,23,37
76,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
76,111,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
76,112,3,0,3,0,0,0,3,5,0,0,0,0,3,0,0,3,0,0,0,0,0,6,8,14
76,113,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,3,8
76,114,0,0,3,0,5,3,0,0,0,0,7,3,0,3,0,0,0,0,0,0,0,14,8,22
76,115,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,5,9
76,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
76,119,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,6
76,120,0,0,4,0,0,0,3,0,4,0,0,3,3,0,0,0,0,0,0,0,0,11,9,20
76,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
76,122,0,0,3,6,0,3,0,3,3,7,3,3,4,3,12,6,3,3,3,0,0,26,35,61
76,123,3,0,0,3,0,0,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,6,9,15
76,125,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,8
76,126,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,9,9,18
76,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,4,10
77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,0,0,6,4,10
77,76,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
77,77,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,10,16
77,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
77,79,4,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,7,10,17
77,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
77,82,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,4,0,0,0,0,0,9,9,18
77,83,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,5,8,13
77,85,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,5,5,10
77,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
77,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,88,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,4,9,13
77,97,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,5,5,10
77,98,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4
77,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
77,107,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
77,108,3,0,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,0,0,0,8,8,16
77,111,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,5,6,11
77,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
77,117,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
77,118,0,0,0,3,0,3,0,0,0,3,0,4,0,3,3,0,3,0,3,0,0,6,12,18
77,119,3,0,0,0,0,0,3,0,0,3,4,3,0,6,3,3,3,0,0,0,0,14,12,26
77,120,0,0,0,3,0,3,3,0,3,3,0,5,0,3,3,5,3,0,3,0,0,17,23,40
77,121,0,0,5,0,0,0,0,3,3,0,0,3,3,3,3,3,3,0,0,0,0,11,14,25
77,122,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
77,123,0,0,3,3,0,0,0,3,0,0,0,3,0,6,3,3,0,0,3,0,0,11,15,26
77,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,125,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
77,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6
78,76,0,0,0,3,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,11,17
78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
78,79,3,0,4,4,0,6,3,4,0,3,4,3,3,5,4,4,0,5,3,0,0,27,30,57
78,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
78,82,0,0,0,0,3,0,3,3,0,5,3,3,3,3,7,5,3,3,0,0,0,23,20,43
78,83,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,6,11
78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
78,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,4,5,9
78,88,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,7,5,12
78,89,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,4,8
78,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,97,0,0,0,0,3,0,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,5,11,16
78,98,0,0,0,0,0,0,0,0,0,0,3,3,0,4,3,0,3,3,0,0,0,9,13,22
78,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3
78,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
78,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
78,112,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
78,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
78,116,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
78,117,0,0,3,0,3,3,0,0,0,5,3,3,0,3,3,3,3,0,0,0,0,12,13,25
78,118,0,0,3,0,0,0,0,0,3,0,0,0,3,3,3,8,3,0,0,0,0,11,9,20
78,120,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
79,76,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,3,0,0,0,0,4,6,10
79,77,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,0,7,7,14
79,78,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,8,4,12
79,79,0,0,0,0,7,7,3,0,0,3,7,9,3,0,8,7,9,6,7,4,3,40,41,81
79,80,3,0,3,0,0,0,3,3,0,0,3,3,4,4,4,3,4,6,3,0,0,22,19,41
79,81,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,7,10
79,82,0,0,0,0,0,0,3,0,3,0,3,3,0,3,3,3,3,0,0,0,0,9,10,19
79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,84,3,0,3,0,3,0,0,0,0,3,3,3,0,0,0,0,6,0,0,0,0,9,12,21
79,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,86,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,87,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,11,6,17
79,88,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,7,10
79,89,0,0,0,0,0,0,0,3,3,3,3,0,0,0,4,0,3,0,0,0,0,7,10,17
79,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,4,7
79,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
79,107,3,0,3,0,0,0,0,3,3,3,0,3,0,0,3,4,0,0,0,0,0,9,11,20
79,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
79,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
79,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,117,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5,10
80,76,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,6
80,78,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,4,5,9
80,79,3,0,0,3,5,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,9,16,25
80,80,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,3
80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
80,88,0,0,3,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
80,89,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
80,92,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,6,4,10
80,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,4,7
80,99,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,3,0,3
80,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,102,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
80,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,104,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,6,11
80,107,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
80,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,109,3,0,0,3,0,0,0,3,3,3,0,0,0,0,3,0,3,0,0,0,0,6,13,19
80,110,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,116,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
80,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,76,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
81,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
81,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,7,13
81,81,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
81,89,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
81,91,3,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,9,4,13
81,92,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
81,93,3,0,0,0,0,0,3,3,0,3,0,0,0,0,3,5,0,0,0,0,0,8,11,19
81,99,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,4,0,4
81,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
81,101,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,6,3,9
81,104,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,6,6,12
81,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
81,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,116,3,0,3,0,0,0,3,3,0,3,3,4,0,0,0,4,3,0,3,0,0,10,14,24
81,117,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,4,9
81,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
81,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
82,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3,6
82,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
82,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3
82,88,0,0,3,3,7,3,0,0,3,4,12,9,0,5,3,9,7,0,3,0,0,36,35,71
82,89,0,0,3,3,3,0,0,0,0,3,3,3,0,4,5,4,3,3,0,3,0,13,17,30
82,91,3,0,3,0,0,0,3,0,0,3,3,0,3,0,0,3,0,0,0,0,0,9,5,14
82,92,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,3,6
82,93,3,0,0,0,0,0,0,3,0,3,3,3,3,9,0,0,0,0,0,0,0,11,15,26
82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,100,0,0,0,0,0,3,0,0,0,3,5,4,0,4,3,10,7,3,6,3,0,27,23,50
82,101,5,0,3,0,0,4,4,0,0,3,4,3,0,0,3,0,0,0,0,0,0,15,17,32
82,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
82,104,3,0,0,5,3,0,0,0,3,0,3,3,3,3,3,5,3,3,0,0,0,22,14,36
82,105,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,5,3,8
82,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
82,107,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,4,3,7
82,115,3,0,3,0,0,0,0,3,5,3,3,0,0,0,3,3,0,0,0,0,0,11,10,21
82,116,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,8,0,0,0,0,10,16,26
82,117,3,0,3,3,0,0,3,0,3,3,0,4,3,0,3,3,0,0,0,0,0,13,14,27
82,118,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
82,126,3,0,0,3,0,3,3,0,0,0,4,5,0,0,0,0,0,0,0,0,0,12,10,22
83,80,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
83,87,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,4,0,0,0,0,0,7,5,12
83,88,3,0,0,0,3,0,3,3,4,0,8,4,0,5,9,5,7,6,3,3,3,33,34,67
83,89,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,3,0,0,0,0,0,5,7,12
83,90,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,6,10
83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
83,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
83,100,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,3,9
83,101,0,0,3,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,6,6,12
83,105,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,3,3
83,106,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,4,8
83,115,4,0,3,0,0,0,5,0,0,5,0,4,0,3,0,0,0,0,0,0,0,20,17,37
83,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,5,9
83,117,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,4,7,11
83,118,3,0,0,0,0,3,3,0,0,0,3,0,0,4,0,4,0,0,0,0,0,11,16,27
83,120,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
83,126,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,3,3,0,0,0,10,8,18
84,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
84,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
84,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
84,100,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
84,101,0,0,3,3,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,8,5,13
84,102,3,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,3,0,0,0,0,5,7,12
84,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,112,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,4,3,7
84,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,115,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,9,8,17
84,116,4,0,0,3,0,0,4,0,0,3,3,0,0,0,0,3,0,0,0,0,0,9,14,23
84,117,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
84,119,0,0,0,3,0,0,3,0,3,5,3,3,0,5,0,5,0,4,0,0,0,16,18,34
84,120,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,3,3,0,0,8,9,17
84,121,0,0,0,0,0,0,3,3,0,0,0,3,4,0,0,0,0,3,0,0,0,9,13,22
84,122,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,7,3,10
84,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
84,124,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
84,126,0,0,0,0,0,0,0,0,3,3,0,0,0,5,0,3,0,0,0,0,0,8,9,17
84,127,0,0,0,3,3,0,3,0,0,4,0,3,0,3,3,3,0,0,0,0,0,11,16,27
85,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
85,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
85,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
85,106,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
85,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,112,0,0,4,0,0,0,0,0,0,0,0,4,3,3,3,5,3,0,0,0,0,15,9,24
85,115,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
85,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
85,119,0,0,3,3,0,0,3,0,0,3,3,4,0,5,3,3,3,0,0,0,0,12,16,28
85,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3
85,125,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,3
85,126,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,3,6
85,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
86,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
86,97,0,0,0,0,0,0,3,0,0,3,0,0,3,3,3,0,3,0,0,0,0,11,12,23
86,98,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
86,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
86,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
86,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,6,11
86,117,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,6,5,11
87,95,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,6,5,11
88,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,5,5,10
88,94,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,4,9,13
88,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,3,0,0,0,0,7,10,17
88,96,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,8,8,16
88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,5,6,11
88,99,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,7,12
89,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
89,96,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,6,9
89,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
89,98,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,3,9
89,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,5,9
89,100,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
90,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90,99,0,0,3,0,0,3,6,4,3,4,0,3,3,10,13,11,16,15,13,0,4,57,55,112
90,100,0,0,0,0,3,0,0,3,0,0,4,3,0,6,3,0,3,3,3,0,0,11,17,28
91,96,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
91,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,3,9
92,97,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,3,3,0,0,7,10,17
92,98,0,0,0,0,0,3,0,0,0,0,3,5,0,3,0,3,3,3,0,0,0,9,16,25
92,99,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
92,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,4,8
93,95,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
93,96,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,10,6,16
93,97,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,6,6,12
93,98,3,0,3,0,0,0,3,3,0,3,0,3,0,3,0,0,3,0,0,0,0,12,8,20
93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
93,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
94,96,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,3,4,7
94,97,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,3,3,0,0,0,0,8,10,18
