x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
80,78,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,79,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,6,15
80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
80,88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
81,16,4,0,4,0,3,3,0,3,0,5,0,0,0,0,4,5,3,0,0,0,0,15,20,35
81,17,4,0,5,5,3,4,5,3,7,4,5,3,5,3,7,6,3,3,3,0,0,36,38,74
81,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
81,42,4,0,0,0,3,3,3,0,3,3,0,0,0,0,0,5,0,0,0,0,0,10,15,25
81,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,5,3,8
81,44,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
81,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
81,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
81,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
81,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,71,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,9,17
81,72,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
81,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
81,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
81,78,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,5,10
81,79,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,3,0,0,0,0,7,8,15
81,87,0,0,0,5,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,11,8,19
81,99,3,0,0,3,0,0,0,0,0,4,3,3,0,5,5,3,3,0,0,0,0,16,17,33
81,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,4,10,14
82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
82,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
82,16,0,0,0,6,0,0,0,4,0,4,8,7,5,7,12,0,6,6,0,0,0,44,32,76
82,17,46,0,38,55,22,21,50,40,42,44,47,31,36,33,43,51,46,17,14,3,0,334,346,680
82,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
82,34,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,3,3,0,0,0,8,9,17
82,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
82,41,3,0,3,0,0,0,0,3,0,3,0,3,0,3,3,3,0,0,0,0,0,11,11,22
82,42,4,0,3,8,3,0,4,0,6,3,0,3,0,5,4,3,3,3,0,0,0,25,27,52
82,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
82,44,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,3,7,10
82,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
82,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
82,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
82,54,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
82,57,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,6,7,13
82,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,65,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
82,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,5,8
82,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
82,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
82,72,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
82,75,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,6,5,11
82,77,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
82,78,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
82,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
82,99,7,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,3,0,0,0,7,16,23
82,100,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,4,6,10
82,101,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
82,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,4,9,13
82,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,5,6,11
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
83,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,5,7,12
83,15,0,0,3,3,0,0,0,4,0,3,0,0,0,5,3,0,0,0,3,0,0,10,12,22
83,16,43,0,47,54,60,58,43,32,47,48,48,67,42,52,50,56,74,46,41,18,4,498,432,930
83,17,21,0,24,24,33,31,30,21,25,23,25,18,18,18,31,36,43,38,28,18,0,279,227,506
83,33,0,0,0,0,3,3,3,0,0,3,3,0,0,0,3,3,0,3,0,0,0,5,10,15
83,34,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,6,5,11
83,41,0,0,0,0,3,3,0,0,0,3,0,0,0,3,3,3,0,3,0,0,0,11,7,18
83,42,5,0,6,6,0,0,5,3,5,5,5,0,3,0,0,3,0,0,0,0,0,26,23,49
83,43,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,4,3,7
83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3
83,50,0,0,3,3,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,8,5,13
83,51,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,4,7
83,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,58,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,5,8
83,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,10,14
83,60,0,0,3,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,5,4,9
83,63,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,4,7,11
83,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,9
83,65,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
83,67,0,0,0,4,0,0,3,0,0,0,6,3,0,0,3,0,3,0,0,0,0,8,14,22
83,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
83,77,3,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,8
83,96,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
83,97,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
83,99,6,0,17,7,6,16,8,16,11,14,20,13,14,10,12,15,12,3,4,0,0,97,107,204
83,100,3,0,0,3,0,0,0,0,3,3,5,0,0,0,0,6,0,0,0,0,0,12,15,27
83,101,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
83,124,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
84,2,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
84,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
84,13,3,0,0,0,3,0,0,0,3,0,0,3,0,0,4,3,0,0,0,0,0,6,8,14
84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
84,16,18,0,14,8,20,12,10,12,12,16,24,18,10,11,21,19,11,6,0,0,3,127,116,243
84,17,6,0,9,6,9,6,6,6,7,13,15,5,5,5,6,5,6,4,0,0,0,51,69,120
84,18,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,3,0,0,0,0,0,7,4,11
84,32,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
84,41,0,0,3,3,0,0,0,3,0,3,3,0,0,3,0,0,3,3,0,0,0,5,9,14
84,42,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,6,7,13
84,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,51,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4
84,55,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,60,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,62,0,0,0,3,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,4,8,12
84,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
84,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
84,69,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
84,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
84,72,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,3,7
84,73,4,0,0,0,0,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,7,15
84,74,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,93,0,0,5,3,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,6,8,14
84,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
84,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
84,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,110,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
84,111,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
84,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3
84,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,16,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
85,18,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
85,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,8
85,50,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,5,8
85,51,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
85,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
85,54,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,4,3,0,0,0,0,11,10,21
85,56,0,0,3,3,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,7,3,10
85,61,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,6,7,13
85,62,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3
85,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
85,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,74,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,6,12
85,92,3,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,9,12,21
85,108,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
86,32,3,0,3,5,3,0,3,3,0,3,5,10,0,3,0,0,3,0,0,0,0,16,22,38
86,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
86,43,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
86,49,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,3,6
86,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
86,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,4,4,8
86,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
86,60,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,5,11
86,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,62,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,63,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
86,70,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,3
86,75,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,4,9
86,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
86,84,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5
86,91,3,0,0,0,0,3,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,6,9,15
86,101,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,0,7,7,14
86,104,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
87,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
87,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,4,3,7
87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
87,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
87,32,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,4,7
87,38,3,0,0,0,0,0,0,3,3,0,3,3,0,0,0,3,0,0,0,0,0,10,10,20
87,39,6,0,11,23,0,3,12,8,13,8,16,6,10,12,15,9,5,0,3,0,3,71,93,164
87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
87,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,44,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,5,3,8
87,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
87,46,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
87,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
87,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,49,4,0,3,5,0,8,0,3,0,3,3,3,3,0,0,0,0,3,0,0,0,16,19,35
87,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
87,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,52,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,6
87,54,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
87,55,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,56,0,0,0,0,0,0,3,3,0,0,0,0,3,4,4,0,0,0,0,0,0,7,9,16
87,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
87,58,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
87,60,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
87,61,0,0,3,3,0,0,0,0,3,3,3,3,0,0,3,3,0,0,0,0,0,11,10,21
87,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
87,63,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,68,3,3,3,3,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,10,6,16
87,69,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
87,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
87,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,74,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
87,75,11,0,13,3,5,10,17,13,5,5,9,9,15,6,7,5,7,7,0,0,0,67,81,148
87,76,12,0,10,7,5,8,10,12,6,10,10,7,7,4,10,13,0,0,3,3,0,72,65,137
87,77,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,4,8
87,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
87,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,87,6,0,4,6,3,3,7,3,5,3,0,3,5,4,0,0,3,3,0,0,0,31,25,56
87,88,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,10,6,16
87,103,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,4,6,10
88,9,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,5,8,13
88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
88,11,0,0,3,0,0,0,0,0,5,3,0,0,3,3,0,3,0,0,0,0,0,11,12,23
88,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,3,0,0,0,0,6,5,11
88,13,4,0,9,7,3,0,0,3,4,8,0,3,0,3,0,3,0,3,0,0,0,30,21,51
88,14,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3
88,24,4,0,0,3,3,7,3,3,0,3,3,0,0,3,5,3,0,0,0,0,0,17,21,38
88,25,3,0,0,0,3,0,6,0,3,0,3,0,0,3,3,3,0,0,0,0,0,15,14,29
88,28,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,7,11
88,37,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,5,6,11
88,38,4,0,3,4,0,3,3,3,4,3,7,7,3,4,4,3,3,0,0,3,0,26,28,54
88,39,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,8,7,15
88,40,0,0,6,3,3,0,6,3,3,0,4,0,4,3,0,0,0,0,0,3,0,14,25,39
88,43,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
88,44,0,0,0,0,0,0,0,3,0,0,0,3,3,4,0,0,0,0,0,0,0,6,8,14
88,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
88,46,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,6,10
88,47,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,5,9
88,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,3,6
88,49,3,0,0,0,0,0,3,3,0,0,0,3,3,3,3,0,0,0,0,0,0,10,14,24
88,50,3,0,0,0,0,3,0,3,3,3,0,0,3,0,0,3,0,0,0,0,0,9,8,17
88,55,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,6,16
88,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,4,5,9
88,57,3,0,5,4,3,0,5,0,0,4,5,0,3,3,0,3,5,3,0,0,0,19,24,43
88,59,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,6,3,9
88,60,0,0,0,0,0,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,7,15
88,63,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,0,4
88,65,0,0,3,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,5,4,9
88,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
88,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
88,68,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,3,7
88,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
88,76,4,0,3,0,0,0,6,3,8,0,0,3,6,3,0,0,3,0,0,0,0,16,24,40
88,77,0,0,3,0,0,0,3,3,0,0,3,0,4,3,0,0,0,0,0,0,0,12,8,20
88,78,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
88,81,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,6,5,11
88,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,3,9
88,86,12,0,13,15,11,10,15,10,15,14,14,12,15,7,13,11,13,6,3,3,0,97,115,212
88,87,33,0,36,25,46,30,25,29,24,38,23,30,30,36,25,34,34,34,15,10,3,290,271,561
88,88,15,0,27,34,38,29,17,24,28,37,20,20,28,25,18,35,17,21,17,6,8,240,224,464
88,89,4,0,5,3,0,0,3,6,3,4,0,3,0,0,3,5,7,0,0,0,0,26,21,47
88,90,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,0,0,0,0,8,8,16
88,91,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,4,5,9
89,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
89,9,0,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,4,6,10
89,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
89,13,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,0,5,6,11
89,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,25,3,0,0,0,0,0,4,0,3,0,3,0,3,3,3,0,0,0,0,0,0,8,11,19
