x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
32,85,11,0,0,11,0,9,0,0,16,0,14,0,0,5,0,5,0
32,92,57,77,116,119,24,83,12,16,241,45,165,31,121,122,21,82,19
32,93,87,160,196,197,33,139,25,46,421,64,290,67,223,224,31,151,42
32,94,121,196,255,263,49,181,33,54,551,100,365,86,273,288,51,184,53
32,95,62,90,129,146,37,98,11,25,282,63,190,29,132,136,26,92,18
32,96,29,44,33,38,0,26,8,0,87,10,58,19,41,49,0,32,11
32,97,49,68,44,68,12,47,9,0,131,19,86,26,55,63,7,39,17
32,98,16,27,19,27,0,19,6,0,50,0,30,16,24,23,0,11,10
32,99,135,172,195,206,29,145,32,29,422,55,280,87,202,216,26,135,55
32,100,38,57,49,58,11,39,8,14,124,18,78,28,54,66,7,39,20
32,101,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
32,102,47,65,61,73,12,47,14,15,149,23,95,31,64,76,11,48,17
32,104,29,38,37,47,5,33,9,14,88,12,57,19,33,41,7,24,10
32,105,0,0,13,10,0,7,0,0,26,5,18,0,16,16,0,11,0
32,106,62,73,151,137,28,101,8,31,288,64,200,24,131,151,36,99,16
32,107,222,323,406,438,80,309,49,75,868,139,609,120,432,430,59,300,71
32,108,36,57,49,60,10,40,10,0,132,26,84,22,61,72,16,44,12
32,109,84,87,101,104,14,77,13,0,214,26,164,24,101,110,12,87,11
32,112,116,182,268,269,53,191,25,50,555,105,385,65,284,286,52,194,40
32,113,237,447,549,558,81,407,70,106,1157,161,825,171,653,599,80,418,101
32,114,208,313,434,447,87,301,59,105,914,167,627,120,434,467,80,326,61
32,117,0,22,22,24,0,17,6,16,49,5,33,11,23,25,0,16,5
32,118,54,63,106,110,21,77,12,18,216,47,146,23,97,106,26,69,11
32,119,103,178,161,172,25,127,20,33,384,45,245,94,161,212,20,118,74
32,120,72,85,100,107,16,78,13,15,221,36,155,30,98,114,20,77,17
32,121,27,34,44,51,12,33,6,0,106,28,67,11,44,55,16,34,5
32,122,41,41,29,41,0,28,9,0,79,9,52,18,27,38,0,24,9
32,123,12,15,18,19,0,15,0,0,37,0,27,6,20,18,0,12,0
32,125,0,0,0,8,0,7,0,0,16,0,12,0,0,8,0,5,0
32,126,0,0,0,6,0,0,0,0,12,0,9,0,0,6,0,0,0
32,127,19,0,24,18,0,10,0,0,42,8,22,12,14,24,0,12,0
33,6,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0
33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9,0,0,0,13,0,7,0,0,23,7,15,0,0,10,0,8,0
33,11,44,57,53,74,15,50,9,0,147,37,86,24,62,73,22,36,15
33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,24,21,24,11,20,0,11,0,0,44,9,22,13,14,24,0,11,0
33,25,0,12,0,8,0,0,0,0,18,0,7,7,0,10,0,0,0
33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,28,16,17,0,8,0,0,5,0,17,0,0,14,0,9,0,0,9
33,30,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0
33,31,20,17,0,18,0,11,0,0,31,8,17,6,0,13,0,6,0
33,35,23,20,0,18,0,8,6,0,34,5,17,12,0,16,0,9,6
33,36,33,34,17,28,0,23,0,0,57,6,35,16,18,29,0,12,0
33,40,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
33,41,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
33,42,12,12,0,9,0,0,0,0,16,0,10,6,0,7,0,0,0
33,43,0,12,0,9,0,0,0,0,16,0,10,6,0,7,0,0,0
33,44,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
33,45,0,0,0,5,0,0,0,0,10,0,8,0,0,5,0,0,0
33,51,25,26,0,21,0,16,0,0,37,0,25,10,0,16,0,9,0
33,52,31,23,36,40,11,27,0,0,78,19,49,10,25,38,8,22,0
33,53,28,30,18,28,0,17,6,0,56,8,35,13,16,28,0,18,7
33,54,43,50,21,42,0,33,5,0,84,13,55,16,25,42,0,22,11
33,55,0,0,0,6,0,0,0,0,11,0,9,0,0,5,0,0,0
33,56,0,11,0,7,0,0,0,0,13,0,11,0,0,6,0,0,0
33,57,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,58,19,27,0,14,0,9,0,0,33,0,19,11,0,19,0,10,0
33,59,15,17,0,8,0,5,0,0,18,0,11,6,0,10,0,6,0
33,60,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
33,61,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,62,0,0,0,7,0,0,0,0,13,0,5,5,0,6,0,0,0
33,63,12,11,0,7,0,0,0,0,14,0,0,10,0,7,0,0,0
33,64,0,0,0,7,0,0,0,0,12,0,0,7,0,5,0,0,0
33,65,0,0,0,7,0,0,6,0,13,0,0,12,0,6,0,0,6
33,66,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,67,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
33,68,0,11,0,6,0,0,0,0,14,0,7,7,0,8,0,0,0
33,69,0,0,0,0,0,0,0,0,11,0,0,6,0,0,0,0,0
33,71,16,12,13,12,0,7,0,0,28,0,18,7,0,16,0,11,0
33,73,13,11,0,9,0,0,0,0,21,0,11,9,0,12,0,0,0
33,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,75,48,48,45,50,7,35,8,15,108,15,72,21,30,58,8,37,13
33,76,11,11,0,8,0,6,0,0,17,0,11,6,0,9,0,5,0
33,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,91,16,18,15,20,0,12,0,0,40,7,23,10,15,20,0,11,0
33,92,51,96,99,112,23,68,21,28,235,40,145,50,115,123,17,77,29
33,93,25,59,62,67,11,45,11,17,143,22,92,29,79,76,11,47,18
33,94,64,90,120,133,31,90,12,16,265,55,180,30,129,132,24,90,18
33,95,70,83,109,104,16,82,6,15,224,32,164,28,107,120,16,82,22
33,96,65,80,85,86,15,60,11,11,195,30,135,30,89,109,15,75,19
33,98,14,18,20,19,0,13,0,0,41,0,29,9,18,22,0,16,0
33,99,47,56,62,63,12,45,6,11,143,25,93,25,60,80,13,48,19
33,100,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
33,102,44,69,78,79,11,59,9,26,176,29,122,25,77,97,18,63,16
33,103,11,14,18,24,0,11,0,0,43,11,25,7,14,19,0,14,0
33,104,0,17,37,37,10,22,0,15,69,15,47,7,30,32,5,25,0
33,105,106,201,249,256,43,175,38,88,535,85,360,90,256,279,42,185,52
33,106,20,26,18,22,0,12,7,0,51,7,29,15,19,29,0,17,8
33,107,25,35,39,43,0,31,7,0,82,8,55,19,47,39,0,24,12
33,108,27,38,24,30,0,23,5,0,67,5,50,12,31,37,0,27,7
33,109,96,121,125,141,24,104,13,0,297,51,209,37,141,156,27,105,24
33,112,27,39,55,60,13,39,8,0,124,30,79,15,57,64,17,40,7
33,113,246,365,463,448,69,325,54,88,980,152,680,148,494,532,83,355,94
33,114,33,58,87,77,13,58,6,27,174,29,129,16,85,97,16,71,10
33,116,11,18,27,27,6,17,0,0,58,13,33,12,27,31,7,16,0
33,117,37,50,89,84,14,61,9,27,165,26,117,22,75,81,12,56,13
33,118,46,76,116,117,21,78,18,28,231,39,152,40,118,114,18,74,22
33,119,52,87,123,125,22,88,15,21,250,40,172,38,136,125,18,84,23
33,120,28,47,61,84,26,51,7,0,146,38,93,15,71,62,12,42,8
33,121,45,51,45,48,9,33,6,0,117,21,73,23,51,69,12,40,17
33,122,28,35,29,35,0,26,5,0,73,9,50,14,36,38,0,24,9
33,123,51,46,36,44,7,30,7,0,95,13,60,22,28,51,6,30,15
33,124,28,29,21,28,0,14,8,0,58,8,32,18,21,30,0,18,10
33,125,23,22,18,26,0,19,0,0,46,6,32,8,16,20,0,13,0
33,126,0,0,0,6,0,0,0,0,12,0,7,0,0,6,0,0,0
33,127,14,12,0,14,0,10,0,0,32,12,18,0,0,18,0,8,0
34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,11,43,48,28,46,7,32,7,0,91,15,56,20,33,45,8,24,13
34,13,27,29,24,29,0,22,0,0,58,5,43,10,25,29,0,21,0
34,14,19,24,16,20,0,13,0,0,44,0,30,10,21,24,0,17,0
34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,19,0,0,0,10,0,7,0,0,21,5,13,0,0,11,0,6,0
34,23,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
34,24,0,0,0,12,0,0,0,0,20,6,9,5,0,8,0,0,0
34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,30,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
34,32,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
34,33,0,0,0,0,0,0,0,0,13,0,11,0,0,0,0,0,0
34,34,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0
34,35,0,0,0,7,0,0,0,0,15,0,5,7,0,8,0,0,0
34,36,11,12,12,12,0,9,0,0,24,0,18,6,12,12,0,9,0
34,37,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
34,39,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0
34,40,0,12,0,8,0,0,0,0,19,0,12,5,0,11,0,0,0
34,41,0,0,0,7,0,0,0,0,13,0,9,0,0,6,0,0,0
34,42,12,13,0,9,0,7,0,0,20,0,12,5,0,11,0,5,0
34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,44,19,21,0,12,0,7,0,0,28,0,17,9,0,16,0,10,0
34,52,27,38,16,24,0,17,7,0,54,0,35,19,21,30,0,18,12
34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,54,0,13,0,8,0,5,0,0,19,0,14,0,11,11,0,9,0
34,55,29,23,24,36,12,21,0,0,67,20,41,6,17,31,8,20,0
34,57,0,11,0,0,0,0,0,0,11,0,6,5,0,0,0,0,0
34,58,17,20,0,8,0,5,0,0,21,0,12,9,0,13,0,7,0
34,59,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
34,60,22,32,0,17,0,11,5,0,36,0,22,12,12,19,0,11,7
34,61,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
34,62,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
34,63,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0
34,64,0,0,0,8,0,0,0,0,14,0,7,0,0,6,0,0,0
34,65,14,11,0,9,0,5,0,0,22,0,11,10,0,13,0,6,0
34,66,0,0,0,6,0,0,0,0,11,0,8,0,0,5,0,0,0
34,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,0,0,0,7,0,0,0,0,16,0,9,7,0,9,0,0,0
34,69,0,0,0,6,0,0,0,0,11,0,7,0,0,5,0,0,0
34,70,34,34,14,34,0,20,9,0,57,9,31,17,14,23,0,11,8
34,71,20,19,0,16,0,11,0,0,32,0,19,10,0,16,0,8,0
34,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,75,18,17,11,12,0,9,0,0,30,0,19,9,0,18,0,10,0
34,76,0,0,0,7,0,5,0,0,13,0,10,0,0,6,0,5,0
34,90,0,0,0,6,0,0,0,0,12,0,7,0,0,6,0,0,0
34,91,109,128,99,123,17,88,18,11,271,44,169,58,107,148,27,81,40
34,92,0,0,11,7,0,6,0,0,27,9,15,0,0,20,0,9,0
34,94,29,38,28,37,0,26,7,0,73,7,49,17,33,36,0,23,10
34,95,39,61,83,80,7,62,11,18,158,14,118,26,87,78,7,56,15
34,96,53,65,68,77,7,60,10,0,151,18,110,23,72,74,11,50,13
34,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,99,0,29,46,37,0,26,9,25,82,7,56,19,44,45,0,30,10
34,101,16,20,26,26,0,19,6,0,51,5,34,12,25,25,0,15,6
34,102,142,154,193,208,48,133,27,33,427,79,273,75,172,219,31,140,48
34,103,121,141,149,170,30,121,19,17,353,63,233,57,152,183,33,112,38
34,104,107,171,225,244,51,162,31,57,479,83,321,75,232,235,32,159,44
34,105,252,447,559,588,103,401,84,158,1209,203,804,202,595,621,100,403,118
34,106,19,41,50,55,9,39,7,11,111,20,73,18,60,56,11,34,11
34,107,230,429,498,527,93,357,77,120,1127,199,756,172,577,600,106,399,95
34,108,79,113,155,143,20,103,20,22,303,35,219,49,167,160,15,116,29
34,112,109,171,237,236,45,168,23,61,501,93,344,64,238,265,48,176,41
34,113,419,851,1304,1220,211,899,110,380,2567,412,1886,269,1356,1347,201,987,159
34,114,76,148,411,367,104,247,16,198,763,202,521,40,286,396,98,274,24
34,115,22,35,50,57,9,41,7,0,99,14,69,16,62,42,5,28,9
34,116,24,37,51,46,5,35,6,13,104,16,73,15,51,58,11,38,9
34,117,36,56,95,82,11,59,12,12,179,28,129,22,103,97,17,70,10
34,118,40,84,50,71,15,40,16,14,159,25,79,55,79,88,10,39,39
34,119,33,51,64,65,9,51,5,16,133,18,99,16,66,68,9,48,11
34,120,18,27,28,30,0,23,0,0,66,11,44,11,32,36,0,21,0
34,121,31,41,37,46,9,29,8,0,92,14,62,16,45,46,5,33,8
34,122,37,53,51,53,8,38,7,14,121,17,82,22,53,68,9,44,15
34,123,51,70,60,72,12,53,7,0,158,28,105,25,71,86,16,52,18
34,124,20,31,19,30,5,19,6,0,65,15,38,12,25,35,10,19,6
34,125,11,16,0,12,0,6,0,0,29,0,19,7,0,17,0,13,0
34,126,19,19,0,12,0,9,0,0,28,0,18,9,0,16,0,9,0
34,127,27,20,23,24,0,15,6,0,47,0,32,11,13,23,0,17,5
35,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
35,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,7,15,19,0,16,0,7,5,0,29,0,13,12,0,13,0,6,7
35,12,13,12,0,9,0,7,0,0,17,0,13,0,0,8,0,6,0
35,13,16,14,0,21,7,12,0,0,35,12,19,0,0,14,5,7,0
35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,23,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
35,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,28,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
35,29,0,0,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0
35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,12,13,0,12,0,8,0,0,24,5,14,5,0,12,0,6,0
35,32,22,19,0,18,0,0,7,0,28,0,15,13,0,10,0,0,6
35,35,13,17,0,18,5,11,0,0,37,12,22,0,0,19,7,11,0
35,36,0,11,0,11,0,9,0,0,21,0,14,0,0,10,0,5,0
35,37,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,40,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
35,41,24,31,19,34,9,23,0,0,69,19,45,5,23,35,10,22,0
35,42,22,26,17,27,0,21,0,0,48,5,31,12,20,21,0,10,0
35,43,0,0,0,7,0,5,0,0,19,0,12,0,0,12,0,7,0
35,44,29,35,11,17,0,12,0,0,47,0,24,22,15,30,0,12,0
35,53,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
35,55,24,25,17,26,0,18,0,0,50,8,34,8,18,24,0,16,0
35,56,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0
35,57,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0
35,58,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0
35,59,0,0,0,7,0,6,0,0,15,0,12,0,0,8,0,6,0
35,60,17,19,0,15,0,9,0,0,30,5,18,7,0,15,0,9,0
35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,66,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
35,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,68,17,22,0,15,0,9,0,0,29,0,14,11,0,14,0,5,0
35,70,12,16,0,8,0,5,0,0,25,0,14,11,11,17,0,9,0
35,74,127,111,86,93,10,65,18,0,217,20,131,66,60,124,10,66,48
35,75,80,69,61,68,0,44,13,0,145,15,91,39,42,77,0,47,26
35,76,17,13,17,15,0,11,0,0,35,5,21,9,0,20,0,10,0
35,89,15,15,12,14,0,8,0,0,32,5,15,12,0,18,0,7,0
35,90,22,30,28,32,7,19,6,0,71,13,44,14,33,39,6,25,8
35,91,14,14,16,19,0,13,0,0,36,6,25,5,13,17,0,12,0
35,92,26,31,21,29,0,20,0,0,59,7,38,14,26,30,0,18,0
35,93,40,47,43,50,6,34,10,0,107,17,69,21,47,57,11,35,11
35,95,39,44,38,49,12,28,9,0,102,20,63,19,38,53,8,35,10
35,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,97,0,0,17,22,7,12,0,0,39,12,22,5,20,17,5,10,0
35,98,13,27,20,23,0,16,5,0,57,10,37,10,33,34,0,21,5
35,99,45,76,108,107,18,77,12,25,219,35,151,33,114,112,17,74,21
35,100,65,107,131,149,30,98,21,24,294,56,190,48,149,145,26,92,27
35,101,42,60,66,74,14,47,13,0,160,34,99,27,77,86,20,52,14
35,102,18,29,23,30,5,23,0,0,63,11,43,9,32,33,6,20,0
35,103,14,19,34,31,5,19,0,0,67,14,42,11,34,36,9,23,0
35,104,34,66,115,115,22,81,12,29,217,36,155,26,118,102,14,74,14
35,105,168,281,399,418,89,277,52,115,853,173,563,117,397,435,84,286,65
35,106,62,191,570,476,112,328,36,310,972,211,683,78,389,496,99,355,42
35,107,252,448,657,662,131,455,76,189,1366,261,931,174,664,704,130,476,98
35,108,252,336,423,439,84,303,52,48,913,154,617,142,458,474,70,314,90
35,112,621,1244,1590,1557,272,1089,196,542,3377,543,2314,520,1671,1820,271,1225,324
35,113,1024,2402,3306,3176,498,2364,314,1269,6652,942,4927,783,3417,3476,444,2563,469
35,114,205,567,1029,967,206,694,67,518,2026,429,1430,167,872,1059,223,736,100
35,115,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
35,116,0,11,11,13,0,8,0,0,26,0,17,5,15,13,0,9,0
35,117,58,80,105,102,14,75,13,29,213,28,148,37,98,111,14,73,24
35,118,83,175,219,238,44,164,30,57,471,77,323,71,254,233,33,159,41
35,119,50,98,112,127,27,81,19,28,248,38,167,43,132,121,11,86,24
35,120,83,131,136,145,27,103,15,27,315,48,217,50,157,170,21,114,35
35,121,35,59,69,69,11,52,6,0,151,23,107,21,83,82,12,55,15
35,122,26,41,30,36,0,25,0,0,79,8,54,17,36,43,0,29,0
35,123,65,76,84,86,17,62,7,0,192,32,133,27,88,106,15,71,20
35,124,30,27,29,31,0,22,5,0,66,10,44,12,24,35,0,22,7
35,125,31,30,19,26,0,16,6,0,56,7,33,16,17,30,0,17,10
35,126,30,34,18,35,0,20,9,0,59,7,35,17,20,24,0,15,8
35,127,39,32,26,35,7,20,8,0,70,12,41,17,15,35,5,21,9
36,3,20,22,0,16,0,8,6,0,33,0,16,15,0,17,0,8,9
36,4,18,40,0,20,0,11,7,0,46,0,30,14,21,26,0,19,7
36,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,7,39,44,14,30,0,15,12,0,61,0,28,30,18,31,0,13,18
36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,25,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
36,26,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0
36,27,19,19,0,10,0,6,0,0,21,0,12,8,0,11,0,6,0
36,28,13,13,0,7,0,0,0,0,16,0,7,9,0,9,0,0,0
36,29,0,0,0,7,0,0,0,0,15,0,9,6,0,8,0,0,0
36,30,15,15,0,9,0,0,0,0,18,0,8,9,0,9,0,0,0
36,31,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0
36,32,17,18,0,13,0,0,6,0,22,0,10,12,0,9,0,0,6
36,33,0,0,0,7,0,5,0,0,17,0,11,0,0,10,0,6,0
36,34,53,59,68,82,11,65,6,0,144,17,109,18,67,62,6,44,12
36,35,40,48,53,65,11,44,10,21,122,21,83,18,40,57,10,39,8
36,36,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
36,40,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
36,41,0,0,0,10,0,7,0,0,23,8,13,0,0,13,0,6,0
36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,43,15,15,0,13,0,9,0,0,22,0,15,6,0,9,0,6,0
36,44,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0
36,53,0,0,0,5,0,5,0,0,15,0,10,0,0,10,0,5,0
36,54,15,18,0,17,0,9,0,0,28,6,18,0,0,11,0,9,0
36,55,18,21,0,15,0,8,0,0,29,0,19,7,0,14,0,11,0
36,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,57,17,19,0,9,0,5,0,0,25,0,13,9,0,16,0,8,0
36,59,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
36,60,12,13,0,11,0,8,0,0,22,0,15,6,0,11,0,7,0
36,61,12,0,0,10,0,0,0,0,16,0,11,0,0,6,0,0,0
36,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,64,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
36,65,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
36,66,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0
36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,68,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,0
36,69,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
36,89,23,31,26,31,5,22,0,0,70,13,49,8,31,39,8,27,0
36,90,49,62,50,63,9,41,13,0,131,19,82,30,57,68,10,41,17
36,92,31,33,24,37,9,21,7,0,73,16,42,15,24,36,7,21,8
36,94,13,16,0,12,0,8,0,0,28,0,19,6,0,16,0,11,0
36,95,32,44,34,43,5,29,9,0,90,12,56,22,40,47,7,27,13
36,96,54,64,44,57,0,40,7,0,122,14,81,27,50,65,0,41,20
36,97,61,79,61,77,18,46,13,0,167,27,105,35,72,90,9,59,22
36,98,68,102,108,126,26,86,14,0,258,48,169,41,134,132,22,83,27
36,99,64,113,98,121,17,88,16,21,250,39,166,45,126,129,22,78,29
36,100,42,64,69,74,11,54,9,0,153,20,108,25,81,79,9,54,16
36,101,59,88,85,109,22,75,12,14,209,36,145,28,100,100,14,70,16
36,102,79,126,146,149,18,108,23,36,307,35,217,55,157,158,17,109,32
36,103,112,186,260,256,42,192,22,61,516,70,376,70,273,260,28,184,48
36,104,76,119,200,211,48,146,17,49,404,85,281,38,194,193,37,135,21
36,105,165,293,350,383,61,265,57,120,782,139,528,115,358,399,78,263,58
36,106,193,318,336,389,54,287,48,79,772,118,541,113,382,383,64,254,65
36,107,296,646,724,813,149,544,120,185,1674,303,1097,274,889,861,154,553,154
36,108,79,132,178,186,34,124,28,32,370,60,252,58,199,184,26,128,30
36,110,11,0,17,16,0,14,0,0,30,5,23,0,14,14,0,9,0
36,111,46,90,138,138,22,101,15,40,270,42,195,33,141,132,20,94,18
36,112,541,1126,1548,1540,265,1057,218,487,3208,534,2172,502,1643,1668,269,1115,284
36,113,11,54,99,91,19,62,10,36,185,32,132,21,106,94,13,70,11
36,115,0,13,0,13,0,0,0,0,25,5,12,8,13,12,0,0,0
36,119,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0
36,120,28,40,47,48,0,39,6,13,96,9,69,18,46,48,0,30,12
36,121,0,26,30,28,0,21,0,0,61,5,48,8,38,33,0,27,0
36,123,0,13,14,18,0,11,0,0,32,5,23,0,21,14,0,12,0
36,124,68,102,94,109,14,84,11,13,223,27,156,40,115,114,13,72,29
36,125,53,65,59,69,7,51,11,0,145,21,99,25,64,76,14,48,14
36,126,0,18,0,13,0,10,0,0,29,0,20,5,15,16,0,10,0
36,127,27,26,20,29,5,17,7,0,56,10,33,13,18,27,5,16,6
37,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
37,3,0,17,0,9,0,0,7,0,20,0,7,13,0,11,0,0,6
37,4,14,15,0,5,0,0,0,0,17,0,0,12,0,12,0,0,0
37,5,0,0,0,9,0,7,0,0,16,0,13,0,0,7,0,6,0
37,6,18,21,0,15,0,8,6,0,30,0,16,13,0,15,0,8,7
37,7,34,34,17,25,0,15,7,0,57,6,29,22,15,32,0,14,15
37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
37,16,25,23,27,34,0,27,0,0,59,9,42,8,24,25,0,15,0
37,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,24,15,0,16,17,0,12,0,0,35,13,19,0,0,18,0,7,0
37,25,50,40,24,40,6,27,7,0,79,15,50,14,13,39,9,23,7
37,26,0,0,0,7,0,0,0,0,12,0,0,5,0,5,0,0,0
37,28,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0
37,29,23,22,0,15,0,0,0,0,28,0,14,12,0,13,0,0,0
37,33,0,15,0,11,0,7,0,0,23,0,13,7,0,12,0,6,0
37,34,24,33,24,30,0,20,6,0,64,7,40,17,27,34,0,20,11
37,35,0,0,12,14,0,8,0,0,25,0,15,7,0,11,0,7,0
37,36,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,41,31,35,25,32,0,23,6,0,71,11,45,15,24,39,0,22,9
37,42,11,0,0,9,0,0,0,0,15,0,9,0,0,6,0,0,0
37,43,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,54,0,18,0,14,0,9,0,0,31,6,20,5,13,17,0,11,0
37,55,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0
