x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
30,92,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0,0,0,0,0,0,7,0,8,15
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
30,94,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,5
30,95,0,0,0,3,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,5,0,6,11
30,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,5,0,5,10
30,97,0,0,0,0,3,0,0,0,3,4,0,0,0,3,5,0,0,0,0,0,7,0,8,15
30,98,0,3,0,3,0,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,0,7,14
30,99,0,3,0,0,0,3,3,0,0,0,4,0,0,0,0,0,3,0,0,0,7,3,7,14
30,100,4,0,0,0,0,0,3,3,0,0,3,0,0,3,0,3,0,0,0,0,11,0,11,22
30,101,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,5,0,7,12
30,102,6,6,0,0,0,11,5,0,3,0,0,6,3,0,3,3,0,0,0,0,25,3,25,50
30,103,0,0,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,6,9
30,104,0,0,0,0,0,0,0,0,0,0,3,0,3,4,3,0,0,0,0,0,5,0,5,10
30,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
30,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,5,9
30,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
30,109,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,4,8
30,110,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9
30,111,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
30,112,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
30,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
30,115,42,49,0,44,28,55,42,35,40,22,32,44,34,50,59,28,13,18,11,3,342,29,336,678
30,116,0,0,0,3,3,0,0,3,0,0,4,0,0,0,0,3,0,0,0,0,9,0,6,15
30,117,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5,10
30,118,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
30,119,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,0,9,16
30,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,121,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4
30,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,3,8
30,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
30,127,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,7,12
31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,53,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,4,0,6,10
31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,73,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,76,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,8,12
31,77,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,3,6
31,78,4,0,0,3,0,0,0,0,3,6,4,0,0,0,0,3,0,0,0,0,12,0,13,25
31,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,3,4,8
31,80,3,0,0,3,3,4,0,3,3,0,0,0,3,0,0,0,0,0,0,0,8,0,10,18
31,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,82,3,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,0,9,15
31,83,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,5,0,4,9
31,85,3,0,0,5,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,13,0,11,24
31,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,5,9
31,87,3,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,8,0,14,22
31,88,4,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,3,6,12
31,89,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,5,0,0,0,0,7,0,10,17
31,90,3,0,0,3,0,0,3,0,4,3,0,0,3,4,4,3,0,0,0,0,13,0,20,33
31,91,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,8,12
31,92,3,0,0,3,3,0,3,3,3,3,0,0,0,3,0,0,0,0,0,0,10,3,10,20
31,93,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,7,11
31,94,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,4,7
31,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
31,97,3,3,0,0,0,3,0,3,0,3,3,0,0,3,0,0,0,0,0,0,9,0,12,21
31,98,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
31,99,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,7,0,4,11
31,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,3,8
31,101,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,5,0,7,12
31,102,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,7,0,7,14
31,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
31,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,105,3,3,0,0,3,0,3,3,3,0,0,3,3,3,0,3,0,0,0,0,12,0,9,21
31,106,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4,0,0,0,0,0,6,0,8,14
31,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
31,108,3,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
31,109,0,3,0,0,3,3,0,0,0,4,6,3,0,0,3,0,3,0,0,0,11,0,18,29
31,110,3,0,0,0,3,0,0,0,3,3,0,3,0,3,3,3,0,0,0,0,11,3,7,18
31,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,3,7
31,112,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
31,113,3,5,0,0,0,3,3,0,0,0,3,5,3,0,4,4,0,0,0,0,17,3,14,31
31,114,47,28,0,33,31,36,27,35,32,21,24,49,23,12,18,23,9,8,3,0,232,31,257,489
31,115,36,43,0,25,58,42,45,36,34,36,25,39,25,27,26,40,35,15,12,0,338,44,307,645
31,116,0,0,0,0,3,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,8,0,7,15
31,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
31,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,125,3,0,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,3,9,0,13,22
31,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,5,9
31,127,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
32,53,0,0,0,0,0,0,3,0,0,0,0,0,0,7,5,4,4,0,0,0,12,0,14,26
32,54,0,0,0,0,0,0,0,0,0,0,5,0,7,11,11,7,4,3,0,0,24,0,30,54
32,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3
32,74,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,0,0,5,0,6,11
32,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,78,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,3,6
32,79,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
32,80,3,0,0,4,0,0,0,3,3,3,5,0,3,0,0,3,0,0,0,0,12,0,11,23
32,81,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,7,0,5,12
32,82,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,3,6
32,83,3,3,0,0,3,3,0,3,0,3,7,0,3,3,4,0,3,3,0,0,16,3,16,32
32,84,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,0,0,6,0,10,16
32,85,3,3,0,3,3,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,11,3,8,19
32,86,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4,8
32,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
32,89,3,0,0,3,0,0,4,4,0,0,0,3,3,0,3,0,0,0,0,0,12,0,14,26
32,90,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,3,7
32,91,0,3,0,0,0,3,4,0,0,0,0,0,0,0,3,3,0,0,0,0,7,0,7,14
32,92,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,8,0,6,14
32,93,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
32,94,0,5,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,5,11
32,95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
32,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,97,14,8,0,8,3,4,7,7,15,5,4,11,8,13,7,5,3,6,5,5,75,11,73,148
32,98,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,3,8
32,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
32,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,4,4
32,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
32,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,103,3,3,0,3,0,3,3,3,0,3,0,5,3,0,3,0,0,0,0,0,12,0,17,29
32,104,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,5,0,9,14
32,107,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
32,108,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,109,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
32,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,111,0,0,0,3,0,0,0,3,0,5,4,0,0,0,0,0,0,0,0,0,6,0,13,19
32,112,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,8,14
32,113,0,0,0,3,3,3,0,3,0,0,7,0,6,3,3,0,0,0,0,0,16,0,17,33
32,114,20,4,0,20,8,10,7,21,18,10,10,18,5,6,6,5,6,3,0,0,91,11,97,188
32,115,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,116,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,5,0,8,13
32,117,6,3,0,0,3,3,3,5,0,3,4,3,3,0,3,0,0,0,0,0,16,0,18,34
32,118,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,4,0,3,7
32,119,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
32,121,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,4,0,3,7
32,122,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
32,123,3,3,0,0,0,0,3,3,0,0,0,4,3,0,0,0,0,0,0,0,11,0,11,22
32,124,0,3,0,5,3,0,0,0,5,0,0,0,3,3,0,3,0,0,0,0,10,0,11,21
32,125,4,8,0,0,3,9,5,5,3,7,4,9,0,4,8,9,0,3,0,0,42,6,47,89
32,126,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,9
32,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6
33,51,8,0,0,6,0,3,0,4,5,6,11,4,11,10,13,12,6,3,0,0,51,3,55,106
33,53,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,3,0,0,0,0,8,3,7,15
33,57,3,0,0,0,5,0,3,3,5,7,3,0,8,19,11,5,10,3,3,3,48,0,47,95
33,58,15,7,0,10,10,12,3,9,11,21,16,0,28,44,34,30,14,9,7,0,151,6,136,287
33,59,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,4,0,4,8
33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
33,69,3,0,0,3,3,0,0,3,3,3,9,4,3,8,6,4,0,3,0,0,28,5,28,56
33,70,3,0,0,7,5,5,3,5,7,13,14,0,4,11,8,6,3,3,0,0,49,0,48,97
33,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
33,75,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,6,0,4,10
33,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,4,0,5,9
33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,79,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,4,7
33,80,4,3,0,0,0,6,3,4,4,6,5,0,3,5,3,0,0,0,0,0,28,3,24,52
33,81,3,0,0,0,0,0,0,0,3,5,0,0,3,9,3,0,0,0,0,0,11,0,13,24
33,82,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,7,3,6,13
33,83,3,5,0,0,0,5,4,3,3,0,3,0,4,3,4,0,0,0,0,0,19,4,24,43
33,84,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,3,8
33,85,3,3,0,0,0,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,8,0,7,15
33,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,6
33,87,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,89,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,5,8
33,90,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,10,0,6,16
33,91,0,3,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,4,0,5,9
33,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,6
33,93,4,0,0,3,3,0,0,0,0,4,3,0,0,0,4,3,0,0,0,0,14,3,14,28
33,94,0,0,0,0,4,0,3,3,0,3,3,5,4,3,3,0,0,0,0,0,13,3,25,38
33,95,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,5,9
33,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,97,7,7,0,6,0,8,4,5,7,0,0,12,3,5,3,3,4,0,0,0,45,4,34,79
33,98,0,0,0,0,0,0,3,0,0,5,3,3,0,0,0,3,0,0,0,0,10,0,9,19
33,99,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,7
33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,101,3,3,0,3,0,0,0,3,3,3,0,0,3,0,3,0,0,0,0,0,7,0,11,18
33,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
33,103,0,3,0,0,0,3,3,3,0,0,3,5,0,3,3,0,0,0,0,0,12,0,16,28
33,104,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,108,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,3,0,0,5,3,5,10
33,109,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,0,0,0,8,0,10,18
33,110,0,0,0,3,0,0,0,0,3,3,3,0,0,3,0,0,3,0,0,0,10,0,6,16
33,111,0,4,0,0,3,3,0,0,3,0,0,3,0,3,3,3,0,0,0,0,12,5,13,25
33,112,0,3,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,5,3,5,10
33,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
33,114,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,4,0,7,11
33,115,0,3,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,3,8,12
33,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,8,0,6,14
33,119,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,7,12
33,120,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,4,10
33,122,0,3,0,5,3,0,0,4,3,0,3,3,3,0,0,0,0,0,0,0,18,3,11,29
33,123,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,5,0,4,9
33,126,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,7,0,7,14
33,127,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,3,8
34,47,0,0,0,0,0,3,0,0,3,6,0,0,18,14,19,13,5,5,0,0,48,0,40,88
34,48,3,0,0,0,3,3,0,0,0,3,3,3,5,10,6,5,6,4,0,0,28,0,24,52
34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,51,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,4,0,3,7
34,52,0,3,0,0,0,0,3,0,3,6,0,0,6,6,5,3,0,3,0,0,16,0,18,34
34,53,0,0,0,3,0,0,0,0,0,4,4,0,0,3,0,0,0,3,0,0,10,3,10,20
34,57,11,7,0,4,5,3,9,5,9,7,4,9,10,11,19,12,13,4,4,0,78,4,72,150
34,58,5,4,0,3,3,6,4,8,5,3,3,7,9,11,13,3,3,0,0,0,55,6,39,94
34,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0,0,8,3,9,17
34,60,0,0,0,3,0,0,0,0,3,0,0,0,8,4,5,9,5,0,3,0,25,0,20,45
34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
34,64,64,45,0,71,93,89,73,56,72,116,151,46,136,172,175,181,108,62,32,8,960,100,890,1850
34,65,118,113,0,85,110,83,71,70,59,84,85,108,68,72,67,39,20,18,8,3,665,73,688,1353
34,68,0,0,0,0,0,0,0,3,0,0,4,4,5,7,3,4,0,0,0,0,19,0,19,38
34,69,4,3,0,4,0,3,3,3,4,4,3,0,7,7,6,6,3,3,0,0,29,0,29,58
34,70,0,0,0,0,0,3,3,0,3,3,3,0,3,0,0,0,0,0,0,0,6,0,7,13
34,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
34,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,3,7
34,76,3,4,0,0,0,0,5,0,3,3,0,3,3,7,5,0,0,0,0,0,16,0,24,40
34,77,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
34,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
34,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
34,81,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3
34,82,0,0,0,0,0,0,3,0,0,0,0,0,3,0,9,4,0,0,0,0,12,0,8,20
34,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
34,85,0,0,0,3,0,3,0,0,0,5,3,3,3,0,3,0,0,0,0,0,12,0,15,27
34,86,0,0,0,0,0,6,3,0,3,3,3,5,0,0,3,0,3,3,0,0,15,3,12,27
34,87,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,4
34,89,0,0,0,3,0,0,0,0,3,3,0,5,0,0,0,0,0,0,0,0,10,0,10,20
34,90,0,0,0,0,0,4,0,3,0,0,0,0,3,5,0,0,0,0,0,0,13,6,9,22
34,91,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,9,0,6,15
34,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,4,8
34,93,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,7,0,7,14
34,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,95,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,12
34,96,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,5,0,3,0,0,5,0,8,13
34,97,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,6,12
34,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,4,7
34,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
34,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,101,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10
34,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,5,8
34,103,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,8,14
34,105,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
34,106,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4,8
34,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,110,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,3,6,12
34,111,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,6,0,8,14
34,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,114,4,0,0,0,3,0,3,3,0,4,4,5,4,4,3,0,0,0,0,0,19,3,23,42
34,115,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
34,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
34,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,118,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,5,0,7,12
34,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
34,123,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,0,0,0,7,0,6,13
34,126,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
34,127,0,0,0,0,0,0,0,0,0,0,4,0,3,3,3,0,0,0,0,0,8,0,6,14
35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,0,0,5,0,10,15
35,46,0,3,0,3,0,0,0,3,0,3,8,0,0,9,6,0,0,4,0,3,24,3,23,47
35,47,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,3,3,0,0,5,0,7,12
35,48,0,0,0,3,0,0,3,3,0,3,3,0,0,3,0,5,3,0,0,0,12,3,19,31
35,49,0,0,0,3,0,0,0,3,3,0,3,0,0,4,3,0,0,3,3,0,9,0,11,20
35,50,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,3,0,0,6,0,8,14
35,51,0,3,0,0,0,5,0,3,0,3,4,0,3,3,0,0,0,0,0,0,10,0,12,22
35,52,3,0,0,3,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,11,0,7,18
35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,8
35,56,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,0,6,0,8,14
35,57,3,0,0,0,0,0,3,0,3,3,6,3,7,10,12,8,9,3,0,0,35,0,40,75
35,58,8,0,0,4,0,0,0,4,4,7,5,0,0,3,6,6,4,0,0,0,27,0,33,60
35,59,3,0,0,3,3,3,0,3,4,6,5,0,4,5,3,3,3,3,3,0,22,0,25,47
35,60,4,6,0,4,3,9,7,6,11,3,13,6,17,25,21,13,7,5,5,0,87,7,82,169
35,61,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,6,0,4,10
35,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
