x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
118,16,381,3,332,290,427,576,514,472,401,374,369,434,368,398,319,311,234,229,153,67,13,3386,3279,6665
118,17,536,0,368,290,645,1217,1107,899,651,516,451,380,471,355,303,210,179,90,62,46,10,4230,4556,8786
118,18,1019,0,621,565,1098,2499,2479,1813,1297,946,834,758,724,689,539,445,327,192,121,47,8,8638,8383,17021
118,19,882,3,524,418,644,1514,1772,1312,1022,764,722,734,618,532,539,454,356,222,136,66,12,6846,6400,13246
118,20,287,0,161,136,290,755,789,549,319,331,284,284,166,218,214,185,164,83,37,15,4,2551,2720,5271
118,32,3,0,5,4,0,0,0,3,5,3,3,7,4,3,0,0,5,0,0,0,0,25,26,51
118,33,53,0,56,61,21,12,25,56,63,53,56,31,81,35,39,74,55,20,3,0,0,410,385,795
118,34,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
118,35,4,0,3,3,0,3,5,3,4,4,4,6,0,3,0,0,0,0,0,0,0,23,21,44
118,36,63,0,77,61,28,33,48,45,78,80,63,69,57,48,54,65,73,42,17,8,0,509,500,1009
118,37,107,0,149,141,73,32,92,97,127,155,123,117,148,72,100,171,119,34,14,10,0,940,942,1882
118,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
118,39,3,0,0,0,3,3,5,3,0,5,7,7,0,3,3,0,0,0,0,0,0,21,19,40
118,40,0,0,6,9,3,0,3,0,5,5,3,4,3,5,0,3,0,0,0,0,0,21,30,51
118,41,24,0,9,15,4,7,14,19,10,21,12,7,13,4,6,9,5,0,0,0,0,93,87,180
118,42,3,0,12,9,3,4,6,0,7,7,10,4,3,3,0,0,0,0,0,0,0,34,36,70
118,43,0,0,3,6,8,3,5,0,5,11,15,11,4,0,3,3,3,0,0,0,0,41,40,81
118,44,3,0,4,8,0,3,3,4,0,3,4,3,0,5,0,0,0,3,0,0,0,20,22,42
118,45,9,0,17,10,3,5,9,7,18,24,9,9,17,6,7,11,3,3,3,3,0,81,89,170
118,46,3,0,3,3,0,0,0,3,6,7,0,0,3,0,0,0,0,0,0,0,0,15,10,25
118,47,3,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,4,5,9
118,48,0,0,0,0,3,0,3,0,3,0,3,0,4,0,3,3,0,0,0,0,0,8,8,16
118,49,5,0,4,3,4,3,5,3,5,3,7,11,3,4,6,7,0,0,0,0,0,33,38,71
118,50,39,0,44,45,27,33,30,44,43,45,56,44,42,34,29,32,31,12,3,3,0,319,315,634
118,51,0,0,3,3,0,3,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,5,10,15
118,52,0,0,0,0,3,3,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,8,12,20
118,53,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,4,8
118,55,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,0,0,6,8,14
118,56,0,0,0,4,0,0,3,3,3,7,3,0,3,0,3,0,0,0,0,0,0,15,13,28
118,57,0,0,0,0,0,3,3,0,3,0,0,0,0,4,0,0,0,0,3,0,0,5,9,14
118,58,3,0,0,0,3,0,3,3,0,0,0,4,0,0,0,0,0,0,0,0,0,8,7,15
118,59,3,0,3,3,0,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,7,14,21
118,60,0,0,3,3,0,0,0,3,0,3,4,3,0,0,0,0,0,0,0,0,0,9,7,16
118,61,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,7,7,14
118,62,6,0,6,3,3,5,5,6,3,4,9,6,7,6,5,4,0,0,3,0,0,33,47,80
118,63,18,0,19,11,5,20,12,15,13,14,23,22,30,13,12,13,11,3,3,3,0,124,134,258
118,64,14,0,15,10,6,9,18,14,9,12,18,14,13,8,11,6,8,6,0,0,0,101,92,193
118,65,0,0,0,0,3,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,8,5,13
118,66,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,67,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
118,69,11,0,13,13,6,16,12,6,17,14,12,13,10,10,8,7,9,9,9,4,3,108,93,201
118,70,44,0,43,37,48,45,46,48,44,49,51,46,66,24,30,35,44,22,6,5,3,361,373,734
118,71,18,0,17,19,10,12,17,7,15,20,18,22,14,17,9,24,15,3,3,0,0,124,135,259
118,72,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11
118,73,3,0,0,3,3,3,3,3,3,8,6,8,4,0,3,0,3,5,0,0,0,20,29,49
118,74,0,0,0,0,0,0,0,3,3,0,4,0,0,5,5,0,3,3,0,0,0,15,13,28
118,75,0,0,3,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,4,6,10
118,77,6,0,20,11,4,3,9,4,12,16,7,4,9,6,0,0,3,0,0,0,0,57,57,114
118,78,34,0,43,32,19,27,19,30,34,53,36,24,31,21,16,8,4,3,0,0,0,221,213,434
118,79,8,0,11,6,0,4,9,6,5,11,7,5,10,13,7,5,0,0,3,0,0,48,63,111
118,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8
118,81,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
118,82,5,0,3,0,0,3,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12,24
118,83,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
118,84,0,0,0,3,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,7,9,16
118,85,0,0,3,3,3,6,0,0,3,3,5,7,3,0,4,5,0,0,0,0,0,23,27,50
118,86,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,3,0,3,0,8,9,17
118,87,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,3,0,0,0,9,4,13
118,88,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
118,89,3,0,0,0,0,0,0,4,3,0,3,3,4,0,0,0,0,0,0,0,0,11,7,18
118,90,0,0,0,3,3,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,10,16
118,91,0,0,0,0,3,0,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0,8,9,17
118,92,108,0,94,85,57,55,121,88,87,78,101,68,101,74,60,63,70,44,36,13,8,711,700,1411
118,93,22,0,23,13,12,21,12,29,18,18,21,18,20,20,21,23,22,20,20,14,3,191,179,370
118,94,3,0,3,4,3,3,6,5,4,8,7,5,8,3,5,3,0,3,0,0,0,35,35,70
118,95,0,0,0,3,3,0,0,3,3,0,0,0,3,0,3,3,3,3,0,0,0,10,14,24
118,96,3,0,0,0,0,0,4,0,3,3,3,0,3,0,3,0,0,0,0,0,0,8,12,20
118,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
118,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,99,0,0,0,3,0,3,3,0,3,0,0,3,0,3,0,0,3,0,0,0,0,7,11,18
118,100,3,0,4,3,3,3,3,7,4,0,7,5,5,4,5,3,3,3,0,0,0,26,33,59
118,101,10,0,12,6,6,7,14,18,19,18,21,14,18,18,9,15,11,0,0,0,0,103,113,216
118,102,0,0,3,0,0,3,0,3,0,3,6,0,0,0,3,3,3,0,0,0,0,11,13,24
118,103,0,0,3,3,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,6,6,12
118,104,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
118,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,110,3,0,0,0,3,0,0,3,0,0,3,4,0,5,0,0,0,0,0,0,0,13,13,26
118,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
118,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
118,113,14,0,25,14,7,13,22,18,22,16,19,15,18,7,12,8,4,4,3,0,0,110,131,241
118,114,30,0,15,5,17,21,21,27,14,14,15,14,24,16,24,19,6,5,6,3,0,153,144,297
118,115,3,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,7,4,11
118,116,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
118,117,3,0,4,4,3,3,3,0,3,4,3,4,3,3,0,0,0,0,0,0,0,19,19,38
118,118,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,7,7,14
118,119,3,0,3,3,3,0,4,0,3,6,5,0,0,9,13,10,7,3,0,0,0,34,36,70
118,120,13,0,31,17,12,13,14,15,18,29,35,35,19,29,36,35,29,9,6,0,0,193,205,398
118,121,12,0,8,13,19,11,10,11,16,14,20,23,11,28,38,33,31,22,7,3,0,152,177,329
118,124,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,7,12
118,126,0,0,0,0,0,0,0,0,0,3,4,3,3,4,6,7,3,4,0,0,0,20,20,40
118,127,3,0,3,3,0,0,3,0,3,0,0,0,0,0,3,3,3,0,0,0,0,12,11,23
119,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
119,1,9,0,7,3,5,4,7,10,9,5,3,5,6,5,4,4,4,3,0,0,0,45,45,90
119,2,5,0,3,0,0,3,3,3,9,3,3,0,4,7,3,3,0,0,0,0,0,23,23,46
119,3,4,0,13,15,3,3,3,6,8,22,15,4,11,6,3,3,3,0,0,0,0,57,61,118
119,4,67,0,90,78,41,44,68,95,85,83,89,50,98,43,49,62,54,31,13,8,3,608,542,1150
119,5,84,0,136,116,91,65,100,111,116,141,154,116,125,97,87,102,115,48,11,3,0,908,908,1816
119,6,7,0,5,5,0,3,3,6,6,8,4,7,3,8,0,3,3,0,0,0,0,37,34,71
119,7,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6
119,8,17,0,12,16,3,5,15,12,8,15,13,12,7,12,9,8,0,0,3,0,0,73,95,168
119,9,3,0,3,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,9,11,20
119,10,0,0,3,3,0,3,3,0,3,0,0,3,0,0,0,3,0,0,0,0,0,13,4,17
119,11,0,0,0,0,0,0,0,4,3,4,4,0,3,8,0,0,0,0,0,0,0,13,20,33
119,12,0,0,3,3,0,0,0,0,3,5,4,8,0,4,0,3,0,0,0,0,0,15,17,32
119,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
119,14,134,0,185,185,183,113,137,146,152,132,133,98,172,86,78,74,62,41,27,7,4,1060,1090,2150
119,15,639,0,495,419,480,500,550,516,479,445,417,382,599,328,226,172,120,101,55,16,0,3394,3545,6939
119,16,635,3,478,446,576,703,780,701,626,503,484,475,562,475,415,330,208,165,88,45,9,4200,4506,8706
119,17,652,3,469,425,671,845,837,724,549,477,468,447,589,423,313,295,196,129,65,35,12,4239,4384,8623
119,18,788,0,454,386,997,2476,2373,1510,995,781,599,565,516,504,453,366,229,171,94,47,19,7177,7147,14324
119,19,613,0,284,300,936,1674,1441,876,617,477,363,323,355,282,230,181,140,73,43,19,12,4681,4559,9240
119,20,318,3,161,164,328,737,741,478,355,292,237,211,234,183,133,128,96,53,20,19,8,2442,2456,4898
119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
119,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,31,0,0,4,3,3,0,3,3,0,4,0,4,0,9,3,3,3,3,0,0,0,23,24,47
119,32,80,0,181,158,65,25,33,66,135,164,155,129,128,72,72,102,127,88,44,15,5,957,888,1845
119,33,117,0,208,183,79,38,73,124,211,175,181,147,223,86,93,173,210,115,37,12,3,1223,1264,2487
119,34,3,0,4,5,4,3,3,4,0,0,6,5,0,3,3,0,0,0,0,0,0,21,25,46
119,35,3,0,3,3,0,0,0,3,0,6,0,3,4,0,0,0,3,3,0,0,0,14,14,28
119,36,19,0,31,39,13,20,25,20,32,40,34,34,13,20,24,30,55,32,14,8,0,252,252,504
119,37,109,0,197,141,54,72,145,149,160,165,133,106,188,92,80,143,130,123,70,16,7,1212,1068,2280
119,38,3,0,0,0,0,3,4,0,0,0,3,3,3,0,3,3,0,0,0,0,0,8,13,21
119,39,3,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,11,12,23
119,40,0,0,0,0,3,3,3,0,0,3,3,3,0,0,0,0,0,0,3,0,0,6,10,16
119,41,3,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,10,12,22
119,42,3,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,7,9,16
119,43,5,0,9,8,3,3,0,7,9,13,16,6,14,4,6,11,7,3,3,5,5,71,66,137
119,44,3,0,4,3,3,0,0,3,3,3,5,4,4,3,3,0,0,0,3,0,0,18,21,39
119,45,22,0,14,13,9,11,13,15,24,16,18,17,11,9,11,18,10,4,3,0,0,120,117,237
119,46,3,0,0,5,3,0,4,5,3,6,12,3,4,0,3,4,0,0,0,0,0,23,34,57
119,47,0,0,3,0,0,3,3,3,0,3,3,0,3,0,4,3,3,0,3,0,0,10,21,31
119,48,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
119,49,3,0,0,3,3,3,3,3,0,0,0,3,0,3,0,3,0,0,0,0,0,10,10,20
119,50,22,0,21,21,15,19,30,31,20,25,28,17,26,24,14,17,16,7,3,0,0,162,194,356
119,51,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,0,0,0,7,4,11
119,52,3,0,3,5,0,3,0,3,3,4,6,5,3,3,3,4,3,0,0,0,0,18,28,46
119,53,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,54,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
119,55,0,0,3,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,9
119,58,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,5,12
119,59,4,0,3,3,0,0,6,5,3,3,0,0,5,0,0,3,3,0,0,0,0,19,21,40
119,60,3,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,7,7,14
119,61,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
119,62,7,0,7,4,0,3,9,8,10,5,5,9,4,9,5,3,3,3,0,0,0,42,49,91
119,63,7,0,10,6,8,9,11,16,7,14,23,17,13,10,6,5,3,5,3,0,0,82,93,175
119,64,6,0,7,6,3,3,3,3,6,7,7,6,3,5,5,3,0,0,0,0,0,26,41,67
119,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,66,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
119,67,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,5,5,10
119,68,3,0,3,3,5,0,3,3,3,3,0,3,3,3,0,5,0,0,0,0,0,14,25,39
119,69,3,0,10,9,6,9,11,11,12,8,13,9,6,15,10,6,6,3,0,0,0,75,71,146
119,70,4,0,3,8,8,7,5,7,8,10,9,14,3,8,6,9,7,0,0,0,0,61,56,117
119,71,3,0,3,3,0,3,4,3,0,3,7,5,0,4,3,3,0,0,3,0,0,23,15,38
119,72,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,4,0,3,0,0,12,14,26
119,73,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
119,76,4,0,3,3,3,3,6,3,6,4,5,8,0,5,3,7,5,7,0,0,0,32,39,71
119,77,0,0,3,0,0,0,0,0,0,6,5,3,3,3,0,7,3,0,0,0,0,19,21,40
119,78,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,6,6,12
119,79,4,0,0,0,0,0,4,8,0,3,0,0,0,3,3,0,6,0,0,0,0,16,21,37
119,80,0,0,3,3,0,0,0,0,0,0,6,3,0,3,0,0,0,0,0,0,0,9,16,25
119,81,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,7,5,12
119,82,0,0,0,3,0,0,0,0,3,0,5,0,0,0,3,0,0,0,0,0,0,7,15,22
119,83,3,0,0,3,0,0,0,3,0,0,0,3,3,3,3,3,0,0,0,0,0,9,7,16
119,84,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,4,4
119,85,5,0,5,3,3,0,9,9,7,3,3,3,9,5,3,3,5,0,3,0,0,44,34,78
119,86,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6,9
119,87,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,4
119,88,3,0,0,0,3,3,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,9,8,17
119,91,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,8,4,12
119,92,53,0,24,18,39,42,44,40,33,23,18,21,40,16,21,9,19,7,8,3,0,229,249,478
119,93,19,0,25,28,12,6,17,19,33,28,18,14,26,20,24,22,5,3,4,0,0,156,167,323
119,94,3,0,3,0,0,0,3,3,3,0,5,3,0,3,6,0,0,0,3,0,0,16,16,32
119,95,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
119,96,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
119,97,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
119,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,4,9
119,99,8,0,16,13,3,5,7,12,21,18,14,11,16,12,12,6,6,3,0,0,0,93,90,183
119,100,4,0,5,0,0,0,3,5,4,3,3,0,0,0,3,0,0,0,0,0,0,16,15,31
119,101,8,0,8,5,0,5,7,6,10,5,8,12,9,7,5,15,11,0,3,0,0,58,70,128
119,102,4,0,3,0,3,3,7,3,0,4,0,3,3,0,3,0,3,0,0,0,0,16,19,35
119,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
119,106,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
119,107,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
119,108,3,0,0,0,0,3,0,3,0,0,0,4,3,3,0,0,0,0,0,0,0,6,8,14
119,110,0,0,0,3,3,0,0,0,0,0,3,7,3,3,4,4,3,0,0,0,0,12,17,29
119,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
119,112,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,6,5,11
119,113,0,0,3,0,0,3,0,0,3,0,5,0,0,0,0,0,3,0,0,0,0,6,8,14
119,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
119,115,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,7,8,15
119,116,0,0,3,5,3,0,3,0,3,3,3,0,3,0,0,3,0,0,0,0,0,8,12,20
119,117,3,0,3,4,3,4,3,3,0,0,0,4,0,0,3,0,0,0,0,0,0,18,16,34
119,118,5,0,3,3,0,0,4,3,3,0,4,0,3,5,3,0,0,0,0,0,0,14,19,33
119,119,3,0,0,3,0,3,6,4,4,0,3,0,4,3,3,3,3,0,0,3,0,15,26,41
119,120,3,0,4,3,0,0,0,5,4,6,0,0,3,3,5,3,0,3,0,0,0,21,19,40
119,121,0,0,4,0,3,3,0,0,3,3,3,0,3,0,0,0,0,0,0,0,0,12,15,27
119,122,3,0,0,0,0,0,3,3,3,3,0,0,0,3,0,0,3,0,0,0,0,7,7,14
119,123,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
119,124,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
119,125,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
119,126,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
119,127,0,0,0,3,3,0,0,0,3,0,0,3,3,3,0,5,0,0,0,0,0,15,12,27
120,0,3,0,4,3,0,3,0,0,8,5,6,5,6,3,3,3,3,0,0,0,0,35,22,57
120,1,3,0,3,0,0,5,0,0,5,9,3,6,5,5,3,3,0,0,0,0,0,30,26,56
120,2,0,0,0,0,3,0,0,0,0,0,6,0,0,0,3,0,3,0,0,0,0,6,8,14
120,3,0,0,4,3,0,0,0,0,0,3,4,3,3,0,0,3,0,0,0,0,0,8,12,20
120,4,4,0,9,10,5,4,4,6,14,9,12,3,10,6,3,0,0,0,0,0,0,45,56,101
120,5,69,0,33,26,12,9,47,56,30,36,33,28,55,26,21,22,25,10,0,0,0,263,275,538
120,6,3,0,0,0,0,0,3,0,3,3,0,0,3,3,0,0,0,0,0,0,0,7,7,14
120,7,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,5,3,8
120,8,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
120,9,3,0,0,0,0,0,0,3,0,0,3,3,0,3,4,0,0,0,0,0,0,11,14,25
120,10,3,0,0,5,0,0,3,3,3,3,3,5,3,3,3,0,3,0,0,0,0,17,19,36
120,11,3,0,4,4,0,0,4,6,5,3,3,0,5,3,4,0,4,0,0,0,0,26,26,52
120,12,3,0,3,0,0,3,3,6,7,5,0,7,3,9,5,0,4,0,0,0,0,29,32,61
120,13,3,0,3,3,3,0,5,4,4,0,3,3,3,3,0,3,0,0,0,0,0,13,24,37
120,14,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
120,15,52,0,63,55,57,32,54,63,63,58,38,52,69,54,46,39,30,23,11,4,0,427,436,863
120,16,202,0,173,213,186,232,201,216,196,192,168,167,195,165,142,142,67,37,26,18,3,1472,1469,2941
120,17,814,0,815,713,647,647,585,571,543,480,534,496,874,397,317,255,201,116,44,16,5,4564,4506,9070
120,18,249,3,206,171,217,233,221,252,242,186,163,175,226,190,170,154,125,87,50,28,9,1712,1644,3356
120,19,215,0,163,123,228,380,340,281,237,186,183,195,208,181,139,139,126,87,70,32,10,1750,1773,3523
120,20,336,0,280,266,355,739,675,508,429,355,351,353,315,284,254,200,125,53,38,9,7,2800,3132,5932
120,21,3,0,3,3,11,24,18,11,8,8,5,9,4,5,5,4,3,0,0,3,0,52,71,123
120,22,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,7,7
120,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
120,30,0,0,3,4,3,0,0,3,0,3,4,3,3,0,0,3,0,0,0,3,0,13,12,25
120,31,15,0,26,19,11,12,10,21,22,22,31,24,28,35,18,19,28,16,5,0,0,182,181,363
120,32,111,0,196,165,67,32,51,105,156,167,178,143,172,68,79,97,109,80,41,15,4,1020,1016,2036
120,33,47,3,70,74,38,22,35,47,64,65,67,51,66,40,30,40,45,28,13,7,0,454,398,852
120,34,38,0,132,84,24,13,20,51,100,119,72,45,116,32,26,37,35,12,4,3,0,482,481,963
120,35,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,6,15
120,36,4,0,5,4,3,3,0,5,6,3,0,6,6,0,0,0,0,0,0,0,0,24,27,51
120,37,28,0,112,80,18,7,24,29,87,107,50,34,52,15,27,35,28,11,4,0,0,394,355,749
120,38,0,0,3,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,10,14
120,39,0,0,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,0,0,0,0,6,11,17
120,40,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
120,41,3,0,3,0,3,0,0,0,3,0,4,3,0,0,3,0,3,3,0,0,0,13,11,24
120,42,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,5,6,11
120,43,59,0,53,58,36,24,34,43,66,72,51,52,58,33,49,37,30,15,4,3,3,383,393,776
120,44,5,0,4,3,0,3,3,6,4,3,3,0,8,0,3,0,0,0,0,0,0,21,20,41
120,45,8,0,20,9,9,4,4,17,12,13,10,15,15,14,8,7,4,3,0,0,0,88,85,173
120,46,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
120,47,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,8,6,14
120,48,3,0,0,3,0,0,3,3,0,0,3,0,3,3,0,0,0,0,0,0,0,6,11,17
120,49,0,0,0,3,0,3,4,6,3,3,4,4,0,4,4,3,0,0,0,0,0,19,22,41
120,50,3,0,3,0,3,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,8,8,16
120,51,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,6,7,13
120,52,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,9,13
120,53,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,7,4,11
120,55,0,0,0,3,3,3,5,5,0,3,0,0,3,3,3,3,0,0,0,0,0,16,14,30
120,56,0,0,4,0,0,0,0,0,3,3,0,0,3,3,0,3,3,0,0,0,0,9,12,21
120,57,7,0,0,0,0,3,7,3,3,3,0,3,5,4,6,0,3,0,0,0,0,23,27,50
120,59,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
120,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
120,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
120,63,0,0,3,0,0,0,3,0,0,4,5,0,3,3,4,0,0,0,0,0,0,17,12,29
120,64,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5,5
120,65,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,5,7,12
120,66,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
120,67,4,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,7,12,19
120,68,0,0,0,0,0,4,4,0,0,3,4,3,0,0,3,9,0,0,0,0,0,19,18,37
120,69,0,0,0,3,0,0,0,0,0,3,3,4,3,3,0,3,0,0,3,0,0,10,8,18
120,70,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,7,7,14
120,71,3,0,3,0,0,5,0,3,0,0,0,3,0,3,0,3,0,0,0,0,0,13,11,24
