x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
90,67,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
90,68,3,0,6,6,9,4,3,7,0,3,7,11,3,6,3,6,8,5,0,0,0,39,49,88
90,69,6,0,9,11,10,7,11,6,4,5,4,13,7,11,12,8,15,10,6,3,0,79,75,154
91,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
91,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3
91,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
91,13,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,3,0,0,0,3,6,9
91,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,6,12
91,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
91,43,0,0,0,0,0,0,3,0,3,0,0,5,0,6,5,4,4,3,0,0,0,20,16,36
91,50,0,0,6,0,0,0,0,0,6,0,3,0,3,0,3,0,0,0,0,0,0,10,6,16
91,51,0,0,0,3,0,0,0,6,0,0,10,6,3,6,6,0,6,3,0,3,0,26,36,62
91,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,116,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
92,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
92,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,50,7,0,6,9,0,3,8,3,6,3,8,7,9,9,9,11,12,3,3,0,0,54,62,116
92,51,3,0,0,5,0,10,6,3,0,7,0,7,3,3,17,22,12,7,3,0,0,63,65,128
92,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,0,0,0,0,0,9,11,20
92,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
92,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6
92,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3
92,69,0,0,4,4,3,4,0,7,3,3,4,12,3,8,3,5,5,3,3,3,0,42,31,73
92,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,117,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
92,118,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,3,3,3,0,0,0,10,11,21
92,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,120,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,4,4,8
93,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,8
93,23,0,0,0,3,3,3,3,3,0,0,9,0,0,3,0,0,6,0,0,0,0,23,19,42
93,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
93,50,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
93,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
93,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
93,60,0,0,3,0,0,3,3,3,6,0,3,0,0,0,3,5,3,0,0,3,0,13,20,33
93,61,6,0,9,9,7,10,8,8,4,9,6,10,3,10,12,17,7,4,8,0,0,76,86,162
93,62,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,3,3,0,0,0,8,6,14
93,65,0,0,3,0,0,0,0,3,3,3,0,0,0,0,3,3,3,0,0,0,0,10,7,17
93,68,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,0,0,8,9,17
93,69,6,0,12,10,11,5,14,9,8,7,12,3,9,9,8,3,7,6,3,3,0,64,77,141
93,117,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,3,0,3,0,0,0,10,6,16
93,118,0,0,0,0,0,3,3,0,0,0,3,3,0,0,6,8,8,0,0,0,0,14,18,32
93,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
94,23,6,0,10,8,10,10,9,11,9,5,6,19,15,18,8,14,13,7,3,6,0,86,97,183
94,24,7,0,4,11,10,4,5,15,6,10,10,5,13,13,13,21,18,11,4,6,0,94,88,182
94,25,6,0,15,6,6,3,3,0,3,11,6,7,3,3,6,3,0,0,0,0,0,38,40,78
94,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
94,60,0,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,0,9,10,19
94,61,4,0,7,3,3,3,0,3,7,3,5,6,3,6,11,9,11,3,3,0,0,41,50,91
94,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
94,68,0,0,0,0,6,0,0,0,0,7,3,3,6,0,3,0,3,3,0,0,0,19,16,35
94,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
94,118,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3
95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,11,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
95,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
95,24,0,0,18,17,6,4,7,9,6,21,17,6,15,3,11,13,9,3,6,0,0,89,89,178
95,25,4,0,3,0,3,0,4,3,6,3,4,0,3,0,0,0,0,0,0,0,0,17,16,33
95,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,6,12
95,65,4,0,10,5,4,11,13,12,9,6,9,11,8,9,9,4,3,3,4,0,0,59,74,133
95,66,10,0,3,4,3,0,7,8,3,6,6,11,6,10,6,8,8,3,6,3,0,56,53,109
95,67,3,0,8,6,4,0,3,7,10,5,5,6,6,7,5,5,6,3,3,3,0,42,47,89
95,68,3,0,8,6,3,3,3,10,12,6,0,8,7,9,3,12,6,10,7,6,0,53,67,120
95,69,3,0,0,3,0,3,3,3,0,3,3,3,0,0,0,0,0,3,0,0,0,11,11,22
95,126,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,5,8
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
96,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,4,4
96,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
96,23,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,6,9,15
96,24,12,0,14,6,10,9,12,5,13,10,20,9,8,8,11,10,6,3,3,0,0,79,78,157
96,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,4,3,7
96,40,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,46,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
96,63,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
96,64,5,0,14,4,4,7,15,10,7,8,3,18,13,21,11,12,4,4,6,3,0,83,95,178
96,65,26,0,39,48,18,17,25,17,30,41,41,45,28,40,49,36,38,21,7,3,0,290,291,581
96,66,65,0,82,89,92,95,73,70,92,72,77,77,78,66,76,79,57,55,46,23,7,709,663,1372
96,67,24,3,21,28,19,29,19,33,29,30,30,29,25,18,26,43,30,17,10,3,0,221,243,464
96,68,0,0,6,7,4,3,3,0,0,4,3,0,3,9,3,0,3,0,0,0,0,23,27,50
96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,100,3,0,0,0,3,0,0,3,3,3,0,4,3,3,0,3,0,3,0,0,0,11,13,24
96,101,0,0,0,0,3,0,0,0,0,3,3,0,0,3,4,0,0,3,3,0,0,10,8,18
96,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
96,126,0,0,0,0,6,0,3,0,0,3,6,4,3,3,6,3,9,5,0,0,0,30,30,60
96,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,3,9
97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
97,3,3,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,6,7,13
97,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
97,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,12,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
97,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
97,23,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,6,6,12
97,24,0,0,3,0,0,0,0,0,3,4,5,0,3,0,0,3,3,0,0,0,0,12,10,22
97,36,0,0,0,0,0,0,0,3,0,0,3,3,0,0,8,0,3,0,0,0,0,11,14,25
97,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
97,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
97,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
97,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
97,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,63,8,0,3,8,3,4,0,6,6,10,5,0,8,8,13,10,7,9,0,0,0,49,52,101
97,64,3,0,3,3,6,4,6,0,6,3,3,6,0,4,3,9,8,0,0,0,0,31,33,64
97,67,8,0,13,10,5,9,7,11,9,9,12,7,11,7,6,11,6,7,0,0,0,68,82,150
97,68,9,0,4,8,3,3,3,3,5,5,4,6,3,8,12,17,7,0,0,0,0,53,50,103
97,69,11,0,10,4,0,7,9,13,4,7,0,4,9,5,8,9,3,6,3,0,3,59,61,120
97,100,0,0,9,13,4,14,11,8,6,14,13,11,11,20,14,19,12,5,7,3,0,90,101,191
97,101,8,0,18,6,6,10,14,12,9,5,12,16,8,19,16,14,5,6,3,3,3,91,97,188
97,114,0,0,0,0,0,3,0,3,0,0,0,0,3,0,4,3,0,0,0,0,0,11,11,22
97,115,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
97,116,0,0,0,3,3,0,3,7,3,4,6,3,0,6,6,6,0,3,3,0,0,23,29,52
97,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,126,0,0,3,3,0,3,3,0,0,3,7,6,0,3,6,4,8,4,0,3,0,28,39,67
97,127,0,0,0,0,0,3,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,4,5,9
98,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,4,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,3,7
98,12,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,4,0,3,0,0,0,6,14,20
98,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
98,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,3,0,0,0,11,14,25
98,41,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,4,6,10
98,43,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,44,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
98,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
98,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,69,4,0,3,4,3,3,3,0,3,0,9,3,5,5,5,6,0,0,3,0,0,25,30,55
98,98,0,0,0,3,0,0,3,3,3,0,3,0,0,0,0,3,0,0,0,0,0,6,14,20
98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,3,9
98,101,0,0,4,0,0,0,0,3,0,0,0,3,3,4,0,6,0,9,3,0,0,19,20,39
98,116,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,3,7
98,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,8,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,6,6
99,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
99,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,22,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,17
99,26,0,0,3,3,3,3,3,0,0,3,0,0,0,0,0,0,4,0,0,0,0,11,12,23
99,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,41,0,0,0,0,0,0,0,3,0,3,0,3,0,3,4,4,0,4,0,0,3,19,19,38
99,44,0,0,3,0,0,3,4,0,0,0,3,3,0,0,3,0,3,3,0,3,0,13,14,27
99,59,0,0,0,3,0,0,0,0,0,3,3,3,0,3,0,3,3,3,0,0,0,8,9,17
99,60,3,0,4,3,3,7,6,4,3,6,9,10,4,16,6,10,8,3,0,3,0,52,51,103
99,61,0,0,3,3,0,0,3,0,0,3,3,3,0,5,0,4,4,0,0,0,0,16,17,33
99,62,0,0,3,4,3,3,0,0,0,9,3,0,0,3,3,4,3,0,0,0,0,20,21,41
99,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
99,98,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,7,0,0,0,0,0,8,10,18
99,99,0,0,0,6,0,0,0,0,3,3,0,3,0,4,0,6,6,3,0,0,0,22,23,45
99,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,9
100,6,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,4,0,0,0,0,0,11,11,22
100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,16,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,4
100,17,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,3,0,6,8,14
100,21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,22,0,0,0,4,0,0,0,0,0,3,3,4,0,0,3,3,0,0,0,0,0,11,8,19
100,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
100,25,24,0,23,27,32,16,21,32,20,18,26,36,20,26,33,45,44,15,12,4,3,229,242,471
100,26,71,0,72,69,130,91,92,73,52,73,93,81,65,63,84,76,81,45,30,9,3,650,706,1356
100,27,3,0,0,3,4,0,0,3,0,0,10,15,6,3,3,3,6,3,3,0,0,34,28,62
100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
100,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
100,44,5,0,0,0,0,5,3,5,0,3,0,8,0,6,6,0,4,0,3,0,0,29,38,67
100,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
100,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,59,0,0,3,3,3,3,3,0,0,3,4,0,3,3,3,0,0,3,3,0,0,13,20,33
100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,61,0,0,0,0,0,3,0,3,0,3,3,0,3,4,3,4,5,0,3,0,0,17,17,34
100,62,0,0,3,0,0,4,0,0,0,3,0,4,0,0,0,0,3,0,0,0,0,9,7,16
100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
100,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
100,97,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,109,3,0,0,3,0,0,3,3,0,3,3,0,3,0,3,3,0,0,0,0,0,11,12,23
100,110,5,0,3,3,0,6,0,6,3,3,4,3,7,6,3,6,0,4,0,0,0,27,37,64
100,116,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,5,3,8
101,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
101,21,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,5,5
101,22,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,3,4,7
101,25,10,0,9,17,11,20,9,9,7,5,9,9,5,7,11,14,16,7,5,3,0,84,98,182
101,26,6,0,9,11,7,3,8,10,9,13,15,10,7,6,3,10,6,5,3,0,0,63,74,137
101,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
101,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
101,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
101,58,6,0,0,3,0,0,3,4,3,0,0,0,3,3,6,0,0,0,0,3,0,16,16,32
101,59,0,0,0,0,3,6,5,0,3,0,3,3,0,10,6,9,10,3,6,0,0,25,37,62
101,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,102,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
101,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
101,104,0,0,3,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,0,5,7,12
101,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
101,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
101,110,0,0,3,5,3,0,0,0,0,3,5,6,0,5,0,4,3,3,3,0,3,22,21,43
102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3
102,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
102,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
102,25,3,0,3,0,3,3,4,4,3,3,0,4,3,0,0,3,6,0,0,0,0,28,28,56
102,26,7,0,6,5,3,4,4,9,8,6,8,8,6,11,3,13,6,3,6,0,0,58,61,119
102,27,3,0,0,6,0,0,6,3,0,6,3,4,0,0,3,7,0,3,0,0,0,18,28,46
102,28,7,0,0,3,7,7,12,4,3,0,7,13,9,3,11,0,4,3,6,3,6,56,57,113
102,29,6,0,11,9,4,8,9,3,10,10,3,6,6,9,4,6,0,3,0,0,0,54,63,117
102,45,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
102,59,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
102,101,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,6,12
102,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
102,109,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,113,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
102,115,3,0,3,3,0,0,0,0,0,3,4,6,0,6,3,4,0,0,3,0,0,19,20,39
103,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,25,3,0,6,4,3,0,3,3,0,5,9,5,0,9,9,10,3,7,3,3,3,44,42,86
103,26,3,0,3,3,9,3,6,3,6,6,12,8,0,5,7,12,10,0,3,0,0,39,53,92
103,27,3,0,6,8,0,8,0,0,9,6,9,6,3,10,3,3,0,0,0,0,0,35,49,84
103,28,8,0,10,17,10,8,8,8,13,11,10,14,11,13,4,14,12,6,3,0,0,80,91,171
103,29,0,0,10,3,0,0,3,0,10,4,8,3,3,10,8,9,0,3,0,0,0,38,38,76
103,30,3,0,0,0,3,3,0,0,0,3,0,4,3,3,3,0,0,0,0,0,0,11,11,22
103,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
103,45,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,8,5,13
103,57,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,3
103,58,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
103,109,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,8,8,16
103,110,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,6,11
103,112,14,0,0,3,3,9,6,7,5,7,3,3,3,3,4,0,0,3,0,0,0,32,30,62
103,113,3,0,0,0,3,3,3,0,0,0,0,3,0,3,3,8,0,0,0,0,0,16,11,27
104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
104,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
104,5,28,0,14,19,17,30,30,27,19,30,30,44,23,27,44,39,34,21,9,8,0,238,252,490
104,6,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
104,15,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,6,0,0,0,7,3,10
104,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,27,3,0,10,3,6,3,9,6,3,9,21,17,8,6,3,12,11,9,0,0,0,66,73,139
104,28,39,0,39,26,29,54,52,37,38,32,42,48,40,62,52,43,51,41,20,15,0,397,359,756
104,29,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,6
104,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
104,55,3,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
104,56,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,3,0,0,0,0,7,10,17
104,110,22,0,19,21,14,8,13,23,18,26,14,14,15,13,12,15,10,4,6,3,0,124,148,272
104,111,3,0,6,7,0,3,3,4,5,8,4,3,3,4,10,13,6,0,0,0,0,38,40,78
104,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
105,5,11,0,6,3,5,8,5,3,7,6,13,15,10,12,7,16,12,3,0,0,0,69,78,147
105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,15,0,0,3,0,0,0,0,0,0,3,0,3,0,0,4,3,0,5,3,0,0,13,16,29
105,27,16,0,36,34,11,18,26,21,27,29,34,32,23,28,34,26,33,14,8,3,0,220,234,454
105,28,3,0,15,7,0,3,13,9,10,16,7,9,6,8,3,10,3,3,0,3,0,64,71,135
105,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
