x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
76,1,4,6,0,5,3,7,10,3,3,4,8,8,3,12,3,3,6,6,0,0,0,38,51,89
76,2,11,3,0,10,3,3,4,8,10,18,15,10,3,13,11,12,3,0,0,0,0,66,75,141
76,3,6,6,0,7,3,7,4,0,6,3,3,3,0,0,3,0,0,0,3,0,0,31,38,69
76,4,18,17,0,3,0,7,16,23,22,11,13,24,20,23,7,11,6,3,0,0,0,100,116,216
76,5,3,3,0,0,0,3,0,3,0,3,4,15,0,10,9,3,0,0,0,0,0,29,28,57
76,6,3,3,0,6,0,3,3,3,10,3,5,5,3,0,0,3,3,3,0,0,0,27,28,55
76,7,3,9,0,3,0,3,8,8,3,11,8,8,10,13,9,11,11,0,0,0,0,66,63,129
76,8,6,9,0,3,6,6,3,14,7,6,9,12,12,7,6,7,7,0,0,0,0,60,51,111
76,9,3,6,0,3,3,3,3,3,7,3,7,21,13,11,16,6,8,0,0,0,0,55,59,114
76,10,21,16,0,11,11,27,34,25,21,33,32,37,22,28,17,23,12,8,6,3,3,179,207,386
76,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3
76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,13,8,8,0,9,7,11,5,9,9,7,8,16,9,17,5,6,3,5,0,0,0,72,65,137
76,14,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5
76,15,4,0,0,6,0,0,3,6,0,9,12,6,3,3,6,6,6,3,0,0,0,30,31,61
76,16,6,3,0,0,0,3,0,3,3,3,3,7,3,4,7,3,0,3,0,0,0,32,31,63
76,17,4,0,0,9,3,3,3,0,3,9,8,9,4,3,5,0,0,0,0,0,0,29,40,69
76,18,3,3,0,0,0,3,0,0,0,3,3,0,3,7,3,3,0,0,0,0,0,23,21,44
76,19,13,11,0,9,0,19,14,10,12,12,16,15,12,13,4,7,3,6,0,0,0,86,79,165
76,20,0,4,0,0,3,3,4,0,0,0,3,3,3,4,3,0,4,0,0,0,0,17,15,32
76,21,3,9,0,4,3,3,9,6,3,3,0,0,4,4,3,3,3,3,3,0,0,26,30,56
76,22,11,13,0,11,7,0,14,11,9,13,7,20,9,3,6,9,6,4,0,0,0,80,76,156
76,25,0,0,0,0,0,4,4,3,3,5,6,6,6,6,10,13,12,4,3,0,0,44,47,91
76,26,83,86,3,97,41,47,68,83,73,106,83,90,80,82,60,52,44,17,14,9,4,606,613,1219
76,27,359,299,0,319,258,252,323,326,339,322,360,267,353,251,242,258,278,191,140,79,15,2668,2567,5235
76,28,178,149,3,132,72,104,129,146,164,165,136,126,178,129,128,145,133,77,43,25,4,1221,1142,2363
76,29,10,13,0,13,3,9,15,16,6,14,23,20,13,24,20,17,12,3,0,0,0,116,128,244
76,30,3,0,0,3,0,0,0,0,3,3,0,0,3,0,7,0,3,0,0,0,0,20,14,34
76,31,0,3,0,0,3,0,4,6,4,6,4,6,3,0,0,0,0,0,0,0,0,18,20,38
76,32,3,3,0,0,0,3,0,0,5,0,3,3,0,3,3,0,3,0,0,0,0,10,17,27
76,33,3,0,0,0,6,3,0,6,3,3,3,3,3,0,0,0,3,0,0,0,0,12,16,28
76,34,3,0,0,3,0,0,0,0,5,3,0,0,0,0,3,3,0,0,0,0,0,8,9,17
76,35,0,0,0,0,0,0,0,3,0,0,0,3,6,0,3,3,0,0,0,0,0,3,11,14
76,38,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,3,0,0,3,4,7
76,39,7,3,0,0,0,0,8,3,3,0,0,0,3,0,3,6,3,3,0,0,0,19,27,46
76,40,3,0,0,0,3,3,6,3,3,3,3,3,0,3,6,5,3,0,0,0,0,20,32,52
76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
76,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,13,16
76,43,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,3,0,3,0,7,8,15
76,44,8,11,0,6,6,6,3,7,6,4,14,21,0,12,10,9,4,4,8,0,0,69,73,142
76,45,7,3,0,3,0,6,0,0,4,10,9,6,0,3,0,0,0,0,0,0,0,26,31,57
76,46,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,6,6,12
76,47,0,0,0,0,3,0,0,0,0,0,3,6,3,0,0,0,0,6,0,3,0,10,7,17
76,49,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,50,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,3,0,3,0,13,9,22
76,51,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
76,53,8,3,0,0,3,3,3,8,3,7,6,9,10,6,0,3,0,0,0,0,0,38,39,77
76,54,0,0,0,3,0,3,0,0,0,0,6,3,3,5,4,0,0,3,0,0,0,18,11,29
76,55,9,6,0,3,3,0,8,3,7,0,4,0,10,3,3,5,0,0,0,0,0,36,33,69
76,56,3,3,0,3,0,0,0,3,3,3,3,3,0,0,6,3,0,0,0,0,0,14,19,33
76,57,3,5,0,3,0,0,3,3,0,3,0,3,4,0,3,0,0,0,0,0,0,22,16,38
76,58,3,0,0,0,4,4,3,6,0,3,3,5,6,6,9,8,0,9,5,3,0,40,45,85
76,59,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,7
76,60,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
76,61,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,3,3
76,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
76,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,64,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
76,65,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
76,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,67,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,6,5,11
76,68,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,3,6
76,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,6,6
76,70,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,6,0,6
76,73,0,0,0,6,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,9,18
76,74,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,6,6,12
76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,3,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,7,10
76,77,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
76,78,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,3,6,9
76,79,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
76,80,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,6,6,12
76,81,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,6,0,0,0,0,0,10,9,19
76,82,0,0,0,0,0,3,0,0,0,0,3,6,0,3,3,0,0,0,0,0,0,8,10,18
76,83,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,3,0,0,6,9,15
76,84,4,0,0,0,0,0,0,9,6,3,3,6,3,0,6,9,4,0,0,0,0,28,31,59
76,85,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,9,12
76,86,0,0,0,0,3,0,3,0,0,0,4,5,0,0,0,3,0,0,0,0,0,12,10,22
76,87,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4
76,88,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,7,3,10
76,90,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,4,7
76,91,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,92,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,6,6
76,93,0,6,0,0,0,0,5,0,0,0,3,3,3,3,0,0,0,0,0,0,0,19,20,39
76,94,0,0,0,0,0,0,3,3,0,0,3,3,0,3,0,0,0,3,0,0,0,11,11,22
76,95,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,5,8,13
76,96,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,9,10,19
76,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
76,98,0,0,0,0,0,0,4,3,0,0,0,0,3,3,0,6,0,0,0,0,0,9,11,20
76,99,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
76,100,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,4,3,7
76,101,3,0,0,3,0,0,0,0,0,0,6,3,3,0,3,3,3,0,3,0,0,13,15,28
76,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
76,103,3,9,0,7,3,8,3,6,9,3,3,6,3,6,6,6,7,3,0,0,0,40,43,83
76,104,0,0,0,0,0,3,0,0,0,3,3,3,3,0,3,0,0,0,0,0,0,11,13,24
76,105,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,9,12,21
76,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
76,107,0,3,0,0,0,3,4,4,3,0,3,3,3,0,0,0,0,0,0,0,0,16,16,32
76,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,6
76,109,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,3,9
76,111,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,6,9
76,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,9
76,113,3,3,0,0,0,0,3,3,0,0,3,3,3,0,3,3,0,3,0,0,0,14,12,26
76,115,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
76,116,7,0,0,0,3,0,3,8,3,0,0,6,3,3,3,0,0,3,0,0,0,16,28,44
76,117,9,15,0,16,12,8,8,15,12,8,22,15,10,16,14,19,13,7,7,3,0,112,117,229
76,118,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,3,0,0,0,10,9,19
76,119,0,0,0,0,0,0,0,3,3,0,3,6,0,3,3,3,3,3,0,0,0,14,15,29
76,120,0,3,0,0,0,0,0,3,0,0,3,0,0,3,6,3,0,3,0,0,0,12,11,23
76,121,7,3,0,3,8,7,0,6,3,4,12,14,0,7,13,5,0,3,0,0,0,48,53,101
76,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,123,0,0,0,3,0,6,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,6,10,16
76,124,25,25,0,20,8,18,15,19,18,21,24,18,19,18,23,26,24,10,5,3,3,172,171,343
76,125,0,6,0,3,6,3,6,0,3,0,6,0,0,7,3,3,0,0,6,0,0,21,26,47
76,126,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
76,127,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3,0,3,0,13,13,26
77,0,11,6,0,9,3,0,3,13,10,7,7,13,13,16,15,9,3,3,3,0,0,76,66,142
77,1,7,9,0,9,8,9,11,12,6,14,10,17,4,14,10,16,9,9,0,0,0,87,89,176
77,2,79,66,0,68,68,75,88,71,84,78,70,105,98,67,45,46,52,35,21,14,0,609,617,1226
77,3,3,6,0,0,0,0,3,6,0,4,0,0,3,0,0,0,0,0,0,0,0,12,12,24
77,4,3,3,0,6,0,4,3,3,0,3,7,7,3,9,6,0,3,3,0,0,0,35,33,68
77,5,0,3,0,0,0,6,3,3,3,3,6,3,3,3,0,3,0,0,0,0,0,18,17,35
77,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,10,16
77,7,15,3,0,8,7,3,0,9,7,11,8,7,7,17,10,8,0,0,0,0,0,62,68,130
77,8,93,83,0,79,49,55,80,63,93,101,78,83,97,67,65,75,64,30,12,3,0,609,660,1269
77,9,0,0,0,3,6,7,3,6,0,8,5,6,0,4,3,3,3,3,3,0,0,31,26,57
77,10,3,6,0,8,6,8,7,10,0,7,8,6,0,3,12,8,10,11,3,0,0,51,51,102
77,11,3,3,0,4,0,0,3,3,3,0,0,3,4,0,3,0,0,0,0,0,0,12,15,27
77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,4,4,8
77,14,0,0,0,0,3,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,0,12,11,23
77,15,0,0,0,0,0,3,3,9,0,0,0,3,3,6,3,3,0,0,0,0,0,8,13,21
77,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,6,10
77,17,6,0,0,3,0,0,10,9,6,3,7,7,7,0,3,0,3,0,0,0,0,36,38,74
77,18,17,7,0,12,3,7,16,12,17,14,10,8,14,10,8,17,7,7,0,0,0,85,106,191
77,19,0,0,0,0,0,0,3,0,6,3,3,6,0,4,4,0,0,0,0,0,0,19,23,42
77,20,4,6,0,3,4,3,6,6,3,0,7,7,7,6,3,0,6,0,0,0,0,36,37,73
77,21,3,6,0,3,6,4,9,7,0,3,3,10,10,7,3,3,3,6,0,0,0,37,47,84
77,22,8,9,0,6,7,9,3,4,6,6,8,7,3,3,6,11,7,3,0,0,0,56,58,114
77,23,0,0,0,3,3,3,3,3,0,3,8,12,0,6,6,9,6,3,0,0,0,28,33,61
77,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
77,25,6,3,0,3,3,3,10,11,10,9,8,10,6,19,11,0,8,3,3,0,0,60,68,128
77,26,46,43,0,38,28,40,57,51,36,50,61,46,38,38,36,49,30,13,3,0,0,344,356,700
77,27,51,32,0,66,38,25,35,42,49,47,79,78,40,57,66,37,24,10,14,10,0,389,413,802
77,28,41,24,0,30,26,33,41,37,48,26,55,26,39,30,39,29,19,11,6,3,0,271,289,560
77,29,3,7,0,12,4,4,12,12,9,11,9,10,7,4,9,4,3,3,0,0,0,63,64,127
77,30,3,3,0,3,4,3,3,4,3,6,8,7,0,3,3,3,3,0,0,0,0,24,39,63
77,32,3,3,0,3,6,0,3,3,3,3,4,7,0,0,3,3,0,0,3,0,0,18,26,44
77,33,0,0,0,0,0,0,0,0,3,0,0,3,0,0,6,6,0,0,0,0,0,7,11,18
77,34,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,3,0,0,0,0,0,5,9,14
77,35,4,0,0,0,0,0,0,0,3,0,3,3,0,6,0,3,0,0,0,0,0,6,12,18
77,36,0,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,4,0,0,0,0,5,11,16
77,37,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,38,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,7,5,12
77,39,3,3,0,3,3,0,0,0,6,0,3,3,0,0,0,3,0,3,0,0,0,12,14,26
77,40,0,0,0,9,10,3,10,8,11,6,5,0,9,3,4,0,3,0,0,0,0,43,45,88
77,41,6,3,0,0,0,3,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,15,10,25
77,42,0,3,0,3,3,0,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,8,15,23
77,43,3,0,0,3,0,0,0,0,3,3,3,3,0,3,3,3,3,0,0,0,0,10,17,27
77,44,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5,6,11
77,45,3,0,0,6,0,0,3,3,0,6,3,3,5,0,0,0,0,0,0,0,0,20,24,44
77,46,0,0,0,0,0,0,0,0,0,6,0,3,0,0,3,3,3,0,0,0,0,8,7,15
77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,48,0,0,0,0,3,0,0,3,0,3,0,3,0,0,3,3,0,0,0,0,0,8,9,17
77,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,15
77,50,0,0,0,0,3,0,0,0,0,0,0,9,0,6,0,3,0,3,0,0,0,14,6,20
77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
77,52,0,0,0,0,0,0,0,3,0,0,0,6,3,3,0,3,0,0,0,0,0,13,11,24
77,53,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
77,54,0,0,0,0,0,3,0,3,3,3,0,6,0,3,0,0,0,0,0,0,0,8,11,19
77,55,3,0,0,0,0,0,0,0,3,0,0,3,0,6,3,3,3,6,0,0,0,12,12,24
77,56,0,0,0,3,3,0,0,6,6,3,0,6,3,3,3,6,3,6,0,0,0,27,24,51
77,57,3,7,0,0,0,0,6,3,7,9,3,3,0,6,13,16,8,0,0,0,0,36,42,78
77,58,3,0,0,3,3,3,4,0,0,3,3,0,0,3,6,6,4,0,3,0,0,20,18,38
77,59,3,0,0,3,0,0,0,3,0,7,3,3,0,3,10,3,3,0,7,0,0,24,27,51
77,60,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
77,61,0,0,0,0,0,0,0,3,3,0,6,6,0,3,3,0,0,0,0,0,0,9,6,15
77,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
77,63,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,6,13
77,64,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,4
77,66,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
77,68,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,7,13
77,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,9
77,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
77,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
77,73,0,3,0,0,0,3,6,3,3,0,0,0,8,0,3,0,0,0,0,0,0,9,14,23
77,74,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
77,75,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
77,77,0,0,0,3,0,3,0,0,0,3,3,3,0,0,0,0,3,0,0,0,0,9,11,20
77,78,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,7,11
77,81,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
77,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
77,83,0,0,0,3,0,0,0,0,3,0,0,0,0,0,5,3,0,3,0,0,0,10,9,19
77,84,40,43,0,40,34,42,44,40,34,60,36,44,53,23,34,35,34,38,15,10,0,344,366,710
77,85,6,3,0,0,0,6,3,3,0,3,3,3,0,4,6,3,3,3,0,0,0,26,24,50
77,86,0,3,0,0,0,0,3,6,0,0,3,0,0,0,0,0,0,0,0,0,0,7,9,16
77,87,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7
77,88,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,90,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,3,6,3,3,0,0,13,16,29
77,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
77,92,3,0,0,6,0,3,0,3,6,6,3,0,0,0,3,0,0,0,0,0,0,15,19,34
77,93,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,15
77,94,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,9,7,16
77,95,0,0,0,0,3,0,0,3,0,3,0,6,0,6,0,0,0,0,0,0,0,7,10,17
77,96,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,9,12
77,97,4,0,0,4,3,0,0,3,4,0,5,3,4,3,0,0,0,6,3,0,0,22,20,42
77,98,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
77,100,0,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,13,10,23
77,102,12,9,0,3,10,8,6,12,13,5,16,18,15,11,11,8,3,3,0,0,0,82,82,164
77,103,209,143,3,245,168,158,177,164,184,263,263,209,219,177,187,183,147,91,44,20,4,1631,1628,3259
77,104,182,182,0,167,177,156,140,106,121,121,113,103,158,87,72,56,59,42,31,24,5,1053,1050,2103
77,105,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,0,0,0,0,0,0,7,6,13
77,106,7,3,0,0,0,6,6,0,3,3,7,11,4,12,7,5,12,6,3,0,0,44,44,88
77,107,0,3,0,0,3,6,0,3,3,0,3,0,6,3,0,0,0,3,0,0,0,13,16,29
77,108,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,3,3,0,0,8,16,24
77,109,3,0,0,0,0,0,3,0,0,0,0,3,3,3,6,0,0,0,0,0,0,10,11,21
77,110,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,7,9,16
77,111,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
77,112,3,0,0,0,0,3,0,0,0,3,6,3,3,0,0,0,3,0,0,0,0,5,9,14
77,113,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,12,14,26
77,114,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,115,3,0,0,0,0,0,3,0,3,3,0,6,0,6,6,0,0,0,0,0,0,16,17,33
77,116,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
77,117,3,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,6,0,0,0,0,9,14,23
77,118,3,0,0,3,0,0,0,0,3,0,3,0,0,3,3,3,0,0,0,0,0,8,9,17
77,119,3,3,0,0,3,0,0,9,0,0,6,0,3,3,0,0,0,0,3,0,3,5,12,17
77,120,26,18,0,31,23,22,30,24,18,30,32,29,13,17,27,28,25,19,15,3,0,191,237,428
77,121,3,0,0,0,0,6,6,0,6,4,3,3,0,0,4,7,12,5,16,8,7,58,39,97
77,122,0,3,0,0,0,0,4,3,0,0,0,6,3,10,4,6,0,0,0,0,0,20,20,40
77,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
77,124,0,0,0,0,0,3,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,9,8,17
77,125,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,8,11
77,126,8,14,0,8,5,8,15,9,11,5,7,11,10,14,9,8,7,9,3,0,0,80,83,163
77,127,6,0,0,0,0,0,3,6,0,0,3,3,3,3,3,3,6,0,0,0,0,14,18,32
78,0,10,3,0,8,3,3,3,3,11,11,12,19,6,17,13,7,3,3,3,0,0,76,79,155
78,1,6,10,0,9,6,3,6,3,0,12,11,9,3,9,10,4,0,3,3,0,0,52,58,110
78,2,0,0,0,0,0,3,6,0,0,9,0,7,0,5,9,0,3,9,0,0,0,24,34,58
78,3,0,0,0,6,3,5,3,0,5,8,3,10,0,3,3,3,3,3,0,0,0,31,34,65
78,4,6,6,0,9,3,0,0,0,3,9,3,3,3,3,3,5,0,3,0,0,0,38,34,72
78,5,3,3,0,3,0,0,0,4,0,0,0,0,0,3,0,0,0,0,3,0,0,9,12,21
78,6,3,4,0,0,3,3,0,6,3,0,0,0,6,0,0,0,0,0,0,0,0,12,11,23
78,7,3,0,0,3,0,0,0,0,6,3,0,3,6,0,0,3,3,0,0,3,0,11,12,23
78,8,13,14,0,6,4,19,14,21,14,12,12,14,19,13,20,8,11,6,4,0,3,102,127,229
78,9,0,3,0,6,3,9,0,6,0,7,13,7,3,3,3,6,0,0,0,0,0,37,27,64
78,10,6,0,0,3,3,0,0,0,3,3,9,3,3,0,0,3,0,0,0,0,0,14,18,32
78,11,0,0,0,0,6,0,6,0,0,3,7,6,0,4,6,0,3,0,0,0,0,15,24,39
78,12,0,0,0,0,3,0,0,6,0,0,3,6,3,6,0,3,3,0,0,0,0,15,16,31
78,13,6,3,0,0,0,0,0,6,6,3,3,3,0,3,0,3,0,3,0,0,0,17,16,33
78,14,0,0,0,3,0,0,3,6,0,3,0,3,0,0,0,0,0,0,0,0,0,7,8,15
78,15,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,0,0,6,7,13
78,16,3,3,0,3,0,0,6,3,3,4,0,3,0,0,6,3,0,0,0,0,0,23,15,38
78,17,0,3,0,0,3,6,0,3,3,6,3,3,0,3,4,3,5,0,0,0,3,28,23,51
78,18,11,8,0,4,3,4,5,12,9,12,6,3,10,11,7,4,0,3,0,0,0,60,70,130
78,19,3,6,0,3,0,3,3,3,3,0,0,0,3,3,0,0,3,0,0,0,0,17,15,32
78,20,7,10,0,0,4,7,6,6,9,0,4,13,6,6,3,3,0,0,0,0,0,41,50,91
78,21,4,6,0,6,6,4,7,6,7,0,3,8,6,6,9,6,3,3,0,3,0,43,47,90
78,22,16,4,0,15,3,10,6,16,16,13,11,20,18,12,9,11,8,6,3,0,0,86,99,185
78,23,20,26,0,13,6,15,29,18,19,21,22,22,26,13,15,23,17,17,8,10,0,159,176,335
78,24,3,3,0,0,0,3,4,4,3,4,7,8,4,3,6,3,0,0,0,0,0,23,35,58
78,25,13,27,0,17,15,8,19,17,26,12,20,10,18,17,13,16,8,10,6,0,0,134,130,264
78,26,62,42,3,40,31,40,56,50,52,54,58,51,54,52,52,52,41,19,11,3,0,406,415,821
78,27,0,3,0,6,3,8,9,6,3,5,6,4,3,6,8,7,4,0,0,0,0,42,44,86
78,28,0,0,0,0,3,3,7,0,3,7,6,3,3,7,3,3,0,0,0,0,0,21,30,51
78,29,0,0,0,0,3,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,12,3,15
78,30,7,11,0,3,3,7,10,9,10,6,6,8,0,10,10,9,7,3,0,0,0,53,61,114
78,31,6,0,0,0,0,3,8,0,3,0,0,6,4,6,5,0,0,3,3,0,3,15,26,41
