x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
78,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,6,12
78,99,117,126,0,104,87,76,118,105,85,148,110,110,101,83,66,91,99,38,15,6,3,811,883,1694
78,100,168,153,0,121,106,105,129,127,123,129,112,93,135,80,107,103,89,42,25,9,3,994,962,1956
78,101,3,0,0,7,6,3,7,0,3,6,8,3,5,0,8,6,3,0,0,3,0,33,39,72
78,102,3,0,0,3,6,3,0,3,3,3,9,9,0,6,0,6,0,6,0,0,0,20,23,43
78,103,3,6,0,10,3,6,3,3,6,4,6,3,9,3,4,3,3,0,0,0,0,33,38,71
78,104,90,103,3,96,79,106,104,87,84,102,109,134,103,107,78,100,97,82,63,22,6,881,877,1758
78,105,6,7,0,8,11,8,13,5,9,6,6,11,3,14,8,14,5,3,0,0,0,69,67,136
78,106,3,0,0,0,0,0,3,3,3,4,5,0,3,0,3,6,0,0,0,0,0,13,18,31
78,107,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,6,3,9
78,108,3,0,0,6,0,6,3,3,0,3,12,0,3,0,3,0,0,3,3,0,0,28,22,50
78,109,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,6,0,0,0,0,0,3,6,9
78,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
78,111,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,6,12
78,112,0,6,0,3,0,3,3,3,6,3,3,6,4,3,3,3,3,0,0,0,0,25,32,57
78,113,11,7,0,12,23,6,6,15,8,11,12,10,4,6,7,15,6,3,3,0,0,84,82,166
78,114,0,0,0,0,0,6,0,0,0,0,0,3,0,7,0,0,3,0,0,0,0,11,12,23
78,115,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,5,6,11
78,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,3,6,9
78,124,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6,12
78,125,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,6,11
78,126,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
79,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,3,3,3,0,0,0,0,6,8,14
79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,0,3,0,0,3,0,6,0,0,0,0,3,0,3,0,0,0,0,0,3,0,14,15,29
79,4,0,3,0,0,3,0,3,0,0,3,3,0,0,0,3,0,0,3,0,0,0,17,8,25
79,5,0,0,0,0,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,8,11,19
79,6,0,0,0,3,0,3,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,10,10,20
79,7,3,3,0,3,3,3,9,0,5,0,7,11,4,0,3,0,7,4,3,0,0,36,34,70
79,8,0,0,0,0,3,0,0,0,0,0,0,3,0,6,0,6,0,0,0,0,0,8,10,18
79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3
79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
79,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
79,13,0,3,0,6,3,3,0,0,0,3,6,3,0,3,0,3,3,0,0,0,0,12,20,32
79,14,3,3,0,0,6,3,0,0,0,3,0,3,6,6,6,6,3,3,0,0,0,19,21,40
79,15,3,4,0,7,3,3,3,0,3,5,4,6,6,12,7,4,0,3,0,0,0,32,34,66
79,16,41,23,0,40,21,28,23,17,29,38,52,40,28,42,39,45,28,23,13,8,3,275,299,574
79,17,3,6,0,6,6,9,0,0,6,6,0,9,6,0,0,0,3,0,0,0,0,24,36,60
79,18,0,0,0,0,0,6,0,0,3,3,3,3,0,3,3,0,0,0,0,0,0,15,15,30
79,19,6,0,0,3,3,3,0,0,0,3,0,3,3,6,0,0,0,3,0,0,0,15,14,29
79,20,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,7,8,15
79,21,0,0,0,9,3,0,0,3,6,3,0,3,11,6,3,6,0,0,0,0,0,26,27,53
79,22,3,6,0,6,0,8,6,4,0,6,6,8,3,5,12,4,3,0,0,0,0,40,45,85
79,23,250,228,3,241,201,256,282,221,231,213,252,262,225,221,235,233,240,199,140,83,22,2254,1983,4237
79,24,573,694,0,619,838,824,797,610,521,582,583,593,637,537,484,436,357,288,195,57,12,5135,5102,10237
79,25,72,80,0,62,54,52,51,58,44,54,46,47,60,41,45,41,30,53,19,19,4,465,471,936
79,26,7,0,0,3,0,0,8,6,9,3,3,0,8,9,3,4,6,0,3,0,0,44,39,83
79,27,36,32,0,27,11,16,31,22,22,29,31,21,30,18,27,23,20,13,5,3,0,197,215,412
79,28,10,3,0,7,3,0,6,6,7,7,7,0,8,11,0,0,0,0,0,0,0,34,41,75
79,29,3,3,0,4,6,3,7,7,0,11,6,6,7,3,3,3,0,0,0,0,0,33,30,63
79,30,6,0,0,3,3,3,0,3,0,3,3,3,3,0,7,3,0,0,0,0,0,18,19,37
79,34,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
79,35,3,10,0,0,0,4,3,0,3,0,9,4,6,3,3,0,0,3,0,0,0,23,20,43
79,36,5,5,0,3,6,8,3,9,8,6,5,9,6,9,7,7,3,6,0,3,0,46,51,97
79,37,3,0,0,0,6,8,7,3,9,8,9,14,3,0,3,0,6,0,0,0,0,39,49,88
79,38,6,3,0,6,0,0,0,0,6,6,3,6,3,0,0,0,0,0,0,0,0,18,13,31
79,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,3
79,41,3,0,0,3,0,0,0,0,0,0,0,6,0,7,3,6,0,0,0,0,0,12,16,28
79,42,3,0,0,0,0,0,6,0,0,3,0,3,0,9,3,0,12,3,3,0,0,16,18,34
79,43,3,3,0,3,0,0,3,3,7,6,3,8,0,3,7,4,6,0,0,0,0,29,28,57
79,44,13,0,0,9,9,3,3,8,11,7,8,11,8,11,11,9,3,0,0,0,0,60,77,137
79,45,5,3,0,3,3,0,0,7,3,3,3,8,0,3,0,0,0,0,0,0,0,21,17,38
79,46,3,6,0,3,0,3,3,0,7,0,13,10,0,11,3,3,3,0,3,0,0,32,38,70
79,47,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,4,9,13
79,48,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
79,49,3,0,0,3,0,4,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,9,12,21
79,50,0,0,0,0,0,0,3,3,0,0,0,3,3,6,0,0,0,3,0,0,0,3,9,12
79,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,85,3,3,0,0,3,0,0,3,7,3,6,6,6,10,9,9,0,0,0,3,0,25,30,55
79,86,14,7,0,11,0,9,3,8,5,11,10,7,9,10,15,16,4,9,3,0,0,68,82,150
79,87,6,7,0,5,3,3,10,13,7,9,11,8,14,15,16,9,10,0,0,0,0,66,81,147
79,88,439,364,3,318,109,122,294,343,383,384,293,221,414,198,159,190,150,72,35,9,0,2215,2284,4499
79,89,141,162,0,140,52,58,112,141,114,145,126,140,153,101,97,101,84,34,13,3,3,953,963,1916
79,90,52,55,0,58,77,68,72,66,64,51,59,51,52,51,47,71,49,31,22,5,3,500,503,1003
79,91,501,748,3,595,2019,2637,1656,1012,803,877,1045,1091,487,1040,1096,1193,950,664,411,177,58,9813,9250,19063
79,92,320,322,3,382,646,682,554,405,401,471,513,451,313,440,392,451,437,284,213,125,31,4113,3725,7838
79,93,255,233,0,228,189,261,267,213,244,263,298,238,229,200,190,159,153,111,71,31,7,1989,1853,3842
79,94,3,0,0,3,0,3,0,0,6,3,6,3,0,3,6,0,3,0,0,0,0,17,14,31
79,95,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
79,96,0,3,0,0,0,3,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,9,8,17
79,97,0,3,0,0,0,6,3,3,4,0,6,6,6,3,4,0,0,0,0,0,0,21,21,42
79,98,3,0,0,6,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,8,16
79,99,95,94,0,68,43,61,77,76,64,107,96,83,81,75,53,83,82,36,22,13,3,656,655,1311
79,100,82,96,0,83,65,97,83,102,74,85,96,73,100,71,77,93,99,96,60,28,3,788,785,1573
79,101,4,0,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,11,14,25
79,102,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,8,4,12
79,103,29,29,0,26,16,19,25,23,31,28,31,40,24,21,42,32,23,15,10,0,0,226,236,462
79,104,29,34,0,28,24,45,31,29,21,37,50,45,32,23,30,66,38,8,3,0,0,272,295,567
79,105,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,6,3,9
79,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,107,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,6,5,11
79,108,3,4,0,6,0,3,3,6,3,6,0,8,3,8,0,12,0,3,0,0,0,41,38,79
79,109,8,0,0,3,0,0,3,3,3,3,3,3,3,3,6,0,3,0,0,0,0,22,22,44
79,110,13,9,0,6,8,3,3,10,6,9,10,18,10,14,7,13,6,3,6,0,0,76,71,147
79,111,0,0,0,0,3,3,0,0,6,0,7,6,0,3,4,3,3,3,0,0,0,18,27,45
79,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
79,113,0,3,0,6,3,3,3,0,0,3,4,10,3,3,3,10,0,0,0,0,0,22,24,46
79,114,6,9,0,3,3,4,3,3,3,8,3,6,14,6,6,4,3,6,0,0,0,40,43,83
79,115,0,0,0,0,0,3,0,0,0,0,3,0,3,0,4,3,0,0,0,0,0,12,10,22
79,116,3,0,0,3,0,0,3,0,0,6,3,3,3,3,0,3,3,3,0,0,0,14,12,26
79,117,6,0,0,9,6,0,0,0,0,3,4,9,0,0,0,0,0,0,0,0,0,18,20,38
79,119,0,3,0,0,3,3,3,3,0,0,0,3,0,3,0,3,0,0,0,0,0,5,11,16
79,120,6,0,0,0,0,0,0,0,0,3,0,0,0,3,6,3,3,0,0,0,0,10,19,29
79,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,123,0,3,0,0,3,0,0,0,0,3,6,0,3,3,3,3,0,3,3,0,0,15,16,31
79,124,3,3,0,3,3,0,3,8,3,9,6,3,3,5,9,8,6,4,3,3,0,43,42,85
79,125,0,0,0,3,6,0,3,0,0,0,3,3,0,3,6,3,0,3,0,0,0,13,16,29
79,126,0,0,0,0,0,0,0,0,0,0,3,6,0,3,3,3,0,0,3,3,0,10,10,20
79,127,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,3,3,0,3,0,0,4,0,0,0,4,3,0,0,0,0,0,0,0,0,0,12,17,29
80,2,0,0,0,3,3,3,0,3,3,3,3,0,0,0,3,3,0,0,0,3,0,12,10,22
80,3,6,0,0,3,3,0,3,3,4,3,5,0,7,6,3,3,0,0,0,0,0,27,25,52
80,5,0,3,0,0,3,3,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,7,11,18
80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
80,7,0,0,0,3,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,6,15,21
80,8,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
80,9,0,0,0,0,0,0,0,0,0,0,3,9,0,3,3,0,0,0,3,0,0,12,10,22
80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,3,6,9
80,13,0,0,0,0,0,0,0,6,3,0,0,3,0,0,3,3,0,0,3,0,0,9,10,19
80,14,0,5,0,0,0,0,6,3,0,3,0,4,3,3,0,3,0,0,0,3,0,10,15,25
80,15,0,0,0,0,3,0,0,3,0,3,3,6,3,0,0,0,3,0,0,0,0,12,14,26
80,16,0,4,0,3,0,9,5,3,0,6,0,6,3,6,3,0,0,0,0,0,0,21,26,47
80,17,5,3,0,4,3,6,0,0,0,4,4,3,3,0,0,0,3,3,0,0,0,17,23,40
80,18,3,0,0,3,0,0,0,0,3,0,6,0,3,0,0,0,0,0,0,0,0,4,10,14
80,19,3,9,0,0,0,0,0,6,0,3,0,3,3,3,0,3,3,3,6,0,0,24,23,47
80,20,0,3,0,3,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,18,15,33
80,21,0,0,0,3,3,0,0,6,0,0,0,0,3,3,7,3,0,0,0,0,0,12,19,31
80,22,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,6,9,15
80,23,0,3,0,6,0,0,3,0,3,0,3,0,3,3,0,0,0,0,0,0,0,12,19,31
80,24,87,85,0,97,68,45,45,65,51,63,76,72,79,78,65,77,58,40,36,21,3,611,605,1216
80,25,0,3,0,3,3,0,3,3,4,6,6,9,3,3,0,3,0,0,0,0,0,22,17,39
80,26,4,12,0,3,6,10,10,10,6,3,11,20,9,14,9,5,11,6,6,0,3,80,77,157
80,27,0,7,0,3,3,0,3,3,6,6,4,9,5,6,3,9,4,3,0,0,0,37,44,81
80,28,3,4,0,6,0,9,3,10,8,3,0,6,7,14,9,13,3,0,0,0,0,41,50,91
80,29,0,3,0,6,0,7,3,3,0,7,7,0,3,0,6,0,0,0,0,0,0,25,26,51
80,30,8,0,0,0,3,3,3,6,9,11,11,3,9,0,3,3,0,0,0,0,0,41,45,86
80,31,11,0,0,10,0,0,0,5,6,5,6,7,3,13,13,0,0,0,3,0,0,43,40,83
80,32,3,3,0,6,0,0,0,0,3,0,0,3,3,0,0,3,3,0,0,0,0,15,13,28
80,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
80,35,4,0,0,0,0,3,0,0,7,3,3,6,3,9,3,0,0,0,0,0,0,19,19,38
80,36,60,64,3,67,55,54,74,65,63,78,64,66,66,69,50,77,81,45,31,12,5,578,573,1151
80,37,0,6,0,3,3,4,3,0,0,0,0,9,0,6,0,6,0,3,0,0,0,22,21,43
80,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,39,0,3,0,6,3,3,0,3,0,0,3,6,3,3,0,0,3,0,0,0,0,21,21,42
80,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
80,41,0,0,0,3,3,3,0,3,0,3,0,3,0,3,0,3,0,0,0,0,0,13,16,29
80,42,0,0,0,0,0,0,0,3,0,0,0,6,0,3,3,0,0,0,0,0,0,10,9,19
80,43,3,3,0,3,0,3,0,0,3,6,3,3,0,0,6,9,0,0,0,0,0,26,30,56
80,44,12,6,0,9,3,0,4,10,7,8,3,6,7,9,9,3,3,3,0,0,0,41,60,101
80,45,6,11,0,3,3,6,10,0,6,3,3,6,10,8,0,10,9,6,0,0,0,48,52,100
80,46,7,6,0,9,3,7,3,7,6,12,15,8,4,9,11,3,0,0,0,0,0,57,57,114
80,47,0,0,0,0,0,3,3,0,0,3,3,0,3,3,0,3,0,0,3,0,0,14,9,23
80,48,3,0,0,3,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,8,10,18
80,49,0,3,0,0,0,3,0,3,0,0,4,0,0,3,3,3,0,0,0,0,0,9,10,19
80,50,9,7,0,7,3,0,10,15,9,7,12,14,7,12,14,13,10,5,3,0,0,73,72,145
80,51,11,3,0,4,5,4,9,0,8,3,5,7,6,17,13,13,7,5,0,0,0,59,62,121
80,52,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,4,7
80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,85,0,6,0,0,3,0,6,3,0,3,3,3,3,7,6,8,3,0,0,0,0,21,27,48
80,86,0,4,0,3,3,0,4,5,0,0,0,3,8,3,4,0,0,0,0,0,0,20,16,36
80,87,0,3,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,3,7,10
80,88,131,127,0,99,37,58,114,131,127,126,102,70,182,82,78,42,30,18,3,3,0,796,768,1564
80,89,102,77,0,88,11,18,64,61,90,91,98,55,101,70,67,57,31,34,8,6,0,542,592,1134
80,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,91,49,48,0,54,73,109,67,50,68,54,72,57,44,66,62,61,40,25,10,6,3,488,531,1019
80,92,231,217,3,271,398,433,323,296,254,296,310,361,252,284,275,241,217,169,103,50,10,2558,2441,4999
80,93,438,405,3,380,296,393,430,382,402,407,389,325,436,244,212,270,280,151,125,54,17,3092,2947,6039
80,94,12,55,0,5,3,19,61,37,20,6,10,3,28,11,0,0,3,0,0,0,0,131,142,273
80,95,16,4,0,11,9,3,3,9,9,14,12,11,10,8,0,6,7,6,0,6,0,67,83,150
80,96,6,3,0,6,0,0,0,4,3,8,0,4,7,7,6,0,3,0,0,0,0,33,27,60
80,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
80,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
80,99,0,0,0,6,3,0,0,3,3,8,6,6,3,3,3,0,0,0,0,0,0,20,20,40
80,100,0,3,0,3,0,0,4,0,3,3,3,3,3,6,3,7,0,3,0,0,0,14,21,35
80,101,6,6,0,11,5,6,16,9,10,14,14,7,15,4,14,21,8,3,0,0,0,86,85,171
80,102,0,0,0,9,0,3,0,7,0,6,4,8,0,6,4,8,6,6,0,0,0,31,45,76
80,103,3,4,0,0,0,0,3,6,0,0,0,7,0,4,3,0,0,0,0,0,0,16,15,31
80,105,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
80,106,0,3,0,0,3,3,3,3,3,3,3,11,0,15,0,10,0,3,0,0,0,33,36,69
80,107,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,111,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,6
80,114,5,0,0,7,0,3,0,6,6,6,3,4,6,3,8,10,0,3,0,0,0,29,37,66
80,115,8,10,0,6,3,8,10,6,9,14,7,20,6,17,14,8,6,6,0,3,0,78,80,158
80,116,55,44,0,50,28,54,58,56,47,45,64,64,54,56,55,54,52,30,8,3,3,406,482,888
80,117,11,11,0,9,3,6,10,11,9,19,19,17,9,10,12,8,15,12,3,0,0,100,99,199
80,118,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,6,6,12
80,119,0,3,0,0,0,0,3,3,3,0,0,6,0,6,0,3,0,0,0,0,0,10,14,24
80,120,0,3,0,0,0,3,3,3,0,3,10,9,0,0,4,0,4,0,0,0,0,18,25,43
80,121,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
80,123,3,0,0,0,0,3,0,0,0,0,0,6,0,3,3,3,0,3,0,0,0,13,15,28
80,124,3,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
80,125,0,0,0,0,0,3,0,3,0,3,0,0,3,6,0,0,3,0,0,0,0,14,10,24
81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
81,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
81,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
81,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,4,3,3,0,3,3,0,5,0,0,0,3,3,3,3,0,0,0,0,0,0,0,13,14,27
81,5,7,6,0,4,8,12,4,5,3,7,7,6,6,3,4,3,0,5,3,0,0,49,40,89
81,6,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,3,0,0,0,0,0,12,11,23
81,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3
81,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
81,9,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,5,12
81,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
81,11,0,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0,0,0,0,0,0,6,3,9
81,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,3
81,14,0,3,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,3,3,0,0,7,7,14
81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
81,16,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,5
81,17,3,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,6,7,13
81,18,4,3,0,3,3,9,3,6,0,0,7,6,3,6,3,3,0,3,0,0,0,24,25,49
81,19,13,9,0,13,11,5,9,16,12,14,13,9,18,11,10,9,3,3,0,0,0,84,95,179
81,20,29,27,3,34,18,16,20,22,20,29,31,29,27,23,28,26,32,15,15,7,3,232,219,451
81,21,3,6,0,3,0,6,7,3,3,0,0,4,0,7,6,6,0,0,3,0,0,28,31,59
81,22,3,3,0,3,0,3,6,3,3,0,3,3,3,3,6,3,3,0,3,0,0,24,22,46
81,23,6,0,0,3,3,0,0,0,6,0,3,7,0,6,0,3,4,0,0,0,0,17,27,44
81,24,3,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,0,0,0,0,10,8,18
81,25,0,0,0,0,0,3,0,0,0,3,6,6,3,6,3,4,3,0,0,0,0,16,15,31
81,26,15,29,0,17,14,22,21,21,13,20,25,29,21,11,10,35,22,6,12,3,0,168,190,358
81,27,3,6,0,3,3,0,0,3,3,3,7,5,4,6,3,5,3,3,0,0,0,29,42,71
81,28,6,3,0,6,0,6,3,3,8,0,9,10,6,0,8,3,0,0,3,0,0,29,32,61
81,29,0,0,0,3,0,0,0,0,0,0,3,0,0,3,7,0,0,3,0,0,0,12,13,25
81,30,3,6,0,6,3,0,0,6,0,9,3,7,3,3,3,6,3,0,0,0,0,25,31,56
81,31,8,6,0,7,3,10,9,12,10,12,17,17,14,12,9,15,16,11,8,3,0,105,102,207
81,32,9,3,0,6,0,6,0,3,13,9,3,6,3,9,12,13,3,0,3,0,0,44,48,92
81,33,3,0,0,10,0,0,0,0,7,5,6,12,4,9,12,7,3,3,3,3,0,46,50,96
81,34,0,3,0,0,3,10,3,9,6,3,3,7,6,0,0,6,0,0,0,0,0,26,32,58
81,35,3,0,0,3,3,6,3,3,3,3,7,0,6,3,6,6,7,6,0,0,0,30,31,61
81,36,6,0,0,3,0,0,0,3,6,3,7,3,0,0,3,6,0,0,3,0,0,22,27,49
81,37,11,13,0,0,0,7,9,3,11,9,13,7,6,9,7,7,6,0,3,0,0,57,52,109
81,38,3,3,0,3,9,7,0,3,6,4,3,12,3,8,4,4,3,0,0,0,0,36,41,77
81,39,8,3,0,5,0,3,3,6,9,13,6,3,3,3,3,11,6,6,0,0,0,37,37,74
81,40,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,10,16
81,41,3,0,0,0,0,3,3,3,3,4,0,6,3,6,0,3,3,0,0,3,0,24,22,46
81,42,0,0,0,0,0,0,0,3,0,0,3,3,0,4,6,0,0,0,0,0,0,9,10,19
81,43,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3
81,44,3,3,0,0,0,0,0,0,0,3,3,0,0,3,3,3,3,0,0,0,0,12,16,28
81,45,0,3,0,3,3,3,0,3,3,0,6,3,0,10,4,6,7,0,0,3,0,25,21,46
81,46,4,6,0,3,6,14,6,6,4,3,7,3,11,12,7,9,3,4,0,3,3,48,59,107
81,47,3,3,0,3,0,3,3,0,0,6,4,0,0,3,3,0,0,0,0,0,0,18,19,37
81,48,3,0,0,3,3,0,3,7,0,3,3,6,0,0,0,3,0,3,0,0,0,13,22,35
81,49,0,3,0,0,0,3,6,5,3,0,6,4,3,3,9,9,6,6,0,0,0,27,29,56
81,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,3,4,7
81,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
81,52,3,0,0,0,3,0,0,0,0,0,5,6,3,4,5,0,0,0,0,0,0,21,15,36
81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
81,87,22,28,0,23,5,14,31,16,22,37,30,33,19,25,27,20,18,6,3,3,0,182,193,375
81,88,28,62,0,13,6,20,39,48,31,32,16,15,51,10,14,14,7,6,3,3,0,220,201,421
81,89,15,27,0,12,7,9,26,11,17,9,18,13,19,6,6,11,3,6,0,0,0,108,98,206
81,90,3,3,0,3,3,0,0,0,3,3,5,5,0,10,3,8,4,0,0,0,0,27,29,56
81,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,92,278,298,3,236,589,529,379,285,243,238,175,185,285,167,161,127,98,49,36,11,3,2160,2213,4373
81,93,211,216,0,354,1220,510,273,200,188,178,129,160,201,119,104,124,72,28,14,12,0,2047,2265,4312
81,94,27,63,0,20,14,28,61,45,34,33,28,25,46,29,17,23,15,0,0,3,0,252,272,524
81,95,13,8,0,9,6,0,7,10,3,9,11,12,8,12,12,7,0,4,0,3,0,67,57,124
81,96,34,17,0,30,13,6,18,13,19,32,32,24,22,19,15,15,7,9,3,6,0,157,175,332
81,97,17,20,0,20,11,15,21,22,10,24,22,23,25,12,9,15,13,10,6,0,0,134,156,290
81,98,6,3,0,3,0,0,0,0,0,6,3,0,0,0,3,0,0,0,0,0,3,15,15,30
