x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
114,59,0,0,0,0,0,3,0,0,6,3,0,6,3,3,0,0,0,0,0,0,0,18,20,38
114,60,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
114,61,0,0,0,0,0,0,0,0,0,3,3,0,0,9,3,3,6,0,0,0,0,9,15,24
114,62,308,256,0,274,228,272,267,259,225,288,308,338,298,318,297,332,272,166,117,45,8,2411,2453,4864
114,63,25,9,0,10,10,13,11,14,14,14,23,13,12,20,25,16,10,4,4,3,0,116,130,246
114,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0
114,65,3,0,0,3,0,3,3,6,6,3,6,10,6,9,6,3,6,3,3,0,0,30,45,75
114,66,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,4,8
114,71,3,0,0,3,0,0,0,6,0,3,0,3,0,3,3,6,0,0,0,0,0,5,13,18
114,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,3,4,7
114,75,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
114,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
114,77,0,6,0,3,3,3,7,3,0,3,3,7,3,6,0,9,3,6,0,0,0,30,39,69
114,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
114,79,27,30,0,33,18,23,47,26,23,21,38,63,39,38,41,34,34,9,0,0,0,239,289,528
114,80,611,663,6,565,677,768,696,605,582,597,595,660,608,584,563,681,679,422,307,145,39,5643,5389,11032
114,81,40,34,0,37,13,22,35,38,32,37,48,52,25,47,49,50,9,13,11,0,0,299,309,608
114,82,18,20,0,26,12,15,18,9,8,19,17,17,20,24,47,17,9,9,3,0,0,157,166,323
114,83,129,143,0,136,114,134,146,86,113,124,142,128,122,150,172,154,165,100,55,28,7,1184,1159,2343
114,84,27,37,0,46,21,19,34,23,24,41,62,57,28,48,64,71,34,25,13,3,0,338,352,690
114,85,0,3,0,9,3,6,6,3,3,3,9,9,3,11,7,20,0,3,0,3,0,42,46,88
114,86,3,3,0,0,0,0,0,4,0,6,3,3,0,6,3,12,3,0,0,0,0,22,27,49
114,87,0,0,0,3,0,3,3,3,0,0,3,9,0,7,7,6,4,0,3,0,0,33,32,65
114,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,4,7
114,89,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
114,90,3,3,0,3,6,6,0,3,3,0,3,3,0,0,3,0,0,0,0,0,0,17,15,32
114,91,9,6,0,0,0,0,0,7,6,0,3,6,6,0,10,6,0,0,0,0,0,32,34,66
114,92,0,0,0,0,3,6,0,0,6,0,6,6,0,3,3,3,0,0,0,0,0,17,14,31
114,93,3,4,0,3,0,5,3,3,0,3,0,10,0,6,3,3,6,3,3,0,0,32,39,71
114,94,3,0,0,0,3,0,3,3,3,9,0,0,3,11,6,8,7,4,0,3,0,31,35,66
114,95,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,7,12
114,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
114,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
114,101,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,6,9
114,102,0,0,0,0,0,0,3,3,3,3,0,4,0,3,3,3,0,0,0,0,0,10,17,27
114,103,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
114,104,20,16,0,18,15,19,18,12,24,19,26,29,12,27,19,20,14,0,11,3,0,143,178,321
114,105,9,9,0,10,9,3,14,7,12,9,12,3,8,6,12,21,12,0,3,0,0,63,86,149
114,106,0,0,0,3,0,3,0,3,0,6,0,0,3,0,0,3,0,0,0,0,0,12,14,26
114,107,0,0,0,0,0,6,3,0,0,3,3,3,0,12,9,16,6,0,6,3,0,34,30,64
114,108,0,0,0,3,3,0,0,0,3,0,0,6,0,0,0,0,3,0,0,0,0,3,7,10
114,109,3,0,0,0,0,0,3,0,0,3,0,13,0,0,0,6,3,6,0,0,0,14,22,36
114,110,0,0,0,3,0,0,3,0,0,3,3,0,0,8,6,3,3,9,0,0,0,15,22,37
114,112,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
114,118,4,12,0,6,6,8,16,3,15,7,6,20,19,10,13,10,10,0,4,0,0,83,91,174
114,119,9,6,0,3,3,0,13,6,6,6,6,9,10,21,15,8,3,6,0,3,0,76,84,160
114,120,0,0,0,3,0,0,0,0,0,6,0,0,0,0,3,0,3,3,0,0,0,6,6,12
114,123,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
114,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,4,4,8
114,127,0,0,0,0,3,0,0,0,6,0,0,3,3,0,0,3,3,3,0,0,0,8,9,17
115,0,0,0,0,0,0,0,0,0,0,0,3,7,3,0,0,3,6,0,0,0,0,13,24,37
115,1,9,7,0,8,6,6,15,12,6,8,9,8,18,6,19,27,21,9,6,0,0,89,103,192
115,2,0,0,0,3,0,3,0,0,0,6,6,0,0,9,6,3,3,0,3,0,0,24,25,49
115,3,3,0,0,3,6,0,3,6,0,3,0,4,6,18,15,6,3,3,6,0,0,42,39,81
115,4,6,12,0,3,0,6,10,6,3,6,3,6,9,3,12,20,3,6,0,0,0,53,58,111
115,5,62,29,0,76,49,71,41,44,63,88,78,84,50,88,69,95,91,65,26,19,11,582,612,1194
115,6,6,0,0,0,3,0,3,0,3,0,0,0,6,3,0,3,0,0,0,0,0,16,15,31
115,7,6,6,0,6,0,4,6,9,6,6,6,17,6,18,26,12,12,6,3,0,0,64,80,144
115,8,3,0,0,3,0,3,3,7,0,0,6,0,3,3,0,0,0,3,0,0,0,18,22,40
115,9,3,0,0,6,6,6,7,9,6,6,12,14,0,3,23,12,12,3,0,0,0,43,55,98
115,10,6,3,0,3,0,3,3,3,6,13,9,12,9,6,9,3,3,6,3,0,0,42,52,94
115,11,3,0,0,0,0,0,0,3,0,0,3,3,0,7,3,6,0,0,0,0,0,17,18,35
115,12,6,3,0,0,0,0,6,10,6,0,0,3,7,6,6,6,3,0,0,0,0,30,36,66
115,13,0,0,0,3,3,9,0,3,0,3,0,0,0,0,3,4,3,0,0,0,0,25,16,41
115,14,9,3,0,0,0,6,3,6,6,0,9,12,3,9,10,9,6,0,3,0,0,34,60,94
115,15,24,10,0,9,6,21,9,15,19,21,15,13,17,9,14,19,9,3,0,0,0,128,129,257
115,16,524,381,0,480,312,365,444,394,489,470,502,442,475,398,463,486,517,334,185,94,19,3969,3791,7760
115,17,30,26,0,27,22,12,28,23,26,31,22,43,26,39,31,26,15,3,3,0,0,219,218,437
115,18,64,119,0,79,44,59,128,87,73,73,78,98,140,69,63,65,56,29,14,3,3,670,678,1348
115,19,51,73,0,49,28,34,47,70,71,55,63,65,57,44,36,33,15,9,6,3,0,407,439,846
115,20,223,162,0,195,77,71,136,207,213,245,180,169,238,171,143,180,159,82,32,16,9,1477,1434,2911
115,21,124,97,0,89,44,54,87,93,119,111,92,90,103,76,72,96,65,32,11,0,0,723,734,1457
115,22,3,0,0,0,0,3,0,3,6,0,0,3,0,3,3,15,3,3,3,0,0,19,20,39
115,23,5,3,0,0,0,0,0,0,4,0,6,6,0,3,3,0,0,0,0,0,0,14,17,31
115,24,0,0,0,0,0,0,3,0,3,0,3,3,0,6,6,10,8,0,0,0,0,20,20,40
115,25,3,3,0,0,3,6,3,3,3,0,3,9,0,12,4,6,0,0,0,0,0,29,31,60
115,26,3,3,0,6,3,3,3,3,9,3,9,6,6,6,3,3,3,0,0,0,0,26,33,59
115,27,9,6,0,6,3,9,3,0,3,12,12,15,3,12,6,9,3,3,3,0,0,68,59,127
115,28,106,117,0,86,61,87,127,112,78,110,89,124,152,113,112,109,79,41,25,9,3,841,894,1735
115,29,15,12,0,25,14,12,26,21,9,15,30,32,14,15,29,23,9,9,3,3,0,156,160,316
115,30,3,9,0,10,3,9,6,0,4,13,9,15,3,6,8,11,3,3,0,0,0,57,53,110
115,31,0,3,0,3,0,0,0,3,0,6,3,6,3,10,16,9,3,0,0,0,3,37,40,77
115,32,3,3,0,3,0,0,0,12,3,0,4,6,12,3,6,3,9,3,0,0,0,30,34,64
115,33,9,24,0,18,7,12,22,12,3,25,23,30,16,25,13,20,10,6,0,0,0,135,156,291
115,34,3,6,0,6,6,12,3,3,3,6,16,6,6,12,7,3,3,3,0,0,0,36,53,89
115,35,39,16,0,55,26,19,30,26,24,56,47,56,38,38,15,39,30,12,10,3,0,288,313,601
115,36,9,10,0,19,3,3,13,9,15,18,17,35,13,12,16,18,13,4,0,0,0,114,117,231
115,37,38,42,0,42,26,30,35,49,26,39,65,55,37,43,43,35,21,15,3,0,0,319,328,647
115,38,81,50,0,84,39,30,34,51,67,79,114,74,61,52,66,77,59,17,3,3,0,508,518,1026
115,39,27,12,0,17,3,6,23,10,16,12,22,20,15,14,10,15,12,6,0,0,0,129,134,263
115,40,114,93,0,100,58,64,98,89,105,97,108,101,118,73,47,59,56,33,13,5,0,692,760,1452
115,41,16,25,0,25,15,19,23,26,18,25,38,21,20,18,20,15,15,12,3,3,0,162,191,353
115,42,13,42,0,27,16,17,52,28,21,20,31,29,34,20,17,15,9,6,0,0,3,202,208,410
115,43,3,6,0,0,9,12,6,3,9,12,12,3,3,3,9,7,6,0,0,0,0,45,44,89
115,44,20,14,0,8,9,7,11,11,17,9,9,16,21,8,10,8,13,11,3,4,0,107,91,198
115,45,7,0,0,7,0,0,6,9,8,8,15,13,3,11,6,6,6,6,0,0,0,49,55,104
115,46,6,6,0,3,3,6,3,6,0,6,9,6,6,4,9,3,12,9,0,0,0,36,44,80
115,47,19,16,0,25,12,12,16,20,27,17,17,16,22,18,26,21,12,0,3,6,0,130,154,284
115,48,18,7,0,13,10,11,25,17,19,26,25,33,22,34,52,42,35,15,7,0,0,193,204,397
115,49,3,3,0,3,3,6,3,0,0,3,3,3,0,4,0,0,0,3,0,0,0,20,18,38
115,50,3,6,0,0,3,3,3,0,9,9,5,6,7,3,7,4,0,0,0,3,0,28,27,55
115,51,7,3,0,3,4,3,0,3,4,3,3,3,3,3,6,6,3,0,0,0,0,23,24,47
115,52,13,13,0,0,6,6,19,6,6,6,12,11,18,23,24,9,18,6,9,0,0,109,98,207
115,53,17,12,3,18,9,13,18,18,7,9,6,18,12,27,15,13,21,0,6,3,0,103,126,229
115,54,12,3,0,6,0,12,18,6,9,9,12,3,9,19,13,18,6,9,3,0,3,74,83,157
115,55,9,3,0,4,7,12,4,7,4,11,8,24,7,20,18,15,10,13,6,0,0,88,101,189
115,56,52,54,0,29,44,58,51,36,37,52,46,58,45,45,77,61,55,24,14,4,0,413,443,856
115,57,20,24,0,20,13,17,30,22,24,22,30,33,29,43,36,34,30,23,20,14,6,254,233,487
115,58,4,0,0,0,0,0,6,6,3,0,0,0,0,0,6,3,3,0,0,0,0,17,17,34
115,59,4,8,0,7,7,10,12,9,7,9,17,4,7,17,13,12,10,6,3,0,0,68,84,152
115,60,6,12,0,0,4,9,8,3,6,11,6,11,9,12,12,13,12,0,0,0,0,62,63,125
115,61,9,17,0,17,13,20,14,15,8,35,32,37,19,21,20,27,13,7,3,0,0,154,165,319
115,62,0,12,0,6,0,3,7,9,3,15,15,13,9,24,23,19,15,6,0,0,0,87,98,185
115,63,4,0,0,4,3,3,6,0,9,7,15,19,3,10,6,15,0,6,0,0,0,47,58,105
115,64,0,3,0,0,0,0,0,0,3,0,6,9,0,6,6,0,6,0,0,0,0,19,16,35
115,65,3,3,0,6,0,0,0,0,0,0,9,6,0,0,3,0,9,0,0,0,0,18,27,45
115,67,6,3,0,7,3,3,3,3,8,6,6,4,6,8,6,4,6,0,3,0,0,38,39,77
115,68,3,6,0,0,0,6,6,0,0,0,0,3,6,3,3,3,6,0,0,0,0,17,16,33
115,69,0,3,0,0,6,0,3,0,3,0,8,9,6,8,6,12,11,3,3,0,0,40,40,80
115,71,9,8,0,11,6,12,15,21,8,11,17,28,20,18,33,35,25,15,9,3,0,132,137,269
115,72,4,0,0,6,0,0,3,6,3,7,6,10,3,6,3,8,3,0,0,0,0,38,31,69
115,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,77,21,28,0,22,25,12,39,18,10,25,33,32,26,38,32,30,21,11,3,3,0,202,228,430
115,78,14,17,0,12,6,15,25,13,13,9,15,30,11,28,32,27,21,6,0,3,0,150,158,308
115,79,24,16,0,12,3,6,6,6,16,22,12,13,8,25,25,18,18,5,0,0,0,119,138,257
115,80,203,161,0,192,97,117,176,196,191,207,166,170,225,163,183,220,120,90,37,11,0,1502,1406,2908
115,81,27,26,0,16,14,23,19,23,36,30,38,25,24,27,22,21,11,9,3,3,0,200,213,413
115,82,24,8,0,19,10,26,7,18,15,19,32,19,18,24,30,31,23,15,6,0,0,153,184,337
115,83,9,0,0,11,4,6,9,0,6,13,9,8,0,7,6,6,7,3,3,6,0,53,57,110
115,84,0,7,0,6,3,9,3,6,6,0,8,3,0,0,3,3,6,12,0,0,0,32,33,65
115,85,0,9,0,6,0,6,0,3,0,0,12,9,0,6,19,18,6,6,0,0,0,43,64,107
115,89,3,4,0,3,6,0,6,4,3,3,5,4,6,3,3,3,0,0,0,0,0,36,25,61
115,90,9,9,0,13,9,6,10,13,6,25,13,9,12,18,20,18,13,0,0,0,0,89,108,197
115,91,9,7,0,3,3,12,18,9,3,6,7,15,7,6,3,12,3,0,0,0,0,69,81,150
115,92,0,0,0,0,0,0,0,0,3,0,3,3,0,3,4,3,0,0,0,0,0,14,21,35
115,93,6,7,0,15,10,12,6,9,9,11,12,12,12,12,16,6,9,3,0,6,0,84,86,170
115,94,9,3,0,0,3,3,3,0,3,3,3,6,3,0,16,3,3,3,0,0,0,17,37,54
115,98,0,0,0,0,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,3,3,6
115,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,4
115,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
115,102,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
115,103,8,0,0,9,6,3,0,7,3,16,10,15,7,11,6,13,9,9,3,0,0,61,66,127
115,104,16,14,0,17,6,6,20,8,10,13,25,23,13,23,30,21,18,16,12,0,0,137,156,293
115,105,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,6,3,9
115,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
115,110,0,3,0,3,3,3,3,0,0,0,0,6,0,3,3,3,0,6,3,0,0,11,30,41
115,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,117,0,0,0,0,3,0,0,3,0,0,6,3,0,3,3,0,0,0,0,0,0,12,12,24
115,118,9,3,0,3,3,0,3,9,3,9,9,15,3,10,12,12,9,0,3,0,0,66,60,126
115,121,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
115,124,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
115,125,3,0,0,3,0,5,3,0,3,3,6,3,6,7,6,3,6,3,0,0,0,29,40,69
115,126,9,12,0,9,8,12,9,15,15,10,14,25,13,12,25,16,22,12,13,3,3,119,130,249
115,127,0,0,0,0,3,4,3,0,0,3,0,3,3,3,3,6,0,0,0,0,0,13,17,30
116,0,0,0,0,0,0,3,6,3,0,0,0,3,3,7,6,3,0,0,0,0,0,18,19,37
116,1,0,3,0,3,0,0,3,3,0,6,6,6,3,12,9,10,3,0,0,0,0,46,39,85
116,2,3,3,0,6,3,6,3,0,3,0,3,3,0,0,0,3,0,3,0,0,0,19,16,35
116,3,187,143,0,157,174,164,145,145,121,143,163,198,141,182,194,188,197,156,116,51,11,1528,1469,2997
116,4,3,16,0,15,7,10,7,8,7,13,19,24,6,18,9,14,6,3,0,3,0,81,99,180
116,5,6,0,0,6,0,0,0,0,3,6,3,3,0,6,6,6,6,3,0,0,0,26,23,49
116,6,10,3,0,0,0,3,3,9,6,0,0,3,6,9,3,6,3,0,0,0,0,31,22,53
116,7,3,0,0,6,9,3,3,6,3,6,7,8,4,13,11,3,8,8,3,3,0,54,43,97
116,8,3,6,0,0,3,3,3,6,0,0,3,3,3,9,3,6,0,3,0,0,0,23,24,47
116,9,3,9,0,3,0,0,12,3,0,0,0,16,0,16,6,12,3,0,0,3,3,45,33,78
116,10,8,9,0,3,3,6,15,13,9,7,6,29,8,21,13,13,6,5,10,3,0,81,89,170
116,11,0,0,0,0,3,3,0,3,3,3,3,3,0,3,9,3,6,0,0,0,0,19,23,42
116,12,0,3,0,6,0,0,3,0,0,3,3,6,6,7,3,6,9,6,0,0,0,35,39,74
116,13,37,28,0,44,34,40,38,29,30,50,45,51,38,32,46,66,37,22,22,7,0,350,358,708
116,14,17,15,0,18,15,19,16,17,20,24,27,34,9,41,26,15,13,3,0,0,0,154,172,326
116,15,36,15,0,26,22,26,22,29,23,33,36,24,18,44,36,27,15,13,0,0,0,217,215,432
116,16,29,33,0,16,10,19,31,21,35,18,23,45,44,26,46,45,26,4,3,3,0,236,240,476
116,17,18,18,0,15,15,16,23,21,6,13,25,15,21,20,15,27,6,0,3,3,0,131,140,271
116,18,32,16,0,16,16,17,13,28,27,18,29,23,13,38,13,13,21,12,9,3,0,159,185,344
116,19,0,6,0,0,0,3,3,3,3,3,6,9,0,3,6,6,3,0,3,0,3,26,20,46
116,20,95,81,0,99,21,30,70,65,87,92,77,80,71,68,69,56,58,31,10,0,0,578,593,1171
116,21,26,16,0,16,12,21,20,21,16,25,23,20,25,28,14,19,22,6,3,0,0,156,165,321
116,22,18,29,0,6,12,19,35,30,16,12,12,18,33,21,27,20,16,7,7,0,0,175,163,338
116,23,3,6,0,4,0,0,10,10,7,12,9,3,3,6,6,3,6,3,0,0,0,29,42,71
116,24,9,22,0,3,3,6,6,18,6,3,8,15,12,21,15,12,9,12,3,0,0,86,112,198
116,25,9,6,0,9,3,12,6,8,7,21,18,16,3,0,6,12,12,3,0,0,0,87,83,170
116,26,6,0,0,6,3,3,0,0,6,3,3,3,3,3,12,12,9,6,0,3,0,58,42,100
116,27,3,7,0,0,6,9,0,12,3,13,15,9,7,19,23,6,9,6,3,0,0,55,81,136
116,28,50,43,0,50,39,43,47,40,45,55,59,44,49,68,65,71,46,21,11,6,0,407,430,837
116,29,5,6,0,12,0,9,10,3,6,6,15,25,9,18,12,13,12,0,3,3,0,69,95,164
116,30,3,4,0,0,0,7,12,6,3,3,9,6,3,9,24,6,6,3,6,0,0,51,64,115
116,31,6,0,0,3,3,3,0,0,3,10,8,10,3,17,16,9,8,5,0,0,0,45,57,102
116,32,3,0,0,0,0,0,0,0,0,3,0,0,0,6,6,4,6,0,0,0,0,13,10,23
116,33,18,13,0,16,8,10,14,8,24,20,16,26,11,26,33,30,15,15,9,0,0,142,152,294
116,34,79,81,3,56,34,42,78,56,56,89,73,69,74,54,53,60,52,29,24,9,7,508,561,1069
116,35,561,431,0,456,225,239,361,417,457,552,540,442,495,408,337,392,308,202,108,29,9,3445,3515,6960
116,36,1435,1287,10,1383,1073,1050,1202,1216,1124,1236,1183,1119,1435,887,761,877,708,418,212,144,48,9352,9474,18826
116,37,704,577,0,638,414,487,617,632,599,725,725,660,678,542,539,659,581,333,184,74,25,5138,5247,10385
116,38,96,69,0,93,40,42,49,75,92,80,143,96,75,110,94,139,98,35,13,9,3,681,751,1432
116,39,9,10,0,9,6,6,12,7,6,12,28,19,0,19,23,17,9,3,3,0,0,95,104,199
116,40,188,181,0,90,38,54,139,165,165,168,107,75,230,54,36,27,35,12,9,6,0,861,907,1768
116,41,1464,1428,3,1339,1221,1403,1506,1467,1273,1372,1250,1233,1440,1071,1024,1248,1091,648,299,108,31,10934,10990,21924
116,42,634,489,3,606,398,398,449,411,548,544,517,426,566,346,279,277,324,236,113,72,19,3798,3870,7668
116,43,39,28,0,33,18,23,20,44,29,28,36,33,30,41,32,33,20,7,0,0,0,224,244,468
116,44,212,212,3,236,157,154,235,196,192,205,203,188,251,161,144,119,151,102,65,38,12,1580,1652,3232
116,45,12,22,0,13,4,22,29,11,18,22,21,37,13,46,28,18,6,3,3,3,0,148,168,316
116,46,9,15,0,15,3,13,7,15,9,3,13,15,0,6,21,15,9,0,0,0,0,73,72,145
116,47,22,38,0,35,16,24,34,18,14,28,43,44,24,25,13,24,18,12,3,0,0,213,211,424
116,48,8,8,0,10,9,18,12,13,13,22,21,21,12,25,15,19,6,12,3,3,0,115,125,240
116,49,3,0,0,0,3,9,3,0,0,3,7,16,3,15,15,19,12,6,3,0,0,52,61,113
116,50,3,17,0,12,9,11,19,23,15,11,17,26,23,24,19,18,11,3,3,0,0,111,151,262
116,51,3,9,0,6,0,6,6,13,3,12,8,16,8,15,6,11,9,0,3,0,0,62,58,120
116,52,6,3,0,6,0,0,3,3,3,6,3,13,13,16,3,14,6,0,3,0,0,52,55,107
116,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
116,54,12,16,0,6,9,10,22,7,9,22,18,26,6,38,46,37,38,16,14,6,0,179,206,385
116,55,3,6,0,19,3,12,3,3,15,15,11,20,8,13,11,18,19,9,0,0,0,86,96,182
116,56,7,3,0,3,3,3,12,3,4,6,0,6,3,3,3,0,0,0,3,0,0,25,40,65
116,57,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5
116,59,0,0,0,3,0,6,0,3,3,3,12,13,3,5,6,9,6,3,0,0,0,35,34,69
116,60,4,8,0,6,3,7,6,15,6,12,5,15,9,9,12,15,10,0,0,0,0,64,77,141
116,61,72,54,0,56,47,58,70,49,49,64,73,86,52,76,98,85,67,42,33,11,9,574,570,1144
116,62,9,19,0,21,9,7,24,3,12,19,29,21,13,10,3,9,12,3,3,3,0,109,117,226
116,63,122,134,3,129,114,166,162,144,131,149,201,172,131,150,160,172,161,104,65,31,3,1294,1287,2581
116,64,19,8,0,16,11,7,20,20,17,20,17,21,18,11,21,28,22,7,0,4,3,128,171,299
116,65,6,3,0,3,6,6,6,8,0,12,3,9,6,6,9,8,0,3,3,0,0,42,47,89
116,66,3,6,0,3,0,3,9,3,3,6,3,3,3,0,3,6,3,0,3,0,3,27,30,57
116,67,11,15,0,23,3,13,6,11,19,12,29,23,7,6,17,19,23,6,6,0,0,104,128,232
116,68,6,3,0,6,0,0,9,6,0,4,7,5,3,13,3,9,7,3,0,0,0,43,49,92
116,69,0,0,0,3,0,7,5,3,5,3,4,10,4,10,14,14,6,4,0,0,0,46,51,97
116,70,0,0,0,0,6,0,0,0,0,0,0,3,3,5,0,0,3,0,0,0,0,6,7,13
116,71,3,3,0,0,0,0,0,3,3,0,6,9,6,3,11,6,3,6,0,3,0,24,36,60
116,75,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,7,14,21
116,76,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,4,10
116,77,88,72,0,86,56,82,68,72,77,83,98,103,74,95,96,109,105,68,40,28,8,755,706,1461
116,78,30,29,0,40,9,11,27,21,33,34,31,29,18,28,40,47,34,18,13,0,3,230,243,473
116,79,7,9,0,7,12,6,18,11,12,12,15,20,13,22,23,6,16,15,0,3,0,96,109,205
116,80,6,0,0,10,3,3,0,6,7,3,6,6,6,0,6,6,3,0,6,0,0,33,31,64
116,81,14,22,0,18,15,18,26,10,24,27,19,23,19,16,21,16,10,3,3,0,0,138,151,289
116,82,4,3,0,3,0,0,3,0,0,3,3,0,0,0,0,3,3,3,0,0,0,16,18,34
116,85,6,6,0,3,3,3,3,0,9,3,0,3,3,9,12,8,3,3,0,3,3,29,43,72
116,89,3,0,0,7,0,0,0,6,0,0,3,3,6,4,12,0,0,0,3,0,0,29,35,64
116,90,135,144,3,120,139,180,152,139,122,158,143,170,116,163,198,198,175,100,56,30,13,1324,1312,2636
116,91,47,34,0,40,16,21,31,44,39,55,43,36,39,42,63,36,51,15,3,3,0,327,339,666
116,92,43,33,0,34,19,29,34,40,29,32,29,25,36,62,67,65,60,40,27,16,7,371,335,706
116,93,3,0,0,0,0,0,3,3,0,0,3,6,3,0,3,8,3,0,3,0,0,24,24,48
116,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
116,95,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
116,96,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,6,4,3,0,0,0,4,8,12
116,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,10,16,26
116,98,3,0,0,0,0,3,0,3,3,3,0,3,3,3,6,6,3,0,0,0,0,13,21,34
116,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
116,103,9,6,0,11,6,8,6,6,7,11,7,7,11,20,13,12,13,0,0,0,0,73,86,159
116,104,84,80,3,87,33,60,61,70,81,75,92,66,68,70,88,106,86,59,40,24,6,682,653,1335
116,106,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,0,0,0,0,3,6,9
116,107,3,3,0,0,0,0,6,0,0,0,0,6,3,3,0,3,3,0,0,0,0,10,13,23
116,108,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
116,109,3,3,0,3,8,7,9,3,4,6,9,14,4,16,10,11,8,4,3,0,0,59,70,129
116,110,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,6,10
116,113,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
116,114,0,0,0,3,0,0,0,3,6,6,9,6,0,4,10,6,3,3,3,0,0,26,41,67
116,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
116,116,6,3,0,0,6,6,9,3,3,3,7,16,0,12,12,7,9,3,3,0,0,58,72,130
116,117,30,30,3,43,35,41,40,35,23,32,48,65,26,48,60,65,52,45,23,15,6,361,396,757
116,118,3,0,0,0,0,0,0,3,6,0,3,10,6,6,5,0,3,0,3,0,0,27,28,55
116,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,6
116,124,0,0,0,0,3,0,0,0,0,0,3,3,0,6,3,0,3,3,3,0,0,14,17,31
116,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
117,0,3,0,0,3,0,0,3,3,6,6,0,0,0,0,6,3,9,6,0,3,0,26,24,50
117,1,9,3,0,3,6,9,9,9,3,6,14,9,10,18,15,12,13,12,6,3,0,69,87,156
117,2,19,9,0,9,3,10,10,5,21,14,14,14,10,24,19,17,17,3,3,0,0,119,110,229
