x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
81,120,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,8
81,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,124,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
82,69,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,6
82,70,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3
82,73,0,0,0,0,0,1,3,1,1,2,0,0,2,0,0,0,0,1,1,0,12
82,74,0,0,5,9,0,3,7,0,4,1,0,0,5,0,0,0,3,2,9,0,48
82,75,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,2,1,1,0,10
82,76,0,0,5,0,0,1,7,1,5,1,1,0,5,1,0,2,3,3,4,0,39
82,77,0,0,2,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,2,0,10
82,86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,5
82,98,0,0,4,0,0,2,6,1,0,0,0,0,0,0,0,0,0,1,1,0,15
82,99,4,0,15,1,3,12,30,0,12,6,1,2,15,5,4,5,3,5,12,0,135
82,100,3,0,6,0,0,4,2,1,1,1,0,1,7,0,1,0,2,1,6,0,36
82,102,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
82,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
82,118,0,0,1,0,0,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,9
82,119,1,0,19,1,2,9,33,5,6,1,0,1,12,0,1,3,2,9,13,0,118
82,120,1,0,2,0,0,0,5,1,1,0,0,0,0,2,0,0,0,0,3,0,15
82,121,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,122,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
82,124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
83,69,0,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8
83,70,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4
83,71,0,0,3,0,0,2,5,0,1,2,0,0,1,1,0,1,1,0,3,0,20
83,72,0,0,2,0,0,0,3,1,0,1,0,0,1,2,0,0,0,0,1,0,11
83,73,0,0,4,0,0,5,14,1,4,2,0,3,4,2,0,3,2,1,7,0,52
83,74,0,1,7,0,0,5,3,0,2,0,0,0,2,1,1,3,3,0,17,0,45
83,75,2,1,21,6,3,13,73,6,29,12,3,7,50,4,9,13,20,31,70,0,373
83,76,1,1,5,0,0,1,6,3,3,0,0,0,4,1,0,0,0,1,0,0,26
83,77,0,0,1,0,0,4,9,0,1,0,0,0,0,1,0,1,2,2,0,0,21
83,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
83,79,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
83,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,98,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,5
83,99,1,0,5,1,0,4,7,0,0,1,0,1,7,1,0,0,1,1,4,0,34
83,100,0,0,9,1,0,11,8,2,3,3,0,0,9,0,0,2,1,3,8,0,60
83,101,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5
83,102,0,0,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,7
83,104,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
83,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,107,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
83,117,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
83,118,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,6
83,119,2,0,6,0,0,6,10,0,3,1,3,0,10,0,2,2,2,2,9,0,58
83,120,0,0,2,0,0,4,13,0,2,0,0,0,4,0,0,1,0,1,2,0,29
83,121,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8
83,122,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
84,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
84,68,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4
84,71,0,0,0,0,0,1,5,0,1,2,0,0,1,1,0,0,0,0,0,0,11
84,72,0,0,5,0,2,1,2,1,1,0,0,1,4,1,1,3,1,3,3,0,29
84,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
84,74,0,0,5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,2,0,12
84,75,0,0,5,0,0,5,11,0,0,0,0,0,5,4,0,0,1,1,3,0,35
84,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
84,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
84,98,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
84,100,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,9
84,102,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
84,103,0,0,6,0,0,4,9,2,2,1,0,0,1,2,1,2,1,1,7,0,39
84,104,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,5
84,119,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,4
84,122,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3
84,123,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4
84,124,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4
84,125,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
85,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,55,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,67,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3
85,71,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,7
85,72,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
85,73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,74,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,1,1,1,0,7
85,75,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,5
85,79,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,4
85,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
85,102,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6
85,103,1,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,7
85,104,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
85,105,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
85,106,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
85,115,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,3
85,116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,27,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
86,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
86,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
86,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
86,73,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
86,74,1,0,0,0,0,0,5,0,1,0,0,0,2,0,0,0,0,1,1,0,11
86,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
86,77,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,5
86,84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
86,100,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,4
86,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
86,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,104,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
86,106,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
86,117,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6
86,120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,125,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
86,127,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
87,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
87,29,1,0,1,0,0,3,1,2,0,0,0,0,0,0,1,1,1,2,4,0,17
87,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
87,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
87,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
87,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
87,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,74,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,7
87,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
87,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,101,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,7
87,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
87,121,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
87,122,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,1,1,0,8
87,123,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,7
87,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
88,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,3
88,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
88,72,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,2,0,9
88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
88,74,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,4,3,0,13
88,75,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3
88,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,99,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88,101,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88,102,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
88,127,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,73,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
89,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,76,0,0,2,0,1,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,11
89,93,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2
89,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,99,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,100,1,0,2,0,0,1,4,0,1,1,0,0,2,0,0,1,0,0,0,0,13
89,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
89,108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
89,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
89,118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,122,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
89,127,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90,75,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
90,97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3
90,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
90,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,111,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90,112,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
90,113,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4
90,122,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3
90,123,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
90,126,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
91,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
91,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,99,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
91,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
91,114,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
91,117,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
91,127,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
92,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
92,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,69,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
92,95,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7
92,96,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2
92,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
92,98,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
92,99,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
92,105,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,114,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
92,115,2,0,2,0,0,1,5,0,2,1,0,0,3,1,1,2,2,5,4,0,31
92,117,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
92,118,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
92,123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
92,124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
93,51,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,5
93,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,94,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,5
93,95,1,0,7,0,0,1,10,0,1,1,0,0,3,0,1,2,1,5,5,0,38
93,96,0,0,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,7
93,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
93,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
93,112,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,113,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
93,114,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
93,115,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5
93,116,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3
93,117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
93,119,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
93,123,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,92,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
94,93,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2
94,94,0,0,6,1,0,1,4,0,0,1,0,0,3,0,0,0,0,0,1,0,17
94,97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
94,102,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,113,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,114,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
94,116,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,123,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
95,47,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
95,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
95,94,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
95,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,96,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
95,106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,110,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
95,120,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,123,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
95,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
95,126,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
96,47,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
96,56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
96,81,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
96,83,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
96,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,108,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
96,120,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
96,126,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,127,0,0,1,0,0,0,2,1,1,0,0,0,1,0,0,1,0,2,0,0,9
97,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,50,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,12
97,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
97,62,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97,90,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
97,91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3
97,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
97,104,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
97,105,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
97,114,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
97,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
97,127,2,0,4,0,0,2,2,0,1,0,0,0,1,0,1,0,0,0,3,0,16
98,47,2,0,2,0,1,1,4,0,0,0,0,0,5,1,1,2,2,2,7,0,30
98,48,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,4
98,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3
98,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
98,56,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
98,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
98,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3
98,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
98,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
98,83,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
98,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
98,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
98,90,5,0,1,0,0,0,5,1,1,0,0,0,0,0,1,2,0,4,2,0,22
98,91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
98,105,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6
98,106,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
98,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,117,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,118,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
98,119,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3
98,124,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
98,127,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4
99,47,2,0,1,0,0,0,1,0,4,0,0,1,2,0,1,0,1,1,0,0,14
99,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
99,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
99,63,2,0,2,0,1,1,2,0,0,0,0,0,1,0,1,1,0,1,5,0,17
99,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
