x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
78,35,4,7,0,4,4,7,5,6,3,5,6,10,4,10,10,3,5,3,3,0,0,41,55,96
78,36,3,0,0,3,3,3,0,3,0,3,3,3,0,3,0,0,0,0,0,0,0,11,9,20
78,38,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
78,53,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,68,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
78,84,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
78,86,3,0,0,0,3,3,0,0,3,0,4,4,0,5,3,0,0,0,0,0,0,15,16,31
78,87,3,5,0,0,0,5,14,0,0,3,5,11,0,12,3,3,0,5,3,0,0,36,39,75
78,92,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
78,93,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,4,10,14
78,94,3,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
78,95,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
78,96,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
78,127,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
79,35,20,30,0,26,22,39,35,20,34,30,50,28,31,24,42,39,33,32,22,10,7,261,313,574
79,36,9,7,0,5,7,14,12,9,10,8,10,10,10,19,20,27,11,3,0,0,0,83,108,191
79,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
79,38,0,0,0,0,0,3,0,0,0,4,3,3,0,4,3,3,3,0,0,0,3,11,16,27
79,39,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
79,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,52,3,3,0,3,0,3,5,0,5,4,5,5,0,10,8,3,3,5,6,3,0,35,42,77
79,53,0,3,0,3,0,0,0,3,0,3,0,0,4,0,0,0,0,0,0,0,0,9,7,16
79,57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
79,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
79,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
79,84,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
79,85,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
79,86,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
79,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
79,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
79,92,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
79,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
79,125,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,5,3,8
79,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,5,5
79,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
80,29,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3
80,34,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,0,0,0,0,6,9,15
80,35,3,7,0,3,0,3,3,5,7,3,6,7,6,9,12,12,0,3,3,0,0,41,49,90
80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,51,0,0,0,0,0,0,0,0,3,3,3,4,0,4,6,3,3,3,3,0,0,17,17,34
80,52,0,0,0,0,3,3,3,0,0,0,4,6,3,4,6,6,6,0,0,3,0,18,27,45
80,53,0,3,0,0,0,0,0,0,0,3,3,0,5,4,4,3,4,3,3,0,0,15,20,35
80,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,6
80,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
80,57,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
80,83,0,3,0,0,0,3,7,3,0,3,3,7,3,8,6,3,5,4,0,0,0,26,33,59
80,84,3,0,0,4,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,11,9,20
80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,88,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,4,7
80,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,5,9
80,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
80,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
81,27,0,0,0,0,3,0,3,0,0,6,3,0,0,5,3,4,3,3,0,0,0,16,16,32
81,28,0,0,0,0,0,0,3,3,0,3,0,3,3,0,4,5,0,0,3,0,0,13,18,31
81,29,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
81,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
81,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,0,4
81,53,0,3,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,4,11,15
81,54,0,3,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,7,8,15
81,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
81,60,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,5,3,8
81,82,0,0,0,5,3,3,0,0,3,0,3,6,3,3,6,0,0,3,0,0,0,20,21,41
81,83,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,7,11
81,84,0,7,0,3,3,3,3,6,3,3,3,3,3,10,4,4,4,4,0,0,0,30,29,59
81,86,3,5,0,5,3,4,4,0,0,0,5,5,3,3,5,3,4,3,3,0,0,25,27,52
81,87,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,6,7,13
81,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
81,123,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
82,26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,27,3,0,0,6,3,0,3,3,3,3,3,4,5,5,0,3,3,0,0,3,0,22,25,47
82,28,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,6,4,10
82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,33,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
82,52,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
82,56,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,6,10
82,57,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,5,6,11
82,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
82,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,74,0,0,0,3,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,6,9,15
82,76,0,0,0,0,0,0,0,0,3,3,0,3,0,4,3,0,0,0,0,3,0,8,10,18
82,77,0,0,0,3,3,0,3,3,0,3,0,0,0,3,3,3,3,0,0,0,0,12,11,23
82,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,80,7,5,0,4,0,3,0,7,0,5,5,6,4,8,7,8,3,3,3,0,0,39,41,80
82,81,8,4,0,4,4,6,5,3,5,7,13,6,7,8,7,14,14,12,10,0,0,64,73,137
82,82,29,23,0,26,43,39,32,26,13,25,20,28,35,37,39,33,53,39,39,17,6,311,291,602
82,83,13,13,0,18,17,16,32,20,15,20,20,21,17,17,21,32,23,8,7,0,0,162,168,330
82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
82,86,5,0,0,4,3,0,0,0,0,3,3,7,3,6,6,5,3,7,3,0,0,33,30,63
82,87,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,3,0,0,0,0,0,5,4,9
82,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3
83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
83,52,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
83,57,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,5,8,13
83,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
83,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
83,73,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,8,6,14
83,74,0,5,0,3,3,4,4,4,0,3,3,6,3,7,7,4,3,4,3,0,0,27,35,62
83,75,6,6,0,7,7,7,7,8,3,5,5,14,9,8,15,9,7,0,3,0,0,64,65,129
83,76,0,3,0,3,3,0,3,0,3,5,3,0,0,0,3,3,3,0,3,0,0,14,21,35
83,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,81,5,10,0,17,10,7,10,7,4,4,3,9,6,6,4,9,6,5,3,0,0,55,70,125
83,82,3,4,0,4,12,5,3,3,5,3,6,3,3,6,4,0,5,10,5,5,0,53,36,89
83,83,6,0,0,4,4,3,6,7,0,5,4,3,6,7,15,7,6,0,0,0,0,38,47,85
83,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,5,9
84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,30,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,31,3,0,0,3,0,3,0,0,3,4,0,0,4,4,4,3,4,0,0,0,0,22,19,41
84,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,7
84,37,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
84,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
84,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
84,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,57,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
84,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,75,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,79,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
84,80,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
84,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
84,92,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0
84,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,4,3,7
84,97,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,6
85,31,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,5,3,0,0,0,0,8,14,22
85,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
85,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
85,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
85,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
85,80,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,5,9
85,89,3,3,0,3,0,3,6,3,0,0,0,0,0,3,3,3,4,3,0,0,0,18,21,39
85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,96,0,0,0,3,0,0,3,0,0,3,3,3,0,0,3,0,0,0,0,0,0,5,11,16
85,97,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,5,0,0,0,0,7,9,16
86,30,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
86,35,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
86,46,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
86,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,4,7
86,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,74,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
86,79,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,4,7,11
86,80,0,0,0,3,4,0,0,3,0,3,4,6,0,3,5,10,3,0,0,0,0,25,26,51
86,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,89,3,3,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,10,5,15
86,90,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,3,0,0,0,0,6,8,14
87,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,35,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,3
87,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
87,46,0,3,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,9,11,20
87,56,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,74,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,5
87,127,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
88,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
88,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
88,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
88,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
88,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
88,55,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3
88,56,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
88,95,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
89,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
89,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,27,3,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,3,0,0,0,0,5,8,13
89,38,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
89,39,3,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,10,6,16
89,40,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,7,7
89,41,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,9,6,15
89,42,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
89,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,85,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
89,86,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,4,7
89,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
90,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
90,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
90,37,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,4,4,8
90,38,5,3,0,0,3,0,0,0,0,3,6,0,0,0,3,0,0,3,0,0,0,11,14,25
90,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
90,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
90,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0
90,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
90,127,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
91,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
91,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,4,6,10
91,26,5,6,0,7,5,10,3,4,6,6,11,13,6,11,7,11,14,5,0,0,0,63,70,133
91,37,3,0,0,0,0,0,3,3,0,3,3,3,0,3,3,3,5,3,0,0,0,17,14,31
91,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
91,44,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,4,7
91,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
91,116,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
91,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
92,24,0,0,0,3,0,0,3,0,0,0,0,5,0,0,0,4,0,0,3,0,0,12,20,32
92,25,8,4,0,4,3,4,0,3,6,6,3,4,3,4,4,10,5,0,3,0,0,30,43,73
92,26,4,4,0,0,3,3,4,0,3,3,3,5,0,8,3,4,0,0,0,0,0,24,22,46
92,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,35,3,0,0,3,0,0,3,3,3,0,4,3,0,10,4,3,0,3,0,3,0,24,24,48
92,36,0,3,0,0,0,0,0,3,0,0,3,3,0,4,3,3,0,3,0,0,0,9,17,26
92,44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,116,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,3,6
93,24,3,3,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,4,4,8
93,33,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
93,34,0,0,0,0,0,3,0,0,0,3,3,4,3,4,3,0,0,0,0,0,0,11,12,23
93,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,0,0,7,6,13
93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
93,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
94,34,0,0,0,3,3,0,4,0,3,0,7,4,4,4,6,3,3,3,0,0,0,27,19,46
94,97,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,5
94,109,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,8,9,17
95,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
95,33,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,3,0,0,4,0,4
95,34,0,3,0,3,0,4,3,0,0,0,3,3,3,5,4,6,0,0,0,0,0,15,28,43
95,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,8,6,14
95,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,3,6
95,52,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,7,10
95,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,4,3,7
95,88,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
95,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
96,21,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
96,32,0,0,0,0,0,3,4,3,0,3,0,3,4,3,0,6,0,0,0,0,0,14,19,33
96,33,0,0,0,4,3,3,0,4,3,7,6,4,3,0,7,7,5,0,0,0,0,30,32,62
96,34,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,4,9
96,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
96,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
96,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
96,97,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,3,4,7
96,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
97,21,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,6,12
97,22,0,0,0,0,3,0,3,0,0,3,3,3,0,4,5,3,0,3,0,0,0,13,14,27
97,31,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,32,3,4,0,0,0,3,3,0,3,0,3,0,3,0,3,3,3,3,0,0,0,17,19,36
97,33,7,3,0,6,0,0,0,3,3,6,3,4,3,5,3,9,3,0,0,0,0,26,31,57
97,34,15,11,0,9,7,9,9,10,13,15,13,12,10,12,14,16,9,7,3,0,0,96,98,194
