x,y,BASIC_EDUCATION_OR_LESS,INACTIVE_POPULATION,LABOUR_FORCE,MEN,MEN_0_14,MEN_15_64_,MEN_65p,TERTIARY_EDUCATION,TOTAL,TOTAL_0_14,TOTAL_15_64,TOTAL_65p,UPPER_SECONDARY_EDUCATION,WOMEN,WOMEN_0_14,WOMEN_15_64,WOMEN_65p
57,99,953,2024,1991,2318,392,1691,235,732,4773,756,3412,605,2329,2455,364,1721,370
57,100,882,1701,1459,1855,315,1308,229,415,3803,642,2641,518,1848,1948,321,1333,289
57,101,32,27,13,23,0,21,0,0,50,0,42,0,0,20,0,16,0
57,102,138,154,121,179,34,118,26,11,359,65,223,66,126,180,31,105,40
57,103,169,181,138,177,25,127,25,0,362,43,236,83,139,185,18,109,58
57,104,189,225,121,212,33,152,27,11,418,72,281,65,146,206,39,129,38
57,105,165,178,161,228,42,152,32,23,423,84,267,72,150,195,42,115,32
57,106,448,454,363,496,87,357,52,28,999,182,649,168,341,503,95,292,116
57,110,41,40,27,37,0,28,6,0,74,7,51,16,26,37,0,23,10
57,112,238,263,159,234,26,170,36,0,489,48,327,110,186,255,22,157,74
57,113,25,31,31,36,0,29,0,0,71,9,52,10,28,35,0,23,0
57,114,26,35,11,25,0,16,0,0,61,6,39,15,26,36,0,23,0
57,115,180,260,285,322,46,226,46,41,669,104,448,108,317,347,58,222,62
57,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,117,431,563,612,761,178,513,70,99,1495,320,988,187,642,734,142,475,117
57,118,25,35,34,43,0,27,0,0,87,18,54,15,34,44,0,27,0
57,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,123,130,142,91,149,38,89,22,0,298,65,175,58,91,149,27,86,36
57,124,233,265,176,264,27,183,35,16,525,72,351,99,197,261,29,168,47
58,90,76,75,45,79,11,55,5,0,147,27,99,21,42,68,8,44,7
58,91,551,612,408,624,127,419,75,64,1262,242,806,214,404,638,115,387,132
58,93,75,85,77,99,14,73,8,0,190,28,135,27,77,91,14,62,10
58,94,524,623,510,666,121,463,78,67,1373,240,904,229,533,707,119,441,139
58,95,430,474,431,575,120,397,58,51,1137,232,750,155,421,562,112,353,97
58,96,231,289,249,338,68,230,40,21,669,131,447,91,276,331,63,217,51
58,97,44,53,28,46,6,33,0,0,102,21,66,15,35,56,8,33,0
58,98,139,223,150,243,50,154,39,35,453,80,295,78,199,210,30,141,39
58,99,1585,3016,2302,2904,446,2055,399,831,6214,896,4102,1216,2895,3310,450,2047,806
58,100,961,1518,1256,1658,299,1159,200,266,3374,600,2267,507,1547,1716,301,1108,307
58,101,182,223,174,242,46,166,30,0,483,86,325,72,199,241,40,159,42
58,102,255,323,220,346,61,229,51,25,657,104,439,114,272,311,36,210,55
58,103,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
58,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,106,97,98,83,117,20,83,14,0,221,40,153,28,80,104,20,70,14
58,107,34,29,35,53,10,32,0,0,96,18,62,14,29,43,8,24,0
58,110,97,110,74,102,9,68,16,0,209,25,139,45,79,107,5,71,21
58,111,19,25,15,26,0,15,8,0,47,7,26,14,21,21,0,11,6
58,112,190,213,141,209,25,155,29,16,407,53,268,86,148,198,28,113,57
58,113,50,50,43,50,7,36,7,0,106,13,73,20,39,56,6,37,13
58,114,33,35,40,46,11,34,0,0,101,21,68,7,39,50,10,34,0
58,115,341,491,555,592,79,415,94,119,1232,176,839,213,594,640,89,424,119
58,116,13,24,16,24,0,17,0,0,48,8,35,5,25,24,0,18,0
58,117,13,26,23,39,13,22,0,0,81,24,50,5,34,34,11,22,0
58,118,145,181,136,190,36,130,24,13,383,66,246,71,159,193,30,116,47
58,119,188,254,171,268,45,187,36,0,516,81,350,81,222,238,36,157,45
58,123,45,37,28,38,0,24,0,0,82,17,56,5,11,44,0,32,0
58,125,23,25,15,22,0,17,0,0,43,0,27,13,16,21,0,10,0
59,88,0,11,0,14,0,12,0,0,25,5,19,0,0,11,0,7,0
59,89,275,371,199,374,80,254,35,0,745,169,474,100,275,371,82,220,56
59,90,0,0,0,0,0,0,0,0,28,0,18,0,0,0,0,0,0
59,91,289,320,211,310,51,221,38,12,631,100,413,118,229,321,49,192,80
59,95,429,448,350,500,95,341,57,13,996,198,655,140,340,496,92,314,83
59,97,341,386,262,392,60,280,52,13,780,132,500,148,291,388,72,220,96
59,98,180,203,122,214,42,150,22,0,395,70,267,58,138,181,28,117,36
59,99,60,82,80,101,21,74,5,12,210,48,149,12,84,109,27,75,7
59,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,101,276,347,224,355,76,245,31,0,713,142,471,100,277,358,66,226,60
59,102,160,203,113,210,54,137,18,0,418,102,252,64,143,208,48,115,40
59,105,321,370,319,431,82,309,36,16,866,177,581,104,345,435,95,272,61
59,107,30,28,27,29,0,20,6,0,70,8,48,12,24,34,0,23,6
59,108,144,158,118,159,23,118,18,11,329,53,212,64,121,170,30,94,46
59,110,0,0,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0
59,111,206,236,146,224,26,154,27,16,458,76,304,74,157,234,28,150,41
59,115,110,148,102,153,31,100,22,13,311,61,192,58,127,158,30,92,36
59,116,208,252,184,257,48,175,34,16,516,79,334,103,210,259,31,159,69
59,117,56,82,46,81,15,43,14,0,160,27,89,41,52,79,12,40,19
59,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,122,161,134,74,135,24,93,14,0,280,57,182,41,51,145,27,89,27
59,123,100,111,67,105,20,72,12,0,240,45,145,41,63,128,25,73,24
59,124,0,0,13,12,0,10,0,0,26,0,19,0,13,14,0,9,0
59,125,131,152,116,145,16,100,29,0,303,35,198,70,127,158,19,98,41
59,126,137,138,84,130,13,91,23,0,260,38,169,53,76,130,20,78,30
60,89,107,127,81,120,22,87,11,12,255,47,174,34,89,135,25,87,23
60,91,127,127,58,126,27,91,8,0,257,56,171,24,55,125,29,80,16
60,95,178,162,147,201,45,138,18,0,390,81,262,47,123,189,36,124,29
60,96,0,0,0,9,0,7,0,0,20,5,12,0,0,11,0,5,0
60,98,0,0,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0
60,99,80,82,37,75,15,57,0,0,167,28,123,6,45,80,13,60,0
60,100,11,14,0,15,5,10,0,0,43,10,26,0,0,17,5,9,0
60,102,119,133,84,138,37,85,16,0,276,59,178,39,94,138,22,93,23
60,105,66,68,44,76,15,55,6,0,147,35,92,20,45,71,20,37,14
60,106,92,98,76,102,18,71,13,0,210,36,141,33,81,108,18,70,20
60,107,203,231,217,275,61,188,26,13,557,109,371,77,231,282,48,183,51
60,108,82,100,69,108,19,74,9,0,214,39,139,30,79,100,15,65,14
60,111,20,21,0,19,0,14,0,0,37,6,27,0,11,18,0,13,0
60,113,0,0,0,6,0,0,0,0,11,0,0,7,0,5,0,0,0
60,114,16,17,0,10,0,9,0,0,24,0,17,5,0,14,0,8,0
60,115,48,58,46,62,10,43,9,0,123,19,86,18,48,61,9,43,9
60,116,118,158,130,151,13,110,21,12,323,34,225,64,157,172,12,115,37
60,117,174,254,182,257,40,174,43,28,502,66,323,113,234,245,26,149,70
60,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,123,59,57,45,52,0,36,7,0,122,20,79,23,41,70,0,43,8
60,124,59,64,55,71,10,50,11,0,136,17,88,31,57,65,7,38,20
60,125,83,103,113,133,18,102,13,22,265,32,197,34,125,132,14,95,21
60,126,64,74,66,87,18,57,12,0,172,32,106,34,69,85,14,49,22
61,86,74,95,51,87,14,61,12,0,171,23,121,27,68,84,9,60,15
61,87,69,65,59,88,24,59,5,0,172,48,108,16,54,84,24,49,11
61,88,376,411,265,416,88,269,59,22,860,184,517,159,262,444,96,248,100
61,89,245,272,218,331,71,238,21,16,641,151,427,63,229,310,80,189,37
61,91,121,134,68,147,31,98,10,0,285,64,192,29,81,138,27,85,19
61,92,354,348,175,345,72,225,36,13,693,153,445,89,156,348,73,209,53
61,96,36,29,0,32,5,22,0,0,68,21,42,5,0,36,9,20,0
61,98,0,0,0,8,0,7,0,0,18,0,14,0,0,10,0,7,0
61,99,184,183,130,195,33,136,25,0,383,60,255,62,120,188,27,119,37
61,101,134,157,77,146,26,92,20,0,294,60,171,63,97,148,25,79,35
61,102,81,92,67,97,16,66,15,0,192,33,126,33,71,95,17,60,18
61,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,107,140,150,118,165,31,110,18,0,331,63,220,45,116,166,32,110,18
61,108,0,0,0,5,0,0,0,0,16,0,6,0,0,5,0,0,0
61,109,47,36,27,41,8,32,0,0,77,14,55,8,16,36,6,23,0
61,111,71,108,94,120,14,96,10,14,242,40,176,26,117,122,26,80,16
61,112,0,13,0,18,0,13,0,0,28,5,23,0,14,10,0,10,0
61,116,207,343,280,378,68,262,48,41,738,114,509,115,365,360,46,247,67
61,117,225,330,302,352,46,257,49,51,751,114,501,131,355,394,68,244,82
61,125,27,25,13,20,0,15,0,0,48,0,35,8,0,21,0,15,0
61,126,180,224,193,227,26,165,36,13,484,57,337,88,220,257,31,172,52
62,86,409,415,350,480,114,311,55,48,955,190,594,171,308,475,76,283,116
62,87,354,343,287,404,75,263,54,24,812,157,512,137,252,408,76,240,68
62,88,17,16,0,12,0,9,0,0,25,0,17,5,0,13,0,8,0
62,91,415,439,244,445,104,302,39,28,889,206,553,130,235,444,102,251,91
62,92,42,42,24,43,0,30,0,0,78,12,54,12,23,35,0,24,0
62,96,32,28,13,31,10,16,5,0,56,15,31,10,0,25,5,15,5
62,98,0,0,0,8,0,0,0,0,15,0,10,0,0,7,0,0,0
62,100,14,13,0,9,0,9,0,0,19,0,16,0,0,10,0,7,0
62,102,100,123,89,137,29,87,15,0,272,49,181,40,105,135,20,85,25
62,103,333,389,300,402,69,267,56,47,824,135,531,155,293,422,57,264,89
62,106,32,35,25,31,0,28,0,0,82,10,57,9,28,39,0,23,0
62,108,194,184,132,184,24,128,32,0,377,61,244,72,116,193,37,116,40
62,109,30,33,27,40,0,29,0,0,74,14,51,5,18,34,0,22,0
62,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,111,409,557,466,596,98,421,77,53,1219,196,802,221,553,623,98,381,144
62,112,1022,1469,1336,1621,239,1198,184,220,3312,505,2326,481,1564,1691,266,1128,297
62,113,29,25,18,27,6,20,0,0,54,11,37,6,14,27,5,17,0
62,115,430,638,598,720,105,537,72,72,1457,217,1046,190,732,737,112,509,110
62,116,0,17,14,22,0,19,0,0,43,12,31,0,20,21,0,12,0
62,121,74,93,23,74,12,48,14,0,138,22,86,30,40,64,10,38,16
62,122,337,433,209,346,60,215,71,20,744,102,466,176,275,398,42,251,105
62,125,433,819,820,889,133,619,130,319,1907,268,1272,367,887,1018,126,653,237
62,126,1236,1769,1831,1980,317,1397,266,426,4238,638,2870,730,1930,2258,321,1473,464
62,127,231,308,287,330,43,235,49,33,684,89,473,122,328,354,40,238,73
63,86,0,0,0,6,0,0,0,0,20,5,8,0,0,9,0,0,0
63,88,15,15,0,13,0,7,0,0,23,0,12,7,0,10,0,5,0
63,89,441,437,343,488,111,319,58,26,997,217,633,147,310,509,106,314,89
63,90,126,105,83,112,19,83,6,0,228,40,152,36,60,116,21,69,16
63,97,23,26,12,31,9,21,0,0,52,14,35,0,15,21,5,14,0
63,98,387,509,315,517,103,343,68,18,1012,188,648,176,408,495,85,305,98
63,99,231,294,215,295,58,185,43,39,619,110,371,138,239,324,43,186,85
63,100,300,346,175,369,82,251,33,0,698,160,438,96,211,329,78,187,51
63,102,360,398,266,403,77,286,36,20,800,136,535,129,272,397,59,249,78
63,103,77,90,81,105,20,68,17,20,221,44,139,38,73,116,24,71,21
63,104,364,391,282,422,72,291,52,12,852,163,541,141,287,430,91,241,89
63,105,21,17,11,19,0,14,0,0,35,7,24,0,0,16,0,10,0
63,107,0,0,11,12,0,5,0,0,26,9,13,0,0,14,0,8,0
63,108,403,426,330,439,52,325,51,13,868,112,606,150,324,429,40,281,90
63,109,54,70,62,82,12,61,9,0,150,18,109,23,76,68,6,48,14
63,111,68,89,77,89,0,63,10,0,196,30,140,26,91,107,0,77,16
63,112,1116,1856,1848,2102,304,1549,246,388,4365,661,3083,621,2199,2263,350,1534,375
63,114,46,64,80,93,19,69,5,17,174,30,130,14,81,81,11,61,9
63,115,572,966,1025,1143,178,835,130,228,2363,370,1670,323,1193,1220,192,835,193
63,116,0,14,0,25,0,23,0,0,43,0,37,0,13,18,0,14,0
63,122,192,185,158,205,33,149,23,0,409,66,287,56,146,204,33,138,33
63,125,361,563,431,517,73,345,99,119,1134,139,683,312,506,617,66,338,213
63,126,348,568,570,631,89,437,102,132,1335,186,903,240,649,695,97,461,133
63,127,80,93,130,126,23,92,11,0,277,54,193,30,137,151,31,101,19
64,88,63,66,54,75,13,50,0,0,152,32,105,15,52,77,10,55,0
64,89,702,661,607,785,155,523,99,31,1567,285,1024,253,525,782,130,492,154
64,90,60,44,39,55,8,36,0,0,121,22,84,14,32,66,14,40,0
64,92,15,12,0,12,0,8,0,0,19,0,13,0,0,7,0,5,0
64,93,32,21,23,33,0,21,0,0,57,13,37,7,12,24,0,16,0
64,95,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
64,98,14,13,23,27,7,19,0,0,53,17,34,0,22,26,10,15,0
64,99,232,300,274,347,64,247,36,49,706,132,478,96,293,359,68,231,60
64,101,137,136,92,163,49,92,22,0,298,70,176,52,86,135,21,84,30
64,104,0,0,0,13,0,6,0,0,23,8,14,0,11,10,0,8,0
64,105,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
64,107,183,176,131,186,30,124,21,0,387,80,249,54,114,201,32,125,33
64,112,252,392,310,397,69,251,77,72,841,139,534,168,378,444,70,283,91
64,113,40,93,113,111,11,92,8,38,230,24,189,17,128,119,13,97,9
64,114,1072,1929,2010,2311,391,1592,325,634,4666,727,3173,766,2227,2355,336,1581,434
64,115,511,873,851,1009,169,694,146,252,2053,329,1375,349,961,1044,160,681,203
64,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,120,27,34,18,33,0,23,0,0,69,12,45,7,23,31,0,22,0
64,121,91,115,51,99,11,77,9,0,214,23,160,26,70,109,12,78,17
64,125,23,26,20,29,5,18,6,0,56,10,34,12,23,27,5,16,6
64,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,89,14,0,15,14,0,10,0,0,31,5,16,0,0,9,0,6,0
65,90,148,97,100,150,28,92,13,0,300,72,182,41,68,150,29,81,28
65,91,72,45,34,55,11,36,0,0,105,26,64,15,0,50,15,28,0
65,92,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
65,95,0,0,0,11,0,6,0,0,21,9,11,0,0,10,0,5,0
65,98,235,278,242,317,54,231,28,25,639,119,441,79,259,322,54,210,45
65,99,317,361,253,384,85,262,34,14,787,173,503,111,273,403,88,241,71
65,101,154,148,91,148,33,93,22,0,305,66,179,60,81,157,33,86,38
65,105,176,184,125,191,29,136,26,0,384,55,265,60,123,193,26,129,34
65,106,12,17,18,24,0,16,0,0,52,6,34,7,22,28,0,12,0
65,107,0,0,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0
65,108,26,31,13,31,0,23,0,0,66,12,44,10,16,35,0,21,0
65,110,204,228,238,291,53,209,29,14,586,120,390,75,239,295,67,181,46
65,112,353,500,528,635,132,442,61,104,1265,237,871,157,571,630,105,429,96
65,113,288,565,623,697,106,515,76,196,1392,204,1012,176,701,695,98,497,100
65,114,1853,3958,4206,4464,710,3092,662,1872,9536,1367,6482,1685,4429,5072,657,3390,1023
65,115,245,534,528,594,97,386,111,262,1240,178,792,270,555,646,81,406,159
65,120,161,199,178,212,30,152,19,18,435,56,314,63,192,223,26,162,29
65,121,214,323,242,332,50,231,45,20,674,109,433,132,324,342,50,202,80
65,122,0,16,0,11,0,9,0,0,33,0,23,7,11,14,0,8,0
65,123,314,347,275,369,56,265,48,0,736,114,506,116,296,367,58,241,68
65,124,0,0,0,5,0,0,0,0,11,0,8,0,0,6,0,0,0
65,125,269,331,237,314,56,216,37,21,688,106,450,127,269,374,50,225,90
65,126,28,34,19,32,7,19,6,0,67,14,36,17,20,35,7,17,11
65,127,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
66,95,244,252,167,269,55,182,19,0,523,104,342,77,167,254,41,160,28
66,98,293,356,291,411,94,266,45,37,825,178,530,117,313,414,75,264,72
66,99,72,99,77,112,26,72,12,12,235,59,146,26,90,123,33,74,14
66,105,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
66,106,13,20,14,14,0,10,0,0,36,0,21,13,19,22,0,11,0
66,107,64,95,65,79,7,56,16,13,173,13,117,43,83,94,6,61,27
66,108,199,301,280,307,35,219,40,37,667,86,455,126,341,360,42,236,77
66,109,31,41,18,41,5,26,6,0,90,16,50,22,24,49,6,24,16
66,110,473,525,460,598,117,417,64,41,1208,223,815,170,469,610,106,398,106
66,111,34,42,63,64,8,47,7,0,129,15,92,19,63,65,7,45,12
66,112,119,170,122,155,21,102,25,22,347,38,227,75,151,192,17,115,50
66,113,475,903,926,1005,144,707,151,331,2127,298,1442,387,1022,1122,154,735,229
66,114,3228,7795,8183,8352,1239,5893,1220,4190,18307,2325,12639,3343,8539,9955,1086,6746,2123
66,115,317,622,583,670,90,497,69,252,1404,199,1009,196,636,734,91,512,127
66,118,554,765,677,815,140,567,108,146,1722,279,1156,287,737,907,139,589,179
66,119,145,177,144,193,31,130,27,11,388,53,259,75,158,195,15,129,48
66,120,35,48,58,70,14,52,0,0,146,28,104,11,69,64,14,43,0
66,121,72,104,103,122,19,86,17,0,243,36,168,39,121,121,17,82,22
66,124,0,0,0,10,0,6,0,0,17,0,12,0,0,7,0,6,0
66,125,24,42,14,37,0,26,0,0,72,7,47,16,16,35,0,21,0
66,126,73,100,38,93,8,61,10,0,180,22,126,26,51,87,5,55,16
67,88,0,0,0,5,0,0,0,0,12,0,8,0,0,7,0,0,0
67,89,168,166,144,203,47,140,16,0,389,79,254,56,137,186,32,114,40
67,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,94,160,164,116,191,39,126,26,0,358,78,231,49,117,167,39,105,23
67,96,265,314,226,340,69,221,44,19,691,140,433,116,244,351,63,212,72
67,97,0,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0
67,99,152,205,184,247,52,167,28,19,500,104,319,70,212,246,52,152,42
67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,106,21,21,22,24,0,16,7,0,46,0,31,12,19,22,0,15,5
67,108,89,143,139,166,24,121,18,19,353,52,242,53,174,187,28,121,35
67,110,341,504,451,541,100,381,53,72,1164,196,792,169,538,623,96,405,102
67,111,133,206,234,271,54,180,37,47,544,104,357,83,260,273,50,177,46
67,112,205,355,419,433,63,329,36,94,906,132,679,95,474,473,61,350,59
67,113,312,395,579,636,165,437,34,165,1275,301,874,100,497,639,136,437,66
67,114,3736,9485,9483,9704,1358,6842,1504,5563,21652,2663,14644,4345,9663,11948,1305,7802,2841
67,115,137,214,184,233,42,163,24,53,477,79,320,78,200,244,37,157,40
67,118,1075,1287,1354,1565,269,1120,176,177,3161,520,2173,468,1388,1596,251,1053,292
67,119,321,244,249,303,70,208,25,14,649,156,425,68,158,346,86,217,43
67,123,12,0,0,11,0,8,0,0,20,0,14,0,0,9,0,6,0
67,124,18,21,0,10,0,7,0,0,26,0,17,9,0,16,0,10,0
67,125,432,555,549,633,91,451,84,103,1270,164,856,250,568,637,65,405,159
67,126,47,50,40,50,5,32,13,0,103,13,63,27,41,53,8,31,14
67,127,144,113,106,125,13,94,16,0,270,36,177,54,72,137,23,83,27
68,88,326,348,260,389,76,246,64,31,758,140,462,156,251,369,55,216,92
68,89,425,418,352,493,85,349,51,30,970,179,659,129,309,463,82,292,78
68,93,74,78,59,108,24,61,7,0,216,51,137,18,59,108,27,58,11
68,94,173,205,151,236,55,156,24,0,477,121,296,59,174,241,66,140,35
68,96,142,145,109,168,33,117,18,0,323,69,209,45,106,155,36,92,27
68,97,92,116,71,114,26,78,8,0,240,53,154,30,87,126,27,76,22
68,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,99,1066,1436,1165,1593,320,1113,160,162,3242,640,2156,446,1369,1649,320,1043,286
68,100,54,73,82,106,21,72,11,13,221,47,147,24,88,115,26,75,13
68,101,0,0,0,0,0,0,0,0,12,0,7,5,0,0,0,0,0
68,102,68,84,52,90,14,55,16,11,182,31,103,42,57,87,17,39,26
68,104,193,248,144,222,34,140,29,11,465,66,302,95,172,243,24,153,59
68,105,95,154,91,117,0,86,14,12,266,20,190,55,131,149,0,104,34
68,106,345,409,296,402,73,269,60,17,852,147,526,179,331,450,74,257,119
68,107,58,74,55,91,17,68,0,0,176,36,116,22,66,85,19,48,0
68,111,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0
68,112,59,137,244,230,41,180,9,65,469,88,359,22,257,239,47,179,13
68,113,118,179,241,240,42,179,19,83,507,85,375,47,221,267,43,196,28
68,114,5160,10224,10244,10876,1681,7607,1588,3712,23797,3326,16151,4320,11580,12921,1645,8544,2732
68,115,365,668,636,754,129,530,95,226,1550,246,1060,244,713,796,117,530,149
68,117,152,220,275,296,59,208,26,68,613,118,417,78,275,317,59,209,39
68,118,127,211,211,231,30,177,22,26,493,71,351,70,264,262,35,174,48
68,122,356,398,336,413,54,308,50,25,854,120,586,146,339,441,66,278,96
68,124,17,11,0,18,0,0,0,0,35,0,19,10,0,17,0,0,0
68,125,105,111,95,136,33,91,12,0,259,53,172,34,92,123,20,81,22
68,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,127,0,0,0,7,0,0,0,0,13,0,5,7,0,6,0,0,0
69,87,43,56,27,58,12,41,5,0,108,19,71,12,37,44,7,30,7
69,89,173,182,139,208,48,140,16,0,426,101,279,46,139,218,53,139,22
69,90,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0
69,93,431,509,419,588,115,409,64,40,1153,225,777,151,457,565,110,368,87
69,94,735,911,767,1025,205,691,129,98,2054,376,1353,325,845,1029,171,662,196
69,95,22,33,27,26,0,23,0,0,66,6,51,9,35,40,0,28,0
69,99,250,296,250,337,65,248,24,21,694,148,480,66,273,357,83,232,42
69,100,467,625,516,713,161,482,70,58,1477,332,969,172,614,755,166,487,102
69,101,59,81,47,78,17,53,8,0,164,36,105,23,66,86,19,52,15
69,103,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
69,104,205,286,144,226,28,165,33,34,501,64,336,94,191,268,36,171,61
69,106,117,145,116,138,11,99,22,11,300,36,190,71,132,162,25,91,31
69,107,56,73,45,67,12,44,11,0,141,22,89,30,59,74,10,45,19
69,111,643,796,747,892,151,629,112,87,1859,316,1254,289,808,967,165,625,177
69,112,716,1267,1539,1679,314,1182,183,336,3420,614,2415,391,1754,1741,300,1233,208
69,113,0,0,0,5,0,0,0,0,11,0,9,0,0,6,0,0,0
69,114,394,583,572,643,92,452,99,152,1341,184,896,261,603,698,92,444,162
69,115,0,14,26,22,7,14,0,0,52,12,35,5,25,30,5,21,0
69,116,0,13,0,12,0,8,0,0,24,0,18,5,15,12,0,10,0
69,117,719,1095,1241,1407,276,962,165,299,2833,496,1940,397,1319,1426,220,978,221
69,118,27,55,108,109,18,79,0,16,208,45,150,12,88,99,11,71,0
69,120,75,68,52,63,6,44,13,0,132,12,86,34,38,69,6,42,21
69,121,112,85,77,94,12,68,14,0,189,27,126,36,45,95,15,58,22
69,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,127,267,294,180,264,35,193,30,27,551,77,359,115,164,287,36,166,76
70,86,17,23,12,38,0,16,0,0,62,14,36,8,18,24,0,11,0
70,87,1092,1642,1441,1873,342,1302,229,345,3755,663,2525,567,1630,1882,321,1223,338
70,88,1656,2858,2800,3228,557,2254,417,943,6758,1088,4652,1018,3024,3530,531,2398,601
70,89,151,172,122,178,21,128,27,0,358,48,236,70,131,180,27,108,43
70,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,91,298,359,284,394,82,271,41,36,799,156,526,117,303,405,74,255,76
70,92,554,619,465,641,112,427,102,53,1332,248,809,275,462,691,136,382,173
70,93,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
70,94,102,120,75,133,24,92,13,0,263,48,173,36,87,130,24,81,23
70,95,27,37,29,41,9,28,0,0,89,23,55,11,37,48,14,27,0
70,96,39,70,28,65,11,45,5,0,135,29,91,15,56,70,11,46,10
70,97,38,42,37,43,6,35,0,0,90,11,72,7,37,47,5,37,0
70,100,19,25,18,23,0,20,0,0,48,5,35,8,19,25,0,15,0
70,101,766,983,693,1020,180,719,121,78,2079,403,1362,314,831,1059,223,643,193
70,102,86,97,75,109,22,76,11,0,215,43,142,30,86,106,21,66,19
70,103,195,324,106,241,32,164,45,17,497,67,324,106,209,256,35,160,61
70,104,0,0,0,12,0,7,0,0,26,10,14,0,0,14,0,7,0
70,105,191,263,195,291,61,187,31,21,598,128,385,79,235,307,58,190,48
70,106,235,234,137,226,38,154,32,0,482,83,300,92,132,245,39,146,53
70,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,111,393,557,493,614,98,434,81,67,1267,209,847,204,575,653,111,413,123
70,112,111,152,143,170,25,125,20,18,357,62,247,48,166,187,37,122,28
70,114,55,59,32,54,0,32,7,0,114,15,65,34,38,60,0,33,15
70,117,201,208,205,241,38,171,32,28,477,64,333,80,184,236,26,162,48
70,118,130,140,107,139,21,96,22,0,293,46,183,64,112,154,25,87,42
70,119,105,102,88,115,16,83,16,0,229,39,160,30,82,114,23,77,14
70,120,202,202,174,221,34,152,35,21,436,60,289,87,147,215,26,137,52
70,121,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
70,123,0,0,0,0,0,0,0,0,13,0,5,8,0,0,0,0,0
70,124,0,0,0,5,0,0,0,0,11,0,6,5,0,6,0,0,0
70,125,29,47,16,43,0,28,0,0,93,20,59,10,37,50,0,31,0
71,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,87,120,170,142,186,33,107,39,30,372,60,229,81,160,186,20,122,42
71,88,89,107,103,135,32,87,16,16,267,57,175,35,105,132,25,88,19
71,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,91,37,30,22,34,7,21,0,0,67,15,43,9,15,33,8,22,0
71,92,231,228,201,300,63,193,38,15,565,115,357,84,185,265,47,164,46
71,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,95,0,0,0,6,0,0,0,0,13,0,7,0,0,7,0,0,0
71,96,842,1072,969,1234,257,870,107,108,2558,517,1732,309,1082,1324,260,862,202
71,97,391,507,402,559,116,384,59,43,1159,250,758,151,475,600,134,374,92
71,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,99,0,11,15,19,5,14,0,0,40,14,26,0,20,21,9,12,0
71,100,282,408,380,484,92,329,58,65,985,185,658,141,440,501,93,318,83
71,101,76,103,76,123,35,79,9,0,238,59,152,27,95,115,24,73,18
71,103,0,0,0,8,0,8,0,0,14,0,13,0,0,6,0,5,0
71,105,78,89,67,92,10,68,6,0,184,28,130,26,74,92,11,62,11
