x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
3,109,8,0,9,6,3,6,9,6,7,3,6,6,5,5,13,10,6,3,0,0,0,46,60,106
3,110,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
3,111,0,0,3,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,8,15,23
3,112,0,0,0,3,0,0,3,3,0,0,0,3,5,0,5,3,0,0,0,0,0,17,13,30
3,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
3,115,3,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,7,3,10
3,116,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,7,11,18
3,118,0,0,3,3,0,6,3,0,0,0,8,10,0,6,10,0,3,3,0,0,3,28,26,54
3,119,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,11,9,20
3,120,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
3,121,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,3,3,0,0,0,0,11,11,22
3,122,0,0,0,3,0,0,0,3,0,3,9,0,0,0,3,0,0,0,0,0,0,12,13,25
3,123,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,3,0,0,0,4,12,16
3,125,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,7,13
3,126,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,38,6,0,3,10,3,3,3,9,10,17,9,11,8,12,23,21,17,12,0,0,0,83,90,173
4,39,6,0,3,6,0,3,6,0,6,3,0,7,3,6,9,10,3,0,0,0,0,28,32,60
4,40,6,0,0,3,0,3,6,3,0,3,6,3,6,3,3,7,0,0,0,0,0,25,24,49
4,41,5,0,11,12,3,7,3,3,9,9,3,8,3,12,9,4,3,9,0,0,0,53,54,107
4,42,9,0,3,5,0,8,3,6,6,9,13,9,6,13,13,10,15,0,0,3,0,65,77,142
4,43,0,0,0,0,3,3,0,3,0,3,6,3,0,3,0,0,0,0,0,0,0,7,8,15
4,44,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
4,45,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,3,0,0,0,8,11,19
4,46,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,4,8,12
4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
4,49,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,3,8,11
4,50,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,51,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
4,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
4,53,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,14
4,54,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,6,5,11
4,55,0,0,3,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,9,6,15
4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
4,57,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,3,0,0,0,0,10,11,21
4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
4,61,0,0,0,3,0,0,0,3,3,0,3,0,6,0,3,0,0,0,0,0,0,12,7,19
4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
4,63,0,0,0,3,0,0,3,3,0,0,0,3,0,6,3,0,3,0,0,0,0,9,12,21
4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
4,65,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
4,66,0,0,3,0,0,3,6,0,0,3,4,7,3,3,7,0,0,0,0,0,0,16,24,40
4,67,3,0,3,0,0,3,3,4,3,6,3,3,4,10,6,0,0,3,0,0,0,32,24,56
4,68,3,0,0,7,0,3,0,0,3,3,0,6,3,0,3,6,6,0,0,0,0,11,21,32
4,69,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,6,3,3,0,0,0,3,11,14
4,70,0,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,3,0,16,14,30
4,71,3,0,0,3,3,0,3,0,3,6,3,3,3,3,0,0,0,0,0,3,0,17,21,38
4,72,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,8,11
4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
4,82,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
4,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,6
4,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4
4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
4,90,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,95,79,0,76,69,54,61,65,69,63,51,53,53,69,41,26,31,26,18,16,5,0,439,493,932
4,96,88,0,103,122,105,109,102,93,86,94,123,98,127,59,100,120,82,62,36,26,10,870,878,1748
4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
4,98,3,0,3,0,0,4,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,9,9,18
4,99,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,3,0,0,0,0,12,11,23
4,100,0,0,3,3,3,0,0,0,3,3,3,3,6,0,0,0,0,0,3,0,0,14,14,28
4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,102,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,103,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,3,6,9
4,104,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,4,7
4,105,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
4,106,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,4,6,10
4,107,3,0,3,6,0,0,4,3,9,0,6,6,3,3,6,3,6,0,0,0,0,23,33,56
4,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
4,109,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,3,6,9
4,110,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,8,14
4,111,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,9,12
4,112,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
4,113,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,5,4,9
4,116,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,6,9
4,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,3,7,10
4,118,3,0,0,0,0,0,3,3,0,3,3,7,3,3,6,8,6,6,3,0,0,28,31,59
4,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
4,121,27,0,27,19,22,19,23,11,10,19,22,15,26,22,36,34,29,12,10,3,0,182,206,388
4,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,123,0,0,3,0,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,6,10,16
4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,125,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,6,10
4,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5,38,5,0,11,10,0,6,3,10,12,3,6,13,7,10,12,5,12,7,3,0,0,65,71,136
5,39,10,0,3,3,6,7,15,10,8,10,16,15,8,21,18,12,9,3,6,3,0,90,105,195
5,40,0,0,6,6,6,0,3,6,4,6,3,5,4,10,9,6,12,3,0,3,0,44,49,93
5,41,14,0,24,10,4,8,16,12,21,17,20,24,21,19,11,16,6,4,0,0,0,118,133,251
5,42,0,0,0,6,0,6,3,0,6,6,0,3,0,6,3,0,0,0,3,0,0,11,20,31
5,43,6,0,3,7,6,5,6,6,3,4,11,7,3,3,3,6,3,3,0,0,0,35,42,77
5,44,0,0,3,7,3,3,0,0,3,6,6,3,3,3,9,0,4,4,0,0,0,25,30,55
5,45,6,0,0,0,0,3,0,3,3,0,3,3,4,3,6,3,0,0,0,0,0,11,17,28
5,46,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,6
5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
5,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
5,51,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,3,7
5,52,0,0,0,6,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,3,11,14
5,53,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
5,54,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5,55,18,0,15,12,10,13,14,14,14,22,15,11,15,19,20,35,20,19,6,12,0,152,151,303
5,56,3,0,0,0,0,0,3,0,0,3,0,0,3,3,0,3,3,0,0,0,0,8,7,15
5,57,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,3,0,0,0,0,4,5,9
5,58,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,60,3,0,0,0,0,0,0,0,3,0,6,3,3,0,0,0,0,0,0,0,0,9,9,18
5,61,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
5,62,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,64,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
5,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,12
5,66,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,13,10,23
5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,68,36,0,25,25,24,15,25,23,25,31,23,31,32,32,32,43,20,21,22,8,3,241,261,502
5,69,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
5,72,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
5,76,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,6,9,15
5,77,3,0,0,0,0,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,8,7,15
5,78,8,0,16,18,8,4,6,17,12,17,12,11,6,11,8,24,22,18,11,3,0,112,116,228
5,79,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,81,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
5,84,0,0,0,3,0,0,0,0,3,4,3,0,0,3,5,0,3,0,0,0,0,16,15,31
5,85,0,0,0,3,0,0,0,0,0,6,0,3,0,0,0,0,3,0,0,0,0,6,6,12
5,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
5,88,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,9,3,3,0,0,0,8,17,25
5,89,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4
5,91,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,6,12
5,93,0,0,3,0,0,3,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,8,3,11
5,94,0,0,0,3,0,0,0,0,0,3,6,6,0,3,3,3,0,0,0,0,0,8,8,16
5,95,0,0,0,3,3,0,3,0,0,3,0,0,0,0,6,3,6,3,0,0,0,18,14,32
5,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,97,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,6,0,6
5,98,3,0,0,0,0,0,3,3,0,6,0,0,3,0,0,6,0,0,0,0,0,14,10,24
5,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,9,15
5,101,0,0,8,10,4,7,4,3,13,3,6,5,6,6,8,13,3,5,6,3,3,68,54,122
5,102,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
5,103,3,0,3,3,0,3,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,9,10,19
5,104,0,0,0,0,0,3,0,0,0,0,4,3,0,0,3,0,0,3,0,0,0,10,8,18
5,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,106,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
5,107,10,0,7,3,3,0,6,7,4,6,8,8,13,16,16,6,3,3,0,0,0,54,61,115
5,108,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
5,109,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6
5,110,5,0,0,0,0,3,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,15,29
5,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,6,9
5,113,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,11,14
5,114,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,116,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,0,8,7,15
5,117,3,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,0,0,0,0,0,6,7,13
5,118,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
5,119,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,8,4,12
5,120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
5,122,0,0,0,3,0,3,3,0,0,3,3,3,0,0,3,3,3,0,0,0,0,16,20,36
5,123,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,8,13,21
5,124,0,0,3,6,0,0,0,0,0,6,3,0,0,3,0,3,3,3,0,0,0,13,13,26
5,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,39,0,0,6,6,0,0,0,0,5,7,7,0,3,0,3,5,4,0,0,0,0,23,19,42
6,40,0,0,0,3,0,0,0,0,0,4,3,0,0,3,0,0,0,3,0,0,0,9,8,17
6,41,48,3,65,39,15,39,52,48,58,46,41,35,55,36,30,35,36,21,7,3,3,350,362,712
6,42,10,0,8,8,6,8,12,7,6,10,9,3,10,6,10,17,7,3,0,0,0,65,74,139
6,43,33,0,37,35,16,37,34,34,43,36,26,28,52,16,36,43,26,29,19,4,3,302,285,587
6,44,0,0,0,0,0,0,6,0,0,0,4,0,3,3,3,3,0,0,0,0,0,12,12,24
6,45,3,0,3,3,0,0,3,0,3,7,6,11,3,9,3,6,3,0,0,0,0,30,31,61
6,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
6,47,3,0,3,3,3,0,0,0,0,3,0,0,3,0,6,3,0,0,0,0,0,8,10,18
6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
6,49,0,0,3,0,0,3,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,10,8,18
6,50,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,11,15
6,51,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,4
6,52,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,3,6,9
6,53,0,0,3,0,0,0,3,4,3,0,3,0,3,0,0,0,0,0,0,0,0,11,6,17
6,54,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
6,55,0,0,0,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,3,9,12
6,56,0,0,3,0,0,0,0,0,0,3,3,3,0,3,0,3,0,0,0,0,0,6,7,13
6,57,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,3,11
6,58,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,9,6,15
6,59,0,0,0,0,0,0,0,0,6,0,0,0,3,6,0,0,0,0,0,0,0,6,6,12
6,60,0,0,3,0,0,0,3,0,0,4,0,3,3,0,3,0,0,0,0,0,0,11,7,18
6,61,0,0,3,0,3,0,0,3,0,0,0,4,3,0,3,3,3,0,3,0,0,11,13,24
6,62,0,0,0,0,3,3,0,0,0,0,5,3,0,0,0,0,0,0,0,0,3,9,5,14
6,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
6,64,0,0,0,0,0,0,3,4,0,3,3,0,0,0,4,0,3,0,0,0,0,16,11,27
6,65,0,0,0,0,3,0,3,0,3,0,3,4,0,3,3,0,0,0,0,0,0,12,17,29
6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
6,67,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,68,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,3,0,0,0,0,6,6,12
6,69,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,4,10,14
6,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
6,75,3,0,3,3,3,0,0,0,3,3,0,0,0,3,3,4,5,0,0,0,0,13,16,29
6,76,0,0,4,3,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,11,10,21
6,77,16,0,18,13,14,18,17,17,15,22,28,23,17,26,35,25,24,13,15,7,6,189,176,365
6,78,17,0,23,19,15,19,20,15,15,14,24,25,18,22,24,26,18,11,9,3,0,164,172,336
6,79,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
6,83,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,6
6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
6,86,3,0,3,9,3,6,6,7,6,6,8,10,3,11,13,8,5,4,3,0,0,48,60,108
6,87,3,0,0,0,3,4,0,3,0,3,3,6,0,0,0,0,0,3,0,3,0,7,12,19
6,91,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
6,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14
6,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,6,10
6,95,3,0,3,0,6,3,0,0,6,9,0,0,0,0,3,6,3,3,0,0,0,22,23,45
6,96,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,4,7
6,97,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,9,9,18
6,98,0,0,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,9,17
6,99,0,0,0,9,0,0,0,0,6,0,6,0,0,0,0,0,0,0,3,0,0,10,8,18
6,100,0,0,0,0,0,3,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,3,3,6
6,101,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,3,6,9
6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,104,3,0,0,0,3,0,4,3,0,3,3,6,6,0,8,3,6,3,5,0,0,26,31,57
6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,106,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,6,8,14
6,107,0,0,4,3,3,0,0,6,3,0,0,0,3,0,0,3,6,0,6,3,0,20,16,36
6,108,3,0,0,0,0,0,3,3,0,3,3,3,0,6,3,0,0,0,0,0,0,11,11,22
6,109,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,3,9
6,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
6,111,0,0,0,0,0,3,3,0,3,3,3,3,3,3,3,4,3,3,0,0,0,14,15,29
6,112,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
6,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,6,6
6,114,0,0,3,6,0,0,0,0,3,0,6,0,0,3,3,0,0,0,0,3,0,11,16,27
6,115,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,6
6,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,117,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,7,0,3,0,0,0,13,11,24
6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,6,9
6,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,121,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,16
6,122,22,0,24,26,19,8,22,21,27,24,29,31,15,25,27,28,45,23,24,9,0,228,224,452
6,123,0,0,0,0,3,3,0,3,0,6,3,0,0,3,3,0,0,0,0,0,0,10,22,32
6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
7,36,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
7,37,0,0,0,0,0,3,0,0,0,3,5,0,0,0,3,0,0,3,0,0,0,8,10,18
7,39,0,0,6,0,0,0,0,3,0,3,0,6,6,9,5,6,3,5,0,0,0,23,24,47
7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,41,0,0,0,0,0,3,0,3,0,0,3,3,0,3,3,3,0,0,0,0,0,10,12,22
7,42,3,0,3,3,3,3,3,0,3,3,5,3,0,0,3,0,3,3,0,0,0,22,20,42
7,43,13,0,13,3,9,20,11,8,10,9,8,16,5,9,14,14,3,0,0,0,0,91,80,171
7,44,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
7,45,4,0,3,0,0,0,3,7,0,3,3,6,5,0,3,3,0,0,0,0,0,16,16,32
7,46,3,0,3,0,3,3,5,0,0,3,6,9,3,6,0,3,0,0,0,0,0,26,28,54
7,47,0,0,0,3,0,3,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,10,10,20
7,48,3,0,3,3,3,3,3,6,3,3,3,3,8,6,7,3,7,9,6,0,0,35,42,77
7,49,6,0,0,0,3,3,4,0,3,0,3,3,3,3,6,7,6,0,0,0,0,24,31,55
7,50,0,0,3,5,3,7,3,5,4,0,0,3,6,5,4,3,3,0,3,0,0,25,29,54
7,51,0,0,0,0,0,3,0,0,0,0,3,3,0,0,6,3,3,3,0,0,0,8,13,21
7,52,0,0,0,3,0,0,0,0,3,0,0,6,0,4,9,6,0,0,0,0,0,19,17,36
7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,9
7,54,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,3,4,7
7,55,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,0,3,0,0,11,12,23
7,56,3,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,7,7,14
7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
7,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,59,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,5,6,11
7,60,3,0,0,3,0,3,3,3,0,0,6,4,0,0,9,0,0,0,0,0,0,17,18,35
7,61,0,0,0,3,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,7,8,15
7,62,5,0,3,10,6,6,6,8,3,5,9,8,10,5,7,8,6,3,3,3,0,53,63,116
7,63,4,0,18,9,11,12,15,18,12,19,20,27,14,25,19,28,29,19,11,7,3,167,158,325
7,64,0,0,3,6,0,3,3,0,3,3,3,3,0,0,0,0,3,3,0,0,0,9,21,30
7,65,4,0,3,3,0,0,0,7,3,3,0,0,7,0,3,3,0,0,0,0,0,13,22,35
7,66,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,6,9
7,67,0,0,0,0,0,3,0,3,0,0,9,10,3,3,6,0,0,3,0,0,0,24,19,43
7,68,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
7,69,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,6,6,12
