x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
28,30,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,6,10,16
28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,37,6,0,7,3,5,5,4,10,9,6,7,6,6,10,15,6,11,0,0,3,0,50,76,126
28,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,51,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,12,9,21
28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
28,66,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,5,4,9
28,68,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,6,4,10
28,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
28,71,17,0,6,12,6,18,17,7,8,15,16,19,14,12,10,12,9,3,6,0,0,102,98,200
28,72,5,0,8,3,0,0,6,0,8,3,6,3,6,3,6,3,9,0,3,0,0,35,38,73
28,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
28,76,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,7,6,13
28,77,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,5,4,9
28,78,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,4,3,7
28,85,3,0,0,4,3,6,3,0,4,4,6,8,3,9,3,7,3,0,0,0,3,30,36,66
28,86,0,0,0,0,3,0,0,3,0,3,3,3,0,8,4,9,3,3,0,0,0,15,18,33
28,87,3,0,0,3,0,3,4,4,9,3,3,10,4,9,6,0,3,0,0,0,0,30,29,59
28,88,0,0,6,3,3,6,0,0,0,6,3,6,0,6,6,6,3,6,0,0,0,27,23,50
28,89,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,3,0,0,3,0,0,3,8,11
28,90,6,0,0,0,0,0,0,3,0,0,0,3,3,3,3,3,0,3,0,3,0,16,18,34
28,91,6,0,4,4,0,6,6,8,5,3,3,6,4,8,8,7,3,0,0,0,0,34,42,76
28,92,3,0,0,0,0,3,3,6,0,0,6,3,3,0,0,6,3,0,0,0,0,12,19,31
28,93,0,0,0,3,0,0,6,3,0,6,6,9,3,11,6,6,3,3,0,0,0,22,30,52
28,94,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,3,7
28,98,0,0,3,3,0,0,0,0,0,3,0,3,0,4,3,0,0,0,0,0,0,10,5,15
28,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,101,0,0,0,3,3,0,0,6,6,3,0,0,3,0,0,7,0,0,0,0,0,13,15,28
28,102,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,9,13
28,103,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13
28,106,0,0,3,0,0,0,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,9,8,17
28,107,0,0,0,0,0,0,3,0,0,6,9,4,3,3,3,0,3,3,0,0,0,20,24,44
28,108,0,0,3,0,0,0,0,0,0,3,0,0,0,6,3,0,0,0,0,0,0,10,11,21
28,109,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
28,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
28,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
28,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,127,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,3,7
29,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,6,10
29,3,3,0,0,3,0,0,0,12,3,0,3,6,3,0,3,3,0,0,0,0,0,26,29,55
29,4,19,0,33,25,3,14,17,23,29,27,29,20,39,25,23,18,11,9,0,3,0,184,181,365
29,5,15,0,14,16,7,12,11,20,12,17,16,12,15,15,25,34,23,3,0,3,0,124,145,269
29,6,0,0,3,3,3,0,0,4,11,3,7,6,4,0,6,9,9,9,6,3,0,33,42,75
29,7,4,0,4,6,6,0,4,0,7,3,6,6,6,6,8,0,3,0,0,0,0,35,31,66
29,8,5,0,6,6,3,0,6,9,6,8,3,8,6,3,6,0,3,0,3,0,0,43,46,89
29,9,3,0,4,6,6,3,6,5,3,7,5,0,7,3,4,8,6,0,0,0,0,39,32,71
29,10,6,0,4,0,0,0,6,0,6,6,0,8,3,6,8,7,3,3,0,3,0,29,38,67
29,11,5,0,7,0,0,0,9,6,5,3,7,6,6,6,3,3,6,3,3,0,0,43,38,81
29,14,0,0,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,9,7,16
29,16,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
29,18,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4,8
29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,20,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,6,5,11
29,21,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,6,12
29,25,0,0,0,0,0,0,0,0,0,3,3,0,0,9,3,3,6,0,0,0,0,9,15,24
29,27,35,0,33,27,20,21,35,26,28,39,53,47,46,49,30,52,47,24,20,3,3,311,324,635
29,28,178,0,199,198,190,227,180,183,143,194,199,226,199,216,208,224,177,131,91,42,5,1706,1705,3411
29,29,27,0,53,19,13,17,27,28,33,22,34,24,31,29,42,26,25,4,7,3,0,233,233,466
29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
29,36,0,0,0,0,0,0,3,3,3,0,0,0,3,3,3,3,3,0,3,0,0,8,13,21
29,37,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,4,8
29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,4,4
29,66,3,0,0,0,0,0,7,3,0,0,0,0,3,3,0,6,3,0,0,0,0,13,13,26
29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
29,69,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,4,12,16
29,70,6,0,3,3,3,3,3,0,3,3,4,9,3,6,3,0,0,0,0,0,0,25,20,45
29,71,0,0,0,3,0,3,0,3,0,3,0,8,6,3,0,7,3,0,0,0,0,18,28,46
29,72,10,0,4,3,6,11,4,3,9,6,12,8,0,7,7,7,9,0,0,0,0,49,56,105
29,73,6,0,3,3,3,4,8,3,0,4,6,7,3,3,3,0,4,4,0,0,0,33,30,63
29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
29,75,6,0,8,0,3,3,9,3,4,3,6,0,0,4,6,9,0,0,0,0,0,28,31,59
29,76,0,0,7,6,0,0,0,3,6,6,3,8,0,5,0,3,3,0,0,0,0,26,31,57
29,77,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
29,78,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,4,7
29,79,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,6,10,16
29,81,4,0,4,7,3,3,6,0,8,6,10,7,4,5,7,8,4,0,0,0,0,40,44,84
29,82,5,0,3,9,3,0,8,3,0,8,10,5,3,14,9,5,6,3,3,0,0,50,48,98
29,83,6,0,3,3,0,0,3,0,0,4,10,0,0,3,6,8,0,3,0,0,0,20,31,51
29,84,6,0,0,0,0,0,6,0,0,0,3,0,3,0,3,4,0,0,0,0,0,11,11,22
29,85,0,0,0,3,0,3,0,0,0,0,3,3,3,6,3,6,0,0,0,0,0,14,12,26
29,87,0,0,0,0,0,0,0,4,0,3,3,0,0,0,0,3,3,0,0,0,0,11,12,23
29,88,3,0,3,0,0,0,0,0,0,3,0,3,0,6,3,6,0,0,0,0,0,8,12,20
29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
29,90,0,0,0,0,0,3,3,0,0,0,3,6,0,7,7,6,4,0,3,0,0,26,26,52
29,91,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,7,6,13
29,93,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,4,7
29,103,0,0,0,0,3,6,0,0,3,0,6,3,0,3,3,3,0,0,0,0,0,11,11,22
29,106,4,0,3,0,0,5,0,0,0,0,0,6,0,0,0,0,0,3,3,0,0,16,23,39
29,107,0,0,3,0,3,0,3,3,3,6,0,0,3,11,6,8,7,4,0,3,0,31,32,63
29,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,1,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,5,8,13
30,3,4,0,6,7,3,3,3,5,5,12,9,12,4,12,6,8,6,0,0,0,0,52,60,112
30,4,3,0,6,4,3,0,0,3,3,10,6,3,3,3,3,3,3,0,0,0,0,26,21,47
30,5,3,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,6,6,12
30,6,8,0,5,12,6,5,5,11,5,8,11,19,9,13,22,25,12,3,3,3,0,93,95,188
30,7,3,0,12,14,9,10,10,17,13,10,9,9,5,6,9,8,4,6,0,0,0,69,74,143
30,8,0,0,4,4,0,0,6,4,3,3,0,3,0,0,0,4,3,0,3,0,0,20,22,42
30,9,36,0,36,32,24,28,34,35,39,49,34,50,39,44,64,53,43,25,15,3,0,345,344,689
30,10,0,0,8,3,0,0,0,3,5,0,6,6,3,4,0,0,3,3,0,0,0,24,23,47
30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,19,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
30,20,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,18,0,29,11,9,8,21,16,19,21,20,25,21,26,23,24,13,7,0,0,0,144,163,307
30,28,7,0,14,18,3,6,12,17,11,16,16,19,10,9,11,11,17,4,0,0,0,85,117,202
30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,36,0,0,0,0,0,3,0,3,3,0,6,10,3,3,0,0,0,0,0,0,0,15,18,33
30,49,0,0,3,3,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,5,10,15
30,50,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
30,61,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,65,3,0,0,3,3,3,0,0,0,0,3,4,0,3,0,3,0,3,0,0,0,11,16,27
30,69,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,3,3,0,0,0,0,6,11,17
30,70,11,0,14,11,3,7,16,11,7,3,14,14,11,9,6,9,11,6,0,0,0,78,87,165
30,71,6,0,4,7,5,3,9,8,3,8,8,0,9,3,10,6,6,0,0,0,0,35,56,91
30,72,21,0,33,35,14,18,26,17,28,20,28,31,32,22,18,18,17,6,7,3,0,188,192,380
30,73,192,3,175,165,239,255,221,198,171,186,172,188,174,162,143,163,127,86,52,15,0,1516,1572,3088
30,74,48,0,47,44,8,11,29,47,40,41,41,32,59,25,23,42,37,15,6,0,0,278,319,597
30,75,9,0,6,6,4,10,11,3,3,12,13,19,6,12,12,16,3,7,5,0,0,81,81,162
30,76,10,0,7,12,6,3,9,9,5,9,6,10,7,10,3,7,0,0,0,0,0,55,46,101
30,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
30,78,3,0,7,3,0,3,0,0,0,5,3,0,3,4,4,3,0,0,3,0,0,21,24,45
30,79,49,0,54,52,43,44,48,35,36,44,54,40,42,60,62,42,48,23,15,3,0,396,393,789
30,80,86,0,60,74,68,77,88,52,55,62,62,68,78,74,101,92,105,71,37,25,7,696,649,1345
30,81,3,0,6,3,3,8,6,0,7,3,6,3,0,5,0,6,6,0,3,0,0,30,40,70
30,82,19,0,15,19,12,19,13,14,15,20,25,23,19,17,14,29,15,7,7,3,0,150,149,299
30,83,4,0,3,9,3,0,4,6,0,6,8,25,3,11,17,18,10,6,3,0,0,74,75,149
30,84,0,0,0,3,0,0,0,0,6,0,3,0,0,3,8,7,0,0,0,0,0,16,14,30
30,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3
30,98,3,0,3,3,6,3,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,12,10,22
30,101,6,0,9,0,0,0,0,7,6,0,3,6,6,0,6,6,0,0,0,0,0,29,25,54
30,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
30,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,3
30,106,0,0,0,3,0,0,3,3,0,3,0,4,0,3,0,3,3,0,0,0,0,13,13,26
30,107,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,111,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,5,7,12
30,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,3,3,6
31,1,3,0,4,3,4,3,0,3,4,3,3,0,0,0,0,3,3,0,0,0,0,16,17,33
31,2,0,0,4,0,3,0,0,0,0,3,6,3,3,4,4,0,3,0,3,0,0,16,21,37
31,3,3,0,3,3,0,0,3,6,0,3,3,3,6,3,3,0,6,3,6,0,0,27,22,49
31,4,6,0,3,0,0,6,4,0,0,3,0,0,0,4,7,6,0,3,0,3,0,19,26,45
31,5,3,0,4,3,3,0,3,0,0,3,3,3,0,6,0,6,3,0,0,0,0,21,18,39
31,7,0,0,6,0,0,0,3,0,0,3,3,3,0,3,3,3,3,3,3,0,0,17,20,37
31,8,0,0,0,0,0,3,4,0,0,3,6,0,3,6,7,10,6,0,0,0,0,29,28,57
31,9,3,0,0,0,0,0,5,3,0,0,0,0,0,3,3,0,0,0,0,0,0,7,13,20
31,12,0,0,0,0,0,3,3,3,0,0,0,3,3,0,3,0,0,0,3,0,0,9,10,19
31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,24,0,0,3,0,3,4,0,0,3,3,6,6,0,3,0,3,0,0,0,0,0,17,16,33
31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
31,27,0,0,5,8,3,3,0,3,5,10,6,10,3,10,12,7,6,3,3,0,0,48,49,97
31,28,3,0,0,9,0,3,3,0,0,6,3,0,3,0,0,0,3,0,0,0,0,20,9,29
31,29,0,0,4,4,3,3,0,0,3,7,9,8,0,3,9,13,3,0,0,0,0,30,35,65
31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
31,35,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,3,0,0,0,10,10,20
31,36,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,7
31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,65,3,0,4,3,0,0,4,3,3,3,3,6,5,4,5,6,4,3,0,0,0,37,30,67
31,66,3,0,0,0,6,0,4,0,0,0,6,3,0,4,6,3,3,3,0,0,0,17,23,40
31,67,0,0,3,0,0,0,7,0,0,0,3,3,3,6,9,3,3,0,0,0,0,24,24,48
31,68,4,0,5,6,3,0,5,7,4,3,3,3,5,8,3,10,6,0,0,3,0,38,39,77
31,69,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,6,7,13
31,70,0,0,0,3,3,3,0,0,0,0,3,9,0,3,6,3,3,0,0,0,0,15,11,26
31,71,4,0,9,9,4,7,16,4,10,7,12,14,10,17,19,6,14,3,0,0,0,74,82,156
31,72,73,0,89,80,80,99,86,81,83,83,81,99,75,89,89,105,78,39,23,7,3,721,720,1441
31,73,336,3,279,273,343,387,363,300,287,289,284,325,288,304,321,403,406,294,228,120,33,3093,2773,5866
31,74,61,0,104,72,58,67,71,72,93,88,80,79,94,61,70,78,74,30,15,5,3,660,617,1277
31,75,6,0,12,7,0,6,6,12,12,14,18,12,9,10,15,11,3,6,6,0,0,81,82,163
31,76,20,0,15,3,8,7,9,15,16,13,13,13,9,10,13,13,4,3,0,3,0,93,103,196
31,77,8,0,24,16,10,14,8,11,9,15,19,13,12,14,15,11,12,6,0,0,0,109,108,217
31,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,79,3,0,6,6,4,6,3,0,3,9,9,8,3,4,6,6,4,0,6,3,0,36,45,81
31,80,9,0,13,21,3,11,12,8,12,13,19,17,9,19,27,15,12,12,0,3,0,110,119,229
31,81,0,0,3,3,3,0,3,0,3,7,3,3,0,3,3,3,0,0,0,0,0,17,25,42
31,82,0,0,0,3,3,3,0,0,3,3,0,3,0,0,7,0,3,9,0,0,0,17,20,37
31,83,0,0,3,0,0,0,3,0,0,0,3,4,0,0,3,3,0,6,0,0,0,8,15,23
31,84,0,0,0,3,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,7,9,16
31,85,0,0,0,3,3,0,3,0,0,3,0,6,0,8,10,9,0,0,0,0,0,14,24,38
31,86,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,8,3,0,0,3,0,17,16,33
31,95,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,9,18
31,98,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16
31,100,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,4,7,11
31,101,0,0,3,0,3,3,3,3,0,0,0,4,0,0,4,0,0,0,0,0,0,10,18,28
31,103,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,4,10
31,106,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
31,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
31,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,6,6,12
32,1,0,0,3,0,0,0,0,0,0,0,0,3,3,3,3,3,0,0,0,0,0,7,7,14
32,2,3,0,0,0,3,0,6,0,3,0,3,0,6,9,3,3,6,0,0,0,0,17,16,33
32,3,4,0,3,0,0,3,3,0,3,0,0,5,3,3,8,0,3,0,0,0,0,28,23,51
32,4,0,3,0,3,0,4,3,3,0,0,0,3,3,3,3,7,3,0,0,0,0,16,17,33
32,5,0,0,4,0,0,0,0,3,4,3,0,6,3,6,3,0,6,0,0,0,0,19,26,45
32,6,3,0,6,4,3,3,6,7,0,0,3,0,3,3,3,6,3,0,0,0,0,20,31,51
32,7,0,0,3,3,0,9,3,0,0,3,3,0,3,0,3,0,0,0,0,0,0,13,15,28
32,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,7,7
32,12,7,0,5,0,3,7,6,4,3,3,3,6,3,7,3,6,3,3,3,0,0,34,37,71
32,13,7,0,3,3,11,9,5,5,3,6,8,7,3,11,15,11,9,3,0,0,0,56,65,121
32,14,47,0,39,28,37,50,45,36,35,38,44,53,46,44,64,52,57,35,21,15,3,406,386,792
32,15,3,0,0,0,0,0,3,0,3,0,0,0,3,3,5,3,3,3,4,0,0,13,14,27
32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
32,23,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8
32,24,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,6,12
32,26,6,0,3,8,3,9,3,3,3,15,14,13,6,8,5,8,3,4,0,0,0,56,58,114
32,27,3,0,0,0,0,0,3,3,0,0,0,3,0,3,6,3,3,0,0,0,0,8,9,17
32,28,0,0,0,0,0,0,0,3,0,0,3,0,0,6,0,7,3,0,0,0,0,13,10,23
32,29,0,0,0,0,0,0,10,0,6,6,12,12,3,15,7,9,0,6,0,0,0,39,51,90
32,31,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
32,32,3,0,0,0,0,0,0,0,3,0,0,6,0,3,3,0,0,0,0,0,0,8,7,15
32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
32,51,3,0,0,3,3,6,9,6,0,3,11,8,6,3,4,6,3,3,3,0,0,29,29,58
32,52,0,0,0,3,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,11,7,18
32,64,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
32,65,6,0,6,3,3,3,7,3,3,9,4,3,6,8,0,3,4,0,0,0,0,37,41,78
32,66,4,0,5,9,10,6,7,6,0,4,8,8,6,13,12,12,3,8,3,3,0,57,71,128
32,67,4,0,0,3,0,9,4,0,3,0,0,6,0,4,7,5,6,3,0,0,0,29,24,53
32,68,3,0,0,0,3,0,0,0,0,0,3,0,0,3,7,3,0,0,0,0,0,12,12,24
32,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
32,70,3,0,3,0,0,0,0,0,4,3,0,0,0,0,3,3,0,0,0,0,0,11,8,19
32,71,7,0,6,3,3,0,3,6,6,6,9,10,5,10,13,5,9,5,0,0,0,48,64,112
32,72,3,0,3,3,0,0,3,3,0,3,3,3,3,3,3,3,3,3,3,0,0,16,16,32
32,73,59,0,69,75,22,36,48,72,56,69,55,52,98,63,69,68,42,34,7,3,0,541,453,994
32,74,12,0,16,14,4,5,8,11,16,19,8,12,14,16,13,20,5,4,3,3,0,98,102,200
32,76,0,0,4,3,0,5,0,0,3,0,5,3,4,3,0,3,0,0,0,0,0,19,22,41
32,77,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,3,0,0,0,7,7,14
32,78,3,0,3,7,0,6,3,7,3,5,8,6,6,5,15,13,4,9,3,0,0,43,58,101
32,79,0,0,0,0,3,3,0,0,0,3,3,0,0,3,0,6,9,0,0,0,0,15,13,28
32,82,4,0,0,3,3,6,3,3,3,0,5,0,0,0,0,0,6,3,0,0,0,15,16,31
32,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,3,10
32,85,6,0,0,3,0,6,0,0,0,0,3,9,0,3,7,3,0,3,0,0,0,16,26,42
32,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
32,96,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,3
32,98,0,0,6,5,0,3,0,4,3,4,4,3,0,6,9,5,3,0,0,0,0,28,34,62
32,99,3,0,3,7,3,3,6,3,3,9,7,5,7,9,4,6,0,0,0,0,0,36,37,73
32,100,0,0,0,0,0,0,0,3,0,0,0,3,3,0,3,3,0,0,0,0,0,9,11,20
32,101,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,6,10
32,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,106,0,0,0,6,0,0,3,3,0,0,6,3,0,0,7,0,0,0,0,3,0,11,12,23
32,107,3,0,3,0,3,3,3,0,0,3,3,3,3,0,9,0,3,3,0,0,0,13,21,34
32,108,0,0,6,0,0,0,0,0,3,0,0,3,0,0,4,0,0,0,0,0,0,4,10,14
32,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,7,7
32,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
33,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,8,12
33,6,6,0,3,8,3,6,6,5,3,3,0,6,3,9,6,0,6,0,6,0,0,29,32,61
