x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
18,43,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3
18,44,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,3,0,0,0,0,0,0,5,5
18,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
18,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,55,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
18,62,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,3,6
18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
18,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
18,69,0,3,0,0,0,3,3,0,3,3,0,3,3,3,3,4,0,0,0,0,0,11,12,23
18,71,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
18,82,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
18,98,3,0,0,3,0,0,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,9,14,23
18,99,31,55,0,33,19,39,52,49,31,51,50,56,48,44,28,35,19,6,3,0,0,308,340,648
18,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,0,3,0,3,3,3,3,3,3,0,10,3,0,12,3,4,0,3,0,0,0,24,30,54
19,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,9,6,0,0,0,0,9,9,18
19,3,10,9,0,9,10,12,12,7,11,15,23,28,13,17,21,28,30,15,3,0,0,127,163,290
19,4,7,9,0,4,0,6,9,4,3,12,6,3,7,6,6,6,3,0,0,3,0,42,48,90
19,6,3,6,0,3,3,9,11,3,3,6,9,9,6,6,0,3,0,0,0,3,0,37,50,87
19,8,26,15,0,22,10,16,25,15,28,29,22,8,20,12,9,5,10,6,3,0,0,138,145,283
19,9,0,0,0,0,0,6,6,6,0,3,7,0,0,6,0,0,0,0,0,0,0,12,20,32
19,10,4,13,0,7,3,3,3,16,3,3,3,8,13,8,3,0,3,0,0,0,0,43,46,89
19,11,144,159,0,141,75,101,163,137,130,143,161,112,159,114,98,114,104,62,45,23,5,1083,1119,2202
19,12,21,31,0,11,11,12,28,14,20,18,14,15,33,22,18,19,14,6,3,0,0,151,169,320
19,13,3,3,0,3,0,0,6,9,6,3,10,5,6,6,9,3,0,0,0,0,0,27,32,59
19,14,6,10,0,0,0,0,6,3,3,6,3,0,6,3,3,6,3,6,0,0,0,33,31,64
19,15,3,9,0,3,0,3,6,6,9,12,6,6,6,6,0,7,12,0,3,0,0,37,42,79
19,16,6,0,0,3,0,0,0,3,3,4,3,7,3,6,0,7,0,3,0,0,0,32,25,57
19,17,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,7,8,15
19,18,0,0,0,0,0,3,0,3,0,3,0,0,6,0,3,3,0,0,0,0,0,8,9,17
19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
19,21,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,6
19,22,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3,3,4,0,0,0,0,12,12,24
19,26,3,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,0,6,13,19
19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,29,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
19,30,13,11,0,20,19,16,14,12,8,11,26,32,10,23,26,27,22,14,8,7,0,151,169,320
19,31,0,3,0,0,0,3,0,0,0,3,0,0,3,0,6,9,3,0,0,0,0,9,15,24
19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,6,12
19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,3,6
19,34,0,0,0,0,0,3,0,0,0,3,3,9,3,6,9,3,0,3,0,0,3,24,23,47
19,35,3,0,0,0,0,0,0,0,0,0,0,8,0,4,6,0,3,0,0,0,0,10,16,26
19,36,30,29,0,26,29,33,31,22,22,60,48,31,28,34,46,55,47,30,23,16,0,327,318,645
19,37,3,0,0,0,3,0,3,0,3,3,6,3,0,6,0,0,0,3,0,0,0,11,11,22
19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3
19,43,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0
19,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
19,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
19,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
19,56,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,5,6,11
19,57,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,3,6,9
19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,62,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,9,8,17
19,68,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
19,83,0,3,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,12,18
19,84,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,9,17,26
19,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
19,98,0,3,0,0,3,4,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,12,15,27
19,99,57,73,0,27,17,42,51,44,35,42,31,48,73,42,31,36,17,19,13,0,0,323,387,710
20,3,0,0,0,0,0,3,6,3,3,3,7,8,3,6,3,0,0,0,0,0,0,19,24,43
20,4,122,122,3,114,57,90,102,134,121,88,115,107,122,114,68,109,84,55,39,37,9,886,892,1778
20,5,50,61,0,58,45,52,72,50,67,72,81,62,54,65,45,55,49,29,20,3,3,488,508,996
20,6,3,6,0,3,3,0,6,3,5,0,6,3,0,3,3,3,3,3,0,3,0,25,26,51
20,7,9,0,0,6,3,3,6,6,11,6,0,6,0,13,13,0,0,0,0,0,0,45,37,82
20,8,9,11,0,20,9,9,13,12,11,13,13,15,10,6,24,12,12,6,3,0,0,113,106,219
20,9,41,27,0,19,9,7,23,24,29,21,24,22,18,17,17,17,11,3,0,0,0,155,174,329
20,10,21,26,0,36,16,22,20,19,25,40,32,37,28,22,21,33,14,15,9,3,0,211,234,445
20,11,17,13,0,13,9,7,6,6,15,18,11,6,15,7,8,3,3,0,0,0,0,80,73,153
20,12,0,3,0,0,6,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,8,15,23
20,13,0,0,0,6,3,0,0,0,0,0,0,0,0,3,3,9,6,0,0,0,0,8,8,16
20,14,6,6,0,0,6,6,6,3,3,8,3,3,0,10,11,14,3,0,0,0,0,45,55,100
20,15,27,27,0,14,3,30,34,19,30,18,19,26,30,15,12,11,12,6,0,0,0,167,190,357
20,16,9,10,0,4,3,4,3,6,3,8,6,3,6,10,9,3,3,0,3,3,0,45,45,90
20,17,0,0,0,3,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,7,6,13
20,18,6,3,0,7,6,3,14,3,9,6,3,6,6,10,3,0,12,6,0,0,0,51,61,112
20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,3,9
20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3
20,28,0,0,0,0,0,3,0,0,0,0,4,0,3,3,0,0,0,0,0,0,0,7,8,15
20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3
20,30,0,0,0,0,0,0,0,0,3,3,6,0,0,3,0,0,0,0,3,3,0,5,10,15
20,31,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,6,9
20,32,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,7,13
20,33,0,0,0,0,3,3,10,3,6,0,3,11,0,12,10,12,10,3,3,0,0,38,59,97
20,34,0,0,0,0,3,0,0,0,0,4,0,3,0,0,3,3,0,0,0,0,0,12,9,21
20,35,0,0,0,3,3,0,3,0,0,3,0,3,0,3,0,3,3,0,0,0,0,10,12,22
20,36,0,3,0,3,0,0,0,0,0,3,8,6,0,3,3,4,3,0,0,0,0,23,26,49
20,37,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,9,9
20,41,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,4,0,0,0,0,11,7,18
20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,3
20,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20,54,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,6,9
20,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,15
20,56,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,7
20,61,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,9,9,18
20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,68,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
20,70,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,6,12,18
20,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
20,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
20,82,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,0,4,4,8
20,83,180,207,0,180,170,233,256,201,208,179,217,248,197,262,211,203,153,132,84,32,0,1705,1829,3534
20,84,140,110,0,113,96,119,166,133,123,116,134,154,146,126,132,121,101,80,30,9,0,1026,1118,2144
20,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
20,98,3,0,0,0,3,3,3,3,0,3,3,9,0,9,0,3,3,0,0,0,0,20,21,41
20,99,0,7,0,0,0,6,3,3,6,6,3,4,0,0,9,0,0,0,0,0,0,19,26,45
20,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
21,4,0,3,0,0,0,6,3,6,3,3,3,13,0,9,10,30,9,6,0,3,0,44,49,93
21,5,4,19,0,3,0,3,15,14,13,11,17,13,6,16,26,28,21,6,0,0,0,99,119,218
21,6,21,38,0,16,13,13,44,23,30,44,35,42,47,40,43,28,28,12,5,3,0,257,266,523
21,7,3,7,0,0,3,6,17,3,3,3,0,10,7,10,4,3,3,3,3,0,0,38,46,84
21,8,63,83,0,65,30,39,57,76,94,51,49,69,95,66,45,36,31,6,3,0,0,478,485,963
21,9,4,7,0,5,3,0,5,7,9,5,3,5,7,7,8,4,9,3,0,0,0,47,49,96
21,10,98,77,0,50,29,34,77,85,74,77,80,67,110,55,24,48,44,24,10,3,0,526,553,1079
21,11,18,17,0,15,15,3,13,11,16,26,10,6,12,15,8,9,3,3,3,0,0,97,92,189
21,12,3,18,0,14,9,16,19,8,12,10,15,23,9,16,14,7,0,0,0,0,0,95,99,194
21,13,32,50,0,23,19,21,37,32,52,30,43,23,39,19,25,24,7,15,6,0,0,238,257,495
21,14,37,50,0,35,14,26,41,38,56,31,48,42,54,34,31,37,43,18,8,7,0,328,338,666
21,15,3,12,0,0,3,6,18,6,6,9,13,15,6,9,21,3,3,3,0,0,0,63,69,132
21,16,0,3,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,6,9,15
21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3
21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
21,25,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,6,7,13
21,26,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,3,0,0,6,6,0,0,0,6,6,6,6,0,3,4,0,0,0,0,3,0,21,15,36
21,31,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,4,6,10
21,32,3,0,0,0,0,6,0,0,0,3,3,0,0,3,6,6,6,0,0,0,0,22,27,49
21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21,34,0,0,0,0,0,0,0,0,3,6,0,9,0,9,7,3,0,0,0,0,0,18,15,33
21,35,0,3,0,0,3,3,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,9,9,18
21,36,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
21,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,44,4,3,0,3,0,0,6,3,3,3,4,6,6,10,11,12,3,4,3,3,0,43,46,89
21,47,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
21,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,3,9
21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,54,3,6,0,3,0,5,8,15,6,6,13,12,6,13,17,12,3,3,0,0,0,59,67,126
21,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6,12
21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,67,7,3,0,4,6,12,11,3,7,3,16,15,7,16,15,17,7,17,10,6,0,100,85,185
21,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,69,0,3,0,3,0,0,0,3,0,3,3,6,0,6,0,3,3,3,3,3,0,15,16,31
21,70,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0
21,73,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
21,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
21,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
21,81,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,6,15
21,82,7,12,0,7,3,7,13,7,9,12,9,9,11,3,3,3,0,0,0,0,0,53,57,110
21,83,329,346,6,287,345,509,506,402,345,379,418,477,360,511,415,412,322,295,177,99,21,3536,3427,6963
21,84,83,93,0,76,62,91,143,103,82,89,110,129,94,111,121,92,40,44,18,9,3,747,855,1602
21,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
21,87,23,19,0,15,16,16,21,14,14,23,22,15,17,19,13,16,8,7,0,0,0,128,143,271
21,88,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
21,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
21,99,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,111,0,0,0,0,0,0,0,3,0,3,0,0,0,4,3,3,0,0,0,0,0,5,10,15
22,5,4,7,0,15,3,6,6,0,8,9,18,26,6,11,23,33,16,6,0,0,0,98,102,200
22,6,16,11,0,6,0,9,13,9,17,14,14,21,16,29,42,23,15,3,0,0,0,135,131,266
22,7,17,22,0,15,10,19,24,18,13,15,14,16,19,8,7,9,0,3,0,3,0,112,117,229
22,8,46,20,0,30,9,6,28,25,38,28,27,6,45,15,13,15,7,6,3,3,0,180,184,364
22,9,605,425,0,458,304,353,453,462,512,525,471,381,506,393,305,247,192,183,129,72,30,3585,3408,6993
22,10,14,25,0,16,8,10,23,16,21,15,21,13,21,10,3,3,11,6,0,0,0,102,126,228
22,11,19,14,0,24,6,10,12,15,15,27,25,20,18,19,15,24,17,11,3,0,0,148,154,302
22,12,38,21,0,32,15,17,32,23,26,47,33,17,27,24,13,21,21,12,8,3,0,214,231,445
22,13,10,10,0,9,6,10,4,15,14,11,13,6,15,6,5,8,12,3,0,0,0,83,89,172
22,14,3,0,0,0,0,3,3,3,3,3,6,0,9,0,3,0,3,0,3,0,0,13,16,29
22,15,15,6,0,0,6,6,6,15,10,15,6,13,21,6,19,9,3,6,0,0,0,77,83,160
22,16,13,7,0,3,0,3,6,8,6,10,3,6,9,8,0,9,7,0,0,0,0,48,48,96
22,17,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,3,3,6
22,18,0,0,0,0,0,0,0,3,3,0,0,3,0,3,3,0,3,8,0,0,0,16,15,31
22,19,17,16,0,19,6,11,19,12,16,12,9,20,15,10,14,12,14,10,3,3,0,112,127,239
22,20,0,0,0,0,3,0,0,0,0,0,0,3,0,6,3,0,3,0,0,0,0,13,7,20
22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,6
22,23,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,5,11
22,24,0,3,0,0,0,3,3,3,3,0,0,0,3,0,0,7,3,0,0,0,0,13,20,33
22,30,3,3,0,0,3,3,0,0,6,0,3,6,0,3,0,0,3,0,0,0,0,15,23,38
22,31,3,3,0,3,0,0,3,3,6,0,10,3,0,3,0,0,6,0,3,0,0,28,30,58
22,32,66,48,0,61,50,38,48,51,58,63,56,65,53,54,57,58,59,29,26,15,0,482,477,959
22,33,3,3,0,3,0,6,0,3,0,3,0,0,0,0,3,4,0,0,0,0,0,6,9,15
22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
22,35,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6
22,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0
22,42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,4,7
22,44,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,6,6,12
22,47,0,0,0,0,0,0,3,0,0,3,0,6,0,3,5,0,0,0,0,0,0,10,16,26
22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
22,51,0,0,0,3,0,0,0,0,0,0,6,0,0,9,3,3,6,9,3,0,0,11,26,37
22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,53,0,0,0,0,0,3,3,0,0,0,3,0,0,3,3,0,6,0,3,0,3,12,17,29
22,54,21,21,0,20,17,16,32,33,18,23,28,48,19,55,33,40,40,31,27,9,6,264,269,533
22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,59,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
22,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3
22,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
22,67,22,8,0,16,12,26,22,22,20,14,27,38,14,45,41,48,43,21,22,8,0,228,238,466
22,68,0,0,0,3,0,3,3,3,6,0,3,7,0,16,4,0,3,3,0,0,0,18,45,63
22,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
22,77,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
22,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,83,3,0,0,0,0,0,3,3,3,0,0,6,0,3,6,3,0,0,0,0,0,14,20,34
22,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3,6
22,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
22,121,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
23,5,3,3,0,3,3,3,0,3,0,6,3,12,0,6,11,10,6,6,0,0,0,36,34,70
23,6,26,12,0,22,16,13,6,21,21,18,20,19,13,29,13,9,0,6,3,0,0,128,138,266
23,7,75,78,0,64,29,48,52,81,66,73,55,52,84,29,45,33,40,6,5,3,0,441,473,914
23,8,117,125,0,83,39,46,96,111,131,124,87,60,126,77,51,45,41,18,9,6,0,710,685,1395
23,9,1588,1697,11,1799,3333,4124,2906,2250,1931,2110,2409,2301,1593,1955,1805,1971,1529,1073,699,304,81,19042,18446,37488
23,10,82,66,0,81,110,93,71,87,93,80,76,66,90,48,46,48,43,24,7,0,0,602,612,1214
23,11,8,21,0,12,3,12,19,13,16,14,11,6,13,10,6,7,5,6,6,0,3,93,100,193
23,12,8,6,0,11,0,0,8,3,16,15,6,3,6,3,10,17,6,0,0,0,0,60,62,122
23,13,36,26,0,33,18,19,16,29,21,42,28,23,34,14,14,15,14,17,0,0,0,191,200,391
23,14,0,3,0,3,0,7,6,3,3,0,0,3,0,0,0,6,6,0,0,3,0,25,29,54
23,15,3,0,0,0,0,3,0,0,6,4,0,0,0,0,3,4,0,0,0,0,3,12,13,25
23,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,6,9
23,18,0,0,0,0,0,0,3,0,0,3,0,0,3,3,6,0,0,0,0,0,0,10,10,20
23,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
23,22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
23,23,6,0,0,3,0,0,0,0,0,6,9,3,0,16,3,3,0,3,0,0,0,23,32,55
23,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,4,4,8
23,25,0,3,0,3,3,0,3,0,3,6,3,3,0,9,0,3,3,0,3,0,0,13,20,33
23,29,0,0,0,6,8,9,3,0,0,3,3,10,0,0,0,3,3,3,0,0,0,22,33,55
23,30,3,0,0,0,0,6,0,0,6,0,0,0,0,3,6,3,3,0,0,0,0,15,14,29
23,31,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
23,32,34,38,0,48,72,49,55,28,32,28,52,40,30,33,33,49,22,21,7,8,0,323,354,677
23,33,12,4,0,9,4,8,13,13,6,6,18,14,13,20,20,14,3,0,0,0,0,89,94,183
23,34,3,0,0,0,0,7,6,0,3,0,5,3,3,6,6,7,6,0,0,0,0,20,20,40
23,35,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
23,36,3,0,0,0,3,3,0,0,0,3,6,6,0,3,3,0,0,3,0,0,3,12,23,35
23,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
23,38,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,7,11
23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
23,44,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,0,4,6,10
23,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,4,7
23,48,4,0,0,3,0,6,0,4,3,0,3,3,0,9,7,5,0,0,0,3,0,19,32,51
23,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
23,51,11,13,0,17,9,8,27,25,17,25,27,17,25,31,31,29,29,3,6,0,0,154,199,353
23,52,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,6,6,0,0,0,0,6,15,21
23,53,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,0,3,0,0,0,3,3,6
23,58,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
