x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
80,6,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
80,10,3,6,0,4,0,3,5,4,4,5,5,3,4,5,6,6,5,3,3,0,0,41,31,72
80,11,0,4,0,0,0,8,0,0,5,3,3,5,3,3,7,7,3,3,3,0,0,26,32,58
80,13,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,4,0,4
80,31,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
80,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80,55,3,3,0,0,3,0,6,3,3,5,5,7,8,0,3,3,5,3,0,0,0,28,32,60
80,56,7,3,0,4,3,9,6,7,4,8,6,14,6,8,9,10,11,9,4,3,0,73,55,128
80,57,17,9,0,11,17,15,13,12,17,9,9,12,9,26,15,12,17,12,4,0,0,119,118,237
80,58,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,6
80,111,3,3,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,6,6,12
80,112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
81,10,0,4,0,3,3,3,3,6,3,5,4,5,3,4,6,8,4,3,0,5,0,30,41,71
81,11,11,14,0,12,14,16,22,17,7,17,18,31,13,15,25,18,22,12,3,3,0,141,148,289
81,54,4,0,0,0,0,3,0,3,0,0,5,3,0,3,0,3,0,3,0,0,0,16,13,29
81,55,3,0,0,3,3,0,3,0,0,4,8,7,0,3,0,6,6,3,0,0,0,22,28,50
81,56,12,23,0,7,6,26,29,14,12,12,24,19,18,24,22,16,17,20,12,9,0,171,151,322
81,57,3,4,0,4,3,4,4,4,5,3,3,3,7,4,6,5,6,0,0,3,0,34,35,69
81,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
81,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,112,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,7,7,14
82,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
82,10,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,4,3,0,0,0,0,7,10,17
82,11,6,5,0,3,5,5,5,3,7,6,10,9,7,9,4,9,9,3,0,0,0,52,54,106
82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,54,3,3,0,0,0,0,3,0,0,5,3,3,0,3,0,3,0,0,0,0,0,11,18,29
82,55,9,7,0,9,5,10,9,5,10,7,12,12,9,11,10,7,6,3,4,0,0,70,74,144
82,56,5,0,0,4,0,0,3,3,4,6,0,0,3,0,3,4,0,0,0,0,0,23,19,42
82,93,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
82,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
82,113,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,7
82,114,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3
83,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
83,11,0,3,0,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,7,11,18
83,30,3,0,0,0,0,0,0,0,0,3,0,3,0,0,4,3,0,5,3,0,0,13,16,29
83,54,5,0,0,8,0,0,0,3,3,6,7,3,0,3,9,4,5,0,0,0,0,29,26,55
83,55,19,6,0,17,6,8,14,13,14,11,12,14,14,11,15,12,22,11,4,3,0,110,116,226
83,56,6,3,0,0,0,3,7,3,3,7,3,6,3,3,0,6,3,3,0,3,0,22,35,57
83,57,4,0,0,3,0,0,3,3,3,3,4,3,0,5,0,0,0,0,0,0,0,19,17,36
83,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
83,61,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
83,112,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
83,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,9,6,15
83,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
83,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
83,123,0,3,0,3,0,3,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,8,6,14
84,10,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
84,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
84,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,53,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,11,7,18
84,55,0,3,0,0,0,3,0,0,0,3,3,3,0,0,3,3,3,3,0,0,0,8,9,17
84,56,4,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,10,7,17
84,57,3,5,0,3,0,3,3,3,3,3,5,3,0,0,5,3,0,4,0,0,0,24,21,45
84,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
84,108,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
84,114,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
84,122,0,5,0,0,3,3,4,0,3,3,3,6,0,3,3,6,4,3,0,0,0,24,23,47
84,123,3,3,0,0,0,3,0,5,0,0,3,3,3,0,3,3,4,3,0,0,0,14,21,35
85,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
85,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
85,53,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
85,54,0,3,0,0,0,0,0,0,0,3,3,0,3,0,3,3,0,0,0,0,0,10,11,21
85,55,0,4,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
85,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
85,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
85,105,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
85,110,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4
85,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
85,122,0,9,0,0,0,10,7,5,3,3,0,4,6,7,7,5,3,3,0,0,0,40,33,73
86,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
86,20,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,8
86,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,44,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
86,45,3,0,0,0,0,4,0,5,0,0,0,0,0,0,3,3,3,0,0,0,0,8,13,21
86,46,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,8,7,15
86,47,3,0,0,3,4,0,0,5,3,3,4,3,3,9,6,6,0,0,0,3,0,30,25,55
86,48,0,0,0,0,0,0,0,3,0,3,0,0,0,4,3,0,0,0,0,0,0,7,11,18
86,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
86,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
86,53,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
86,97,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,8
86,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,5,4,9
86,100,4,0,0,4,3,8,5,0,4,5,3,7,3,3,4,8,7,5,0,3,0,37,37,74
86,101,13,3,0,8,6,4,4,5,9,11,11,4,6,4,3,3,4,0,4,3,0,58,46,104
86,102,0,3,0,3,0,3,3,0,0,0,4,3,0,5,4,5,3,5,0,0,0,17,19,36
86,103,3,0,0,0,0,0,0,0,3,3,3,0,3,0,0,5,0,0,0,0,0,10,10,20
86,104,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,5,5,10
86,105,3,0,0,3,0,0,3,3,3,0,3,0,0,0,0,0,0,3,0,0,0,8,11,19
86,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,6,10
86,109,5,3,0,5,0,11,4,4,5,5,7,4,5,9,8,6,6,6,6,0,0,48,53,101
86,110,5,0,0,3,0,0,0,6,4,4,5,0,7,0,5,4,3,3,0,0,0,27,26,53
86,119,4,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,4,10
86,120,0,0,0,0,3,0,3,0,3,0,3,5,3,3,3,3,0,3,0,0,0,18,13,31
86,121,0,0,0,3,0,0,3,0,0,0,0,3,0,0,5,3,0,0,0,0,0,9,10,19
86,122,5,0,0,3,3,0,0,3,6,3,0,5,3,0,4,0,3,4,0,0,0,20,26,46
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,4,5,9
87,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,44,4,3,0,0,3,0,3,3,3,3,3,3,3,3,3,0,0,0,0,0,0,17,18,35
87,45,14,9,0,6,6,5,8,5,9,10,15,8,6,9,12,13,11,14,4,0,3,92,76,168
87,46,3,0,0,0,0,3,3,6,5,5,0,3,7,8,3,5,3,4,0,0,0,25,35,60
87,47,0,0,0,0,0,3,3,5,3,0,3,5,0,5,3,3,3,3,0,0,0,16,20,36
87,48,3,0,0,0,0,3,0,0,0,3,3,3,3,0,0,0,3,0,0,0,0,7,11,18
87,49,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,10
87,97,0,0,0,0,0,0,4,0,0,0,0,0,3,3,5,0,3,0,0,0,0,9,8,17
87,99,7,8,0,10,3,6,5,7,7,8,8,7,9,16,6,7,8,4,0,3,0,67,60,127
87,100,3,0,0,3,4,0,3,3,0,3,3,4,0,4,0,6,0,0,4,0,0,25,20,45
87,101,6,3,0,3,0,4,3,3,8,0,0,3,0,7,5,4,0,0,0,0,0,22,27,49
87,102,9,3,0,10,4,0,3,5,6,6,8,5,3,5,8,9,4,3,0,4,0,44,51,95
87,103,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
87,107,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,5,4,9
87,108,16,10,0,13,12,7,18,20,16,17,16,18,13,16,16,20,6,9,6,3,0,126,124,250
87,109,3,0,0,6,0,3,6,0,4,6,9,0,3,8,7,3,7,0,3,0,0,38,35,73
87,110,3,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,3,0,0,0,0,7,5,12
87,117,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,9,14
87,118,11,4,0,10,5,4,11,4,6,14,6,9,7,3,5,14,6,8,3,3,0,58,71,129
87,119,9,11,0,9,9,9,19,9,18,11,11,12,15,16,24,21,13,9,0,0,3,108,119,227
87,120,14,12,0,12,15,23,20,11,15,18,16,26,15,13,15,11,7,16,7,4,0,139,131,270
87,121,5,5,0,3,8,3,6,3,6,3,3,7,4,8,5,3,8,5,3,0,0,46,38,84
88,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,0,0,3,3,0,8,7,15
88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,36,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
88,40,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
88,41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,5,8
88,44,0,3,0,0,0,3,3,0,0,3,0,3,0,4,0,0,3,0,0,0,0,9,9,18
88,45,3,0,0,4,3,0,0,3,3,3,0,3,4,7,6,0,0,0,4,0,0,16,28,44
88,46,9,3,0,9,0,0,0,6,4,5,6,5,3,11,11,6,3,4,0,0,0,39,49,88
88,47,3,4,0,4,0,0,3,3,3,0,3,5,3,0,0,3,3,3,3,0,0,21,22,43
88,48,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
88,97,9,11,0,4,3,3,8,10,8,4,0,6,13,12,12,8,12,4,4,3,0,65,68,133
88,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
88,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,101,0,3,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,6,12
88,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,106,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,4,3,0,0,0,0,6,9,15
88,107,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,4,6,0,0,0,0,10,12,22
88,108,7,5,0,9,3,3,7,3,8,9,6,4,3,0,3,3,11,6,0,0,0,42,46,88
88,109,11,4,0,4,5,5,7,5,9,0,9,9,3,10,3,8,6,7,0,0,0,50,57,107
88,110,11,14,0,8,7,13,14,10,7,12,4,13,6,22,18,10,6,4,8,3,0,90,102,192
88,112,3,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,11,15
88,113,3,0,0,0,0,0,4,3,0,3,3,4,0,0,0,0,6,0,0,0,0,11,20,31
88,114,10,8,0,9,5,13,16,7,12,14,13,13,9,12,17,7,14,6,4,0,0,87,103,190
88,115,10,4,0,9,5,7,6,6,3,8,13,10,3,8,14,9,4,11,4,0,0,70,63,133
88,116,0,5,0,0,3,3,7,4,0,3,3,3,0,4,6,6,4,0,0,0,0,25,28,53
88,117,0,5,0,0,0,0,0,6,5,0,0,0,3,0,0,0,0,0,0,0,0,14,10,24
88,118,5,0,0,0,7,0,0,0,6,5,3,3,3,0,3,6,4,0,3,0,0,20,26,46
88,119,0,4,0,3,0,0,3,4,3,0,0,0,3,5,3,3,0,0,0,0,0,17,17,34
88,120,3,3,0,3,3,3,3,0,3,4,4,8,3,7,9,7,4,0,5,0,0,32,35,67
88,121,3,0,0,3,0,0,3,0,0,3,3,3,0,3,0,6,0,0,0,0,0,12,10,22
88,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
89,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,5,6,11
89,33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,5,5,10
89,43,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
89,45,0,5,0,0,0,3,3,6,0,0,3,3,6,3,0,3,4,0,0,0,0,19,24,43
89,46,0,0,0,3,0,0,0,5,0,0,3,0,3,0,0,0,0,0,0,0,0,13,6,19
89,93,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,5,5,10
89,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,99,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,7,9,16
89,105,9,5,0,16,12,10,10,7,10,15,22,18,6,6,20,10,7,6,5,0,0,102,93,195
89,106,38,25,0,16,15,27,22,26,32,19,17,11,37,13,11,20,7,5,0,0,0,179,163,342
89,107,31,18,0,41,23,15,16,17,34,43,51,32,30,33,29,21,25,16,7,0,0,232,250,482
89,108,3,3,0,5,3,10,6,5,5,4,5,4,5,7,11,7,8,6,0,0,0,45,54,99
89,109,14,6,0,15,13,5,11,12,9,17,23,25,22,11,16,16,10,12,8,0,3,121,127,248
89,110,5,6,0,5,3,0,5,3,9,6,3,3,7,0,9,6,0,0,0,0,0,32,40,72
89,111,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,4,7
89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
89,115,0,0,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,0,0,0,0,8,7,15
89,116,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90,31,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,8,6,14
90,32,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,11,7,18
90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
90,45,0,0,0,0,0,0,0,0,0,0,0,5,3,6,3,4,0,0,0,0,0,15,14,29
90,93,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,9,4,13
90,94,0,3,0,0,0,0,0,3,0,3,3,4,0,0,0,3,0,0,0,0,0,13,8,21
90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
90,99,4,0,0,0,3,0,3,0,3,4,0,3,0,3,4,3,0,0,0,0,0,17,11,28
90,102,0,3,0,0,0,0,3,4,3,0,0,3,0,3,3,3,0,3,3,0,0,12,14,26
90,103,3,10,0,8,9,5,10,7,7,10,9,4,7,16,14,12,8,4,3,0,0,71,74,145
90,105,12,7,0,11,8,5,7,6,10,22,11,7,5,9,19,12,4,3,0,3,0,68,92,160
90,106,70,80,0,66,40,57,88,64,74,74,84,88,79,78,80,85,67,33,22,3,0,621,611,1232
90,107,64,49,0,71,92,124,95,80,70,75,85,93,50,98,98,121,119,100,70,31,9,816,778,1594
90,108,5,9,0,15,6,9,13,15,9,14,8,16,10,11,20,16,13,8,0,3,3,95,104,199
90,109,39,16,0,28,8,19,23,31,35,27,29,34,27,36,25,40,21,8,4,3,0,223,229,452
90,110,39,27,0,31,14,16,21,15,29,37,37,23,22,29,42,37,20,14,12,3,0,246,221,467
90,111,0,0,0,0,0,0,0,0,3,0,3,3,3,3,5,0,0,0,0,0,0,12,12,24
90,112,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
90,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,45,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,7
91,93,5,3,0,3,0,3,4,3,4,5,3,0,0,0,11,7,0,3,0,0,0,28,28,56
91,94,6,13,0,4,3,4,12,8,11,7,9,11,7,12,9,21,7,6,3,3,0,74,81,155
91,95,3,0,0,0,0,0,0,3,0,0,3,3,0,0,4,0,0,0,0,0,0,8,7,15
91,99,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
91,101,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,4
91,102,3,0,0,0,0,0,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,8,11,19
91,103,8,10,0,5,3,4,8,8,14,4,6,7,5,13,9,11,7,3,3,0,0,62,64,126
91,104,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,8,8
91,105,60,41,0,56,47,44,40,53,46,52,52,46,41,38,40,72,52,25,3,0,0,388,421,809
91,106,33,50,0,35,55,62,69,46,31,45,44,42,39,36,40,51,63,42,32,21,5,441,402,843
91,107,19,25,0,24,48,59,35,30,18,18,30,34,22,23,44,48,36,27,7,8,0,295,262,557
91,108,6,8,0,11,32,44,28,13,12,15,14,30,9,26,22,20,11,9,6,0,3,148,170,318
91,109,0,3,0,3,0,0,3,3,3,3,3,3,5,3,11,4,6,0,3,0,0,28,23,51
91,110,3,0,0,4,0,0,0,0,0,3,3,0,0,4,4,4,3,0,0,0,0,17,10,27
91,121,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
92,45,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,3,3
92,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,93,0,0,0,0,0,0,0,0,3,0,0,3,0,3,5,3,4,3,0,0,0,8,12,20
92,94,3,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,3,0,0,0,0,3,6,9
92,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,104,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,3,0,0,0,0,3,6,9
92,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5
92,107,9,10,0,19,7,18,17,13,12,17,17,13,14,16,11,10,18,9,5,0,0,113,124,237
92,108,21,22,0,18,15,14,23,13,15,23,30,18,17,25,12,14,17,11,3,3,0,159,155,314
93,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
93,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
93,95,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,3,4,3,0,0,0,11,12,23
93,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
93,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
93,106,0,0,0,0,0,0,3,0,0,0,3,0,0,4,0,3,0,0,0,0,0,6,8,14
93,107,55,35,3,34,50,77,57,51,42,61,52,63,53,65,63,72,62,25,23,13,0,474,483,957
93,108,38,37,0,32,36,51,56,37,39,43,46,43,37,33,23,50,36,10,10,4,0,323,338,661
93,109,4,4,3,3,0,4,6,0,5,5,6,4,4,4,0,5,6,3,0,8,3,47,33,80
93,110,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,12,10,22
93,111,0,0,0,3,3,3,3,3,0,0,4,0,3,0,4,8,3,3,0,0,0,18,18,36
93,112,5,3,0,8,4,3,0,3,7,8,6,5,5,5,3,6,7,3,3,0,0,45,38,83
93,113,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,6,7,13
93,121,5,3,0,8,3,3,3,0,5,6,7,8,0,7,13,6,4,0,0,0,0,44,40,84
93,122,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,3,0,0,7,6,13
94,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
94,14,3,3,0,0,0,0,0,0,3,3,3,0,0,3,0,3,4,3,0,0,0,10,12,22
94,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
94,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
94,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
94,96,10,4,0,4,0,3,8,11,6,7,8,3,7,7,13,5,12,3,3,0,0,53,59,112
94,97,8,9,0,3,0,9,14,11,8,6,4,6,21,8,17,14,12,10,4,0,0,88,77,165
94,98,11,3,0,6,3,0,3,6,9,8,4,3,6,8,5,11,0,0,0,0,0,44,47,91
94,99,4,3,0,0,3,3,5,5,3,3,0,0,0,0,4,4,3,0,0,0,0,19,21,40
94,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3
94,107,13,6,0,12,7,7,13,13,10,14,11,9,10,8,8,22,14,7,4,0,0,87,101,188
94,108,74,59,0,56,37,87,72,55,65,59,33,57,58,42,43,51,37,9,11,0,0,458,448,906
94,111,0,5,0,0,3,3,3,3,0,0,3,9,0,4,3,5,7,3,0,0,0,29,26,55
94,112,14,9,0,8,6,6,9,11,11,15,12,16,10,11,10,7,12,8,6,0,0,88,93,181
94,113,6,3,0,3,0,0,3,7,5,3,0,3,6,0,0,7,4,0,0,0,0,20,28,48
94,114,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
94,115,3,0,0,4,0,0,3,0,0,3,9,7,0,8,3,4,9,3,5,0,0,32,33,65
94,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,117,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
94,119,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10
94,120,28,20,0,21,58,43,42,20,15,29,36,40,14,41,42,32,33,18,23,4,0,269,291,560
94,121,12,11,0,5,8,14,22,8,16,11,15,27,13,16,17,30,17,12,7,4,3,128,138,266
94,122,7,8,0,10,4,6,10,4,4,8,9,12,4,6,13,8,3,3,3,0,0,51,69,120
94,123,3,0,0,3,3,4,0,3,3,3,12,0,0,3,0,0,0,0,0,0,0,16,26,42
95,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
