x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
5,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3
5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
5,66,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,67,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,5,9
5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
5,71,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,4,3,7
5,72,0,0,0,0,0,0,0,3,0,0,0,4,3,3,3,3,0,0,0,0,0,7,9,16
5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5,74,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
5,75,3,0,4,10,5,4,3,3,7,11,7,5,6,3,6,8,8,3,0,0,0,41,53,94
5,76,3,0,0,3,0,3,3,3,0,0,4,3,3,3,3,5,3,3,0,0,0,14,18,32
5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
5,78,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,5,6,11
5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
5,83,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,88,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,4,6,10
5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
5,97,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
5,103,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,3,6
5,104,0,0,0,0,3,0,0,4,0,0,0,0,3,5,6,0,0,3,0,0,0,12,15,27
5,105,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
5,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
5,109,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,4,0,4,0,0,0,7,11,18
5,110,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,111,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,9
5,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
5,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
6,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
6,17,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,7,5,12
6,18,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
6,19,3,0,3,0,3,0,0,4,3,0,3,0,3,4,0,0,0,0,0,0,0,11,14,25
6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,27,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,30,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,6,9
6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,32,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8
6,33,0,0,0,0,3,0,3,0,0,3,0,0,0,3,4,0,0,0,3,0,0,9,13,22
6,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,4,10
6,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6,36,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,6,3,9
6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,42,3,0,3,5,0,3,5,3,5,4,12,6,0,5,14,19,13,4,0,0,0,49,56,105
6,43,0,0,0,3,0,0,0,3,3,3,3,3,3,4,4,9,6,3,0,0,0,17,21,38
6,44,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
6,45,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,8,4,12
6,46,0,0,0,3,0,3,3,0,3,0,7,0,0,0,0,3,3,3,0,0,0,13,15,28
6,47,0,0,3,8,0,3,0,0,4,5,4,3,0,0,3,3,3,0,0,0,0,18,20,38
6,48,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
6,50,3,0,3,0,0,0,3,5,0,3,3,0,4,0,0,3,0,0,0,0,0,13,9,22
6,51,3,0,5,0,3,0,8,0,0,3,0,4,5,6,9,8,0,0,0,0,0,24,32,56
6,56,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
6,57,3,0,0,4,0,0,0,0,3,3,3,0,3,6,8,5,3,0,0,0,0,20,20,40
6,58,3,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,8,8,16
6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,66,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,68,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,4,4,8
6,69,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,5,3,8
6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3,6
6,72,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,8,6,14
6,73,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,7,10
6,74,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,3,3,0,3,0,0,10,9,19
6,75,0,0,3,0,0,0,3,0,3,3,0,0,3,3,8,10,3,0,0,0,0,19,21,40
6,76,12,0,11,10,10,15,12,14,5,8,19,10,11,4,4,7,8,4,5,3,0,82,90,172
6,77,3,0,0,0,3,0,7,3,3,0,0,5,3,0,3,3,0,0,0,0,0,13,18,31
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,81,3,0,0,0,3,3,3,0,3,0,5,3,3,0,5,6,8,0,0,0,0,20,23,43
6,82,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,7,5,12
6,83,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,85,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,95,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,4,4,8
6,96,3,0,3,3,0,0,0,0,0,0,4,0,3,0,3,4,4,3,0,0,0,15,11,26
6,97,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,4,7
6,101,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
6,102,0,0,0,0,0,0,4,0,0,0,3,0,4,0,0,3,4,0,0,0,0,13,8,21
6,103,0,0,0,0,0,0,3,3,0,0,0,0,4,0,3,0,0,0,0,0,0,9,7,16
6,104,0,0,0,3,3,3,0,0,0,0,3,4,0,3,0,3,0,0,0,0,0,9,13,22
6,105,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
6,108,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
6,109,0,0,0,3,0,0,3,3,0,0,0,4,3,3,3,3,3,3,0,0,0,14,17,31
6,110,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12
7,6,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,10,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,4,9
7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
7,15,3,0,0,0,0,0,3,0,0,0,0,3,0,0,4,0,0,0,0,0,0,7,4,11
7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,6,8,14
7,17,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,4,6,10
7,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
7,20,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,5,0,0,0,0,0,7,8,15
7,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
7,28,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,7,13
7,29,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,5,8
7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
7,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,38,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,5,5,10
7,39,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3
7,48,3,0,0,4,3,3,3,0,0,4,5,3,3,0,3,5,0,3,3,0,3,20,18,38
7,49,19,0,14,16,10,17,14,16,15,13,20,16,31,11,7,11,10,3,0,0,0,125,120,245
7,50,11,0,23,8,7,10,18,6,16,11,20,18,14,7,12,19,5,4,0,0,0,102,110,212
7,51,89,0,90,71,48,64,77,97,71,78,73,72,95,84,94,123,102,25,18,10,0,674,708,1382
7,52,33,0,27,20,43,60,49,36,25,45,29,35,27,29,43,33,24,19,11,6,0,312,282,594
7,54,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,4,10
7,55,3,0,8,4,5,5,8,5,7,0,7,11,11,4,9,9,3,3,0,0,0,48,55,103
7,56,3,0,3,0,3,3,3,0,0,3,0,3,0,3,3,3,0,0,0,0,0,11,13,24
7,57,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,8,7,15
7,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
7,61,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
7,62,0,0,0,3,3,0,0,0,0,3,3,3,3,3,0,0,0,3,0,0,0,10,7,17
7,63,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
7,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,66,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,5,8
7,67,4,0,3,0,0,0,0,3,4,0,0,0,3,3,0,3,0,0,0,0,0,10,10,20
7,68,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
7,70,3,0,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0,0,7,10,17
7,71,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,4,4,8
7,72,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,73,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
7,74,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,5,8
7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,3
7,77,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,6,10
7,78,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
7,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,81,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,6,9,15
7,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,85,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
7,86,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
7,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,95,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,8,4,12
7,96,7,0,6,0,0,3,3,4,3,0,0,0,0,3,0,0,4,0,3,0,0,17,22,39
7,97,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,8
7,100,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
7,101,0,0,3,0,0,0,3,3,0,5,0,0,3,3,6,0,3,4,0,0,0,13,19,32
7,102,3,0,0,5,0,3,3,3,3,3,0,6,3,3,3,0,3,3,0,0,0,15,22,37
7,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
7,104,3,0,3,0,0,0,0,0,0,0,3,4,3,3,3,0,3,0,0,0,0,13,13,26
7,108,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
7,109,0,0,0,0,0,3,3,0,0,0,0,3,0,3,3,3,0,0,0,0,0,9,6,15
7,123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
7,124,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,3,6
8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,4,7
8,9,0,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,5,8
8,10,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,4,4
8,11,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,7,12
8,13,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,5,0,5
8,14,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,15,3,0,4,0,3,0,0,3,3,3,3,3,0,0,3,0,3,0,0,0,0,10,15,25
8,16,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,22,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,8,15
8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
8,28,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,29,0,0,3,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,5,12,17
8,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3
8,32,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,33,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
8,34,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,9,7,16
8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
8,37,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,7,9,16
8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3
8,43,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,0,0,0,6,6,12
8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
8,45,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
8,46,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,7
8,47,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,5,8,13
8,48,0,0,0,0,0,3,0,3,0,3,0,3,3,0,0,0,3,0,0,0,0,7,9,16
8,49,38,0,38,26,30,42,60,34,31,36,43,51,33,40,46,50,35,18,12,11,3,320,356,676
8,50,5,0,7,6,8,4,8,7,4,8,7,7,10,5,0,9,6,0,5,3,0,52,60,112
8,51,18,0,17,28,21,10,12,14,10,18,22,12,11,7,5,7,9,6,4,0,0,113,119,232
8,52,52,0,57,67,98,111,92,71,60,67,97,78,48,69,91,96,84,96,71,34,5,748,696,1444
8,53,22,0,36,36,15,19,22,17,20,40,47,30,34,24,21,23,19,10,4,3,0,215,227,442
8,54,12,0,12,10,5,18,14,13,8,21,17,27,17,19,16,18,13,11,7,6,0,122,143,265
8,55,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
8,56,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,4,6,10
8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
8,58,0,0,0,0,0,3,0,3,0,3,3,0,3,0,3,3,0,3,0,0,0,9,11,20
8,59,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,0,0,0,6,6,12
8,60,0,0,3,3,0,3,0,0,4,3,4,3,3,3,0,3,0,0,0,0,0,18,16,34
8,61,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,62,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,4,3,7
8,63,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
8,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,66,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,67,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,4,5,9
8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
8,69,3,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,6,9,15
8,70,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
8,71,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
8,72,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
8,73,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,8,13
8,74,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,5,8
8,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,77,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,5,8,13
8,79,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
8,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,96,3,0,3,0,3,0,3,0,3,0,3,6,0,6,3,0,0,0,0,0,0,16,24,40
8,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
8,99,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
8,100,0,0,0,0,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,4,7,11
8,101,0,0,4,3,3,0,0,0,0,3,6,0,0,3,0,3,0,0,0,0,0,13,15,28
8,102,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,0,0,0,0,0,6,5,11
8,106,0,0,0,0,0,4,0,0,3,0,0,3,3,0,3,3,0,0,0,0,0,10,10,20
8,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
8,108,0,0,3,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,8,17
8,109,3,0,3,4,3,5,3,3,0,5,4,3,4,5,3,3,3,4,0,0,0,26,32,58
8,119,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,3,7
8,120,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,4,7
8,121,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,3,9
8,122,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,6,9
8,123,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3
8,125,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,6
8,126,0,0,0,0,3,0,0,3,3,0,5,0,3,0,3,0,4,0,0,0,0,10,14,24
8,127,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,6,4,10
9,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,3
9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
9,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,9
9,16,0,0,0,3,0,0,0,0,0,5,0,3,0,0,3,0,0,0,0,0,0,7,10,17
9,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
9,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
9,43,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,3,7
9,44,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
9,45,0,0,3,0,3,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,10,8,18
9,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,6,5,11
9,47,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,5,5,10
9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
9,52,5,0,8,3,6,10,8,6,4,5,3,14,9,7,8,3,3,3,0,0,0,51,50,101
