x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
97,114,4,0,0,3,0,0,3,0,3,0,0,0,0,0,4,0,0,0,0,3,0,7,10,17
97,115,3,0,3,0,0,6,0,8,3,0,0,8,4,3,3,4,5,0,0,0,0,27,26,53
97,116,30,0,20,41,29,29,34,26,24,21,28,27,30,26,36,35,26,13,10,8,4,251,247,498
97,117,86,0,75,94,131,191,134,98,71,110,116,107,75,85,108,98,101,56,36,12,5,866,923,1789
97,118,121,3,101,114,160,203,186,129,128,115,118,147,124,112,118,132,130,108,66,32,10,1195,1160,2355
97,119,133,0,98,108,123,138,114,103,82,73,90,69,123,84,76,56,52,30,14,10,3,743,837,1580
97,120,32,0,36,39,42,33,30,29,37,42,41,37,35,29,25,25,18,8,8,0,0,269,278,547
97,121,3,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,5,8,13
97,123,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
97,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,3,5,8
97,125,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,6,13
97,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
98,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,3,6
98,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
98,6,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,9,13
98,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
98,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,14,0,0,4,0,0,0,0,3,3,0,0,3,0,3,3,0,3,3,0,0,0,9,10,19
98,15,0,0,0,3,5,4,3,4,3,3,0,5,3,3,5,7,0,3,0,0,0,25,30,55
98,16,5,0,5,3,0,3,0,4,5,4,3,3,4,0,3,0,3,0,0,0,0,19,22,41
98,17,0,0,0,0,3,3,0,4,0,0,3,3,3,5,0,0,0,0,0,3,0,11,13,24
98,18,0,0,4,0,0,0,0,3,3,0,0,3,6,0,0,5,3,0,0,0,0,16,15,31
98,19,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4,8
98,20,3,0,6,4,0,0,3,8,0,4,3,3,5,3,3,7,0,0,0,0,0,26,25,51
98,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,23,0,0,3,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,7,11
98,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
98,26,0,0,0,0,3,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,6,11,17
98,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
98,28,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
98,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,39,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
98,40,0,0,5,0,0,0,3,0,0,0,0,0,0,6,6,0,0,4,0,0,0,14,19,33
98,41,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,5,7,12
98,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,44,0,0,0,6,0,0,3,0,0,3,3,0,0,0,3,0,0,3,0,0,0,11,7,18
98,45,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
98,46,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
98,47,4,0,0,0,0,0,3,3,3,0,0,3,3,0,3,4,3,0,0,0,0,16,17,33
98,48,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,8,7,15
98,51,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,4,3,7
98,52,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,3,5,3,8
98,53,3,0,0,3,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,0,0,9,11,20
98,54,0,0,3,3,0,3,3,0,3,3,3,4,0,0,3,3,4,0,0,0,0,18,16,34
98,55,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,64,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
98,65,0,0,0,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,5,8
98,66,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
98,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
98,78,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
98,79,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,5,5,10
98,80,3,0,4,0,0,5,3,0,0,3,4,0,4,0,5,3,3,3,0,0,0,21,17,38
98,81,0,0,0,3,3,0,0,0,0,3,3,0,3,0,0,3,3,0,0,0,0,9,10,19
98,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,88,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,89,3,0,0,3,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,7,12,19
98,90,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
98,91,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,3,3,6
98,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,94,3,0,0,0,0,0,3,0,0,0,0,3,3,4,0,0,3,0,0,0,0,8,8,16
98,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
98,97,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,6,9
98,99,0,0,0,3,0,0,4,3,3,0,3,0,0,0,0,3,0,3,0,0,0,14,10,24
98,100,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,3,7,10
98,101,64,0,62,71,45,45,69,48,60,67,68,49,70,53,40,68,41,34,17,9,3,467,516,983
98,102,14,3,13,20,9,5,16,11,7,13,10,11,14,9,14,21,22,7,10,7,8,123,119,242
98,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
98,106,0,0,6,3,0,3,0,3,5,5,3,3,4,4,0,3,3,0,0,0,0,24,21,45
98,107,3,0,8,3,5,5,5,7,8,7,19,13,7,9,11,11,3,7,0,3,0,66,65,131
98,108,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
98,109,0,0,0,3,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,3,5,8
98,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
98,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
98,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
98,115,6,0,3,0,3,3,3,3,3,3,0,3,3,3,0,3,0,0,0,0,0,18,20,38
98,116,93,0,98,90,79,93,95,79,88,102,103,91,79,93,74,81,79,42,29,15,5,743,765,1508
98,117,137,0,118,142,163,147,163,153,114,136,144,130,154,133,123,108,111,88,97,42,11,1230,1184,2414
98,118,114,0,100,117,110,113,107,104,94,101,113,118,103,114,104,104,90,67,41,22,7,961,883,1844
98,119,228,0,180,178,170,138,157,141,130,100,92,103,212,84,55,42,36,26,13,8,0,1015,1078,2093
98,120,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
98,121,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,4,7
98,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
99,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,11,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
99,12,0,0,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,9,5,14
99,13,5,0,3,0,3,3,0,5,0,3,3,3,3,4,4,3,4,0,0,3,0,28,24,52
99,14,0,0,0,0,0,4,3,0,0,0,3,0,3,0,3,0,0,0,3,0,0,13,14,27
99,16,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,3,6,9
99,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
99,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
99,20,3,0,3,3,0,4,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,7,10,17
99,21,8,0,3,4,3,9,7,8,5,5,12,5,6,6,7,8,9,5,8,4,3,67,58,125
99,22,3,0,0,3,0,3,0,3,0,3,3,0,3,0,0,3,6,0,0,0,0,13,14,27
99,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
99,24,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,25,3,0,0,0,0,0,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,6,8,14
99,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,27,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
99,28,6,0,6,3,0,3,6,6,0,5,0,3,5,3,3,0,3,3,0,0,0,24,27,51
99,29,0,0,0,3,0,0,0,0,0,3,4,3,3,0,0,3,3,3,0,0,0,12,15,27
99,30,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,9,4,13
99,32,3,0,4,3,0,0,3,5,0,0,0,3,3,0,3,0,3,0,3,0,0,12,14,26
99,33,25,0,19,17,11,12,27,33,15,23,25,18,23,8,5,13,13,5,3,3,0,143,153,296
99,34,49,0,54,38,14,20,41,44,56,40,41,40,73,32,28,16,28,11,18,6,0,329,320,649
99,35,5,0,9,11,7,14,7,8,6,10,7,15,6,9,10,7,7,3,0,3,0,78,67,145
99,38,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
99,39,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,9
99,44,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,45,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
99,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,47,0,0,3,0,0,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,0,8,13,21
99,48,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
99,52,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
99,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,54,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
99,55,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,5,10
99,59,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
99,62,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,63,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
99,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,65,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,9,9,18
99,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
99,69,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3
99,70,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
99,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
99,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
99,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,4,4,8
99,81,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,7,7
99,82,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,83,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
99,84,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
99,85,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,87,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,4,6,10
99,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
99,89,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,5,9
99,90,0,0,3,3,0,0,3,3,3,3,0,0,0,3,4,0,0,3,0,0,0,7,11,18
99,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,95,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,6,6,12
99,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3
99,99,0,0,0,3,0,0,0,0,0,4,4,8,3,0,3,8,0,3,0,0,0,19,18,37
99,101,3,0,0,3,3,0,0,3,3,3,3,3,3,0,3,0,0,0,0,0,0,13,13,26
99,102,3,0,5,5,0,3,3,5,3,3,3,0,7,0,3,0,0,0,0,0,3,21,18,39
99,103,0,0,0,0,0,3,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,7,5,12
99,104,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,5,13
99,106,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,5,5,10
99,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
99,110,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
99,112,0,0,0,3,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,7,12
99,114,4,0,3,0,0,0,5,3,0,0,0,0,0,3,3,3,0,0,0,0,0,13,14,27
99,115,0,0,3,4,3,0,0,3,4,0,3,3,0,0,0,0,0,0,0,0,0,9,14,23
99,116,12,0,35,23,14,8,16,20,19,40,33,18,33,34,16,19,22,19,8,3,0,192,200,392
99,117,38,0,55,73,42,41,37,46,67,51,61,68,50,56,53,42,49,35,10,3,3,435,443,878
99,118,88,3,65,60,35,46,84,56,67,68,66,67,72,74,73,75,50,27,25,12,3,573,543,1116
99,119,6,0,0,5,3,7,3,3,0,5,4,6,5,4,3,0,0,3,0,0,0,24,30,54
99,120,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
99,121,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,3,4,7
99,122,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,124,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,126,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,3,7
99,127,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
100,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
100,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,11,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,7
100,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,13,3,0,3,3,0,0,0,0,3,0,3,3,0,3,3,3,3,3,0,0,0,15,13,28
100,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
100,16,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,8,15
100,17,0,0,4,3,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,11,9,20
100,21,3,0,3,3,0,0,0,3,0,3,0,3,0,4,3,0,0,0,0,0,0,11,13,24
100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,5,6,11
100,25,0,0,0,3,0,0,3,0,0,5,0,0,0,0,0,3,0,0,0,0,0,7,11,18
100,26,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,6
100,29,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,7,12
100,30,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,5
100,31,64,0,27,16,25,59,76,46,27,20,19,32,43,20,13,9,12,18,7,0,0,255,282,537
100,32,15,0,13,16,17,30,8,16,15,17,17,6,9,13,14,9,5,5,3,0,0,105,123,228
100,33,31,0,28,32,16,16,25,40,28,37,32,20,37,33,35,33,27,19,6,3,3,259,240,499
100,34,7,0,17,8,9,10,4,18,11,9,14,15,16,22,10,21,14,14,16,5,0,131,110,241
100,35,53,0,72,60,20,23,53,52,60,71,50,52,64,53,37,44,61,26,10,3,0,422,442,864
100,36,10,0,15,13,3,3,5,10,12,15,11,0,11,0,3,3,0,3,0,0,0,60,58,118
100,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
100,38,3,0,0,0,0,0,4,3,0,0,0,0,3,3,0,0,0,0,0,0,0,6,9,15
100,39,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
100,43,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,5,8
100,44,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,8,5,13
100,45,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
100,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
100,47,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
100,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,6
100,55,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5
100,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
100,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
100,59,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
100,60,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
100,64,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4
100,68,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,7,4,11
100,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,70,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
100,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
100,72,3,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,6,5,11
100,73,0,0,3,3,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,9,9,18
100,74,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,4,8
100,75,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,3,5,8
100,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,79,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,12
100,80,3,0,0,3,3,3,0,3,0,0,3,3,0,0,0,0,3,3,0,0,0,12,7,19
100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,6
100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
100,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,89,5,0,6,4,0,5,3,0,6,6,7,7,4,3,7,4,0,3,0,0,0,29,43,72
100,90,3,0,3,0,0,0,0,0,0,0,4,6,0,0,7,3,3,3,0,0,0,18,15,33
100,91,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,6,9
100,92,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,6,9
100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,97,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,6
100,98,0,0,3,0,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
100,99,0,0,3,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,6,10
100,101,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3
100,102,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,4,10
100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
100,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
100,105,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,8,12
100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,112,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,3,4,7
100,113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6,4,10
100,114,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11
100,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
100,117,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4
100,119,0,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,13,7,20
100,120,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,3,3,0,0,0,0,10,9,19
100,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
100,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
100,124,3,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,6,12
100,125,3,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,9
100,126,3,0,6,4,3,3,6,7,10,7,5,7,11,5,7,4,4,3,3,0,0,44,53,97
100,127,6,0,0,3,0,0,6,0,3,0,4,0,0,8,7,3,3,0,0,0,0,19,24,43
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
101,9,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,0,3,3,0,0,5,8,13
101,10,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
101,11,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
101,12,0,0,3,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,9,10,19
