x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
89,87,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,5,4,9
89,88,3,0,0,3,3,5,3,3,4,0,0,3,0,4,3,0,0,4,0,0,0,18,19,37
89,89,3,8,0,0,0,3,7,6,5,0,0,0,8,0,0,0,0,0,0,0,0,21,21,42
89,90,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,5,9,14
89,96,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
89,98,3,3,0,6,0,0,0,0,3,3,3,3,0,3,4,0,0,0,0,0,0,16,16,32
89,99,0,0,0,0,0,4,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,5,11,16
89,100,0,4,0,0,0,0,5,4,0,3,0,3,6,0,3,3,3,0,0,0,0,19,16,35
89,106,0,0,0,3,3,0,0,3,3,0,5,4,3,0,0,0,0,0,0,0,0,18,14,32
89,107,22,9,0,18,10,6,6,11,17,23,16,19,12,20,14,11,8,3,3,0,0,114,114,228
89,108,6,13,0,4,0,0,8,12,0,6,7,8,8,4,6,0,7,0,0,0,0,46,52,98
89,109,5,0,0,5,5,0,0,3,3,7,7,9,0,4,0,4,0,3,0,0,0,21,34,55
89,110,15,11,0,17,7,9,23,11,11,16,9,13,18,13,10,6,4,3,0,0,0,86,108,194
89,111,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,10,9,19
89,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
89,113,0,0,0,3,3,0,0,0,0,3,5,0,3,3,0,0,0,0,0,0,0,12,8,20
89,114,20,17,0,11,6,5,17,21,25,15,11,14,24,14,20,10,11,3,3,0,0,122,126,248
89,115,0,3,0,3,3,3,3,3,0,0,3,3,3,0,0,3,0,0,0,0,0,8,15,23
89,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,49,3,3,0,4,0,3,0,3,3,3,0,3,3,4,3,3,0,3,0,0,3,17,15,32
90,50,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,4,4,8
90,65,3,3,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,5,13
90,66,0,0,0,0,0,0,3,3,0,0,0,0,0,10,4,0,3,3,3,3,0,10,17,27
90,67,4,0,0,0,0,3,7,0,3,0,0,3,0,0,3,0,3,0,0,0,0,16,18,34
90,68,3,0,0,0,0,3,0,0,0,3,3,4,0,3,3,3,3,0,0,0,0,12,13,25
90,69,5,5,0,3,4,3,0,5,6,3,5,3,3,0,0,6,3,0,0,0,0,29,24,53
90,70,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,3,0,0,4,6,10
90,71,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,74,3,0,0,3,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,7,14,21
90,75,3,0,0,3,3,3,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,10,13,23
90,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
90,85,0,0,0,3,3,0,0,0,0,3,3,3,0,0,4,0,3,0,0,0,0,10,11,21
90,86,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
90,88,4,3,0,3,0,0,0,3,3,8,0,3,5,0,0,0,0,0,0,0,0,10,18,28
90,89,6,0,0,3,0,3,3,3,6,5,0,3,6,0,3,3,0,0,0,0,0,17,22,39
90,90,5,5,0,4,4,0,3,8,4,8,5,4,11,3,3,3,5,0,3,0,0,35,40,75
90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,3,6
90,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,100,3,3,0,0,0,0,0,4,3,0,0,0,3,0,0,3,3,3,0,0,0,9,15,24
90,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,3,6
90,105,13,19,0,6,3,9,9,18,21,10,0,4,21,3,0,3,3,3,0,0,0,69,73,142
90,106,30,5,0,16,12,7,8,14,26,25,16,11,25,20,5,8,7,0,4,0,0,117,124,241
90,107,7,10,0,3,3,8,4,5,0,3,8,0,3,3,4,3,0,0,3,0,0,33,30,63
90,108,0,3,0,8,3,0,3,3,3,3,6,0,0,0,0,0,0,0,0,0,0,14,17,31
90,109,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,110,4,7,0,0,0,3,7,3,3,3,0,6,4,0,3,0,0,3,0,0,0,23,18,41
90,113,6,5,0,3,0,3,4,3,3,7,3,0,3,0,3,5,0,0,0,0,0,23,28,51
90,114,14,10,0,12,3,5,10,12,9,11,7,7,17,9,6,6,3,3,0,0,0,72,70,142
90,115,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
90,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
91,13,0,3,0,3,3,3,0,3,4,0,4,6,4,0,0,3,3,3,0,0,0,21,26,47
91,14,0,0,0,3,0,3,0,0,0,0,3,3,0,0,3,5,3,3,0,0,0,12,11,23
91,48,6,3,0,3,3,0,0,3,3,3,5,5,0,7,0,3,0,0,0,0,0,21,21,42
91,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
91,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
91,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
91,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,60,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
91,62,3,3,0,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,13,9,22
91,63,0,3,0,0,0,0,3,3,0,3,3,3,0,3,3,3,5,0,0,0,0,14,16,30
91,64,3,10,0,3,3,4,5,3,5,5,0,7,5,7,4,4,10,3,0,0,0,37,40,77
91,65,13,27,0,14,8,24,32,15,24,13,16,17,22,16,19,18,16,16,9,5,0,172,152,324
91,66,9,9,0,0,3,9,10,11,5,3,3,8,6,13,10,17,6,4,3,0,0,63,68,131
91,67,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
91,82,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,3,0,0,0,3,0,10,10,20
91,85,0,3,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,8,7,15
91,86,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
91,88,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
91,89,4,0,0,0,0,0,0,3,3,3,0,0,3,0,3,0,0,0,0,0,0,9,10,19
91,90,14,4,0,0,4,3,6,3,11,4,4,3,0,6,3,6,3,0,4,3,0,42,35,77
91,91,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
91,92,37,10,0,25,7,0,5,8,22,37,28,7,23,16,6,8,3,0,0,0,0,128,115,243
91,93,9,7,0,14,0,7,3,9,7,9,10,11,10,8,3,3,5,3,0,3,0,59,60,119
91,94,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8
91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
91,101,4,3,0,3,4,3,3,3,0,3,3,4,0,3,4,3,0,0,0,0,0,19,21,40
91,102,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,4,7,11
91,104,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
91,105,4,4,0,0,0,4,4,3,6,3,0,5,3,4,3,0,0,0,0,0,0,27,18,45
91,106,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,107,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
91,113,4,0,0,3,3,3,0,7,3,3,5,3,8,3,3,4,3,0,0,0,0,27,24,51
91,114,4,0,0,3,0,0,0,0,0,6,6,0,4,0,3,3,3,0,0,0,0,14,21,35
91,115,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,120,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
91,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,13,4,3,0,3,0,5,6,3,3,6,3,3,0,5,4,3,8,0,3,0,0,26,32,58
92,14,3,6,0,5,0,4,0,3,4,3,3,8,3,0,5,4,6,8,7,6,0,42,37,79
92,15,7,3,0,6,3,0,0,3,4,0,5,7,5,5,3,9,5,6,3,0,0,37,39,76
92,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
92,48,0,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,5,5,10
92,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
92,62,3,0,0,3,3,0,0,0,0,0,0,3,0,4,0,0,0,3,0,0,0,9,12,21
92,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
92,65,0,0,0,0,0,3,0,3,3,3,0,3,3,5,4,3,0,0,0,3,0,14,23,37
92,66,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
92,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,70,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
92,80,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
92,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,86,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,4,5,9
92,89,0,0,0,0,0,0,0,3,0,3,0,0,3,3,0,0,0,0,0,0,0,5,3,8
92,90,19,11,0,15,3,4,7,13,9,21,11,7,17,8,4,4,3,7,3,3,0,81,86,167
92,91,6,3,0,7,4,3,0,0,5,5,11,5,3,4,4,0,0,0,0,0,0,28,30,58
92,92,25,15,0,25,5,4,5,8,16,30,15,11,14,8,9,7,16,3,0,0,0,109,108,217
92,93,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,5,9,14
92,97,0,3,0,3,3,0,0,0,0,0,5,3,0,3,3,3,3,0,0,0,0,13,14,27
92,99,0,0,0,0,4,5,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,9,9,18
92,100,16,8,0,14,3,4,5,8,7,10,8,12,6,14,7,9,3,0,3,0,0,63,72,135
92,101,9,10,0,6,3,3,3,10,9,9,5,6,9,5,6,3,8,3,3,0,0,53,51,104
92,102,5,3,0,0,4,0,0,4,3,4,0,3,0,5,3,4,3,0,0,0,0,20,26,46
92,103,4,3,0,0,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,11,8,19
92,104,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,3,0,0,0,0,5,8,13
92,105,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
92,112,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
92,113,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
93,14,3,0,0,3,0,3,3,3,3,0,3,0,0,0,0,4,3,3,0,0,0,11,15,26
93,15,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,5,11
93,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,47,3,0,0,4,3,3,0,0,0,3,3,0,0,4,3,3,0,0,0,0,0,13,14,27
93,48,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
93,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
93,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
93,64,5,0,0,0,0,0,3,0,3,3,0,0,0,0,3,3,0,0,0,0,0,9,10,19
93,65,3,0,0,5,3,0,0,0,0,3,4,3,0,3,0,5,0,0,0,0,0,16,15,31
93,66,0,3,0,0,0,0,0,3,3,3,0,3,0,0,0,3,3,0,0,0,0,7,9,16
93,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
93,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
93,69,3,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6,12
93,70,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,5,11
93,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
93,78,3,0,0,0,0,0,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,9,9,18
93,79,7,0,0,0,0,0,0,0,5,5,0,0,3,0,3,0,0,0,0,0,0,16,14,30
93,80,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,3,3,6
93,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
93,83,0,3,0,0,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,7,12
93,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
93,85,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
93,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
93,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
93,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
93,89,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,5,0,5
93,90,8,7,0,11,3,0,3,9,6,11,7,10,11,3,4,3,3,0,0,0,0,46,54,100
93,92,104,61,0,107,32,40,48,71,84,123,119,103,97,65,81,106,90,57,34,11,4,775,662,1437
93,93,0,0,0,3,0,0,0,0,3,3,8,6,3,3,4,3,3,0,0,0,0,20,21,41
93,95,4,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,6,11,17
93,97,3,0,0,3,0,3,0,0,3,0,4,3,0,3,8,3,0,0,0,0,0,15,13,28
93,99,19,10,0,10,3,7,5,9,13,14,11,5,6,3,3,0,0,0,0,0,0,64,56,120
93,100,32,22,0,29,4,3,14,21,19,28,23,15,24,14,13,18,10,5,3,0,0,149,147,296
93,101,19,8,0,16,5,3,6,10,13,17,16,16,18,11,8,7,4,6,3,3,0,94,94,188
93,103,0,5,0,0,0,0,4,0,5,0,0,0,3,0,3,0,0,0,0,0,0,10,15,25
93,112,4,0,0,3,0,0,3,4,0,0,3,3,3,3,3,0,3,0,0,0,0,11,17,28
93,124,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
94,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
94,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,70,4,3,0,3,0,0,3,3,0,4,4,7,3,5,0,5,0,0,0,0,0,26,26,52
94,71,3,3,0,0,0,3,8,3,0,3,0,0,3,5,4,3,0,0,3,0,0,16,19,35
94,72,8,15,0,5,6,13,13,6,16,8,5,6,15,8,5,13,10,10,9,0,3,89,85,174
94,73,0,3,0,5,5,7,7,4,6,0,0,5,4,4,0,6,0,0,0,0,0,22,38,60
94,74,0,3,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,4,4,8
94,77,3,0,0,0,0,3,0,0,4,4,0,5,3,0,0,0,0,0,0,0,0,10,14,24
94,78,4,0,0,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,10,4,14
94,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
94,87,3,3,0,3,0,0,0,3,3,0,0,3,3,0,0,3,0,0,0,0,0,10,10,20
94,88,8,5,0,5,3,0,3,6,3,4,3,3,4,0,3,4,0,0,3,0,0,27,29,56
94,89,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,7,12,19
94,90,0,0,0,4,3,0,0,3,0,4,3,3,0,3,3,0,0,0,0,0,0,9,14,23
94,92,116,83,3,88,57,69,91,92,85,87,93,78,106,83,97,78,73,38,18,6,0,722,718,1440
94,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
94,94,0,3,0,3,0,3,0,3,0,3,3,3,0,0,3,3,3,0,0,0,0,13,16,29
94,95,0,4,0,0,3,0,4,0,0,3,4,3,0,0,0,6,0,0,0,0,0,18,17,35
94,96,0,0,0,3,0,3,0,0,0,0,4,3,0,3,3,0,0,0,0,0,0,13,9,22
94,97,0,3,0,0,0,3,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,9,6,15
94,98,4,3,0,7,0,0,0,4,3,4,4,4,0,3,4,0,5,0,0,0,0,22,24,46
94,99,7,6,0,8,6,0,3,8,7,8,6,4,8,3,0,8,8,3,0,0,0,45,45,90
94,100,52,22,0,42,18,17,13,23,46,36,30,27,32,30,22,28,19,7,5,3,0,231,241,472
94,101,17,5,0,14,7,6,7,10,11,14,18,9,11,10,16,14,9,6,5,5,0,96,98,194
94,103,0,5,0,0,0,0,0,6,3,0,0,6,3,6,3,3,0,3,0,0,0,22,18,40
94,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
94,111,0,5,0,0,3,0,3,3,3,3,0,0,3,4,6,4,3,0,0,3,0,21,19,40
94,112,3,3,0,0,0,0,0,4,0,3,0,0,3,0,4,7,0,0,0,0,0,17,17,34
94,123,0,0,0,3,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,3,7,10
95,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,6
95,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
95,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
95,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
95,71,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
95,72,3,3,0,0,0,0,4,5,0,0,0,3,5,3,4,9,4,0,3,0,0,29,19,48
95,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,5,4,9
95,74,3,3,0,0,0,0,4,3,3,3,0,3,0,0,0,0,3,3,0,0,0,11,14,25
95,75,0,3,0,3,3,3,3,3,0,0,3,3,4,3,0,3,3,0,0,0,0,19,19,38
95,76,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,3,5,8
95,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,84,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
95,88,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,6,3,9
95,89,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,90,0,3,0,0,0,3,0,0,3,3,3,6,0,3,4,0,6,0,3,0,0,20,22,42
95,92,78,57,0,94,100,80,87,77,79,85,63,59,81,57,57,47,57,33,18,12,3,623,602,1225
95,93,62,47,0,47,42,46,54,49,62,56,61,51,58,48,38,55,23,18,17,8,5,410,437,847
95,94,18,8,0,13,8,3,3,7,11,17,12,8,11,9,5,3,8,0,3,0,0,71,74,145
95,95,35,28,0,25,6,12,26,20,37,42,15,18,39,15,4,13,10,8,0,0,0,159,194,353
95,96,3,6,0,0,3,3,5,10,8,0,0,3,10,3,0,0,0,0,0,0,0,25,25,50
95,97,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3
95,98,12,6,0,12,6,6,7,3,15,9,20,11,7,7,9,14,4,0,3,3,0,80,73,153
95,99,19,3,0,23,3,0,3,3,14,26,8,7,6,3,3,0,0,0,0,0,0,64,58,122
95,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,6
95,101,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,102,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,4,5,9
95,103,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,7,11
95,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
95,110,3,3,0,0,0,0,0,4,3,3,3,0,5,0,0,0,0,0,0,0,0,14,16,30
95,111,3,3,0,3,0,0,3,3,0,3,0,3,4,3,0,6,7,0,0,0,0,20,22,42
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
96,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
96,58,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
96,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0
96,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
96,74,0,3,0,0,3,5,3,0,0,4,0,6,0,3,3,11,4,5,0,0,0,24,30,54
96,75,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,9,8,17
96,86,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
96,88,5,6,0,0,0,3,5,0,5,5,0,0,8,0,0,3,0,0,0,0,0,20,19,39
96,89,7,3,0,10,0,0,3,4,8,9,6,4,5,3,0,0,3,0,0,0,0,30,38,68
96,90,3,3,0,0,3,3,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,11,10,21
96,92,15,14,0,16,32,57,36,35,30,24,18,23,20,26,23,25,23,23,11,8,3,237,224,461
96,93,96,67,0,99,115,115,119,94,95,138,125,107,71,112,103,103,93,63,38,21,6,926,854,1780
96,94,93,90,0,83,162,234,211,137,118,115,117,113,91,118,118,130,100,62,40,15,7,1104,1050,2154
96,95,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
96,96,6,0,0,6,3,3,4,5,5,9,0,6,7,3,0,3,0,0,0,0,0,23,36,59
96,97,53,41,0,34,23,23,39,40,48,36,32,35,65,19,30,37,15,5,3,0,0,281,297,578
96,98,127,133,0,39,12,50,93,103,118,83,19,10,127,7,9,7,3,3,0,0,0,459,481,940
96,99,3,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,7,14
96,101,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,6,6
96,102,4,0,0,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,7,11,18
96,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,109,0,0,0,0,3,0,3,0,0,3,3,3,0,3,0,0,3,0,0,0,0,8,9,17
96,110,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
97,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
97,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
97,73,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,75,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
97,87,9,10,0,4,0,0,3,9,8,4,7,0,3,0,0,0,3,0,0,0,0,29,31,60
97,88,4,14,0,5,3,6,7,14,4,12,3,8,11,7,0,0,3,3,0,0,0,49,56,105
97,89,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,7,10
97,92,35,37,0,40,149,160,108,65,47,44,70,73,19,81,68,84,60,33,32,12,4,644,577,1221
97,93,113,120,0,143,351,392,284,176,161,183,177,150,85,164,162,134,127,68,43,17,7,1570,1487,3057
97,94,12,25,0,6,11,10,17,35,18,14,20,13,37,10,15,31,32,19,9,4,0,179,160,339
97,95,3,4,0,3,0,3,0,0,3,3,0,3,3,4,3,0,5,0,0,0,0,17,15,32
97,96,96,127,0,106,98,174,142,131,131,119,110,113,91,160,166,138,129,79,38,15,3,1084,1081,2165
97,97,14,24,0,13,3,3,13,24,14,14,9,12,16,10,8,12,5,0,3,0,0,98,99,197
97,98,0,26,0,4,0,23,25,10,8,7,3,3,11,3,0,0,0,0,0,0,0,62,65,127
97,101,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,6,10
97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
