x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
2,35,91,0,126,84,23,21,49,100,134,112,62,51,167,33,27,44,45,31,13,3,0,598,618,1216
2,36,5,0,0,0,3,0,3,9,0,4,0,0,7,3,3,3,0,0,0,0,0,19,25,44
2,37,9,0,3,3,0,5,6,3,3,3,3,0,5,3,0,3,0,0,0,0,0,21,22,43
2,39,0,0,3,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,6,3,9
2,40,0,0,5,3,0,0,3,3,3,3,0,0,0,3,6,0,0,0,3,0,0,12,20,32
2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,6
2,44,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,0,11,11,22
2,45,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
2,46,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2,47,0,0,3,4,3,5,7,7,5,4,8,6,4,3,4,4,4,3,0,0,0,39,33,72
2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,6,10
2,49,0,0,3,0,3,3,0,0,3,0,5,0,3,0,0,0,0,0,0,0,0,9,7,16
2,50,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,4,9
2,51,0,0,3,3,0,3,4,3,4,3,0,3,3,0,3,0,0,0,0,0,0,13,25,38
2,52,3,0,4,0,3,3,3,5,3,4,9,3,5,5,0,3,0,0,0,0,0,21,32,53
2,53,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
2,55,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,6
2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
2,57,3,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,9
2,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
2,59,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,4,6,10
2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2,61,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,5,7,12
2,63,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
2,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2,71,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
2,72,3,0,3,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,8,14
2,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
2,74,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,5,6,11
2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
2,76,8,0,4,4,5,4,12,10,4,11,14,6,7,4,0,3,5,3,0,0,0,44,61,105
2,77,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,7,12
2,78,36,0,51,49,26,27,42,44,41,60,59,46,58,28,41,58,27,13,3,3,0,360,351,711
2,79,13,0,10,17,4,5,9,10,17,16,14,3,13,8,6,7,7,3,0,0,0,87,75,162
2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
2,84,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
2,88,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
2,89,0,0,0,0,0,0,0,3,0,3,0,3,0,0,3,0,3,0,0,0,0,4,8,12
2,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
2,92,0,0,3,0,0,3,0,0,0,0,3,3,3,3,3,0,3,0,0,0,0,9,14,23
2,93,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2,94,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,7,11
2,95,3,0,3,3,0,0,3,0,3,0,3,3,3,0,3,0,3,0,0,0,0,11,12,23
2,97,0,0,3,0,0,0,0,0,3,0,0,0,3,0,4,5,0,0,3,0,0,14,12,26
2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,5,0,0,0,0,0,7,6,13
2,101,3,0,0,0,3,0,3,0,0,3,3,4,0,0,0,5,3,3,0,0,0,12,10,22
2,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,104,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
2,105,0,0,0,0,0,3,3,3,3,0,0,3,3,3,0,0,3,0,0,0,0,5,6,11
2,107,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,5,10
2,109,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,3,7,10
2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,5,8
2,111,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,8
2,112,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,8
2,113,0,0,0,0,3,0,0,0,0,0,3,0,3,3,3,3,0,0,0,0,0,13,13,26
2,114,3,0,3,0,0,8,3,3,6,3,3,4,4,0,5,4,0,0,0,0,0,26,24,50
2,115,0,0,0,3,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,6,8,14
2,116,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,8,14
2,117,0,0,3,3,3,4,3,0,3,0,0,4,3,4,0,0,3,0,0,0,0,12,13,25
2,118,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
2,120,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,4,7
2,121,0,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,0,8,6,14
2,122,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,0,8,8,16
2,123,0,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,8,10,18
2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
2,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
2,126,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,127,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,9,13
3,0,0,0,0,0,0,0,0,3,0,0,3,5,3,3,0,0,0,3,0,0,0,10,11,21
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,3,6
3,2,5,0,3,5,4,3,6,4,3,6,5,7,4,6,0,4,3,4,0,0,0,30,44,74
3,3,3,0,4,0,3,0,3,3,0,4,0,3,3,0,0,0,0,0,0,0,0,11,11,22
3,4,0,0,5,4,0,5,3,0,4,6,4,3,3,3,0,0,0,0,0,0,0,18,31,49
3,5,3,0,3,3,3,3,3,4,3,3,4,7,0,0,3,3,3,0,0,0,0,19,23,42
3,6,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,6,9,15
3,7,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,4,3,0,0,0,8,11,19
3,8,20,0,9,9,5,9,20,16,15,10,9,8,22,13,7,12,10,4,0,0,0,103,96,199
3,9,134,0,164,125,80,51,151,137,156,155,128,131,195,112,90,161,127,61,42,21,8,1102,1127,2229
3,10,90,0,115,141,61,43,78,93,100,146,109,84,101,69,88,76,46,15,5,0,0,735,726,1461
3,11,0,0,0,3,0,0,0,0,3,3,0,0,3,3,3,4,3,0,0,0,0,11,14,25
3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,13,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,15,3,0,0,0,0,0,4,3,0,0,6,0,3,0,3,0,0,0,0,0,0,10,12,22
3,17,0,0,3,0,0,0,0,0,0,3,3,0,3,5,0,0,3,0,0,0,0,9,9,18
3,18,0,0,0,0,3,3,0,0,3,0,3,3,0,3,0,0,0,3,0,0,0,10,8,18
3,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
3,20,0,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,3,3,0,0,8,11,19
3,21,6,0,11,7,4,0,4,14,7,12,14,9,13,6,3,7,6,0,0,0,0,64,61,125
3,22,103,0,72,78,53,68,107,81,67,78,65,56,90,25,30,41,41,24,14,7,3,582,521,1103
3,23,161,0,202,173,144,139,161,203,173,175,170,169,170,120,105,135,155,151,95,59,15,1508,1368,2876
3,24,144,0,199,201,122,90,132,146,183,223,188,202,181,141,118,128,181,140,74,28,4,1419,1406,2825
3,25,7,0,12,5,6,8,3,7,12,8,8,6,7,4,4,4,0,3,3,0,0,43,64,107
3,26,6,0,0,4,3,12,10,0,3,0,0,4,3,0,3,0,3,0,0,0,0,30,21,51
3,27,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
3,28,5,0,6,18,0,0,5,3,3,0,0,0,7,0,3,0,0,0,0,0,0,22,30,52
3,29,85,0,132,137,855,405,155,95,105,134,121,117,101,96,101,96,78,44,32,10,5,1536,1368,2904
3,30,94,6,125,150,524,292,172,143,126,139,132,126,126,105,139,139,166,101,84,67,21,1565,1412,2977
3,31,34,0,32,91,1281,541,158,83,48,49,42,43,37,26,29,46,26,32,11,11,3,1224,1399,2623
3,32,162,0,178,227,1285,732,359,271,163,149,119,108,183,133,113,84,56,42,24,8,0,2083,2314,4397
3,33,143,0,144,126,183,191,203,155,138,153,129,125,125,110,141,118,100,67,20,10,0,1189,1192,2381
3,34,0,0,0,3,3,0,0,0,3,7,3,5,0,3,4,0,0,0,0,0,0,17,15,32
3,35,50,0,124,42,7,7,17,65,104,85,41,12,105,17,11,6,5,0,0,0,0,339,359,698
3,36,6,0,8,6,3,0,3,8,6,3,3,10,4,7,8,0,4,0,3,0,0,42,41,83
3,37,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
3,38,0,0,4,0,0,0,0,3,3,3,0,3,3,0,0,3,0,0,0,0,0,8,10,18
3,39,4,0,14,4,0,3,5,12,11,10,12,6,21,8,6,0,3,4,3,0,0,62,65,127
3,40,23,0,18,19,7,13,28,19,17,19,24,15,17,20,20,14,12,0,0,0,0,136,150,286
3,41,3,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,6,8,14
3,42,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,5,5
3,43,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,5,8
3,45,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,5,3,8
3,46,3,0,0,0,0,0,3,0,3,0,3,3,3,0,0,0,0,0,0,0,0,12,8,20
3,47,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,3,0,0,0,0,8,13,21
3,48,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,7,12
3,49,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,6,11
3,50,0,0,0,0,0,3,0,0,0,0,5,0,0,4,4,0,3,0,0,0,0,10,14,24
3,51,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6,0,0,0,0,0,6,6,12
3,52,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,5,9
3,53,0,0,0,3,3,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,3,9
3,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,55,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,3,0,3,0,0,0,7,12,19
3,56,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,6,4,10
3,57,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,4,8
3,60,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
3,61,0,0,0,4,0,0,0,3,3,3,7,3,0,3,3,0,3,0,3,0,0,12,18,30
3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6
3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
3,68,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,71,3,0,6,3,3,0,5,0,4,0,6,5,4,3,0,6,3,3,0,0,0,27,24,51
3,72,0,0,0,3,0,0,3,0,3,5,0,0,3,0,0,0,0,0,0,0,0,7,10,17
3,73,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3
3,74,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,5,10
3,75,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,7,13
3,76,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,7,5,12
3,77,3,0,3,0,0,0,3,3,0,0,3,3,0,5,0,0,0,0,3,0,0,11,12,23
3,78,32,0,53,32,13,20,26,45,45,34,30,41,36,35,40,34,11,12,6,0,0,268,278,546
3,79,3,0,7,8,7,3,6,7,6,8,10,15,7,9,9,11,6,3,3,0,0,59,66,125
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
3,84,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,3,8
3,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
3,88,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
3,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,3,7
3,90,6,0,3,0,3,12,7,3,5,3,3,4,3,13,7,8,7,3,0,0,0,41,48,89
3,91,4,0,6,3,10,9,8,5,3,5,8,12,3,11,11,7,5,3,0,0,0,57,55,112
3,92,0,0,3,0,6,0,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,13,15,28
3,93,3,0,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,5,11
3,94,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,5,15
3,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
3,96,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,6
3,97,0,0,0,3,3,3,0,3,3,3,0,3,4,0,0,0,0,0,0,0,0,12,11,23
3,98,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5,10
3,99,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,3,7
3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,4
3,101,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,3,0,0,0,0,6,9,15
3,104,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,5,7,12
3,105,3,0,0,3,3,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,10,8,18
3,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
3,108,0,0,0,0,3,0,0,0,0,4,0,4,0,0,3,0,3,0,0,0,0,8,15,23
3,109,0,0,3,0,0,0,0,3,3,3,0,4,3,0,0,3,3,0,0,0,0,13,10,23
3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,113,0,0,0,0,0,3,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,9,8,17
3,114,3,0,0,3,0,3,3,3,3,3,0,4,7,4,3,3,0,0,3,0,0,18,16,34
3,115,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,4,9
3,116,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,8,7,15
3,117,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
3,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
3,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
3,121,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,122,4,0,4,6,5,0,4,5,4,5,3,3,3,5,8,5,0,4,0,0,0,37,35,72
3,123,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,3,7
3,124,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
3,125,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
3,126,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
3,127,0,0,0,0,3,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,4,9,13
4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,4,8
4,1,4,0,3,3,0,3,5,7,4,3,8,6,3,0,0,3,3,3,0,0,0,25,29,54
4,2,3,0,3,0,0,3,3,3,3,6,9,0,4,3,0,3,0,0,0,0,0,19,23,42
4,3,0,0,0,0,3,3,0,3,0,0,3,7,0,3,0,3,0,3,0,0,0,14,18,32
4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
4,5,3,0,5,4,0,3,5,5,3,4,6,6,4,0,0,0,0,0,0,0,0,24,28,52
4,6,5,0,3,3,3,3,5,8,5,3,5,4,5,0,3,3,0,3,0,0,0,24,35,59
4,7,92,0,31,19,22,57,70,59,46,17,25,19,51,14,9,8,7,0,3,0,0,284,266,550
4,8,105,0,116,136,76,106,100,119,131,162,107,81,143,65,93,94,78,71,52,16,4,954,901,1855
4,9,130,0,182,144,135,169,191,151,164,195,157,162,163,137,147,143,125,84,69,43,13,1407,1299,2706
4,10,16,0,33,33,24,7,15,18,28,43,38,38,32,20,19,16,12,5,3,3,3,190,213,403
4,11,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,8,18
4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,15,3,0,0,3,0,3,0,0,0,3,6,0,0,0,3,7,3,3,0,0,0,17,17,34
4,16,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,6,8,14
4,17,3,0,4,0,3,3,3,4,7,5,6,3,5,6,6,3,0,0,0,0,0,25,34,59
4,18,11,0,15,15,3,0,14,13,16,14,10,12,13,9,9,23,4,0,0,0,0,94,90,184
4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,20,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,7,13
4,21,0,0,6,0,0,0,0,0,0,5,0,3,0,5,3,3,0,3,0,0,0,14,16,30
4,22,18,0,40,29,8,5,20,19,46,33,26,24,34,5,15,3,7,3,3,0,0,156,181,337
4,23,74,0,70,64,48,73,66,70,73,81,93,72,68,49,47,63,58,59,26,6,0,610,550,1160
4,24,36,0,49,35,32,30,33,27,44,35,64,59,26,56,46,43,29,10,3,3,0,336,323,659
4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,5,8
4,26,0,0,3,0,0,0,0,0,3,4,3,3,0,0,0,0,0,0,0,0,0,10,11,21
4,27,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,3
4,28,45,0,20,16,26,34,37,38,48,33,22,19,48,10,16,19,13,0,0,0,0,234,212,446
4,29,92,0,88,54,84,110,90,105,93,59,49,52,109,36,28,21,20,21,22,7,6,574,573,1147
4,30,56,3,136,141,97,68,82,83,101,150,144,127,100,153,133,176,157,183,109,50,16,1197,1067,2264
4,31,127,0,191,170,230,184,173,184,184,167,128,126,171,98,98,132,98,39,18,10,4,1312,1220,2532
4,32,73,0,49,42,925,450,186,107,50,39,39,26,41,19,23,18,21,15,12,4,0,1052,1087,2139
4,33,38,0,33,28,33,47,81,59,42,26,25,26,45,15,14,11,10,10,10,7,6,271,295,566
4,34,3,0,0,3,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,4,9,13
4,35,3,0,3,0,3,0,0,3,0,0,3,0,3,3,3,0,3,0,0,0,0,8,9,17
4,36,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,37,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
4,38,6,0,14,14,6,5,3,12,12,11,12,12,14,4,8,4,3,3,0,0,0,69,73,142
4,39,0,0,3,0,0,0,0,0,3,0,3,0,0,6,4,0,0,3,3,0,0,15,10,25
4,40,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,7,11
4,41,3,0,0,0,3,3,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,7,12
4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
4,44,3,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11
4,45,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
4,46,0,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,6,7,13
4,47,4,0,3,0,0,3,4,0,3,0,3,3,3,0,0,3,0,0,0,0,0,14,16,30
4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,50,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,9
4,51,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,3,7
4,53,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,4,7
4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
4,55,5,0,3,5,0,3,3,3,3,4,11,7,0,3,3,0,0,0,0,0,0,24,32,56
4,56,0,0,3,3,0,0,0,0,0,0,5,3,0,0,0,3,0,0,0,0,0,9,9,18
4,57,0,0,0,0,0,0,0,4,0,3,3,0,0,3,0,0,0,0,0,0,0,6,6,12
4,58,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0
4,59,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,6,12
4,60,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
4,61,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
4,62,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,64,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,5,3,8
4,68,3,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,8,6,14
4,69,0,0,0,0,3,4,3,0,0,0,3,4,0,3,0,0,0,0,0,0,0,9,9,18
4,70,0,0,0,0,3,3,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,10,11,21
4,71,4,0,0,4,4,4,5,0,4,3,3,5,3,0,0,0,0,0,0,0,0,20,26,46
4,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,6
4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
4,77,3,0,3,3,0,3,0,4,3,4,3,0,0,3,3,3,3,3,0,0,0,19,22,41
4,78,0,0,3,5,0,0,0,3,3,3,3,5,0,5,0,3,0,0,0,0,0,12,19,31
4,79,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,6,9
4,80,0,0,3,3,0,0,0,0,3,0,3,4,0,7,3,0,0,0,0,0,0,13,11,24
4,81,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
4,82,0,0,0,0,4,3,0,0,3,0,4,0,3,0,5,3,0,0,0,0,0,12,16,28
4,83,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,3,0,0,0,4,6,10
4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
