x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
97,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,3,8
97,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
97,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
97,28,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,3,6,9
97,29,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8
97,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,5
97,40,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,3,7
97,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,4,8
97,54,4,0,0,0,0,4,3,3,3,3,0,4,0,3,3,6,0,3,0,0,0,22,20,42
97,55,0,0,0,0,3,4,0,0,0,0,5,3,0,3,0,0,0,0,0,0,0,4,15,19
97,56,3,3,0,0,0,0,3,4,3,0,0,0,3,0,0,3,3,3,0,0,0,14,12,26
97,57,5,0,0,0,0,3,3,4,0,3,0,0,0,3,0,0,0,3,0,0,0,16,12,28
97,58,0,0,0,0,3,0,3,3,0,0,4,3,0,5,0,3,0,0,0,0,0,16,13,29
97,59,3,0,0,0,0,3,3,0,3,3,3,3,3,3,4,3,0,3,0,0,0,12,16,28
97,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,61,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,0,7,6,13
97,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
97,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,4,3,7
97,78,0,3,0,3,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,0,0,10,7,17
97,79,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
97,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
97,81,3,3,0,3,3,0,0,0,3,5,4,0,3,0,0,3,0,0,0,0,0,12,16,28
97,82,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,4,5,9
97,83,51,43,0,41,28,40,62,40,46,42,46,43,67,41,46,55,33,15,6,7,3,374,381,755
97,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
97,86,10,5,0,7,0,3,7,5,0,9,7,0,8,4,5,0,0,0,0,0,0,39,38,77
97,87,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,4,5,9
97,88,4,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,7,7,14
97,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,90,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,5,0,0,0,0,6,9,15
97,91,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,3,3,3,3,0,0,9,7,16
97,92,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,6,8,14
97,95,0,3,0,0,3,4,3,3,0,4,3,0,3,3,3,6,3,0,0,0,0,19,22,41
97,96,4,3,0,5,0,0,0,0,3,3,5,3,0,3,0,3,3,0,0,0,0,20,14,34
97,97,5,3,0,5,3,0,3,3,6,6,3,3,0,4,4,4,3,3,0,0,0,30,24,54
97,99,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
97,100,0,0,0,0,3,3,0,3,3,3,3,4,0,4,0,0,0,0,0,0,0,11,11,22
97,101,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,0,0,0,0,5,6,11
97,104,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,4,10
97,105,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
97,110,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,0,7,5,12
97,111,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,6,12
97,112,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
97,113,0,3,0,3,0,4,4,3,0,0,0,0,0,3,3,3,0,0,0,0,0,9,14,23
97,114,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,5,8
97,116,5,11,0,3,0,4,4,7,9,5,3,8,6,7,3,4,3,0,0,0,0,44,41,85
97,117,24,23,0,42,40,67,50,31,26,37,40,29,26,41,23,35,24,16,13,7,3,292,303,595
97,118,38,31,0,22,34,47,32,39,31,30,21,28,43,28,22,26,12,3,3,3,0,236,256,492
97,119,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3,6
97,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,121,6,0,0,3,0,0,6,4,3,0,3,3,3,4,7,3,3,3,0,3,0,19,31,50
97,122,0,0,0,0,0,3,3,0,0,0,0,3,0,3,5,0,0,0,0,0,0,9,7,16
97,123,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
97,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
97,125,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,0,6,8,14
98,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,3
98,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,4,7
98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,11,0,0,0,0,0,0,3,0,0,0,3,0,0,3,0,0,3,3,0,0,0,7,7,14
98,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,8,14
98,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
98,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
98,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
98,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
98,25,3,0,0,0,0,0,0,0,3,0,3,0,3,3,0,0,3,0,0,0,0,6,10,16
98,26,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
98,28,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,3,0,0,0,5,6,11
98,29,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,0,4
98,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
98,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
98,38,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
98,40,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,8,6,14
98,41,0,0,0,0,0,0,0,0,3,0,0,3,3,0,3,0,0,3,0,0,0,6,7,13
98,42,0,0,0,3,0,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,11,7,18
98,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
98,46,0,0,0,0,0,3,0,3,3,3,0,3,0,0,0,0,0,0,0,0,0,5,6,11
98,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,4,8
98,49,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
98,54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
98,55,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
98,56,3,0,0,3,3,3,6,3,3,4,3,0,4,0,0,0,3,0,0,0,0,17,18,35
98,57,6,4,0,7,3,0,0,6,3,7,6,0,4,0,3,5,3,0,0,0,0,33,26,59
98,58,21,0,0,16,3,9,5,10,8,17,11,4,8,10,7,14,16,3,5,4,3,81,92,173
98,59,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,4,9
98,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,6
98,63,4,3,0,3,3,3,4,7,3,0,6,3,6,3,3,4,3,0,0,0,0,24,33,57
98,64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,3,6
98,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,3
98,77,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,78,3,0,0,3,0,0,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,8,9,17
98,79,0,0,0,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,6,11,17
98,80,3,0,0,3,3,0,0,3,0,3,7,3,0,3,0,0,3,0,0,0,0,12,19,31
98,81,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
98,82,4,5,0,3,0,0,5,0,3,4,3,6,3,0,0,0,0,0,0,0,0,20,19,39
98,83,20,10,0,14,5,9,14,8,14,17,16,6,9,9,3,6,5,4,3,0,0,86,85,171
98,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
98,85,3,0,0,4,3,4,3,3,3,4,4,0,3,3,0,4,0,0,0,0,0,26,15,41
98,86,0,3,0,3,0,0,3,3,0,3,0,3,3,3,3,3,0,0,0,0,0,11,11,22
98,87,4,0,0,0,0,0,4,3,0,0,0,3,3,3,0,0,0,0,0,0,0,10,12,22
98,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
98,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
98,91,0,3,0,3,0,3,3,4,3,4,3,0,3,0,3,3,5,0,0,0,0,19,23,42
98,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
98,93,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,6,10
98,94,0,0,0,0,3,3,3,3,4,0,0,4,0,3,0,0,0,0,0,3,0,11,14,25
98,95,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,8,9,17
98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,100,3,0,0,0,0,0,0,0,3,3,3,3,0,3,3,3,3,0,0,0,0,9,14,23
98,101,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
98,102,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,6,8,14
98,103,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,7,8,15
98,104,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,8
98,111,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,3,0,3
98,113,3,3,0,0,0,0,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,5,8,13
98,116,3,0,0,0,0,3,3,0,4,0,0,0,4,3,3,8,0,0,0,0,0,16,18,34
98,117,11,6,0,15,11,9,11,11,9,23,17,13,14,25,24,33,28,10,11,7,0,146,144,290
98,118,3,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,3,0,0,5,5,10
98,119,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
98,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
98,121,0,3,0,0,0,0,3,3,0,0,0,0,4,3,0,0,0,0,0,0,0,6,8,14
98,122,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
98,124,0,3,0,0,0,0,4,0,0,0,3,0,0,0,6,0,3,0,0,0,0,11,11,22
98,125,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
98,127,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,4,4
99,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
99,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,3,7
99,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,3,3,6
99,20,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3
99,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,24,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,5
99,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
99,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,29,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,4,7
99,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
99,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
99,40,3,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,4,10
99,41,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
99,44,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,6,10
99,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
99,47,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,5,9
99,48,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,3,9
99,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
99,55,0,3,0,3,5,0,0,0,5,3,3,3,0,0,3,0,0,0,0,0,0,11,16,27
99,56,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
99,60,4,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,9,17
99,61,5,6,0,3,3,0,5,8,3,3,5,3,5,6,7,5,7,3,0,3,0,39,35,74
99,62,8,8,0,6,5,6,0,8,10,9,9,7,9,8,13,3,3,3,0,0,0,57,57,114
99,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
99,64,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,5,4,9
99,68,3,0,0,0,3,3,3,0,3,3,0,4,3,4,7,3,5,0,0,0,0,19,24,43
99,74,0,0,0,3,0,0,0,0,3,0,3,0,3,3,3,0,0,0,0,0,0,8,5,13
99,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
99,78,0,0,0,0,3,0,3,3,0,3,3,4,3,0,0,3,0,0,0,0,0,16,15,31
99,79,0,3,0,0,0,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,11,19
99,80,0,0,0,5,0,4,3,0,3,3,8,3,3,3,0,3,0,0,3,0,0,19,20,39
99,81,0,0,0,4,4,0,0,0,3,4,5,0,0,0,0,3,0,0,0,0,0,15,10,25
99,83,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,8,14
99,84,9,3,0,8,4,0,0,6,4,8,8,8,3,3,4,3,0,0,0,3,0,34,38,72
99,85,3,0,0,0,0,0,0,0,0,3,3,4,0,3,3,3,0,0,0,0,0,10,12,22
99,86,3,0,0,3,3,0,0,3,3,0,3,3,0,3,3,0,3,0,0,0,0,10,9,19
99,87,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,4,8
99,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
99,90,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,8,3,11
99,91,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,8,9,17
99,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,5,8
99,94,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
99,95,0,3,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,3,6,9
99,97,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3
99,98,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,3,0,0,8,6,14
99,99,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,3,3,0,0,0,0,12,9,21
99,100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,3
99,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
99,102,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
99,104,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,7,10,17
99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,3,6
99,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,4,4,8
99,113,3,0,0,3,0,0,3,0,3,0,0,0,0,5,0,0,3,0,0,0,0,8,10,18
99,114,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
99,115,0,0,0,3,3,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,5,5,10
99,116,0,3,0,0,0,0,3,0,3,0,0,3,3,3,3,0,3,3,0,0,0,11,11,22
99,121,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
99,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,4,7
99,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
100,2,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,4,10
100,3,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,3,4,7
100,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
100,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
100,19,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,3,7
100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4
100,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,24,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,6,9
100,25,0,0,0,0,0,3,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,5,3,8
100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
100,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
100,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,4,7
100,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,3
100,38,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,8
100,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
100,40,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
100,43,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
100,44,19,25,0,16,4,11,18,20,16,13,16,15,12,11,12,11,13,3,3,0,0,123,112,235
100,45,7,10,0,7,3,3,13,8,9,6,3,10,8,7,4,9,3,0,0,0,0,56,57,113
100,46,3,0,0,0,3,0,3,0,0,4,3,3,0,3,0,0,0,0,0,0,0,10,12,22
100,47,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,3,4,7
100,48,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,10
100,55,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,4,6,10
100,56,0,4,0,3,3,0,3,0,0,3,5,3,3,0,0,3,0,0,0,0,0,13,15,28
100,59,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,60,10,6,0,14,6,6,4,5,7,17,23,16,9,14,11,10,7,4,6,0,0,89,87,176
100,61,9,4,0,4,0,0,0,5,10,3,3,0,8,0,0,3,4,0,0,0,0,25,32,57
100,62,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,4,6,10
100,63,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,5,9
100,65,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,68,0,3,0,0,0,3,4,0,0,0,0,0,0,3,3,5,0,0,0,0,0,11,12,23
100,71,0,0,0,3,0,3,0,0,0,0,0,5,0,3,5,3,0,3,0,0,0,13,13,26
100,72,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,3,7
100,73,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
100,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,4,7
100,76,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,5,8
100,77,0,3,0,0,0,3,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,7,7,14
100,78,0,8,0,3,3,6,10,5,0,3,3,3,5,3,4,0,0,0,0,0,0,29,28,57
100,79,3,11,0,0,0,3,3,9,0,0,3,4,3,3,0,3,0,0,0,0,0,22,21,43
100,80,0,0,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,7,6,13
100,81,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,83,3,0,0,0,0,0,0,3,3,3,3,0,0,3,3,0,0,0,0,0,0,7,13,20
100,84,3,3,0,0,0,0,3,0,3,3,0,0,0,3,3,3,0,0,0,0,0,9,11,20
100,85,3,0,0,5,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,0,0,7,13,20
100,86,3,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,4,7,11
100,88,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,7,13
100,89,0,0,0,4,0,3,0,3,0,0,3,3,0,0,0,3,4,0,0,0,0,10,13,23
100,90,3,0,0,3,0,3,0,0,5,3,4,6,3,0,0,3,0,0,0,0,0,14,17,31
100,91,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,3,7
100,92,0,4,0,0,3,3,0,3,3,0,3,0,0,3,3,0,0,0,3,0,0,14,11,25
100,95,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,4,7
100,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3
100,97,3,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,6,10,16
100,98,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,8,6,14
100,99,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,4,7
100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
100,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
100,103,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3
100,104,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,0,0,8,7,15
