x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
106,94,0,0,0,0,0,3,3,0,0,0,3,0,4,7,3,3,3,3,0,0,16,0,16,32
107,6,108,76,0,100,84,98,98,111,124,156,110,86,69,81,67,48,33,16,6,0,783,113,801,1584
107,7,157,150,3,198,449,383,253,197,272,327,265,93,256,217,212,196,118,66,28,8,2167,548,2227,4394
107,8,36,54,0,78,111,131,97,79,104,132,139,24,146,159,148,140,134,120,49,9,1078,188,1000,2078
107,9,26,15,0,41,11,21,13,26,33,41,30,16,20,37,42,36,61,48,17,0,306,19,247,553
107,10,52,19,0,31,8,14,22,37,35,31,16,33,10,7,12,10,15,6,0,0,184,0,176,360
107,14,3,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,5,0,5,10
107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,16,3,6,0,3,7,6,3,7,3,9,8,4,3,3,3,0,0,0,0,0,31,9,45,76
107,17,33,38,0,43,62,52,31,43,42,63,52,35,49,36,25,24,11,7,3,0,352,62,357,709
107,18,74,96,0,86,175,130,92,106,125,167,147,80,150,152,272,268,219,117,46,12,1410,196,1300,2710
107,19,0,3,0,3,9,5,3,0,6,0,10,0,7,4,6,8,3,3,3,0,40,12,45,85
107,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
107,27,0,3,0,0,0,0,3,3,0,0,0,3,0,0,0,3,3,0,0,0,7,3,5,12
107,32,0,0,0,0,0,0,0,4,0,0,0,6,3,0,0,0,0,0,0,0,11,0,9,20
107,33,10,5,0,7,6,8,7,4,5,16,10,7,9,7,9,3,5,3,0,0,62,6,65,127
107,34,0,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,7,3,8,15
107,35,5,3,0,0,0,3,0,0,4,3,3,3,0,3,5,3,3,0,0,0,17,0,15,32
107,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,7,3,8,15
107,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,91,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,3,3,3,6
107,92,3,0,0,3,0,0,3,0,0,0,5,0,3,0,0,0,0,0,0,0,13,0,10,23
107,93,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
107,94,3,0,0,3,5,0,0,0,4,5,0,3,3,3,3,0,3,0,0,0,19,3,19,38
108,1,0,0,0,0,0,3,0,0,0,0,0,3,3,3,3,0,0,0,0,0,4,0,6,10
108,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
108,6,158,120,0,174,149,178,162,167,196,226,199,136,125,98,105,110,86,30,10,0,1327,216,1321,2648
108,7,17,20,0,25,41,46,13,19,26,37,17,9,12,3,9,7,3,4,0,0,179,61,189,368
108,8,118,139,5,151,188,214,156,120,144,210,218,117,197,173,191,186,169,111,60,10,1686,272,1463,3149
108,9,100,79,0,122,72,80,87,95,125,109,87,91,92,67,73,57,37,12,17,4,752,64,718,1470
108,10,123,97,0,119,38,87,81,115,107,89,91,107,85,62,36,45,32,16,15,3,676,36,706,1382
108,11,150,138,0,112,109,165,165,148,160,177,148,142,164,173,182,215,108,59,28,0,1440,141,1245,2685
108,12,25,21,0,23,13,15,25,24,23,30,19,31,16,23,28,13,8,3,0,0,174,7,174,348
108,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6,9
108,14,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
108,15,3,6,0,3,6,9,5,4,5,6,9,6,6,5,4,3,0,3,0,0,39,9,52,91
108,16,11,19,0,11,19,26,13,18,20,18,17,14,9,6,13,4,3,0,0,0,117,20,123,240
108,17,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
108,18,5,9,0,11,34,24,8,19,10,13,24,14,17,14,22,16,12,6,3,0,134,21,147,281
108,19,31,16,0,30,24,27,17,39,29,35,50,24,37,34,30,19,8,7,3,0,234,17,243,477
108,21,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,4,0,3,7
108,22,5,0,0,3,3,3,5,3,9,5,10,0,4,5,7,3,3,0,0,0,32,7,40,72
108,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
108,25,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
108,32,0,0,0,0,0,3,3,0,0,3,0,4,3,3,5,5,3,0,0,0,19,0,22,41
108,33,0,0,0,3,0,3,0,0,3,3,4,3,3,3,0,0,0,3,0,0,11,0,12,23
108,34,0,0,0,3,3,0,0,0,3,0,0,0,3,0,3,3,0,0,0,0,6,0,9,15
108,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
108,53,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,6,11
108,75,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4
108,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
108,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
108,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,4,7
108,92,0,6,0,4,4,3,3,8,4,5,3,5,4,4,3,3,3,0,0,0,27,3,33,60
108,93,0,0,0,4,3,0,0,0,3,0,3,0,3,3,0,3,0,0,0,0,10,3,13,23
108,94,0,3,0,0,3,3,0,3,0,0,0,0,0,4,0,3,0,0,0,0,10,0,8,18
109,3,33,27,0,23,16,18,18,24,29,42,32,29,26,20,20,17,17,5,3,0,209,16,205,414
109,5,3,3,0,0,4,6,3,3,5,0,6,3,0,5,5,3,3,0,0,0,28,4,27,55
109,6,118,139,0,111,126,224,155,142,153,137,152,115,132,121,122,125,117,65,23,3,1281,225,1226,2507
109,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
109,8,108,141,0,100,133,127,125,107,94,112,70,109,93,86,85,71,61,29,18,4,933,177,918,1851
109,9,22,24,0,44,64,73,40,37,54,60,61,18,50,65,69,46,13,17,12,0,407,78,440,847
109,10,3,0,0,10,3,3,3,3,9,6,3,3,0,3,0,0,0,0,0,0,26,4,30,56
109,11,12,7,0,10,7,13,7,9,8,14,6,15,8,9,4,6,0,0,0,0,64,3,74,138
109,12,7,3,0,5,3,5,4,6,9,8,0,8,4,7,9,7,3,0,0,0,41,0,52,93
109,13,55,33,0,33,23,35,31,41,37,20,27,40,18,28,26,19,13,5,0,0,239,14,261,500
109,14,21,16,0,26,10,12,16,25,30,10,14,14,17,12,20,14,6,3,0,0,130,8,144,274
109,15,73,95,0,60,90,127,87,89,94,96,66,78,84,95,103,86,49,22,9,0,725,114,792,1517
109,16,3,3,0,3,3,0,3,4,0,0,0,0,9,6,5,4,0,0,0,0,20,3,26,46
109,19,14,11,0,19,13,20,19,17,12,19,16,9,12,15,6,9,3,3,3,0,120,12,109,229
109,20,109,96,0,118,98,99,98,99,83,101,62,94,49,62,62,47,34,19,11,0,705,71,708,1413
109,21,64,26,0,60,20,41,34,55,55,47,37,43,32,20,22,23,13,4,0,0,286,8,318,604
109,22,14,10,0,9,0,7,14,13,8,12,4,13,3,6,17,14,5,3,0,0,81,3,72,153
109,23,8,4,0,8,10,7,8,5,9,11,10,10,5,6,3,5,4,3,0,0,59,5,59,118
109,24,0,0,0,0,0,3,3,0,0,0,6,0,6,0,0,0,0,0,0,0,13,0,10,23
109,25,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
109,26,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
109,27,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
109,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,4,7
109,31,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,9,0,13,22
109,32,0,0,0,0,3,3,4,0,0,0,3,4,4,3,3,0,0,0,0,0,13,3,11,24
109,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
109,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
109,54,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,3,0,3,6
109,55,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,6,3,6,12
109,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
109,57,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,4,7
109,58,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,0,5,8
109,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
109,76,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
109,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
109,78,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10
109,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
109,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
109,92,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,9,0,5,14
109,93,0,0,0,0,0,0,0,0,3,0,3,0,3,4,0,0,3,0,0,0,8,0,8,16
109,94,3,0,0,3,3,3,3,3,4,4,0,3,3,5,5,3,0,3,0,0,24,0,18,42
109,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,96,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,0,5,4,0,6,9,10,15,8,11,8,20,7,10,6,4,0,0,0,3,0,60,9,78,138
110,2,11,11,0,23,18,29,20,14,17,32,25,13,25,17,17,11,3,3,0,0,157,29,162,319
110,3,134,123,0,106,113,105,100,84,88,100,85,116,86,77,84,91,76,63,22,3,890,106,872,1762
110,4,4,0,0,5,3,3,0,3,3,0,0,0,5,4,0,3,0,0,0,0,14,3,20,34
110,5,3,3,0,6,7,6,3,5,4,10,4,3,6,7,6,9,0,3,3,0,42,5,49,91
110,6,3,3,0,5,3,0,6,0,4,3,0,0,0,0,3,3,0,0,0,0,17,0,19,36
110,8,34,32,0,38,70,59,42,44,45,32,47,38,41,40,32,26,25,13,3,0,346,67,383,729
110,9,24,40,0,24,45,44,31,25,46,40,45,19,51,44,43,21,21,18,3,3,300,53,339,639
110,10,11,21,0,21,9,16,20,14,11,33,23,15,7,13,8,7,8,4,0,0,116,7,134,250
110,11,6,3,0,3,4,6,0,3,4,6,3,0,0,0,0,0,3,0,0,0,21,4,24,45
110,12,58,47,0,66,24,30,32,53,58,43,22,46,24,34,30,28,25,7,0,0,325,26,329,654
110,13,96,125,0,75,71,118,95,85,84,84,64,112,48,56,63,64,16,14,10,0,720,107,668,1388
110,14,3,0,0,3,3,6,3,3,0,5,3,3,7,7,3,0,0,0,0,0,22,4,31,53
110,15,3,3,0,3,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,8,0,7,15
110,16,7,0,0,4,0,5,4,4,8,3,5,4,3,5,5,0,0,3,0,0,31,3,31,62
110,17,13,14,0,14,7,19,14,13,14,13,13,7,20,8,10,8,0,0,0,0,88,4,104,192
110,20,64,41,0,56,46,52,53,62,89,83,62,56,62,54,63,37,14,9,0,0,491,28,441,932
110,21,38,34,0,47,74,61,52,53,48,51,56,35,53,45,61,57,43,34,16,3,454,54,463,917
110,22,29,21,0,24,9,23,22,35,22,26,16,27,12,13,28,20,6,0,0,0,161,12,186,347
110,23,43,30,0,33,29,31,25,42,49,36,35,37,45,49,29,21,4,3,0,3,269,25,300,569
110,24,7,8,0,11,6,4,3,12,14,11,13,8,5,14,8,4,0,3,0,3,61,7,77,138
110,25,0,4,0,0,0,3,0,0,0,0,3,3,5,0,3,0,0,0,3,0,12,6,17,29
110,26,0,0,0,0,0,0,3,0,0,3,0,3,0,3,0,0,0,0,0,0,7,3,7,14
110,27,0,3,0,3,3,4,0,3,0,0,3,3,3,3,3,0,0,0,0,0,17,3,16,33
110,29,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,5,0,6,11
110,30,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,9
110,32,0,0,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,9,13
110,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,52,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,4
110,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
110,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
110,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
110,81,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
110,82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
110,93,3,3,0,3,0,0,3,3,0,4,0,4,3,3,0,3,0,0,0,0,16,0,12,28
110,94,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,4,7
110,96,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,0,4,0,6,10
110,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
111,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
111,10,3,3,0,3,3,3,0,3,3,4,9,3,3,3,3,3,0,0,0,0,28,3,17,45
111,12,15,19,0,15,16,17,24,29,17,20,26,20,27,18,16,23,7,5,0,0,165,25,175,340
111,13,6,3,0,3,0,3,6,3,9,6,4,3,7,8,5,8,3,0,0,0,37,3,38,75
111,14,4,4,0,4,3,3,0,0,8,4,0,3,0,3,0,4,3,0,0,0,19,0,21,40
111,15,13,14,0,16,7,12,8,17,19,18,13,15,13,8,15,10,5,0,0,0,102,14,117,219
111,16,11,4,0,4,0,11,3,6,7,5,5,6,3,6,6,0,0,0,0,0,40,3,41,81
111,17,0,3,0,0,0,3,3,0,3,3,5,3,3,0,0,3,3,0,0,0,11,0,14,25
111,20,34,24,0,31,23,18,22,24,30,42,33,28,21,24,19,11,5,0,0,0,198,17,209,407
111,21,6,12,0,5,3,13,6,4,7,14,4,15,5,6,0,6,0,0,0,0,56,9,60,116
111,22,4,6,0,5,4,7,3,6,11,7,8,6,4,8,6,3,0,0,0,0,39,7,54,93
111,23,12,15,0,9,4,13,9,12,20,16,9,19,12,10,11,10,4,3,0,3,106,21,102,208
111,24,15,8,0,7,5,10,6,13,12,11,16,12,11,9,10,7,3,3,3,0,74,7,91,165
111,25,0,3,0,7,3,0,5,0,8,4,5,0,3,5,3,0,0,0,0,0,22,4,30,52
111,26,12,3,0,3,3,0,3,6,9,6,3,0,7,3,6,0,3,0,0,0,30,8,41,71
111,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
111,28,3,0,0,4,0,0,0,3,3,0,3,0,3,0,3,0,0,0,0,0,3,0,12,15
111,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
111,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
111,31,4,0,0,3,0,0,4,3,0,3,0,0,0,0,3,0,0,0,0,0,9,0,12,21
111,32,0,0,0,0,3,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,16,3,13,29
111,33,3,0,0,3,0,0,3,0,0,3,3,0,3,3,0,3,0,0,0,0,9,3,9,18
111,34,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,4,0,5,9
111,35,3,3,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,4,11
111,36,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,4,0,6,10
111,37,0,0,0,3,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,0,8,15
111,38,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,4,0,5,9
111,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
111,40,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,3,4,11
111,41,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,6
111,42,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
111,45,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
111,46,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,3
111,49,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
111,50,0,3,0,3,0,3,4,3,0,6,3,3,7,5,9,3,0,4,0,0,29,4,31,60
111,51,0,0,0,3,0,0,0,3,3,3,0,0,5,3,5,5,4,5,0,0,22,0,19,41
111,52,3,0,0,3,0,0,0,0,3,3,3,3,4,5,3,3,0,0,3,0,16,3,16,32
111,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
111,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,76,0,0,0,3,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,7,0,6,13
111,92,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
111,93,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,7,0,6,13
111,94,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
111,95,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,9,0,6,15
111,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
112,0,3,6,0,5,3,7,3,10,3,5,6,8,0,3,3,3,0,0,0,0,33,4,37,70
112,1,4,3,0,3,0,3,4,3,3,0,5,6,3,3,5,3,0,0,0,0,23,3,25,48
112,4,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,9,3,7,16
112,5,33,21,0,22,8,18,26,18,30,22,25,32,24,22,7,6,5,3,0,0,166,15,172,338
112,6,33,28,0,25,10,31,25,21,29,29,20,29,23,8,8,13,3,0,0,0,170,13,179,349
112,7,18,12,0,10,3,9,7,10,18,17,6,13,4,10,10,9,5,3,0,0,75,6,93,168
112,8,0,0,0,3,0,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,7,0,12,19
112,9,11,11,0,23,9,7,9,4,12,21,14,5,15,4,3,5,0,0,3,0,72,8,93,165
112,10,14,25,0,18,7,21,16,21,14,14,9,19,20,6,10,10,7,0,0,0,108,7,130,238
112,11,101,48,0,89,30,39,58,74,87,84,43,78,39,47,70,71,24,8,3,3,513,27,509,1022
112,12,79,70,0,79,46,87,67,73,93,84,69,73,74,70,72,70,64,40,25,9,694,59,609,1303
112,13,55,20,0,45,18,28,23,39,62,51,25,42,22,20,8,10,7,3,3,0,232,15,261,493
112,14,15,11,0,7,9,4,7,9,11,20,11,10,9,4,3,6,0,0,0,0,71,6,72,143
112,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,3,6
112,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,3,5,12
112,17,4,3,0,5,3,0,3,4,4,5,0,3,3,5,3,0,0,0,0,0,20,0,23,43
112,20,10,7,0,9,3,5,9,10,13,9,16,13,3,9,5,5,0,3,0,0,68,5,66,134
112,21,3,6,0,4,4,0,4,3,7,0,0,3,3,0,0,0,0,3,0,0,21,4,26,47
112,23,0,3,0,4,0,6,3,3,4,0,3,3,0,0,3,0,0,0,0,0,14,0,20,34
112,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
112,25,3,0,0,0,0,0,0,0,3,4,3,0,3,5,7,3,0,0,0,0,14,0,17,31
112,26,5,12,0,3,6,7,12,6,7,9,6,8,3,4,11,4,3,0,0,0,47,3,61,108
112,27,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
112,28,0,0,0,3,0,0,3,3,3,0,3,0,0,0,3,0,3,0,0,0,11,3,9,20
112,29,3,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,3,0,0,0,5,3,11,16
112,30,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
112,46,0,0,0,0,0,0,0,0,0,3,3,0,3,3,3,3,0,0,0,0,10,0,9,19
112,47,3,0,0,0,0,0,3,0,0,3,3,3,3,3,0,0,0,0,0,0,8,0,8,16
112,48,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,3,4,9
112,49,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,0,3,7
112,50,0,0,0,0,0,3,0,0,0,3,0,0,4,0,0,0,3,0,0,0,5,0,10,15
112,51,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,8
112,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
112,76,3,0,0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,6,0,5,11
112,77,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,10
112,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3
112,93,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6
112,94,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,4,11,18
112,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,5,11
112,96,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,3,9,15
112,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
113,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6,9
113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,4,4,0,0,3,0,3,0,5,3,6,0,3,4,3,4,0,0,0,0,0,18,0,22,40
113,5,6,7,0,4,3,6,4,5,5,6,7,6,4,5,0,0,0,0,0,0,31,3,41,72
113,6,4,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,3,8,16
113,7,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,6,0,9,15
113,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
113,9,5,4,0,3,3,4,3,7,6,3,11,6,7,5,3,0,3,0,0,0,37,3,37,74
113,10,12,8,0,7,0,6,0,8,11,3,3,8,6,3,8,8,0,0,0,0,45,4,51,96
113,11,103,77,0,91,50,79,88,94,100,67,52,99,47,33,55,73,33,13,3,0,603,56,610,1213
113,12,60,38,0,60,32,39,39,56,59,59,44,47,36,38,36,28,12,6,0,0,330,20,381,711
113,13,5,3,0,3,3,6,4,3,0,5,4,5,3,8,6,0,0,0,0,0,27,3,35,62
113,14,3,3,0,3,3,3,3,0,3,3,0,0,3,4,3,0,0,0,0,0,17,3,15,32
113,15,7,4,0,6,0,4,4,4,7,0,0,5,0,0,5,5,0,0,0,0,33,0,25,58
113,16,3,3,0,0,0,0,0,6,0,6,3,3,5,0,3,6,3,0,0,0,19,0,17,36
113,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
113,25,3,0,0,0,0,0,0,3,0,0,4,3,4,3,0,0,0,0,0,0,6,0,12,18
113,30,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
113,34,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
113,64,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
113,76,0,0,0,0,0,3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,4,0,3,7
113,93,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,8
113,94,0,3,0,0,0,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,11,5,12,23
113,95,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,5,0,3,8
113,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
113,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0,0,0,0,0,0,3,0,0,0,0,5,0,3,4,4,0,3,0,0,0,13,0,14,27
114,4,3,3,0,0,0,0,3,3,3,6,0,0,5,3,7,4,0,0,0,0,18,0,22,40
114,5,3,3,0,0,0,3,3,0,0,3,5,0,8,4,3,0,0,0,0,0,15,0,18,33
114,7,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,5,9
114,10,3,0,0,3,3,0,0,3,4,4,6,0,0,3,3,3,0,0,0,0,15,0,17,32
114,11,3,0,0,0,0,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,8,0,7,15
114,12,7,3,0,0,3,3,7,3,6,6,3,7,0,0,3,0,0,0,0,0,27,3,26,53
114,13,0,4,0,3,4,3,0,4,4,6,7,3,4,8,12,6,5,0,0,0,39,3,38,77
114,14,3,0,0,0,0,0,4,0,0,8,3,3,4,0,5,3,0,0,0,0,24,0,16,40
114,15,0,0,0,0,0,0,0,5,0,3,0,0,0,3,3,3,0,0,0,0,7,0,7,14
