x,y,0_15,0_5,100_,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
29,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
29,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
30,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
30,30,3,0,0,3,0,0,0,3,3,0,0,0,3,5,5,0,3,0,3,0,0,19,14,33
30,31,3,0,0,0,0,0,0,3,3,3,0,5,3,3,4,0,0,0,0,0,0,10,14,24
30,33,16,17,0,15,5,8,26,20,14,14,19,20,18,19,26,28,22,6,3,0,0,149,147,296
30,34,3,4,0,3,3,3,7,6,0,6,4,4,4,4,5,3,3,0,0,0,0,30,29,59
30,35,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,3,0,3
30,36,3,0,0,0,0,0,4,0,0,0,0,0,3,3,4,0,0,0,0,0,0,12,9,21
30,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
30,38,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,5,3,8
30,39,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
30,40,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
30,41,5,0,0,3,0,3,7,3,4,0,0,4,5,0,3,3,0,0,0,0,0,18,24,42
30,42,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,5,5,10
30,43,3,3,0,0,0,3,0,3,0,3,0,0,3,3,5,0,0,3,0,0,0,13,13,26
30,44,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,48,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,5,9
30,49,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,3,9
30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,4,3,7
30,57,0,4,0,3,3,0,3,3,0,0,3,3,0,5,0,0,0,0,0,0,0,11,16,27
30,58,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,7,7,14
30,59,7,3,0,11,5,5,0,4,10,16,10,15,10,10,13,6,0,0,0,3,0,68,63,131
30,60,0,3,0,3,4,4,3,3,3,3,3,9,3,0,3,4,3,0,0,0,0,19,25,44
30,61,3,0,0,3,0,0,3,0,3,3,0,0,0,0,3,3,0,3,0,0,0,10,14,24
30,62,5,3,0,6,7,8,3,3,3,8,7,11,0,4,9,5,3,0,0,0,0,36,48,84
30,63,0,0,0,3,0,0,0,0,0,3,0,3,3,0,5,7,3,0,0,0,0,13,15,28
30,64,5,3,0,3,0,0,3,4,3,3,5,0,5,3,0,3,0,0,0,0,0,23,22,45
30,65,0,3,0,0,0,0,0,3,0,3,0,0,3,4,0,0,0,0,0,0,0,13,11,24
30,66,0,3,0,0,0,3,3,0,0,4,0,3,0,5,0,0,0,0,0,3,0,14,13,27
30,67,0,0,0,0,0,0,0,3,3,3,3,4,3,3,5,0,0,3,0,3,0,12,15,27
30,68,28,28,0,33,26,17,24,34,35,30,38,36,38,25,44,52,33,20,9,4,0,287,267,554
30,69,5,7,0,0,3,4,3,6,10,3,3,0,7,0,4,0,4,0,0,0,0,32,30,62
30,71,3,0,0,3,3,0,0,3,3,3,3,5,0,7,5,0,0,0,3,0,0,17,19,36
30,72,0,0,0,4,0,0,0,3,0,0,3,0,3,6,0,0,3,0,0,0,0,10,13,23
30,73,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
30,74,3,0,0,3,0,0,0,5,0,3,3,3,4,0,5,0,3,3,0,0,0,17,18,35
30,75,7,3,0,5,8,4,11,0,3,9,18,8,3,4,5,4,9,4,3,0,0,46,63,109
30,76,4,3,0,3,3,0,3,3,4,4,3,0,4,5,0,3,0,0,0,0,0,15,19,34
30,84,8,0,0,3,3,4,3,0,3,6,3,4,5,5,5,3,3,3,3,0,0,30,29,59
30,85,9,0,0,0,0,0,3,4,0,0,4,0,3,0,7,5,0,0,0,0,0,22,22,44
30,86,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,5
30,87,0,3,0,0,3,0,3,0,0,0,0,4,0,3,0,0,0,3,0,0,0,7,10,17
30,88,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,6,4,10
30,89,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,111,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,7,10,17
30,112,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,0,3,3,0,0,0,8,12,20
31,2,0,6,0,0,0,0,3,0,0,3,0,0,0,3,3,0,0,0,0,0,0,7,12,19
31,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,5,10
31,9,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
31,20,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,29,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
31,31,0,0,0,3,0,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,5,7,12
31,32,0,0,0,0,0,0,3,0,0,0,3,0,0,0,4,3,0,0,3,0,0,7,12,19
31,33,3,4,0,3,3,3,6,3,3,0,4,3,3,7,3,0,3,0,0,0,0,20,25,45
31,34,5,3,0,3,3,0,3,3,3,5,3,3,3,5,3,0,0,0,0,0,0,17,25,42
31,35,13,8,0,8,0,4,12,11,9,6,12,11,12,7,13,12,9,3,0,0,0,75,75,150
31,36,3,5,0,0,0,5,4,3,0,3,3,0,3,4,3,3,0,0,0,0,0,20,18,38
31,38,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,4,5,9
31,39,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,40,3,0,0,3,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,6,10,16
31,41,8,3,0,4,0,3,5,0,4,5,3,3,4,4,0,4,4,0,0,0,0,28,27,55
31,42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
31,43,0,0,0,3,3,3,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,8,8,16
31,44,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,4,5,9
31,45,0,0,0,3,0,0,3,3,3,0,0,0,3,3,0,3,0,3,0,0,0,6,9,15
31,46,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,5,7,12
31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,48,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,6,6,12
31,51,0,0,0,0,0,3,3,0,0,5,3,3,0,3,3,0,3,0,0,0,0,12,16,28
31,57,3,3,0,5,0,0,4,5,4,4,3,0,3,5,4,3,0,0,3,0,0,27,23,50
31,58,3,11,0,3,0,0,11,3,9,3,3,0,4,10,7,3,0,0,0,0,0,36,33,69
31,61,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
31,63,3,3,0,5,0,3,4,3,0,4,4,0,3,3,0,0,3,0,0,0,0,19,18,37
31,64,23,24,0,26,17,9,25,25,18,26,30,17,25,20,17,20,26,18,12,10,0,199,190,389
31,65,3,4,0,0,3,3,3,0,3,0,3,5,0,3,0,3,0,0,0,3,0,20,16,36
31,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
31,68,3,0,0,3,0,3,3,0,3,3,5,5,3,3,3,0,3,0,0,0,0,19,21,40
31,69,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,70,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,3,0,3
31,71,0,0,0,5,0,0,0,0,0,0,3,0,0,3,3,0,0,3,0,0,0,12,12,24
31,72,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
31,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,3
31,74,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,0,3,5,0,3,0,11,10,21
31,75,5,0,0,5,3,3,3,6,0,0,5,3,3,4,0,0,3,3,0,0,0,20,27,47
31,76,3,3,0,0,0,4,4,0,3,3,6,0,0,3,5,4,0,3,0,0,0,21,23,44
31,83,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,5,9
31,84,4,0,0,0,0,4,3,3,8,4,10,6,8,7,4,3,6,3,3,0,0,37,38,75
31,85,5,3,0,0,3,0,4,4,3,3,6,7,5,7,4,3,3,0,0,3,0,27,30,57
31,86,0,0,0,0,3,3,0,0,0,3,3,0,0,3,3,3,3,0,0,0,0,9,11,20
31,87,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,7,5,12
31,112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
31,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
32,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
32,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,4,4,8
32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,32,5,5,0,5,3,4,6,6,4,8,6,11,5,4,5,3,0,3,0,0,0,40,42,82
32,33,0,0,0,0,0,3,0,0,0,0,4,3,0,3,3,0,3,0,0,0,0,11,8,19
32,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
32,36,0,0,0,3,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,5,7,12
32,37,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,9,14
32,38,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,3,0,0,0,0,6,8,14
32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
32,40,11,4,0,5,3,13,8,5,10,10,10,10,7,11,8,13,9,13,15,17,3,102,82,184
32,41,7,13,0,7,0,7,11,9,7,7,4,8,4,11,16,19,11,4,3,0,0,76,74,150
32,42,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
32,44,0,3,0,0,0,0,3,3,0,0,0,3,3,3,3,3,0,0,0,0,0,8,12,20
32,45,4,3,0,3,0,0,3,0,6,0,0,0,3,3,0,3,0,0,0,0,0,17,15,32
32,46,0,0,0,0,0,0,0,3,0,0,0,4,0,0,3,0,0,3,0,0,0,9,11,20
32,47,0,3,0,3,0,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,9,6,15
32,48,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
32,50,3,0,0,3,3,0,0,0,4,3,3,0,3,0,0,4,0,0,0,0,0,9,9,18
32,51,0,0,0,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,6,5,11
32,57,0,3,0,0,0,0,0,0,3,5,4,4,3,3,4,0,0,0,0,0,0,16,20,36
32,58,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
32,60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
32,61,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,3,7
32,63,0,4,0,3,0,6,0,0,0,0,3,3,0,6,5,3,3,3,0,0,0,16,23,39
32,64,0,0,0,3,0,3,3,3,5,0,0,5,3,3,3,0,3,0,0,0,0,16,17,33
32,65,4,6,0,3,5,3,3,3,3,6,3,5,5,0,3,4,0,0,3,0,0,28,28,56
32,69,0,3,0,3,3,3,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,13,12,25
32,70,3,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,8,17
32,71,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,4,3,0,0,0,0,5,11,16
32,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
32,73,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
32,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
32,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
32,76,0,3,0,3,0,3,3,0,0,3,0,6,0,4,3,0,0,0,0,0,0,14,17,31
32,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,6,7,13
32,84,0,3,0,0,0,3,4,0,0,0,3,3,0,0,0,5,3,3,0,0,0,12,14,26
32,85,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
33,25,0,0,0,0,0,3,0,3,0,3,3,0,0,0,5,3,0,0,0,0,0,8,9,17
33,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,6,9
33,28,12,25,0,10,14,24,29,17,14,19,17,18,24,28,25,17,20,14,9,5,0,158,184,342
33,29,7,8,0,6,0,7,9,11,3,4,17,12,6,7,11,17,4,0,0,0,0,57,72,129
33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,32,3,0,0,3,0,0,3,3,3,3,0,3,3,5,3,4,3,0,0,0,0,16,20,36
33,33,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,6,11
33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,36,0,3,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,5,6,11
33,37,3,3,0,3,3,3,3,0,0,3,0,0,3,4,3,7,5,4,0,0,0,17,28,45
33,38,4,6,0,4,3,4,3,3,6,11,3,0,3,0,5,0,4,0,0,0,0,31,34,65
33,39,0,0,0,3,3,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,7,7,14
33,40,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,4,6,10
33,41,3,0,0,4,3,3,0,6,0,3,3,3,3,9,12,4,0,3,0,0,0,28,28,56
33,42,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,4,5,9
33,43,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
33,44,0,0,0,0,0,0,0,3,3,3,0,3,0,0,3,3,0,0,0,0,0,10,7,17
33,45,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,7,6,13
33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
33,50,0,3,0,0,0,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,8,8,16
33,57,3,3,0,3,3,0,0,3,3,0,4,4,0,3,0,3,3,0,0,0,0,16,13,29
33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,64,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,3,7
33,65,3,3,0,3,3,5,4,3,4,3,0,5,0,4,4,4,3,0,0,0,0,29,25,54
33,66,4,9,0,3,5,3,5,3,3,3,6,7,3,4,3,3,3,4,3,0,0,33,36,69
33,67,0,3,0,0,0,0,0,3,3,0,0,3,3,0,3,0,4,0,0,0,0,12,11,23
33,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,69,6,3,0,4,3,5,4,0,5,3,6,3,0,3,7,5,3,0,0,0,0,26,34,60
33,70,4,0,0,3,0,0,3,3,4,0,3,0,0,0,3,0,3,0,3,0,3,14,17,31
33,71,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
33,72,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,3,0,0,0,0,0,3,5,8
33,76,4,3,0,4,4,3,5,0,3,0,3,3,4,7,10,4,4,0,0,0,0,29,34,63
33,77,3,3,0,0,0,3,0,0,3,0,0,3,0,3,0,4,3,0,3,0,0,9,12,21
33,83,0,0,0,6,0,0,3,0,5,3,3,0,0,3,0,0,3,0,0,0,0,14,17,31
33,84,0,3,0,0,0,3,0,0,0,0,3,3,3,3,3,0,0,3,0,0,0,11,10,21
34,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
34,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9
34,28,5,6,0,12,3,4,5,3,3,7,7,3,3,3,4,0,3,5,3,3,0,39,36,75
34,29,18,14,0,19,11,26,24,25,12,15,26,29,18,28,27,25,25,12,3,3,0,165,193,358
34,30,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,6,12
34,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
34,32,0,3,0,0,0,3,3,0,0,0,3,0,3,0,0,0,0,3,0,0,0,6,5,11
34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
34,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,3,7
34,39,4,4,0,6,0,3,5,3,3,0,0,3,5,3,4,0,0,3,0,0,0,21,24,45
34,40,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,4,7,11
34,41,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,3,6
34,42,3,0,0,0,0,3,0,0,4,0,0,4,0,3,3,3,3,0,0,0,0,16,11,27
34,43,0,0,0,0,0,3,3,0,0,3,0,3,3,3,3,0,0,0,0,0,0,6,13,19
34,44,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,8,3,11
34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,5,8
34,49,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
34,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
34,56,0,4,0,0,0,3,0,3,0,0,3,3,0,0,4,0,0,3,0,0,0,13,12,25
34,57,0,3,0,0,0,3,3,3,0,0,5,4,0,6,0,0,0,0,0,0,0,15,15,30
34,65,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
34,66,10,9,0,5,3,0,4,5,9,4,4,3,8,3,6,8,6,3,0,0,0,44,43,87
34,67,6,8,0,0,4,7,6,8,5,9,9,7,4,7,12,10,4,8,4,3,0,59,60,119
34,68,3,0,0,4,0,3,0,3,3,3,0,4,5,0,4,3,3,3,0,3,0,15,21,36
34,69,3,6,0,0,0,4,4,3,3,0,3,5,0,3,0,0,0,3,0,0,0,19,21,40
34,70,0,3,0,0,6,0,3,0,3,3,5,0,0,4,0,3,3,3,3,0,0,13,19,32
34,71,5,0,0,3,3,3,3,5,3,3,3,0,3,3,3,3,4,0,0,3,0,23,21,44
34,72,4,0,0,3,0,0,0,0,3,3,3,3,3,0,3,0,0,3,0,0,0,14,18,32
34,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3
34,75,3,0,0,0,0,0,0,0,3,3,0,3,0,4,3,3,0,0,0,0,0,10,8,18
34,76,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
34,77,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,3,0,0,0,0,8,4,12
34,82,13,4,0,11,0,3,3,4,13,11,5,7,8,7,12,12,3,4,3,0,0,64,61,125
34,83,3,3,0,3,3,3,6,6,5,6,3,5,8,8,7,9,9,3,3,0,0,45,47,92
34,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
35,23,0,4,0,3,0,3,5,3,0,5,3,4,0,4,0,3,0,3,0,0,0,18,21,39
35,24,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,3,3
35,27,3,3,0,3,0,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,13,13,26
35,28,5,3,0,4,0,3,5,5,4,5,5,7,7,3,8,10,4,0,0,0,0,35,41,76
35,29,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,5,0,0,0,0,7,9,16
35,30,0,0,0,0,0,0,3,0,0,3,0,3,3,3,0,0,0,0,0,0,0,7,10,17
35,31,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,8,11
35,32,0,0,0,0,0,0,5,0,0,0,4,0,0,0,3,0,0,0,0,0,0,9,8,17
35,33,0,3,0,0,0,3,3,3,3,0,0,0,3,0,3,0,0,0,0,0,0,7,10,17
35,38,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,40,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
35,41,0,3,0,3,0,3,3,0,0,3,0,3,0,3,0,3,0,0,0,0,0,7,8,15
35,42,0,3,0,3,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,4,7,11
35,43,3,0,0,3,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,5,11
35,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
35,48,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,50,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
35,65,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
35,67,3,0,0,0,0,0,3,0,3,0,3,0,0,0,4,0,0,0,0,0,0,7,9,16
35,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
35,72,3,0,0,3,3,6,4,3,3,0,5,3,4,4,6,4,3,3,0,0,0,23,25,48
35,73,4,0,0,4,5,4,0,3,0,3,8,4,4,3,3,8,5,3,0,0,0,29,35,64
35,74,9,14,0,9,10,9,14,11,7,15,15,12,12,10,12,6,5,11,0,3,0,90,93,183
35,75,4,9,0,7,3,7,12,9,6,6,5,13,7,16,9,10,4,5,0,0,0,67,66,133
35,76,0,0,0,3,3,3,0,5,3,0,4,0,3,3,10,3,0,0,3,0,0,23,22,45
35,77,3,0,0,0,0,0,4,3,0,3,0,0,0,0,3,0,5,3,3,0,0,10,10,20
35,78,0,3,0,0,0,0,0,0,0,0,6,0,3,0,0,0,3,0,0,0,0,9,12,21
35,81,0,0,0,3,4,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,5,9,14
35,82,12,12,0,10,3,7,11,16,6,10,15,11,14,8,12,15,13,5,3,0,0,89,93,182
35,83,5,5,0,3,3,0,4,4,3,5,4,0,4,6,6,0,4,0,0,0,0,28,33,61
35,122,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
35,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
35,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,4,7
35,126,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
36,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,4,6,10
36,4,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,8
36,5,3,3,0,0,0,3,0,0,0,3,0,7,3,8,0,5,3,0,0,0,0,15,20,35
36,10,0,0,0,0,3,0,0,0,0,0,3,3,0,0,3,7,0,0,0,0,0,8,10,18
36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,6
36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
36,23,0,3,0,0,3,3,0,3,0,3,4,3,0,0,0,3,3,0,0,0,0,6,14,20
36,24,7,7,0,4,0,10,4,3,5,3,10,9,4,6,5,0,3,3,3,0,0,42,46,88
36,27,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,5,8
36,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
36,29,0,0,0,3,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,0,5,6,11
36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
36,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,32,0,3,0,0,0,0,0,3,3,0,3,0,0,3,0,3,0,0,0,0,0,11,9,20
36,33,0,0,0,3,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,7,7,14
36,38,3,3,0,0,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,5,10,15
36,39,0,3,0,0,4,5,5,4,5,0,3,5,5,5,4,6,3,0,0,0,0,30,30,60
36,40,5,3,0,3,3,4,3,0,4,0,7,6,3,4,6,6,6,7,3,0,0,36,39,75
36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,42,0,0,0,3,3,0,3,3,3,0,0,3,0,3,3,3,0,0,0,0,0,10,13,23
36,43,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,8,5,13
36,44,3,4,0,3,0,0,6,3,9,4,3,5,5,4,5,9,0,3,3,0,0,39,32,71
36,45,3,5,0,3,0,4,8,3,3,0,4,3,0,6,5,8,3,5,4,0,0,32,32,64
36,46,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,4,9
