x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
59,55,0,0,0,0,0,0,0,0,0,3,4,0,7,0,0,0,0,0,0,0,9,3,11,20
59,59,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,4,0,0,0,0,9,3,12,21
59,63,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
59,67,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,69,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
59,75,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,6,0,10,16
59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,6,0,3,9
59,77,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,6,0,7,13
59,83,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,3
59,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
59,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
59,90,25,22,0,25,10,24,16,30,23,27,18,23,28,26,22,20,16,4,3,0,176,9,195,371
59,91,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,3,0,0,0,0,7,0,6,13
59,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
59,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
59,104,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
59,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,108,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
59,110,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,7,13
59,111,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
59,112,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,4,0,4,8
59,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
59,115,5,0,0,0,3,0,0,3,5,0,0,0,0,3,3,3,0,0,0,0,12,3,16,28
59,116,0,0,0,0,0,0,0,0,4,4,0,0,4,3,3,0,0,0,0,0,9,0,12,21
59,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
59,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
60,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,3,7
60,4,7,12,0,6,0,11,3,6,7,4,3,5,0,3,3,0,0,3,0,0,40,3,38,78
60,5,51,26,0,40,11,36,33,30,50,45,31,40,29,22,17,18,15,5,3,3,263,10,250,513
60,6,3,3,0,0,3,0,0,3,4,0,0,4,0,0,3,3,3,0,0,0,11,3,15,26
60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,7,12
60,10,4,3,0,0,0,0,3,3,8,0,4,0,0,0,0,0,0,0,0,0,13,0,13,26
60,11,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,3,0,3,6
60,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
60,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
60,20,0,0,0,0,0,0,0,3,3,0,4,0,0,3,0,3,0,0,0,0,5,0,11,16
60,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
60,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
60,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
60,37,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,3,8
60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
60,47,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,5,0,3,8
60,49,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
60,50,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,4,7
60,51,0,0,0,0,0,0,0,0,0,3,4,0,3,3,3,3,3,3,0,0,8,3,10,18
60,52,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,4,3,3,7
60,53,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
60,57,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
60,58,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,6,13
60,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
60,62,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
60,89,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,0,5,10
60,90,36,16,0,36,17,30,13,19,30,32,35,15,28,17,28,30,25,30,17,5,236,20,243,479
60,91,4,5,0,0,0,3,5,0,0,0,0,5,3,5,3,3,0,3,0,0,13,3,24,37
60,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
60,101,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
60,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
60,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
60,110,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,6,10
60,114,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,8
60,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
60,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,4,0,3,7
61,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
61,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,4,3,5,9
61,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
61,5,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,7,13
61,7,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,5,3,9,14
61,8,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
61,9,3,0,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,7,0,8,15
61,10,0,3,0,0,0,3,3,0,0,3,3,0,0,3,0,0,0,0,0,0,6,3,9,15
61,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
61,16,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,8,3,9,17
61,17,0,0,0,0,0,3,0,3,0,0,0,0,3,3,3,0,0,0,0,0,4,0,10,14
61,18,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4,8
61,20,0,3,0,3,0,3,0,4,3,0,4,0,4,3,0,3,0,0,0,0,14,0,15,29
61,33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,35,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
61,36,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
61,39,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
61,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
61,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
61,46,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,4,0,3,7
61,48,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,51,3,3,0,0,0,3,0,4,0,0,3,0,3,4,0,3,0,0,0,0,9,0,15,24
61,52,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,5,8
61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
61,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
61,82,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,5,0,4,9
61,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
61,88,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,3,8
61,89,3,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,8,14
61,90,3,3,0,4,0,3,3,3,0,5,4,3,5,0,0,0,0,0,0,0,20,3,23,43
61,91,0,0,0,4,0,0,0,0,3,3,3,0,7,3,3,0,0,0,0,0,14,0,15,29
61,92,0,3,0,0,0,3,0,0,0,0,3,3,0,3,3,3,0,0,0,0,6,3,13,19
61,93,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,4,9
61,94,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
61,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
61,96,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,6,0,5,11
61,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
61,103,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
61,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,110,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
61,114,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
61,121,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,0,0,3,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,8,12
62,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
62,2,3,3,0,3,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,0,9,16
62,3,0,4,0,3,0,5,5,3,3,3,3,0,4,3,8,0,0,3,0,0,24,6,26,50
62,4,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,15
62,5,3,0,0,3,3,0,0,0,4,3,3,0,6,0,0,3,0,3,0,0,14,6,15,29
62,6,8,4,0,10,0,3,4,7,6,5,9,3,5,5,4,4,3,4,0,0,37,0,48,85
62,7,3,0,0,0,0,3,3,3,0,0,3,3,4,0,3,0,0,0,0,0,8,0,17,25
62,10,7,3,0,19,6,4,12,10,11,10,18,9,6,12,6,4,4,3,0,0,72,4,76,148
62,11,0,3,0,0,0,7,0,0,3,0,4,3,0,0,0,0,0,0,0,0,9,3,16,25
62,12,0,0,0,3,3,0,3,3,0,3,0,3,3,0,0,0,0,0,0,0,9,0,8,17
62,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,3,7
62,17,0,3,0,0,0,4,3,0,0,4,4,6,0,4,4,0,0,0,0,0,16,3,25,41
62,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
62,19,0,0,0,0,0,3,0,3,0,0,4,0,0,0,3,0,0,0,0,0,5,0,7,12
62,20,3,0,0,0,0,3,3,0,5,0,0,4,0,3,3,0,0,0,0,0,12,0,9,21
62,46,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,9,0,9,18
62,47,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,7,3,7,14
62,51,0,3,0,0,3,3,3,0,0,3,3,3,3,5,3,3,0,0,0,0,15,0,13,28
62,53,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
62,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,4,7
62,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,62,0,0,0,0,3,3,0,0,3,0,3,0,0,3,3,0,0,0,0,0,5,3,11,16
62,63,0,0,0,0,3,0,3,3,0,3,3,0,0,0,0,3,0,0,0,0,14,3,8,22
62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,70,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,3
62,71,0,3,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,3,0,4,7
62,72,3,0,0,0,0,3,3,0,0,0,3,3,3,3,0,0,0,0,0,0,9,0,6,15
62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,4,0,4,8
62,74,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,6,9
62,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
62,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,84,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8
62,85,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,4,0,6,10
62,86,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,7,10
62,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
62,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,93,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,0,0,0,0,4,0,6,10
62,96,0,3,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,5,10
62,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
62,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,103,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
62,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
62,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
62,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,3
62,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
62,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,5,8
62,117,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,0,5,8
62,119,4,0,0,3,0,0,0,4,3,0,3,3,3,4,0,0,0,0,0,0,9,0,14,23
62,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63,4,23,36,0,12,3,23,41,36,18,4,7,54,8,9,7,0,3,0,0,0,151,6,140,291
63,5,11,11,0,3,0,8,15,12,9,0,3,17,0,6,7,0,3,0,0,0,50,3,63,113
63,6,3,3,0,3,0,4,3,3,4,5,3,5,6,7,5,0,0,0,3,0,28,6,34,62
63,7,3,3,0,6,3,0,3,3,6,4,3,3,0,3,0,3,0,0,0,0,17,0,17,34
63,8,3,0,0,0,0,0,4,3,0,3,0,4,4,3,0,0,0,0,0,0,16,0,15,31
63,9,11,14,0,18,4,11,4,13,17,15,19,14,7,16,6,13,4,12,3,0,104,4,101,205
63,10,124,116,3,121,88,99,89,104,101,96,82,156,75,99,81,59,37,23,10,5,855,99,812,1667
63,11,16,17,0,19,18,21,21,18,19,17,13,26,15,17,14,5,4,3,0,0,155,22,129,284
63,12,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,0,0,0,10,0,8,18
63,13,3,3,0,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,0,10,0,11,21
63,17,5,8,0,5,3,4,6,10,5,0,3,10,3,3,5,0,0,0,0,0,34,0,37,71
63,18,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,8,13
63,19,0,3,0,3,0,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,14,3,11,25
63,20,3,0,0,4,0,5,4,3,0,5,4,3,6,0,3,3,3,0,0,0,22,0,25,47
63,23,3,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,8,0,8,16
63,24,0,5,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,9,0,9,18
63,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
63,35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
63,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,47,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4
63,48,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
63,50,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,0,4,8
63,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
63,54,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,4,0,3,7
63,55,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,3,0,8,11
63,59,6,0,0,9,0,0,4,4,4,0,0,7,3,3,3,0,0,0,0,0,22,0,28,50
63,60,4,3,0,4,0,5,5,4,3,7,4,4,9,3,5,6,3,0,0,0,37,0,29,66
63,62,5,5,0,4,0,4,6,3,5,3,8,0,8,10,10,9,3,3,3,0,40,7,52,92
63,63,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,6,0,10,16
63,70,4,3,0,3,0,3,3,5,3,3,0,4,0,0,3,0,3,0,0,0,16,0,18,34
63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
63,75,3,0,0,3,0,3,0,3,3,0,0,3,3,0,0,0,3,0,0,0,10,3,9,19
63,76,5,3,0,0,3,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,9,3,14,23
63,77,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,0,3,6
63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,82,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,7,3,7,14
63,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,84,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
63,91,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
63,93,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,94,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,100,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,3,0,3,6
63,101,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
63,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
64,4,0,6,0,0,0,7,4,3,0,5,3,5,0,0,0,0,0,0,0,0,16,4,20,36
64,6,7,5,0,0,3,3,6,4,0,0,3,4,0,0,3,0,0,0,0,0,18,0,19,37
64,7,45,49,0,25,13,39,33,50,36,25,30,49,27,17,15,7,14,4,4,3,257,11,237,494
64,9,40,18,0,33,20,23,18,36,23,35,33,16,16,15,20,22,9,8,3,0,205,13,198,403
64,10,65,43,0,56,31,59,48,52,75,48,43,75,34,48,36,29,24,15,3,3,410,32,407,817
64,11,7,22,0,7,3,21,19,7,16,7,5,20,9,14,13,6,0,3,0,0,92,8,94,186
64,12,3,0,0,3,3,0,3,0,6,8,0,3,3,6,0,3,0,0,0,0,19,0,23,42
64,13,0,0,0,0,0,0,4,0,0,0,3,3,0,3,3,0,0,0,0,0,8,0,8,16
64,15,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,4,9
64,16,0,3,0,0,0,0,0,0,3,3,3,4,3,0,3,0,0,0,0,0,11,0,12,23
64,17,8,4,0,4,0,3,7,8,4,0,0,5,7,5,4,0,0,0,0,0,31,0,33,64
64,18,4,0,0,5,3,0,0,0,5,6,6,0,5,0,0,0,0,0,3,0,24,0,18,42
64,19,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,17
64,20,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,4,0,7,11
64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,22,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,3,0,0,8,0,4,12
64,23,0,0,0,3,0,3,3,3,0,0,3,0,0,0,3,0,0,0,0,0,7,3,8,15
64,24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
64,31,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
64,32,0,0,0,0,0,0,0,0,0,5,0,0,3,3,3,0,0,0,0,0,6,0,7,13
64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
64,37,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,0,3,8
64,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
64,49,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,5,8
64,51,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,8
64,53,0,3,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,5,0,4,9
64,54,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,4,7
64,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
64,59,17,11,0,7,13,8,11,16,10,18,19,17,10,8,15,10,3,0,0,0,96,11,110,206
64,60,14,19,0,12,20,30,14,12,21,21,18,29,21,27,36,22,15,18,6,0,192,36,201,393
64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
64,75,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
64,76,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
64,81,0,7,0,5,6,10,7,5,3,3,8,11,4,3,5,4,0,0,0,0,44,4,40,84
64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
64,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
64,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
64,96,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
64,98,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,0,0,0,0,5,3,6,11
64,99,0,0,0,0,0,0,3,0,0,0,4,0,3,3,3,6,0,0,0,0,16,4,14,30
64,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
