x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,95,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,4,0,3,7
31,96,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,5,3,10,15
31,98,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,6,12
31,99,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,3,7
31,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6,0,5,11
31,101,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
31,103,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,3,5,9
31,104,7,4,0,11,3,7,6,9,9,13,8,14,5,7,8,4,0,3,0,0,57,4,66,123
31,105,27,16,0,20,11,12,14,24,29,26,23,19,18,26,19,16,8,6,5,0,160,11,170,330
31,106,22,22,0,18,9,22,12,21,21,26,18,20,27,14,33,25,21,15,9,0,193,17,179,372
31,107,100,102,0,84,92,108,124,93,119,152,123,118,87,80,96,72,59,43,17,3,851,102,921,1772
31,108,38,26,0,45,12,26,21,28,38,46,18,32,23,23,41,42,25,9,0,0,260,21,255,515
31,110,0,0,0,0,0,0,3,0,3,0,3,0,5,0,0,3,0,0,0,0,9,0,10,19
31,117,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
32,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
32,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3
32,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,11,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
32,14,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,3,0,5,8
32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,24,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,3,3,0,0,0,0,0,4,3,0,0,3,0,0,0,0,0,0,0,0,9,0,9,18
32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,3
32,36,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
32,38,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
32,39,0,3,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,6,9
32,40,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
32,44,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,3,7
32,45,3,3,0,0,3,0,3,0,3,0,4,0,5,5,0,0,0,0,0,0,18,3,18,36
32,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
32,52,4,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,5,12,24
32,53,3,3,0,3,0,5,4,4,3,3,3,5,6,5,5,0,3,0,0,0,29,3,29,58
32,54,3,0,0,3,3,0,0,3,0,4,3,0,0,5,0,0,0,0,3,3,11,3,12,23
32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,58,4,0,0,3,0,0,0,3,4,0,0,0,3,3,3,0,0,0,0,0,12,3,9,21
32,59,0,0,0,0,0,4,6,3,0,3,0,0,3,0,0,5,0,0,0,0,19,3,13,32
32,62,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3
32,64,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,3,3,4,7
32,65,3,0,0,3,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,9,19
32,67,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
32,68,3,3,0,4,0,0,5,0,0,5,4,4,7,3,5,3,0,0,0,0,29,0,24,53
32,69,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,6,0,7,13
32,70,0,0,0,0,0,0,3,0,6,3,3,0,5,3,3,3,0,0,0,0,17,0,15,32
32,71,3,0,0,3,0,0,3,0,3,3,3,0,5,0,0,0,0,0,0,0,10,3,13,23
32,72,5,0,0,6,3,3,0,3,4,6,0,3,0,3,3,3,0,0,0,0,17,3,25,42
32,73,4,5,0,0,0,3,4,3,4,3,0,0,0,3,5,6,3,0,0,0,20,3,26,46
32,74,3,3,0,6,0,3,4,0,7,3,5,6,6,7,3,3,4,0,0,0,34,3,29,63
32,75,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,6,0,6,12
32,77,7,3,0,0,0,0,8,3,3,0,3,3,3,3,3,0,0,0,0,0,17,0,27,44
32,78,0,3,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,5,0,5,10
32,79,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,3,6
32,80,6,3,0,5,0,3,4,7,4,3,5,0,4,0,0,0,0,0,0,0,24,5,26,50
32,81,3,3,0,0,0,0,0,0,3,3,0,0,3,5,4,0,0,0,0,0,16,0,15,31
32,82,3,0,0,0,0,3,3,3,3,4,4,3,0,3,3,0,3,0,0,0,13,0,14,27
32,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
32,87,0,0,0,0,0,0,0,0,0,4,3,0,3,0,4,3,3,0,0,0,8,0,14,22
32,88,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
32,93,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,3,11
32,94,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
32,95,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,6,0,7,13
32,98,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,3,7
32,100,0,0,0,3,0,0,0,3,3,0,3,0,3,3,4,3,0,0,0,0,9,0,7,16
32,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,103,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,3,3,0,0,4,0,7,11
32,104,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
32,106,16,24,0,15,18,29,30,19,20,33,32,21,33,39,37,54,32,12,4,3,244,18,244,488
32,107,109,114,0,105,187,173,153,118,114,130,122,121,128,114,139,137,131,85,33,9,1193,179,1209,2402
32,108,14,12,0,19,28,24,14,19,18,27,23,9,20,14,7,7,5,5,3,0,128,27,167,295
32,116,3,3,0,3,3,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,7,0,13,20
32,117,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,7,0,7,14
32,118,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3
32,120,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
33,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4
33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
33,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,3,6
33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,6
33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,10
33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
33,27,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,8,15
33,31,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
33,33,3,0,0,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,0,9,15
33,36,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,3,4,10
33,37,3,0,0,3,3,0,3,3,0,3,0,0,5,0,4,3,0,0,0,0,18,4,17,35
33,38,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,4,7
33,39,0,0,0,0,3,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,6,3,9,15
33,40,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,3,7
33,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
33,44,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,4,8
33,45,3,0,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,0,9,12
33,46,0,0,0,0,0,0,0,0,0,3,0,0,3,3,4,0,0,0,0,0,6,3,11,17
33,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
33,50,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,3,6
33,51,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
33,52,0,0,0,0,0,3,0,3,0,3,0,0,5,0,0,0,0,0,0,0,9,0,12,21
33,53,0,3,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,4,0,3,7
33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,57,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,5,12
33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
33,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
33,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,65,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,4,0,4,8
33,67,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,6,10
33,69,0,0,0,3,0,3,0,0,3,0,9,0,0,0,0,3,0,0,0,0,11,3,11,22
33,70,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,7,0,7,14
33,71,3,0,0,3,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,10,0,8,18
33,72,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,4,0,3,7
33,73,0,0,0,0,3,3,3,0,6,3,3,0,3,3,3,0,0,0,0,0,13,0,19,32
33,74,0,0,0,0,0,0,0,3,0,0,3,3,3,3,3,3,0,0,3,0,7,0,8,15
33,75,3,0,0,3,0,3,0,4,5,3,0,3,0,0,0,3,0,0,0,0,13,0,13,26
33,76,122,65,0,83,28,42,59,102,92,78,41,74,40,52,70,60,23,6,3,0,533,31,538,1071
33,77,19,18,0,19,4,13,16,20,12,26,11,18,10,3,14,21,6,7,0,0,127,7,118,245
33,78,3,0,0,3,3,0,0,5,0,3,0,3,0,3,3,0,0,0,0,0,9,0,17,26
33,79,0,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0,3,0,0,0,10,0,11,21
33,80,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,3,3,0,0,12,0,14,26
33,81,0,0,0,0,3,3,0,0,0,3,0,0,0,0,3,3,0,0,0,0,10,3,11,21
33,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
33,83,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3
33,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
33,87,3,4,0,0,0,6,7,3,4,6,6,3,3,4,5,4,0,0,0,0,25,3,36,61
33,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
33,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
33,91,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,3,0,3,6
33,92,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,3,7,10
33,93,4,5,0,5,0,8,3,5,3,4,0,3,0,0,3,3,3,0,0,3,20,0,27,47
33,94,0,3,0,0,3,0,3,0,0,3,3,3,4,3,0,0,0,0,0,0,13,3,11,24
33,95,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,5,0,5,10
33,97,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
33,105,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
33,106,3,6,0,0,0,3,3,0,0,4,0,3,3,0,0,3,3,0,0,0,13,3,21,34
33,107,41,53,0,45,52,75,51,47,46,61,69,60,53,40,37,38,22,22,0,3,421,52,448,869
33,108,51,58,0,41,74,89,64,53,70,61,58,70,72,52,62,59,40,26,16,0,544,104,577,1121
34,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,3,3,0,0,0,0,11,5,14,25
34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
34,4,0,0,0,0,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,0,5,0,8,13
34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,7,0,0,0,0,3,0,0,3,0,3,0,0,0,0,4,0,0,0,0,0,4,0,5,9
34,8,0,3,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,5,8
34,9,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,4
34,10,0,0,0,5,0,0,0,0,4,3,3,0,0,0,0,0,3,0,0,0,9,3,14,23
34,13,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,20,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,3
34,26,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,5,9
34,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,32,3,0,0,0,0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,4,0,3,7
34,34,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,36,3,4,0,3,0,0,0,0,3,0,3,3,0,3,3,0,0,0,0,0,12,3,8,20
34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,40,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,5,11
34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,6
34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,5,8
34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,49,0,0,0,0,0,0,0,0,3,3,3,0,3,4,0,0,0,0,0,0,6,0,7,13
34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,51,0,0,0,0,0,3,0,3,3,0,0,0,0,3,0,0,0,0,0,0,4,0,3,7
34,53,0,0,0,0,0,0,3,3,0,0,3,3,3,0,3,3,0,0,0,0,7,0,11,18
34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,56,0,3,0,0,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,7,16
34,68,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
34,69,3,3,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,6,3,5,11
34,70,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,71,3,0,0,4,3,3,5,3,8,5,8,9,0,0,4,3,3,0,3,0,32,4,36,68
34,72,3,3,0,3,3,0,0,3,0,3,0,3,0,5,3,0,3,0,0,0,13,0,20,33
34,73,0,0,0,0,0,3,3,0,3,0,0,3,0,3,3,3,3,0,0,0,8,0,10,18
34,74,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,3,0,4,7
34,75,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,3,0,6,9
34,76,139,134,0,62,47,112,121,121,87,47,32,108,29,21,19,26,18,14,15,3,602,74,627,1229
34,77,41,40,0,53,21,40,40,40,44,45,45,47,29,27,31,56,26,5,0,0,335,33,331,666
34,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,81,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,4,0,7,11
34,82,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,6,10
34,83,0,4,0,0,0,4,3,0,0,0,3,3,4,0,0,0,0,0,0,0,10,0,11,21
34,84,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
34,87,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,5,11
34,88,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,3,4,8
34,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3
34,91,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,5,0,7,12
34,92,0,0,0,0,3,3,3,0,0,0,3,3,0,0,0,0,4,0,0,0,10,0,10,20
34,93,0,3,0,5,4,3,0,0,3,5,5,0,3,3,5,3,0,0,0,0,22,0,22,44
34,94,4,6,0,0,0,3,3,4,0,0,0,3,0,0,0,0,0,0,0,0,18,4,14,32
34,95,3,0,0,3,0,0,0,0,0,3,3,0,3,4,0,3,0,3,0,0,12,0,14,26
34,96,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,11
34,97,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,9
34,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,100,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,0,3
34,102,0,3,0,0,0,3,3,3,0,0,3,3,0,4,0,0,0,0,0,0,10,0,15,25
34,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
34,104,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
34,105,0,3,0,0,0,3,0,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,8,11
34,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
34,107,67,72,0,89,104,118,97,104,112,125,127,88,115,122,139,111,82,50,29,7,911,117,964,1875
34,108,91,65,0,81,84,66,74,71,76,68,77,86,62,65,68,73,43,32,18,3,608,75,670,1278
34,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
34,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
35,0,23,20,0,18,15,26,18,18,17,28,25,20,23,18,16,15,25,20,11,0,176,26,207,383
35,3,0,3,0,0,0,3,0,0,3,0,3,0,0,3,0,0,0,0,0,0,6,0,6,12
35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
35,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
35,6,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,4,0,8,12
35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
35,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,5,0,3,0,0,6,0,5,11
35,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,7
35,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,22,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,5,5
35,24,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,32,0,3,0,3,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,11,17
35,33,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
35,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,41,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,3
35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3
35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
35,66,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,4,7
35,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
35,68,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
35,69,0,0,0,0,3,0,0,0,0,3,3,0,7,0,0,0,0,0,0,0,6,3,8,14
35,70,3,0,0,0,3,0,0,3,0,0,4,3,3,3,3,0,0,0,0,0,12,0,15,27
35,71,0,0,0,3,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,5,0,7,12
35,72,0,3,0,0,0,0,6,0,0,0,3,4,0,3,3,0,0,0,0,0,13,0,9,22
35,73,0,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,7,3,9,16
35,76,4,0,0,3,3,3,0,4,3,3,0,4,0,0,0,3,3,0,0,0,20,0,18,38
35,78,3,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,4,3,5,9
35,79,4,0,0,0,0,0,0,5,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,16
35,80,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,4,10
35,81,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,7,12
35,82,0,3,0,3,0,3,3,0,3,0,0,3,3,0,0,0,0,0,0,0,10,0,7,17
35,83,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,3,0,7,10
35,84,5,3,0,3,0,3,0,0,4,0,5,0,3,3,0,3,0,0,0,0,16,4,19,35
35,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,6
35,87,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
35,88,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
35,89,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
35,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,6,9
