x,y,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,TOTAL
70,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70,120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
70,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71,87,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
71,88,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,6
71,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,92,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
71,96,1,0,3,0,0,0,4,0,0,0,0,0,0,1,1,1,0,1,4,0,16
71,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2
71,100,0,0,4,0,0,3,6,1,1,0,0,0,0,1,0,1,0,1,0,0,18
71,105,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
71,107,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
71,114,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3
71,117,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
72,86,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5
72,87,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,8
72,99,1,0,2,0,1,3,4,1,1,0,0,0,1,0,0,1,0,4,3,0,22
72,100,2,0,8,0,0,6,12,3,3,0,0,0,5,0,1,1,2,1,7,0,51
72,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
72,104,2,0,1,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,2,0,12
72,105,1,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,6
72,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
72,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
73,86,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,6
73,87,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,9
73,97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
73,99,3,0,13,1,0,10,24,0,7,1,0,2,5,2,1,11,2,4,7,0,93
73,100,0,1,36,4,3,35,104,11,28,15,3,4,63,9,6,16,24,47,82,0,491
73,101,0,0,5,1,0,5,8,1,2,3,0,0,5,0,0,1,0,3,3,0,37
73,110,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,7
73,113,0,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,3,1,0,13
74,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
74,97,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2
74,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
74,99,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
74,100,1,0,4,0,0,6,5,1,2,2,0,0,7,0,0,3,4,1,3,0,39
74,101,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6
74,102,3,0,4,0,0,2,2,0,1,0,0,0,3,1,0,1,1,1,1,0,20
74,103,0,0,6,0,3,4,3,2,0,0,0,0,0,1,1,1,1,3,3,0,28
74,107,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
74,108,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,7
74,113,3,0,1,0,0,3,3,0,1,0,0,0,1,0,0,1,0,1,2,0,16
75,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
75,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
75,95,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,1,0,2,1,0,11
75,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
75,99,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6
75,101,1,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,3,0,10
75,102,2,0,3,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,11
75,110,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
75,113,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,78,0,0,5,0,0,1,8,1,0,1,0,0,5,0,0,1,1,1,0,0,24
76,79,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
76,81,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,5
76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
76,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,104,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
76,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
76,108,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,2,0,7
77,78,1,0,1,1,2,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,9
77,92,0,0,4,1,1,0,1,1,4,0,0,0,2,1,1,0,0,1,2,0,19
77,93,0,0,6,0,0,1,0,0,3,0,0,0,2,2,0,4,0,2,2,0,22
77,98,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7
77,99,0,0,1,0,0,2,0,0,1,0,0,0,0,1,1,1,0,2,6,0,15
77,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,104,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
77,105,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,5
77,106,1,0,1,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,9
77,114,2,0,0,0,0,3,2,0,2,0,0,0,3,2,0,0,0,0,2,0,16
78,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
78,93,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
78,97,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4
78,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,99,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
78,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
78,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3
78,105,0,0,8,1,0,8,14,2,11,1,0,0,3,5,0,2,3,1,1,0,60
78,106,0,0,5,0,0,7,16,2,4,4,0,0,3,0,0,2,1,0,7,0,51
78,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2
78,114,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
79,80,6,0,1,0,0,1,2,0,2,0,0,0,1,1,2,1,0,1,3,0,21
79,83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
79,93,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2
79,97,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5
79,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
79,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,105,0,0,9,2,0,0,7,1,0,0,0,2,1,1,0,0,0,0,2,0,25
79,106,1,0,2,0,1,0,2,0,1,0,0,0,0,0,0,1,0,7,1,0,16
79,107,2,0,2,1,1,1,5,0,0,1,0,0,1,0,1,2,0,0,7,0,24
79,108,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4
79,111,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3
79,112,2,0,6,1,2,2,4,0,5,0,0,0,2,0,1,2,0,3,6,0,36
79,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,114,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3
80,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5
80,83,1,0,1,3,0,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,10
80,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3
80,93,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
80,97,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4
80,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
80,103,1,0,8,1,1,4,15,2,1,0,0,1,3,2,0,0,0,2,1,0,42
80,104,11,0,29,7,2,25,59,10,6,13,1,5,32,9,3,15,10,26,60,0,323
80,105,2,0,1,0,3,0,3,4,1,1,1,2,2,1,7,0,5,5,6,0,44
80,113,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
80,114,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
81,82,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3
81,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,98,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10
81,100,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,5
81,103,4,0,2,0,0,3,1,0,1,1,0,0,3,0,0,0,1,1,1,0,18
81,104,2,0,9,0,0,13,12,2,2,2,0,0,5,1,0,4,3,8,10,0,73
81,113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,114,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,7
82,77,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,4
82,82,1,0,0,0,0,2,1,1,2,0,0,0,1,0,0,1,0,1,3,0,13
82,95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2
82,104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2
82,113,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
82,114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,93,2,0,1,0,0,0,3,0,1,0,0,0,1,0,1,1,1,0,6,0,17
83,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3
84,95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,99,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,4
84,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
85,88,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,5
85,95,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,6
85,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,10
86,80,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
87,95,5,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,5,0,16
87,100,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
88,95,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,4
88,98,6,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,3,0,13
91,97,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,6
92,99,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,7
95,99,2,0,6,0,0,0,3,0,3,0,0,0,0,0,1,0,0,2,3,0,20
96,99,4,0,8,0,2,4,12,1,2,0,0,0,1,1,1,3,3,3,4,0,49
97,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
